DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.49,4.94565198829561,"(1, 0, 0)","(0, 0, 0, 7)",0.0802100130397214,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.94,0.20761873443774215,0.4556519882956094,0.10148151186984618,0,0.0
2024-07-02,4.18,4.084763227089237,"(1, 0, 0)","(0, 0, 0, 7)",-0.6547039588500283,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.73,0.009070042914456207,0.09523677291076282,0.022783916964297327,1,4.084763227089237
2024-07-03,3.97,3.94362179548673,"(1, 0, 0)","(0, 0, 0, 7)",-0.6620432697088674,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.21,0.0006958096733439036,0.02637820451327011,0.006644384008380379,1,3.94362179548673
2024-07-04,4.59,3.779385679805885,"(1, 0, 0)","(0, 0, 0, 7)",-2.441229459237213,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.2,0.6570955761037671,0.810614320194115,0.1766044270575414,1,3.779385679805885
2024-07-05,4.83,4.449879991285456,"(1, 0, 0)","(0, 0, 0, 7)",-4.906667148801546,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.8,0.14449122102514533,0.38012000871454443,0.07869979476491604,1,4.449879991285456
2024-07-06,4.61,4.624356474369565,"(1, 0, 0)","(0, 0, 0, 7)",-6.1954265218780336,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.08,0.00020610835632395758,0.014356474369564332,0.003114202683202675,1,4.624356474369565
2024-07-07,5.59,18.996892403044978,"(1, 0, 0)","(0, 0, 0, 7)",-6.635561993398575,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.74,179.74476390682514,13.406892403044978,2.3983707339973126,0,0.0
2024-07-08,4.72,2.684444836355476,"(1, 0, 0)","(0, 0, 0, 7)",-7.676410844320511,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.51,4.143484824239883,2.0355551636445237,0.4312616872128228,1,2.684444836355476
2024-07-09,4.31,3.6054275966581897,"(1, 0, 0)","(0, 0, 0, 7)",-8.130544614235248,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.6,0.4964222715508541,0.7045724033418099,0.16347387548533873,1,3.6054275966581897
2024-07-10,4.43,3.783292666477229,"(1, 0, 0)","(0, 0, 0, 7)",-9.003858339581058,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.34,0.4182303752321324,0.6467073335227709,0.14598359673200245,1,3.783292666477229
2024-07-11,4.03,2.867069558890992,"(1, 0, 0)","(0, 0, 0, 7)",-9.71704703651008,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.34,1.3524072108579925,1.1629304411090082,0.28856834766972905,1,2.867069558890992
2024-07-12,3.45,3.346974264378803,"(1, 0, 0)","(0, 0, 0, 7)",-9.808079893267738,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.79,0.010614302200288778,0.10302573562119699,0.029862532064115068,1,3.346974264378803
2024-07-13,3.64,3.4841393130475664,"(1, 0, 0)","(0, 0, 0, 7)",-9.068044410177034,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.42,0.02429255373728454,0.1558606869524337,0.04281887004187739,1,3.4841393130475664
2024-07-14,3.83,6.494503540044466,"(1, 0, 0)","(0, 0, 0, 7)",-13.936823386102915,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.76,7.09957911490949,2.664503540044466,0.6956928302988161,0,0.0
2024-07-15,3.58,2.970407858201903,"(1, 0, 0)","(0, 0, 0, 7)",-14.022469117334026,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.99,0.37160257934199115,0.609592141798097,0.170277134580474,1,2.970407858201903
2024-07-16,3.54,3.2647949800996208,"(1, 0, 0)","(0, 0, 0, 7)",-16.030383613599223,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.78,0.07573780297836814,0.27520501990037927,0.07774153104530487,1,3.2647949800996208
2024-07-17,3.75,3.165064819892529,"(1, 0, 0)","(0, 0, 0, 7)",-16.546460928105997,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.73,0.3421491649273594,0.5849351801074709,0.15598271469532557,1,3.165064819892529
2024-07-18,3.58,3.233526604868675,"(1, 0, 0)","(0, 0, 0, 7)",-16.879824373801412,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.99,0.12004381353382727,0.346473395131325,0.09678027796964386,1,3.233526604868675
2024-07-19,3.43,3.782410322865773,"(1, 0, 0)","(0, 0, 0, 7)",-16.850891684667634,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.7,0.12419303566235813,0.3524103228657727,0.10274353436319902,0,0.0
2024-07-20,3.34,2.79469984269255,"(1, 0, 0)","(0, 0, 0, 7)",-16.73973429881147,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.82,0.29735226155952954,0.5453001573074499,0.1632635201519311,1,2.79469984269255
2024-07-21,3.82,3.384230713486696,"(1, 0, 0)","(0, 0, 0, 7)",-16.609547042907366,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.3,0.18989487106831388,0.4357692865133038,0.11407572945374446,1,3.384230713486696
2024-07-22,3.4,2.605220447556478,"(1, 0, 0)","(0, 0, 0, 7)",-30.51766357361221,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.88,0.6316745369823247,0.7947795524435217,0.23375869189515344,1,2.605220447556478
2024-07-23,3.19,3.308638166614412,"(1, 0, 0)","(0, 0, 0, 7)",-40.715530792146566,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.61,0.014075014577628945,0.11863816661441184,0.03719064784150842,1,3.308638166614412
2024-07-24,3.02,3.150731647877606,"(1, 0, 0)","(0, 0, 0, 7)",-56.92166781497075,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.35,0.017090763756794407,0.13073164787760616,0.04328862512503515,1,3.150731647877606
2024-07-25,2.78,2.9201999426762044,"(1, 0, 0)","(0, 0, 0, 7)",-58.03733934752687,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.21,0.01965602392641106,0.14019994267620461,0.050431634056188716,1,2.9201999426762044
2024-07-26,2.72,2.7268547807219634,"(1, 0, 0)","(0, 0, 0, 7)",-63.187296367621,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.0,4.6988018746198554e-05,0.006854780721963216,0.0025201399713100057,1,2.7268547807219634
2024-07-27,2.66,3.016728849259425,"(1, 0, 0)","(0, 0, 0, 7)",-66.98335461033986,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.07,0.12725547189395353,0.35672884925942494,0.13410858994715222,1,3.016728849259425
