DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,2.5,2.9988039250345624,"(1, 0, 0)","(0, 0, 0, 7)",207.41875742143984,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 16:00:00,2.64,1.294825384290551,"(1, 0, 0)","(0, 0, 0, 7)",207.6325155392465,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 16:00:00,2.21,2.6295621510014535,"(1, 0, 0)","(0, 0, 0, 7)",206.90689174315256,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 16:00:00,1.89,2.716112674692767,"(1, 0, 0)","(0, 0, 0, 7)",207.2408029525027,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 16:00:00,1.54,1.5582396663467697,"(1, 0, 0)","(0, 0, 0, 7)",208.19650968677783,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 16:00:00,2.66,2.021265818178701,"(1, 0, 0)","(0, 0, 0, 7)",209.31662187439304,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 16:00:00,2.4,2.4470842134309896,"(1, 0, 1)","(0, 0, 0, 7)",208.50504488414725,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 16:00:00,1.97,1.8275702858034837,"(1, 0, 0)","(0, 0, 1, 7)",197.2647820422531,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 16:00:00,5.1,2.1324919247590692,"(1, 0, 0)","(0, 0, 1, 7)",180.3153601656749,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 16:00:00,4.05,8.262136584932163,"(1, 0, 0)","(0, 0, 1, 7)",180.2294195596702,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 16:00:00,3.39,2.1541272343295614,"(1, 0, 0)","(0, 0, 1, 7)",179.9964528485258,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 16:00:00,2.92,3.171349800659751,"(1, 0, 0)","(0, 0, 1, 7)",179.97333472315825,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 16:00:00,2.43,2.846116515053022,"(1, 0, 0)","(0, 0, 1, 7)",177.67302215232084,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 16:00:00,2.14,3.91622091668233,"(1, 0, 0)","(0, 0, 1, 7)",177.67367594282942,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 16:00:00,1.84,1.8807796156747407,"(1, 0, 1)","(0, 0, 0, 7)",176.84007546940722,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 16:00:00,3.88,1.7267272605070958,"(1, 0, 1)","(0, 0, 0, 7)",177.26638211939377,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 16:00:00,4.46,4.664845430609492,"(1, 0, 1)","(0, 0, 0, 7)",177.7724127384078,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 16:00:00,3.33,3.383851595685887,"(1, 0, 0)","(0, 0, 0, 7)",177.62169086783834,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 16:00:00,2.61,3.7674943650638997,"(1, 0, 0)","(0, 0, 1, 7)",177.67467114472205,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 16:00:00,5.31,2.461758389157252,"(1, 0, 0)","(0, 0, 1, 7)",177.42117480090704,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 16:00:00,11.78,5.509893271219763,"(1, 0, 0)","(0, 0, 0, 7)",163.19070467516434,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 16:00:00,12.14,11.826295395683186,"(1, 0, 0)","(0, 0, 0, 7)",148.4738060000563,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 16:00:00,9.56,12.113234480854416,"(1, 0, 0)","(0, 0, 0, 7)",147.41434135040095,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 16:00:00,14.2,12.372575252572455,"(1, 0, 0)","(0, 0, 0, 7)",146.9935612091768,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 16:00:00,10.5,10.672610445519993,"(1, 0, 0)","(0, 0, 0, 7)",146.6942012348192,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 16:00:00,8.2,10.368969491637548,"(1, 0, 0)","(0, 0, 0, 7)",146.24858878209304,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 16:00:00,6.18,5.777711470769836,"(1, 0, 0)","(0, 0, 0, 7)",146.1801887593763,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
