DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2024-01-03,4.54,4.701661387952997,"(3, 0, 0)","(0, 0, 0, 7)",-215.43666115653068,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04,4.29,4.518623717661826,"(3, 0, 0)","(0, 0, 0, 7)",-215.7090313346895,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05,4.15,4.351982167819017,"(3, 0, 0)","(0, 0, 0, 7)",-216.72833272646793,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06,4.01,4.193993915545963,"(3, 0, 0)","(0, 0, 0, 7)",-217.415898109195,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07,3.73,4.036746636668508,"(3, 0, 0)","(0, 0, 0, 7)",-217.23364993943122,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08,3.56,3.7217329243965103,"(3, 0, 0)","(0, 0, 0, 7)",-215.9681264962243,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09,3.47,3.604285633387493,"(3, 0, 0)","(0, 0, 0, 7)",-215.66751401981722,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10,3.29,3.4492976152144594,"(1, 0, 1)","(0, 0, 0, 7)",-215.93196033323483,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11,3.16,3.28147657159656,"(3, 0, 0)","(0, 0, 0, 7)",-214.43541781907658,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12,3.04,3.1746688501325138,"(3, 0, 0)","(0, 0, 0, 7)",-213.84246967893887,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13,2.84,3.035016260299258,"(3, 0, 0)","(0, 0, 0, 7)",-213.07770586489076,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14,2.74,2.8290517903825756,"(3, 0, 0)","(0, 0, 0, 7)",-216.04679214553516,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15,2.59,2.747725378206226,"(3, 0, 0)","(0, 0, 0, 7)",-215.6543615718876,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16,2.61,2.5620781428044546,"(3, 0, 0)","(0, 0, 0, 7)",-216.89507363541858,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17,2.58,2.612994354132971,"(1, 0, 1)","(0, 0, 0, 7)",-233.35047078167955,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-18,2.51,2.5595617084198996,"(1, 0, 1)","(0, 0, 0, 7)",-233.11841221377884,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-19,2.43,2.489022411034795,"(3, 0, 0)","(0, 0, 0, 7)",-233.69661362265882,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-20,2.44,2.413585108515899,"(3, 0, 0)","(0, 0, 0, 7)",-233.22125600776988,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-21,3.53,2.4481510580864376,"(3, 0, 0)","(0, 0, 0, 7)",-233.2487925637498,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-22,3.56,3.8992747502048446,"(1, 0, 1)","(0, 0, 0, 7)",-210.9177747992365,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-23,3.39,3.5039003285370014,"(1, 0, 1)","(0, 0, 0, 7)",-209.32677518884532,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-24,3.21,3.3481340024649358,"(3, 0, 0)","(0, 0, 0, 7)",-207.92892258642752,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-25,3.02,3.212285570052566,"(3, 0, 0)","(0, 0, 0, 7)",-207.74304426229597,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-26,2.89,3.0003615041329863,"(3, 0, 0)","(0, 0, 0, 7)",-207.84865566236533,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-27,2.93,2.891423320663549,"(3, 0, 0)","(0, 0, 0, 7)",-208.12551942361162,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-28,3.35,2.927390977541578,"(1, 0, 1)","(0, 0, 0, 7)",-210.6859424019351,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-29,3.47,3.422072527265051,"(1, 0, 1)","(0, 0, 0, 7)",-208.99811101047067,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-30,3.43,3.46504843392749,"(1, 0, 1)","(0, 0, 0, 7)",-218.10252446075575,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-31,3.36,3.4120896569273995,"(1, 0, 1)","(0, 0, 0, 7)",-218.47189658525573,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-01,3.09,3.337204721596016,"(1, 0, 1)","(0, 0, 0, 7)",-219.35733303005958,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-02,2.88,3.028326985772336,"(1, 0, 1)","(0, 0, 0, 7)",-218.71452295362184,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-03,2.76,2.847681980359044,"(1, 0, 1)","(0, 0, 0, 7)",-217.8291561702034,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-04,2.68,2.7310854756856218,"(1, 0, 1)","(0, 0, 0, 7)",-217.3929637452195,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-05,2.85,2.6576094101641776,"(1, 0, 1)","(0, 0, 0, 7)",-217.2171369274201,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-06,2.8,2.8828131763013927,"(1, 0, 1)","(0, 0, 0, 7)",-216.90097299238664,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-07,2.73,2.7706648310601434,"(1, 0, 1)","(0, 0, 0, 7)",-216.68347828508567,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-08,2.83,2.709583051976946,"(1, 0, 1)","(0, 0, 0, 7)",-216.54008329476434,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-09,2.72,2.846100791993065,"(1, 0, 1)","(0, 0, 0, 7)",-216.7169233785584,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-10,2.49,2.6864289789994964,"(1, 0, 1)","(0, 0, 0, 7)",-217.14559474368738,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-11,2.41,2.4411218744139878,"(1, 0, 1)","(0, 0, 0, 7)",-215.51068325701624,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-12,2.4,2.3937355615307943,"(1, 0, 1)","(0, 0, 0, 7)",-216.38764046953492,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-13,2.34,2.391972421984783,"(1, 0, 1)","(0, 0, 0, 7)",-216.66033847011576,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-14,2.16,2.3185218709698834,"(1, 0, 1)","(0, 0, 0, 7)",-216.54754099921192,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-15,2.02,2.116344810997859,"(1, 0, 1)","(0, 0, 0, 7)",-215.81301673208392,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-16,1.96,1.9896335707126673,"(1, 0, 1)","(0, 0, 0, 7)",-215.0715787465839,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-17,1.86,1.925836936259985,"(1, 0, 1)","(1, 0, 0, 7)",-215.0528309611122,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-18,2.15,1.8256381038985423,"(1, 0, 1)","(1, 0, 0, 7)",-214.53044751395245,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-19,2.31,2.2260879267280096,"(1, 0, 1)","(1, 0, 0, 7)",-211.74344998950437,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-20,2.43,2.3048898349162035,"(1, 0, 1)","(1, 0, 0, 7)",-211.7524977066379,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-21,2.25,2.4158295923904345,"(1, 0, 1)","(1, 0, 0, 7)",-211.55373583765416,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-22,2.15,2.1870766657705705,"(1, 0, 1)","(0, 0, 0, 7)",-212.79633079532903,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-23,1.97,2.1176379609116163,"(1, 0, 1)","(0, 0, 1, 7)",-229.9452163057683,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-24,2.1,1.9203160686752603,"(1, 0, 1)","(0, 0, 1, 7)",-228.77352272038556,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-25,2.3,2.257132949462176,"(1, 0, 1)","(0, 0, 1, 7)",-227.5008405917478,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-26,2.28,2.3772174601660754,"(1, 0, 1)","(0, 0, 1, 7)",-227.8104601563455,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-27,2.21,2.2966090634243264,"(1, 0, 1)","(0, 0, 1, 7)",-227.69061972147767,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-28,3.35,2.1479948055611757,"(1, 0, 1)","(0, 0, 1, 7)",-229.06980675221016,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-29,4.75,3.6600769679577554,"(1, 0, 1)","(0, 0, 0, 7)",-195.7802721566541,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-01,3.79,4.995677370819318,"(1, 0, 1)","(0, 0, 1, 7)",-188.6634525083865,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-02,3.38,3.4644396657024266,"(1, 0, 1)","(0, 0, 1, 7)",-180.69960516584032,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-03,3.14,3.3592199809592693,"(1, 0, 1)","(0, 0, 1, 7)",-180.98474601873576,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-04,3.11,3.133293603806686,"(3, 0, 0)","(0, 0, 1, 7)",-181.67173349052916,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-05,2.9,3.075549898511136,"(1, 0, 1)","(0, 0, 1, 7)",-180.49489120925222,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-06,2.86,3.234541790750534,"(1, 0, 1)","(0, 0, 1, 7)",-180.01918395940294,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-07,2.82,2.9448213202374407,"(1, 0, 1)","(0, 0, 1, 7)",-180.1781959631229,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-08,2.7,2.6326613252950515,"(1, 0, 1)","(0, 0, 1, 7)",-181.9817013609627,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-09,2.82,2.6344221109186496,"(1, 0, 1)","(0, 0, 1, 7)",-182.5775043280451,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-10,3.66,2.8325451169933786,"(1, 0, 1)","(0, 0, 1, 7)",-182.37593326332805,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-11,3.85,4.053126612571521,"(1, 0, 1)","(0, 0, 1, 7)",-174.4697236161828,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-12,3.54,3.7134912582519064,"(1, 0, 1)","(0, 0, 0, 7)",-174.1346972863105,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-13,3.24,3.4183908368742677,"(1, 0, 1)","(0, 0, 1, 7)",-174.18701841313006,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-14,3.01,3.1074552283595027,"(1, 0, 1)","(0, 0, 1, 7)",-173.93047882807025,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-15,2.8,2.9266854970370777,"(1, 0, 1)","(0, 0, 1, 7)",-174.29897860516698,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-16,3.12,2.7219318776076777,"(1, 0, 1)","(0, 0, 0, 7)",-174.18156238656226,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-17,3.09,3.3997267937415794,"(1, 0, 1)","(0, 0, 1, 7)",-173.8827041359873,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-18,3.0,2.9740587904306546,"(1, 0, 1)","(0, 0, 0, 7)",-172.8606716643822,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-19,2.84,2.9695083182843347,"(1, 0, 1)","(0, 0, 0, 7)",-173.13451087685527,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-20,2.79,2.7821284946256712,"(3, 0, 0)","(0, 0, 0, 7)",-173.28546432927743,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-21,2.85,2.774424444981574,"(1, 0, 1)","(0, 0, 0, 7)",-175.70468057453655,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-22,2.78,2.850361076544502,"(1, 0, 1)","(0, 0, 0, 7)",-177.2621233174368,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-23,4.6,2.72597058264679,"(1, 0, 1)","(0, 0, 0, 7)",-177.21127879037437,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-24,5.25,5.44981411621771,"(1, 0, 1)","(0, 0, 1, 7)",-150.08420787457788,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-25,4.52,4.543672992707278,"(3, 0, 0)","(0, 0, 1, 7)",-148.566493646001,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-26,4.05,4.372695715087251,"(1, 0, 1)","(0, 0, 1, 7)",-150.14317405810178,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-27,3.74,3.89199645315969,"(1, 0, 1)","(0, 0, 1, 7)",-150.0938427115431,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-28,3.94,3.670299710985538,"(1, 0, 1)","(0, 0, 1, 7)",-150.540523630397,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-29,4.33,3.953891739068607,"(1, 0, 1)","(0, 0, 1, 7)",-150.0365761322888,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-30,5.52,4.930093579009007,"(1, 0, 1)","(0, 0, 1, 7)",-149.3973654860431,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-31,7.08,4.62326718549541,"(1, 0, 1)","(0, 0, 1, 7)",-149.14614622129324,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-01,6.79,4.702500333119248,"(1, 0, 1)","(0, 0, 1, 7)",-149.0052932801695,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-02,6.02,4.608817302091953,"(1, 0, 1)","(0, 0, 1, 7)",-148.76851000757304,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-03,5.46,4.983300947786069,"(1, 0, 1)","(0, 0, 1, 7)",-149.19522011869697,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-04,5.08,5.317852382339081,"(1, 0, 1)","(0, 0, 1, 7)",-147.5754618790989,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-05,4.73,5.0247093907627525,"(1, 0, 1)","(0, 0, 1, 7)",-147.8384924451407,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-06,4.55,4.657375775951524,"(1, 0, 1)","(0, 0, 1, 7)",-147.94474972944758,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-07,4.5,4.466190662628126,"(1, 0, 1)","(0, 0, 1, 7)",-148.23767575224642,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-08,4.62,4.567311060054588,"(1, 0, 1)","(0, 0, 1, 7)",-148.27674121723328,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-09,4.45,4.653129018858907,"(1, 0, 1)","(0, 0, 1, 7)",-148.20515816272228,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-10,4.23,4.7782375948516105,"(1, 0, 1)","(0, 0, 1, 7)",-148.49737715171923,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-11,4.5,3.9176548279507815,"(1, 0, 1)","(0, 0, 1, 7)",-148.61178903616815,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-12,5.72,4.529651095821273,"(1, 0, 1)","(0, 0, 1, 7)",-147.37238334993555,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-13,6.03,5.844123484823998,"(1, 0, 1)","(0, 0, 1, 7)",-142.14681066383028,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-14,5.97,5.532766383988372,"(1, 0, 1)","(0, 0, 1, 7)",-142.03123860035447,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-15,6.49,5.648123562870818,"(1, 0, 1)","(0, 0, 1, 7)",-140.8929121591433,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-16,5.91,6.0937935553264895,"(1, 0, 1)","(0, 0, 1, 7)",-140.7127893352378,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-17,16.01,5.599695520413788,"(1, 0, 1)","(0, 0, 1, 7)",-140.5971050965119,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-18,15.31,6.279962970806117,"(1, 0, 1)","(0, 0, 1, 7)",-140.0210953025245,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-19,11.32,6.396134968454891,"(1, 0, 1)","(0, 0, 1, 7)",-138.91037473263435,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-20,9.12,6.6581486436633615,"(1, 0, 1)","(0, 0, 1, 7)",-135.1607972470093,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-21,7.82,6.924373553355859,"(1, 0, 1)","(0, 0, 1, 7)",-141.29778104638748,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-22,7.75,7.537008704019333,"(1, 0, 1)","(0, 0, 1, 7)",-136.0994183030311,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-23,8.04,7.6264895025606725,"(1, 0, 1)","(0, 0, 1, 7)",-133.22125119291127,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-04-24,8.19,8.459434485796814,"(1, 0, 1)","(0, 0, 1, 7)",-131.43420194249038,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
