DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,9.73,7.692006295832582,"(2, 0, 0)","(1, 0, 1, 7)",-30.15126920576263,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 04:00:00,9.32,8.265991515085501,"(2, 0, 0)","(1, 0, 1, 7)",-29.16365195780378,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 04:00:00,8.3,8.407325839098801,"(2, 0, 0)","(1, 0, 1, 7)",-29.21843999206166,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 04:00:00,8.27,8.21506035644783,"(2, 0, 0)","(1, 0, 1, 7)",-29.594660043737264,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 04:00:00,8.16,8.093881788071464,"(2, 0, 0)","(1, 0, 1, 7)",-29.59848543228273,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 04:00:00,12.17,7.791512847077333,"(2, 0, 0)","(1, 0, 1, 7)",-29.66583930399088,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 04:00:00,11.48,13.410580569708433,"(2, 0, 0)","(1, 0, 1, 7)",-25.186105805997933,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 04:00:00,9.84,11.0125591283449,"(2, 0, 0)","(1, 0, 1, 7)",-24.776533207668976,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 04:00:00,8.48,9.218926787564953,"(2, 0, 0)","(1, 0, 1, 7)",-25.10221770526489,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 04:00:00,7.66,7.941000249631394,"(2, 0, 0)","(1, 0, 1, 7)",-25.337447830468278,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 04:00:00,8.94,7.569039114368343,"(1, 0, 0)","(1, 0, 1, 7)",-26.856773890625597,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 04:00:00,9.59,8.898857519180186,"(1, 0, 0)","(1, 0, 1, 7)",-32.06103214343899,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 04:00:00,9.97,9.946633567492192,"(1, 0, 0)","(1, 0, 1, 7)",-32.16184033540576,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 04:00:00,10.24,10.128331277545353,"(1, 0, 0)","(1, 0, 1, 7)",-32.75728450706267,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 04:00:00,10.0,9.645446407827613,"(1, 0, 0)","(1, 0, 1, 7)",-32.758815188930676,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 04:00:00,9.31,9.373752881982858,"(1, 0, 0)","(1, 0, 1, 7)",-33.846972607392495,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 04:00:00,8.21,8.869188727289409,"(1, 0, 0)","(1, 0, 1, 7)",-33.96309901829382,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 04:00:00,9.31,8.18008097024276,"(2, 0, 0)","(1, 0, 0, 7)",-34.162582707866896,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 04:00:00,9.51,9.388811182062074,"(2, 0, 0)","(1, 0, 0, 7)",-36.225121579964345,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 04:00:00,8.75,9.428690276744074,"(2, 0, 0)","(1, 0, 0, 7)",-42.26533965181063,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 04:00:00,7.76,8.559766364313415,"(2, 0, 0)","(0, 0, 1, 7)",-42.165690382355194,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 04:00:00,6.98,7.510982201699562,"(2, 0, 0)","(0, 0, 1, 7)",-42.17244920376476,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 04:00:00,6.43,6.690457084852817,"(2, 0, 0)","(0, 0, 1, 7)",-45.01980305589724,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 04:00:00,6.42,6.197310101341152,"(2, 0, 0)","(0, 0, 1, 7)",-45.992138313906686,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 04:00:00,6.19,6.580236268796208,"(2, 0, 0)","(1, 0, 0, 7)",-47.80458909488922,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 04:00:00,5.8,6.109547243812886,"(2, 0, 0)","(0, 0, 1, 7)",-55.131282627586955,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 04:00:00,6.79,5.608057943188077,"(2, 0, 0)","(0, 0, 1, 7)",-59.53164606820005,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 04:00:00,6.23,6.680999382752926,"(2, 0, 0)","(0, 0, 1, 7)",-69.4816907574939,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 04:00:00,5.44,5.9387521921224184,"(2, 0, 0)","(0, 0, 1, 7)",-82.30612050699027,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 04:00:00,5.27,5.230024021632306,"(2, 0, 0)","(0, 0, 1, 7)",-84.54389624287667,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 04:00:00,4.9,5.2583960333381965,"(2, 0, 0)","(0, 0, 1, 7)",-87.57890860005962,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 04:00:00,4.67,4.716950707875319,"(2, 0, 0)","(0, 0, 1, 7)",-89.66466129826459,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 04:00:00,4.74,4.532868545567745,"(2, 0, 0)","(0, 0, 1, 7)",-89.66010892603569,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 04:00:00,4.7,4.944059297068152,"(2, 0, 0)","(0, 0, 1, 7)",-89.9291377609752,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 04:00:00,4.68,4.552345265586818,"(2, 0, 0)","(0, 0, 1, 7)",-89.14268652838125,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 04:00:00,4.59,4.500635197465264,"(2, 0, 0)","(1, 0, 0, 7)",-89.09717628877803,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 04:00:00,4.37,4.518204071803754,"(1, 0, 1)","(1, 0, 0, 7)",-88.93963571062419,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 04:00:00,4.08,4.225325813222615,"(2, 0, 0)","(0, 0, 1, 7)",-88.99096672636593,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 04:00:00,4.01,3.988452035769722,"(2, 0, 0)","(0, 0, 1, 7)",-88.59396856894725,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 04:00:00,4.1,4.009930670366282,"(2, 0, 0)","(0, 0, 1, 7)",-88.39036690567596,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 04:00:00,4.11,4.052394752281304,"(2, 0, 0)","(1, 0, 0, 7)",-88.31974574068208,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 04:00:00,4.61,4.054756096462193,"(2, 0, 0)","(0, 0, 1, 7)",-88.25999710451991,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12 04:00:00,4.54,4.605378856184956,"(2, 0, 0)","(0, 0, 1, 7)",-88.34641965662004,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13 04:00:00,4.03,4.4400048776450065,"(2, 0, 0)","(1, 0, 0, 7)",-88.17338041417929,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14 04:00:00,3.59,3.8807215381509805,"(1, 0, 1)","(1, 0, 0, 7)",-87.25140328294592,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15 04:00:00,3.77,3.5160907970040136,"(2, 0, 0)","(0, 0, 1, 7)",-86.93036312411338,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16 04:00:00,4.78,3.761063750427712,"(2, 0, 0)","(0, 0, 1, 7)",-87.24370439637183,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17 04:00:00,4.84,4.850711913413833,"(1, 0, 1)","(1, 0, 0, 7)",-102.12343982465504,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-18 04:00:00,4.99,4.976846718333761,"(1, 0, 0)","(1, 0, 0, 7)",-118.37714702201245,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-19 04:00:00,5.13,4.930922754394571,"(1, 0, 0)","(1, 0, 0, 7)",-125.39762541454203,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-20 04:00:00,4.7,4.915911814540471,"(1, 0, 0)","(1, 0, 0, 7)",-129.60498433150664,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-21 04:00:00,4.25,4.4990782702162235,"(1, 0, 0)","(1, 0, 0, 7)",-133.40702197454993,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-22 04:00:00,4.17,4.308106499638468,"(1, 0, 0)","(1, 0, 0, 7)",-141.70110908123553,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-23 04:00:00,4.29,4.466571505269401,"(1, 0, 0)","(1, 0, 0, 7)",-141.56417714225844,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-24 04:00:00,4.13,4.289910130400386,"(1, 0, 0)","(1, 0, 0, 7)",-148.398270138801,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-25 04:00:00,4.11,4.137242549598053,"(1, 0, 0)","(1, 0, 0, 7)",-148.43497980590072,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-26 04:00:00,4.11,4.152360197141548,"(1, 0, 0)","(1, 0, 0, 7)",-148.776155330443,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-27 04:00:00,3.79,3.9900878444062458,"(1, 0, 0)","(1, 0, 0, 7)",-149.66366811080667,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-28 04:00:00,3.53,3.6712507112634007,"(1, 0, 0)","(1, 0, 0, 7)",-150.9271160329135,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-29 04:00:00,3.86,3.4915359174784,"(1, 0, 0)","(1, 0, 0, 7)",-153.13662184152994,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-30 04:00:00,4.02,3.889600180258102,"(1, 0, 0)","(1, 0, 0, 7)",-157.1627088270269,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-31 04:00:00,4.29,3.95870580890311,"(1, 0, 0)","(1, 0, 0, 7)",-160.1443845327582,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-01 04:00:00,4.15,4.268407577496006,"(1, 0, 0)","(1, 0, 0, 7)",-161.4102809900676,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-02 04:00:00,4.14,4.122803275636321,"(1, 0, 0)","(1, 0, 0, 7)",-162.7195487009951,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-03 04:00:00,3.74,3.991495001085285,"(1, 0, 0)","(1, 0, 0, 7)",-162.69166640977153,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-04 04:00:00,3.48,3.667343185847102,"(1, 0, 0)","(1, 0, 0, 7)",-161.86550314116099,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-05 04:00:00,3.85,3.5101528169887515,"(1, 0, 0)","(1, 0, 1, 7)",-161.66827988440073,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-06 04:00:00,3.74,3.747831227448374,"(1, 0, 0)","(1, 0, 1, 7)",-162.66319372784073,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-07 04:00:00,3.72,3.8012662118847222,"(1, 0, 0)","(1, 0, 0, 7)",-162.55749767056975,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-08 04:00:00,4.15,3.6669167021674482,"(1, 0, 0)","(1, 0, 0, 7)",-162.39811265203224,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-09 04:00:00,3.81,4.0422412966632395,"(1, 0, 0)","(1, 0, 1, 7)",-161.90018439730915,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-10 04:00:00,3.46,3.6464253433199265,"(1, 0, 0)","(1, 0, 1, 7)",-161.29451339706978,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
