DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,3.35,3.6371817321381994,"(3, 0, 2)","(1, 0, 2, 7)",70.89220486863229,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 08:00:00,3.39,2.865580914002178,"(1, 0, 0)","(0, 0, 0, 7)",86.17173854222402,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 08:00:00,3.42,8.468288631579066,"(0, 0, 2)","(2, 0, 2, 7)",73.4828068267978,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 08:00:00,2.84,2.691154187498763,"(0, 0, 2)","(2, 0, 2, 7)",78.76415177293026,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 08:00:00,2.4,3.1676728527202718,"(1, 0, 0)","(1, 0, 2, 7)",77.27028360932866,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 08:00:00,2.52,2.574293378996399,"(1, 0, 0)","(1, 0, 2, 7)",78.83087316392213,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 08:00:00,3.65,5.025292376895134,"(1, 0, 0)","(1, 0, 2, 7)",78.78364598556915,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 08:00:00,3.3,3.46803445052667,"(1, 0, 1)","(2, 0, 2, 7)",77.60404651967508,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 08:00:00,3.76,2.9523799647070237,"(4, 0, 2)","(1, 0, 2, 7)",72.99853378541523,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 08:00:00,9.17,4.198849500522965,"(4, 0, 2)","(2, 0, 2, 7)",74.90296431013498,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 08:00:00,6.74,5.333157740282049,"(1, 0, 0)","(1, 0, 2, 7)",77.47273990805455,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 08:00:00,4.38,5.600599938321611,"(1, 0, 0)","(2, 0, 2, 7)",75.14360341135452,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 08:00:00,4.02,3.889239418780812,"(1, 0, 0)","(2, 0, 2, 7)",77.29715541244182,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 08:00:00,3.28,5.889403079988971,"(1, 0, 0)","(1, 0, 2, 7)",77.13523124423601,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 08:00:00,2.95,3.266900119182533,"(1, 0, 0)","(1, 0, 2, 7)",81.92511575172423,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 08:00:00,3.15,3.2927559746326884,"(1, 0, 0)","(1, 0, 2, 7)",81.01410722902496,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 08:00:00,11.46,4.828632075880526,"(1, 0, 4)","(2, 0, 1, 7)",82.50317747104731,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 08:00:00,8.1,6.576291802106873,"(1, 0, 0)","(1, 0, 2, 7)",91.34651689475902,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 08:00:00,5.72,34.037984081774525,"(4, 0, 2)","(1, 0, 2, 7)",88.93162668652008,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 08:00:00,5.4,5.61842064200122,"(1, 0, 0)","(2, 0, 2, 7)",92.8916923043445,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 08:00:00,7.55,6.102942254321613,"(1, 0, 0)","(2, 0, 2, 7)",92.0764884336388,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 08:00:00,9.64,6.273698093027205,"(1, 0, 0)","(1, 0, 2, 7)",91.46598520356626,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 08:00:00,9.31,7.817825224989472,"(1, 0, 0)","(1, 0, 2, 7)",91.71993229229662,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 08:00:00,15.75,11.474953272712822,"(1, 0, 0)","(1, 0, 2, 7)",91.76209090983603,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 08:00:00,14.66,0.0021938242236585023,"(4, 0, 2)","(1, 0, 2, 7)",89.90697938894093,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 08:00:00,11.94,12.69450950422589,"(3, 0, 2)","(1, 0, 2, 7)",89.70351952871509,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 08:00:00,7.25,7.313730298637117,"(1, 0, 0)","(1, 0, 2, 7)",90.83462467642272,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 08:00:00,7.89,7.584436931364436,"(1, 0, 0)","(1, 0, 2, 7)",91.47839750719751,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 08:00:00,9.19,6.873405991205647,"(1, 0, 0)","(1, 0, 2, 7)",91.47201796608397,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 08:00:00,8.98,7.227283035489804,"(1, 0, 0)","(1, 0, 2, 7)",91.24834848422984,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 08:00:00,10.53,10.226607120742043,"(1, 0, 0)","(1, 0, 2, 7)",90.94785891774043,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 08:00:00,13.07,7.4968361665133445,"(1, 0, 0)","(1, 0, 2, 7)",91.12537547060545,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 08:00:00,9.42,9.9248089494767,"(1, 0, 0)","(1, 0, 1, 7)",92.20339458607214,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 08:00:00,8.75,6.929589824536358,"(1, 0, 0)","(1, 0, 1, 7)",91.11685381943013,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 08:00:00,7.23,8.182753116808813,"(1, 0, 0)","(1, 0, 1, 7)",90.37697200928054,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 08:00:00,5.51,5.87332126415351,"(1, 0, 0)","(1, 0, 1, 7)",89.70706581925916,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 08:00:00,4.95,4.818174198423249,"(1, 0, 0)","(1, 0, 1, 7)",89.9468285801797,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 08:00:00,4.86,6.149054650123655,"(1, 0, 0)","(1, 0, 1, 7)",89.9526273448421,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 08:00:00,4.24,4.015840188353082,"(1, 0, 0)","(1, 0, 1, 7)",89.83936303201651,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 08:00:00,3.56,4.029217690783228,"(1, 0, 0)","(1, 0, 1, 7)",89.94441612737197,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 08:00:00,3.04,4.107344097636967,"(1, 0, 0)","(1, 0, 1, 7)",89.90473143168995,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 08:00:00,2.98,2.9905056669135996,"(1, 0, 0)","(1, 0, 1, 7)",89.52188355998531,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12 08:00:00,2.55,3.0321221797636215,"(1, 0, 0)","(1, 0, 1, 7)",88.90144421768967,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13 08:00:00,3.51,2.662434692747062,"(1, 0, 0)","(1, 0, 1, 7)",89.32435120084872,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14 08:00:00,4.29,4.915552044649651,"(5, 0, 0)","(1, 0, 1, 7)",79.38124225116391,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15 08:00:00,3.53,3.3390675792228675,"(1, 0, 0)","(1, 0, 1, 7)",87.17953405932147,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16 08:00:00,2.74,3.633786219504051,"(1, 0, 0)","(1, 0, 1, 7)",86.61952391303507,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17 08:00:00,2.27,3.0097803792248854,"(5, 0, 0)","(1, 0, 1, 7)",77.27056726676875,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
