DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,17.99,14.801025440946812,"(1, 0, 0)","(0, 0, 0, 7)",145.17037416489,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 12:00:00,12.49,18.281532006346122,"(1, 0, 0)","(0, 0, 0, 7)",145.34180455391163,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 12:00:00,10.47,11.65644600761633,"(1, 0, 0)","(0, 0, 0, 7)",145.4583327395446,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 12:00:00,10.77,9.900000130886893,"(1, 0, 0)","(0, 0, 0, 7)",145.36875576885765,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 12:00:00,9.97,10.31414034413738,"(1, 0, 0)","(0, 0, 0, 7)",145.18742849911152,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 12:00:00,54.48,9.554424363694302,"(1, 0, 0)","(0, 0, 0, 7)",145.02824307997923,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 12:00:00,19.39,53.129794395031844,"(1, 0, 0)","(0, 0, 0, 7)",154.05901974028419,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 12:00:00,13.94,18.652147570866664,"(1, 0, 0)","(0, 0, 0, 7)",154.74475034371653,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 12:00:00,10.98,12.87724458741343,"(1, 0, 0)","(0, 0, 0, 7)",153.73509577813448,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 12:00:00,9.5,9.919016109828766,"(1, 0, 0)","(0, 0, 0, 7)",152.6004842882022,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 12:00:00,10.53,9.664181276139262,"(1, 0, 0)","(0, 0, 0, 7)",152.76979851728393,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 12:00:00,10.4,10.055601765825104,"(1, 0, 0)","(0, 0, 0, 7)",152.6743213641983,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 12:00:00,9.86,9.81072915703008,"(1, 0, 0)","(0, 0, 0, 7)",152.69749095251487,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
