DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,12.05,9.146123437926564,"(1, 0, 0)","(2, 0, 0, 7)",-40.14541740373109,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 20:00:00,10.74,11.56098780637377,"(1, 0, 0)","(2, 0, 0, 7)",-38.84500527140939,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 20:00:00,9.42,10.454707778325245,"(1, 0, 0)","(2, 0, 0, 7)",-38.45669513640193,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 20:00:00,9.47,8.65423254127508,"(1, 0, 0)","(2, 0, 0, 7)",-38.004266718088374,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 20:00:00,9.21,8.641083250490992,"(1, 0, 0)","(2, 0, 0, 7)",-38.04528311031641,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 20:00:00,9.02,8.152938256574792,"(1, 0, 0)","(2, 0, 0, 7)",-38.103030495610305,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 20:00:00,8.53,19.55441848655149,"(1, 0, 0)","(2, 0, 0, 7)",-38.20039617524482,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 20:00:00,8.17,7.938372450694203,"(1, 0, 0)","(1, 0, 1, 7)",-33.74182814441101,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 20:00:00,9.65,7.275892652206701,"(1, 0, 0)","(1, 0, 1, 7)",-33.77739328780637,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 20:00:00,9.11,9.060861090560055,"(1, 0, 0)","(2, 0, 0, 7)",-32.65450634429785,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 20:00:00,9.43,8.369674820098481,"(1, 0, 0)","(2, 0, 0, 7)",-33.42024808572523,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 20:00:00,9.02,9.106913161060644,"(1, 0, 0)","(1, 0, 1, 7)",-33.76690891770223,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 20:00:00,8.61,8.617799674225514,"(1, 0, 0)","(1, 0, 1, 7)",-39.56240010573591,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 20:00:00,8.06,8.636079500726423,"(1, 0, 0)","(1, 0, 1, 7)",-44.72429145111555,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 20:00:00,7.54,8.079221344453998,"(1, 0, 0)","(2, 0, 0, 7)",-49.32763966848555,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 20:00:00,7.08,7.877614214869337,"(1, 0, 0)","(1, 0, 0, 7)",-52.501380604016866,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 20:00:00,6.96,6.925649010012081,"(1, 0, 0)","(1, 0, 0, 7)",-56.2318854122684,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 20:00:00,7.16,6.875910765496436,"(1, 0, 0)","(2, 0, 0, 7)",-57.18549884837469,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 20:00:00,7.09,6.919684275789115,"(1, 0, 0)","(1, 0, 0, 7)",-57.418341360401996,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 20:00:00,6.51,6.9079211424033575,"(1, 0, 0)","(1, 0, 0, 7)",-57.46454902796927,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 20:00:00,5.69,6.2885086700776025,"(1, 0, 0)","(1, 0, 0, 7)",-56.950784125948516,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 20:00:00,5.73,5.612738634002,"(1, 0, 0)","(1, 0, 0, 7)",-55.97150794129173,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 20:00:00,7.55,5.644018230406802,"(1, 0, 0)","(1, 0, 0, 7)",-56.135689905380374,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 20:00:00,9.25,7.4210353875286525,"(1, 0, 0)","(2, 0, 0, 7)",-54.740421641484275,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
