DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,27.14,16.109142731961743,"(2, 0, 0)","(0, 0, 1, 7)",-74.63683689254015,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 08:00:00,18.76,26.767981298133744,"(2, 0, 0)","(0, 0, 1, 7)",-57.24055035792088,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 08:00:00,14.42,15.560766396144336,"(2, 0, 0)","(1, 0, 0, 7)",-54.520557047400104,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 08:00:00,14.31,13.465141560153459,"(2, 0, 0)","(0, 0, 1, 7)",-55.08128727467387,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 08:00:00,13.89,13.810046388024656,"(2, 0, 0)","(0, 0, 1, 7)",-55.203284474797755,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 08:00:00,23.68,12.891195624769463,"(2, 0, 0)","(0, 0, 1, 7)",-55.264957455950736,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 08:00:00,23.93,29.64504415313522,"(2, 0, 0)","(1, 0, 0, 7)",-43.14775042747874,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 08:00:00,19.77,29.418620206508113,"(2, 0, 0)","(0, 0, 1, 7)",-43.10871501347548,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 08:00:00,15.84,16.906890753828804,"(1, 0, 1)","(0, 0, 1, 7)",-41.50119437009476,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 08:00:00,13.54,13.994961773585036,"(1, 0, 0)","(1, 0, 0, 7)",-38.481992130498845,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 08:00:00,14.34,13.385133345188272,"(1, 0, 1)","(0, 0, 1, 7)",-41.95963514318165,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 08:00:00,15.91,14.028737074157576,"(1, 0, 0)","(1, 0, 0, 7)",-40.60660878142042,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 08:00:00,16.03,19.121755280084646,"(1, 0, 1)","(0, 0, 1, 7)",-43.510676691230785,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 08:00:00,15.86,15.268838427674304,"(1, 0, 1)","(1, 0, 0, 7)",-42.96101777613987,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 08:00:00,15.56,14.590151608151645,"(1, 0, 1)","(1, 0, 0, 7)",-42.99224413440091,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
