DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01,8.77,9.246994780723625,"(1, 0, 0)","(0, 0, 0, 7)",87.9660383530728,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02,8.9,8.703110118533317,"(1, 0, 0)","(0, 0, 0, 7)",88.03400167695351,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03,8.2,8.345610784015022,"(1, 0, 0)","(0, 0, 0, 7)",87.90691511424318,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04,8.55,8.089804709199877,"(1, 0, 0)","(0, 0, 0, 7)",87.82439751744576,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05,9.39,8.54957083806097,"(1, 0, 0)","(0, 0, 0, 7)",87.58671812736777,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06,8.74,9.32760706790944,"(1, 0, 0)","(0, 0, 0, 7)",87.45149317226019,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07,7.61,8.25323020543598,"(1, 0, 0)","(0, 0, 0, 7)",87.35821911413467,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08,8.96,7.408607572981713,"(1, 0, 0)","(0, 0, 0, 7)",87.24895170827487,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09,8.85,8.80683618377084,"(1, 0, 0)","(0, 0, 0, 7)",85.42089453931561,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10,31.92,9.626370248789572,"(1, 0, 0)","(0, 0, 0, 7)",83.03426017296589,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11,25.41,32.48272142057882,"(1, 0, 0)","(0, 0, 0, 7)",91.69645854459083,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12,15.38,21.313986833099165,"(1, 0, 0)","(0, 0, 0, 7)",75.26217057553228,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13,13.48,15.406713994315322,"(1, 0, 0)","(0, 0, 0, 7)",75.58069287749551,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14,10.75,14.115822201823836,"(1, 0, 1)","(0, 0, 0, 7)",75.6415347329577,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15,9.12,12.754863452477403,"(1, 0, 1)","(0, 0, 0, 7)",75.05163767386216,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16,9.27,12.177186535331655,"(1, 0, 1)","(0, 0, 0, 7)",75.4050580621478,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
