DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,2.11,2.560323804562524,"(1, 0, 1)","(0, 0, 0, 7)",105.22306407746814,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 16:00:00,2.02,1.4849783120738373,"(1, 0, 0)","(0, 0, 0, 7)",106.09377424387802,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 16:00:00,1.88,2.1365878748686185,"(1, 0, 1)","(0, 0, 0, 7)",104.61222986842012,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 16:00:00,1.61,2.1053198168089535,"(1, 0, 0)","(0, 0, 0, 7)",105.07780144365952,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 16:00:00,1.31,1.451072693084342,"(1, 0, 0)","(0, 0, 0, 7)",105.72640152023091,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 16:00:00,1.33,1.5084176817149373,"(1, 0, 0)","(0, 0, 0, 7)",106.67896796638891,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 16:00:00,1.63,1.3265311488487048,"(1, 0, 0)","(0, 0, 0, 7)",106.89845924014928,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 16:00:00,1.61,1.4310755120993155,"(1, 0, 0)","(0, 0, 0, 7)",103.89398623586322,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 16:00:00,3.66,1.5837539038975879,"(1, 0, 0)","(0, 0, 0, 7)",101.53278406735048,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 16:00:00,3.48,4.921962416528976,"(1, 0, 0)","(0, 0, 0, 7)",103.88045888256501,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 16:00:00,2.71,2.5262782084676387,"(1, 0, 0)","(0, 0, 0, 7)",102.22407656705803,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 16:00:00,2.32,2.6315676585923993,"(1, 0, 0)","(0, 0, 0, 7)",102.71263528765682,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 16:00:00,2.14,2.227572763329053,"(1, 0, 0)","(0, 0, 0, 7)",103.16426672424411,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 16:00:00,1.69,2.796713967014576,"(1, 0, 0)","(0, 0, 0, 7)",101.44611481290625,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 16:00:00,1.59,1.4348604239664162,"(1, 0, 0)","(0, 0, 0, 7)",102.17452418948989,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 16:00:00,2.43,1.5213173712294115,"(1, 0, 0)","(0, 0, 0, 7)",102.32668068610064,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 16:00:00,3.45,3.066412286474667,"(1, 0, 0)","(0, 0, 0, 7)",102.74853484292535,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 16:00:00,2.95,2.911572627892531,"(1, 0, 0)","(0, 0, 0, 7)",102.6168337566889,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 16:00:00,2.13,3.2194466761485487,"(1, 0, 0)","(0, 0, 0, 7)",102.72958242787644,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 16:00:00,2.77,2.0926936331341333,"(1, 0, 0)","(0, 0, 0, 7)",103.19121447823993,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 16:00:00,5.53,2.8906816861508586,"(1, 0, 0)","(0, 0, 0, 7)",101.48785239379113,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 16:00:00,8.57,5.640062945370303,"(1, 0, 0)","(0, 0, 0, 7)",102.2020296774501,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 16:00:00,7.83,8.551897189407047,"(1, 0, 0)","(0, 0, 0, 7)",102.19545312789407,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 16:00:00,10.86,9.32888213013826,"(1, 0, 0)","(0, 0, 0, 7)",100.73967247765957,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 16:00:00,9.05,8.85781600257691,"(1, 0, 0)","(0, 0, 0, 7)",98.73361967438392,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
