DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,50.86,42.12278682186055,"(1, 0, 0)","(1, 0, 2, 7)",-43.38412125393439,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 16:00:00,36.67,45.23692535974653,"(1, 0, 0)","(2, 0, 0, 7)",-35.083286304353926,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 16:00:00,28.61,29.003887120484702,"(1, 0, 0)","(2, 0, 0, 7)",-36.762371896086236,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 16:00:00,24.05,27.544260314409676,"(1, 0, 0)","(2, 0, 0, 7)",-35.74101337168391,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 16:00:00,26.36,27.445668620917484,"(1, 0, 0)","(1, 0, 2, 7)",-45.30117544359823,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 16:00:00,46.43,25.495234831459776,"(2, 0, 0)","(1, 0, 2, 7)",-46.27198016647472,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 16:00:00,33.93,59.80934907520377,"(2, 0, 1)","(2, 0, 0, 7)",-28.42548993022436,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 16:00:00,27.41,34.664851943514655,"(2, 0, 0)","(2, 0, 0, 7)",-25.58004361941949,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 16:00:00,21.05,21.557824694038224,"(1, 0, 0)","(2, 0, 0, 7)",-29.817246676285343,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 16:00:00,17.38,16.800548719825432,"(1, 0, 0)","(2, 0, 0, 7)",-30.713307144218724,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 16:00:00,17.94,16.596976773037227,"(1, 0, 0)","(2, 0, 0, 7)",-30.614812905452467,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 16:00:00,18.09,22.31253573719211,"(1, 0, 0)","(2, 0, 0, 7)",-34.34608082986315,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 16:00:00,17.51,29.02365862055793,"(1, 0, 0)","(2, 0, 0, 7)",-33.70373016880969,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 16:00:00,17.24,19.885282942467764,"(1, 0, 0)","(2, 0, 0, 7)",-30.49633296432954,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 16:00:00,16.56,16.477312493123303,"(1, 0, 0)","(2, 0, 0, 7)",-31.50055836757999,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 16:00:00,15.27,13.511392269997117,"(1, 0, 0)","(2, 0, 0, 7)",-32.10959532132358,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 16:00:00,14.15,13.19661096160567,"(1, 0, 0)","(1, 0, 1, 7)",-32.21549351210739,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 16:00:00,15.19,14.217132840371566,"(1, 0, 0)","(1, 0, 1, 7)",-36.705926448804945,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 16:00:00,14.49,15.20983056584666,"(1, 0, 0)","(1, 0, 1, 7)",-37.53400719567928,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 16:00:00,13.8,15.334591911012776,"(1, 0, 0)","(1, 0, 1, 7)",-36.868018650837755,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 16:00:00,12.37,13.678022074410945,"(1, 0, 0)","(1, 0, 1, 7)",-36.44718770146169,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 16:00:00,11.2,11.474464124695118,"(1, 0, 0)","(1, 0, 1, 7)",-36.07565433358511,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
