DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,39.4,29.27884232640365,"(1, 0, 0)","(0, 0, 1, 7)",16.406455896015906,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 08:00:00,22.46,35.134737033828046,"(1, 0, 0)","(1, 0, 0, 7)",22.052968860710386,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 08:00:00,17.19,18.95150078395076,"(1, 0, 0)","(1, 0, 0, 7)",22.756106757024646,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 08:00:00,17.19,17.48154911974797,"(1, 0, 0)","(1, 0, 0, 7)",22.497093157285363,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 08:00:00,16.01,15.68876037103077,"(1, 0, 0)","(1, 0, 0, 7)",21.747561402417652,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 08:00:00,60.0,14.91885990442156,"(1, 0, 0)","(1, 0, 0, 7)",21.563210736984797,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 08:00:00,35.02,62.43275464028801,"(1, 0, 0)","(1, 0, 0, 7)",58.23778628849645,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 08:00:00,22.95,38.224372173421116,"(1, 0, 0)","(0, 0, 1, 7)",58.60449874762278,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 08:00:00,18.29,19.63573335420132,"(1, 0, 0)","(1, 0, 0, 7)",59.128696523422704,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 08:00:00,14.95,16.430984961210072,"(1, 0, 0)","(1, 0, 0, 7)",58.253862487778655,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 08:00:00,16.75,15.117687802659525,"(1, 0, 0)","(1, 0, 0, 7)",58.25952075859033,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 08:00:00,22.18,16.207750366751988,"(1, 0, 0)","(1, 0, 0, 7)",56.64915536918888,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 08:00:00,17.68,28.416964067535858,"(1, 0, 0)","(1, 0, 0, 7)",54.73475601945067,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 08:00:00,17.42,15.755999535002346,"(1, 0, 0)","(1, 0, 0, 7)",55.20533581601775,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 08:00:00,16.58,15.415917664085049,"(1, 0, 0)","(1, 0, 0, 7)",55.05246289671834,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 08:00:00,15.03,15.216085181137714,"(1, 0, 0)","(1, 0, 0, 7)",54.90300892178681,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 08:00:00,13.0,14.003702136610578,"(1, 0, 0)","(1, 0, 0, 7)",54.926615952265934,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
