DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,12.05,10.334872666620448,"(1, 0, 3)",17.73,2.9416617697056537,0.14233421853772216,1.7151273333795523,1,10.334872666620448
2023-12-02 20:00:00,10.74,10.959926097732044,"(1, 0, 3)",12.0,0.048367488463644505,0.020477290291624196,0.21992609773204386,1,10.959926097732044
2023-12-03 20:00:00,9.42,9.56322684175848,"(1, 0, 3)",10.26,0.0205139282001087,0.015204547957375808,0.1432268417584801,1,9.56322684175848
2023-12-04 20:00:00,9.47,9.199782471269852,"(1, 0, 3)",10.87,0.0730175128330285,0.028534057944049444,0.27021752873014826,1,9.199782471269852
2023-12-05 20:00:00,9.21,9.689713290864663,"(1, 0, 3)",9.91,0.2301248414322042,0.05208613364437159,0.4797132908646624,1,9.689713290864663
2023-12-06 20:00:00,9.02,9.690154556722824,"(1, 0, 3)",10.17,0.4491071298963653,0.07429651404909363,0.6701545567228244,1,9.690154556722824
2023-12-07 20:00:00,8.53,8.769308421085,"(1, 0, 3)",9.4,0.05726852040219613,0.02805491454689343,0.23930842108500094,1,8.769308421085
2023-12-08 20:00:00,8.17,8.876864804997547,"(1, 0, 3)",9.5,0.49965785254422046,0.08651955997521998,0.7068648049975472,1,8.876864804997547
2023-12-09 20:00:00,9.65,6.386580759482562,"(1, 0, 3)",19.4,10.649905139379417,0.3381781596391128,3.2634192405174387,1,6.386580759482562
2023-12-10 20:00:00,9.11,9.295476670406988,"(1, 0, 3)",10.46,0.0344015952652625,0.020359678420086513,0.18547667040698812,1,9.295476670406988
2023-12-11 20:00:00,9.43,9.228362216467506,"(1, 0, 4)",10.59,0.040657795747896845,0.02138258574045534,0.20163778353249384,1,9.228362216467506
2023-12-12 20:00:00,9.02,9.355673627265697,"(1, 0, 4)",9.47,0.11267678404171011,0.03721437109375799,0.33567362726569705,1,9.355673627265697
2023-12-13 20:00:00,8.61,9.134517900917803,"(1, 0, 4)",9.02,0.27511902838321906,0.0609196168313361,0.5245179009178038,0,0.0
2023-12-14 20:00:00,8.06,9.4118681808414,"(1, 0, 4)",8.5,1.8275475783714366,0.16772558074955335,1.3518681808414001,0,0.0
2023-12-15 20:00:00,7.54,8.110944519848777,"(1, 0, 4)",8.0,0.3259776447453508,0.07572208486058053,0.5709445198487773,0,0.0
2023-12-16 20:00:00,7.08,7.035814226460517,"(1, 0, 4)",7.79,0.001952382583282461,0.006240928466028649,0.04418577353948283,1,7.035814226460517
2023-12-17 20:00:00,6.96,7.104901910068652,"(1, 0, 4)",7.62,0.020996563541543823,0.020819239952392585,0.14490191006865238,1,7.104901910068652
2023-12-18 20:00:00,7.16,7.307797506079471,"(1, 0, 4)",8.19,0.021844102803311123,0.020642109787635546,0.1477975060794705,1,7.307797506079471
2023-12-19 20:00:00,7.09,7.654440910774226,"(1, 0, 4)",7.39,0.31859354175563787,0.0796108477819783,0.5644409107742261,0,0.0
2023-12-20 20:00:00,6.51,6.910243938891497,"(1, 0, 4)",6.92,0.16019521061938083,0.06148140382357874,0.40024393889149756,1,6.910243938891497
2023-12-21 20:00:00,5.69,5.784586232965931,"(1, 0, 4)",6.27,0.008946555466685298,0.016623239537070403,0.0945862329659306,1,5.784586232965931
2023-12-22 20:00:00,5.73,6.142736222906606,"(1, 0, 4)",10.47,0.17035118969921142,0.07203075443396262,0.41273622290660583,1,6.142736222906606
2023-12-23 20:00:00,7.55,6.261417506091652,"(1, 0, 4)",15.2,1.6604448436070574,0.17067317800110568,1.288582493908348,1,6.261417506091652
2023-12-24 20:00:00,9.25,6.178586406513758,"(1, 0, 4)",12.96,9.433581462252072,0.33204471280932346,3.071413593486242,1,6.178586406513758
2023-12-25 20:00:00,9.98,7.863926560423551,"(1, 0, 3)",12.1,4.477766801680904,0.2120314067711873,2.116073439576449,1,7.863926560423551
2023-12-26 20:00:00,9.27,8.907122173724312,"(1, 0, 4)",10.74,0.13168031680256775,0.039145396577744025,0.3628778262756871,1,8.907122173724312
2023-12-27 20:00:00,8.87,8.057990614305123,"(1, 0, 4)",10.13,0.659359242456571,0.09154559026999738,0.8120093856948767,1,8.057990614305123
2023-12-28 20:00:00,8.0,7.795960118831935,"(1, 0, 4)",8.68,0.04163227310707792,0.025504985146008075,0.2040398811680646,1,7.795960118831935
2023-12-29 20:00:00,7.29,7.744246937649723,"(1, 0, 3)",8.05,0.20634028036415106,0.06231096538404975,0.4542469376497227,1,7.744246937649723
