DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,8.77,8.687170353036478,"(4, 0, 3)",13.24,0.0068607504161015635,0.009444657578508694,0.08282964696352124,1,8.687170353036478
2023-12-02,8.9,8.654186674601657,"(4, 0, 3)",9.84,0.06042419094339166,0.027619474763858762,0.245813325398343,1,8.654186674601657
2023-12-03,8.2,9.60299007719327,"(4, 0, 3)",9.25,1.9683811567027814,0.17109635087722821,1.4029900771932713,0,0.0
2023-12-04,8.55,9.570565428085189,"(1, 0, 3)",13.26,1.0415537930027032,0.11936437755382316,1.0205654280851881,1,9.570565428085189
2023-12-05,9.39,9.95553158678639,"(1, 0, 3)",12.46,0.3198259756531323,0.06022700604753888,0.5655315867863902,1,9.95553158678639
2023-12-06,8.74,7.2090914496698595,"(1, 0, 3)",10.0,2.343680989473933,0.17516116136500465,1.5309085503301407,1,7.2090914496698595
2023-12-07,7.61,6.2930454132790095,"(1, 0, 3)",9.44,1.7343693834854559,0.17305579326162823,1.3169545867209909,1,6.2930454132790095
2023-12-08,8.96,10.218214421942154,"(4, 0, 4)",13.0,1.583103531583226,0.14042571673461526,1.258214421942153,1,10.218214421942154
2023-12-09,8.85,7.802911204324889,"(1, 0, 4)",10.55,1.0963949460283529,0.11831511815537969,1.0470887956751103,1,7.802911204324889
2023-12-10,31.92,14.819863692577677,"(4, 0, 4)",66.31,292.4146617324232,0.53571855599694,17.100136307422325,1,14.819863692577677
2023-12-11,25.41,19.189131125674574,"(1, 0, 3)",33.92,38.69920955155089,0.2448197117011187,6.220868874325426,1,19.189131125674574
2023-12-12,15.38,11.439874964560843,"(1, 0, 3)",17.82,15.524585294894422,0.25618498279838475,3.9401250354391575,1,11.439874964560843
2023-12-13,13.48,13.76137751137015,"(1, 0, 3)",15.8,0.07917330390485826,0.020873702623898285,0.2813775113701489,1,13.76137751137015
2023-12-14,10.75,8.985370476814532,"(1, 0, 4)",12.5,3.113917354097771,0.16415158355213652,1.7646295231854676,1,8.985370476814532
2023-12-15,9.12,9.803003940301616,"(1, 0, 4)",10.1,0.46649438246753516,0.07489078292780892,0.6830039403016173,1,9.803003940301616
2023-12-16,9.27,11.689280923655616,"(1, 0, 4)",12.4,5.852920187563973,0.2609796034148454,2.4192809236556165,1,11.689280923655616
2023-12-17,25.89,12.60635940959827,"(1, 0, 4)",36.83,176.45510733496846,0.5130799764542963,13.283640590401731,1,12.60635940959827
2023-12-18,24.42,20.35111213610699,"(1, 0, 4)",29.79,16.555848448935826,0.16662112464754342,4.068887863893011,1,20.35111213610699
2023-12-19,21.12,17.622792880582193,"(1, 0, 4)",25.9,12.230457636106605,0.16558745830576743,3.4972071194178085,1,17.622792880582193
2023-12-20,19.22,17.73847157730633,"(1, 0, 4)",20.67,2.1949264672491866,0.0770826442608568,1.4815284226936676,1,17.73847157730633
2023-12-21,24.19,21.394532638438108,"(1, 0, 4)",32.75,7.814637769557815,0.11556293350813945,2.7954673615618937,1,21.394532638438108
2023-12-22,32.96,21.81867932109148,"(1, 0, 4)",45.0,124.12902647027462,0.3380255060348459,11.14132067890852,1,21.81867932109148
2023-12-23,36.07,26.057858029059776,"(1, 0, 4)",40.97,100.2429868462628,0.277575324949826,10.012141970940224,1,26.057858029059776
2023-12-24,33.49,23.060631669599665,"(1, 0, 4)",37.66,108.77172377115751,0.3114173881875287,10.429368330400337,1,23.060631669599665
2023-12-25,31.81,28.6546536881409,"(1, 0, 4)",38.86,9.956210347762815,0.09919353385284811,3.1553463118590983,1,28.6546536881409
2023-12-26,28.48,27.076531055459103,"(1, 0, 3)",32.15,1.96972507829074,0.04927910619876746,1.4034689445408972,1,27.076531055459103
2023-12-27,18.61,17.029027552129858,"(1, 0, 3)",22.31,2.4994738809245085,0.08495284513004524,1.580972447870142,1,17.029027552129858
2023-12-28,27.25,23.427142867595087,"(1, 0, 4)",39.17,14.614236654779113,0.14028833513412525,3.8228571324049128,1,23.427142867595087
2023-12-29,29.33,26.41162345094688,"(1, 0, 4)",33.88,8.516921682063186,0.09950141660597062,2.918376549053118,1,26.41162345094688
2023-12-30,26.86,24.975297666300506,"(1, 0, 3)",29.94,3.552102886652318,0.07016762225240111,1.8847023336994937,1,24.975297666300506
2023-12-31,20.32,17.718975105362397,"(1, 0, 3)",24.49,6.765330502524558,0.12800319363374035,2.601024894637604,1,17.718975105362397
2024-01-01,21.33,23.91139184584217,"(1, 0, 4)",25.21,6.663583861780462,0.12102165240704048,2.581391845842173,1,23.91139184584217
2024-01-02,18.1,15.105504284059435,"(1, 0, 4)",20.63,8.967004592786404,0.1654417522619097,2.994495715940566,1,15.105504284059435
2024-01-03,24.16,23.815895100744243,"(1, 0, 4)",31.99,0.11840818169181509,0.014242752452638974,0.3441048992557576,1,23.815895100744243
2024-01-04,20.93,19.566491651311097,"(1, 0, 4)",25.89,1.8591550169443392,0.06514612272761124,1.363508348688903,1,19.566491651311097
2024-01-05,16.43,11.758788783827448,"(1, 0, 4)",17.65,21.820214226096248,0.28430987316935796,4.671211216172551,1,11.758788783827448
2024-01-06,14.13,16.055114750577022,"(1, 0, 4)",15.64,3.7060668028892283,0.13624308213567032,1.9251147505770216,0,0.0
2024-01-07,13.22,12.769625309377266,"(1, 0, 4)",14.09,0.2028373619535235,0.034067677051644034,0.45037469062273416,1,12.769625309377266
2024-01-08,10.77,12.552200504752172,"(1, 0, 4)",12.18,3.176238639138897,0.16547822699648768,1.782200504752172,0,0.0
2024-01-09,9.06,9.177466414795358,"(1, 0, 3)",9.7,0.013798358604874975,0.012965387946507445,0.11746641479535747,1,9.177466414795358
2024-01-10,7.33,7.754518878483004,"(1, 0, 3)",7.85,0.1802162781884672,0.057915263094543465,0.4245188784830036,1,7.754518878483004
2024-01-11,6.09,7.0473187950867775,"(1, 0, 4)",6.8,0.9164592754263997,0.15719520444774673,0.9573187950867776,0,0.0
2024-01-12,5.21,6.216320190888251,"(1, 0, 3)",5.51,1.0126803265893651,0.19315166811674678,1.0063201908882506,0,0.0
