DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,14.86,11.12386399573139,"(2, 0, 3)",14.86,13.958712242392206,0.2514223421445901,3.7361360042686087,1,11.12386399573139
2023-12-02 04:00:00,10.53,11.89583719395806,"(2, 0, 3)",10.53,1.8655112403992302,0.12970913522868577,1.3658371939580611,0,0.0
2023-12-03 04:00:00,9.34,9.622533724387276,"(2, 0, 1)",9.34,0.07982530541614541,0.03024986342476192,0.2825337243872763,0,0.0
2023-12-04 04:00:00,10.0,9.233460028586876,"(2, 0, 3)",10.0,0.587583527774033,0.07665399714131241,0.766539971413124,1,9.233460028586876
2023-12-05 04:00:00,8.92,9.043640069478846,"(2, 0, 3)",8.92,0.015286866780733807,0.01386099433619347,0.12364006947884576,0,0.0
2023-12-06 04:00:00,30.0,9.628524684855549,"(1, 0, 3)",30.0,414.99700651553974,0.6790491771714817,20.37147531514445,1,9.628524684855549
2023-12-07 04:00:00,14.9,18.89053472847846,"(1, 0, 3)",14.9,15.924367419192656,0.2678211227166752,3.99053472847846,0,0.0
2023-12-08 04:00:00,11.19,13.228103637817318,"(4, 0, 3)",11.19,4.1538664384841875,0.18213616066285243,2.0381036378173185,0,0.0
2023-12-09 04:00:00,9.9,9.631485815870963,"(1, 0, 3)",9.9,0.07209986707848241,0.027122644861518892,0.26851418412903705,1,9.631485815870963
2023-12-10 04:00:00,8.91,7.787461574355574,"(1, 0, 3)",8.91,1.2600925170482664,0.12598635529118135,1.122538425644426,1,7.787461574355574
2023-12-11 04:00:00,13.28,9.258916287027764,"(4, 0, 3)",13.28,16.169114226730574,0.30279244826598156,4.021083712972235,1,9.258916287027764
2023-12-12 04:00:00,13.75,14.629909231266712,"(1, 0, 3)",13.75,0.7742402552683761,0.06399339863757905,0.879909231266712,0,0.0
2023-12-13 04:00:00,11.78,10.84639205081478,"(1, 0, 3)",11.78,0.8716238027818316,0.07925364594102034,0.9336079491852196,1,10.84639205081478
2023-12-14 04:00:00,12.26,12.073058175720618,"(3, 0, 4)",12.26,0.03494724566490321,0.015248109647584149,0.18694182427938166,1,12.073058175720618
2023-12-15 04:00:00,11.64,11.331661916943624,"(1, 0, 3)",11.64,0.09507237346288117,0.026489526035771208,0.3083380830563769,1,11.331661916943624
2023-12-16 04:00:00,9.89,10.145330727021788,"(2, 0, 4)",9.89,0.06519378016147456,0.025817060366207026,0.2553307270217875,0,0.0
2023-12-17 04:00:00,9.24,8.38715139390502,"(3, 0, 4)",9.24,0.7273507449181508,0.09229963269426193,0.8528486060949803,1,8.38715139390502
2023-12-18 04:00:00,12.42,9.21766402267682,"(3, 0, 4)",12.42,10.254955711658408,0.25783703521120616,3.2023359773231803,1,9.21766402267682
2023-12-19 04:00:00,10.52,10.42513437290516,"(3, 0, 4)",10.52,0.008999487204096995,0.009017645161106341,0.0948656270948387,1,10.42513437290516
2023-12-20 04:00:00,9.27,9.490492429921847,"(2, 0, 4)",9.27,0.04861691165284087,0.023785591145830377,0.2204924299218476,0,0.0
2023-12-21 04:00:00,8.23,8.087253387736911,"(2, 0, 4)",8.23,0.020376595312588654,0.01734466734666937,0.14274661226308893,1,8.087253387736911
2023-12-22 04:00:00,7.49,7.829521682660659,"(1, 0, 3)",7.49,0.11527497299672529,0.04532999768500121,0.3395216826606591,0,0.0
2023-12-23 04:00:00,7.33,7.235263165218104,"(1, 0, 3)",7.33,0.008975067864492299,0.012924534076657054,0.0947368347818962,1,7.235263165218104
2023-12-24 04:00:00,7.11,6.819721260886688,"(1, 0, 3)",7.11,0.08426174638121459,0.040826826879509504,0.2902787391133126,1,6.819721260886688
2023-12-25 04:00:00,6.88,7.008018217909525,"(1, 0, 3)",6.88,0.016388664116730643,0.01860729911475655,0.12801821790952506,0,0.0
2023-12-26 04:00:00,6.37,6.895997706291382,"(1, 0, 3)",6.37,0.2766735870237951,0.08257420820900818,0.5259977062913821,0,0.0
2023-12-27 04:00:00,8.77,9.101532929509244,"(2, 0, 3)",8.77,0.10991408334898133,0.037803070639594524,0.33153292950924396,0,0.0
2023-12-28 04:00:00,6.81,7.524806816357499,"(2, 0, 4)",6.81,0.5109487847111436,0.10496429021402338,0.7148068163574992,0,0.0
2023-12-29 04:00:00,6.26,6.919803003703485,"(2, 0, 4)",6.26,0.43534000369614073,0.10539984084720204,0.6598030037034848,0,0.0
2023-12-30 04:00:00,5.66,6.349573420942157,"(1, 0, 3)",5.66,0.4755115028698691,0.1218327598837733,0.6895734209421569,0,0.0
