DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,3.35,5.506236381099797,"(1, 0, 3)",3.74,4.64935533117835,0.6436526510745664,2.1562363810997973,0,0.0
2023-12-02 08:00:00,3.39,5.086735815649689,"(1, 0, 3)",4.2,2.8789124281084155,0.5005120400146575,1.696735815649689,0,0.0
2023-12-03 08:00:00,3.42,5.285281928585116,"(1, 0, 3)",4.01,3.4792766731062095,0.5454040726857065,1.8652819285851159,0,0.0
2023-12-04 08:00:00,2.84,4.585122679212088,"(1, 0, 3)",3.31,3.0454531655003754,0.6144798166239746,1.7451226792120877,0,0.0
2023-12-05 08:00:00,2.4,4.491556297367915,"(1, 0, 3)",3.0,4.374607745059383,0.8714817905699648,2.0915562973679154,0,0.0
2023-12-06 08:00:00,2.52,3.610907007725552,"(1, 0, 3)",10.39,1.190078099504717,0.43289960624029833,1.0909070077255518,1,3.610907007725552
2023-12-07 08:00:00,3.65,3.676008564112159,"(1, 0, 3)",4.9,0.0006764454071762975,0.007125634003331298,0.026008564112159238,1,3.676008564112159
2023-12-08 08:00:00,3.3,4.240414775824466,"(1, 0, 3)",4.0,0.8843799505889817,0.2849741744922626,0.9404147758244665,0,0.0
2023-12-09 08:00:00,3.76,4.730194282787074,"(1, 0, 3)",5.34,0.9412769463527249,0.25803039435826436,0.970194282787074,1,4.730194282787074
2023-12-10 08:00:00,9.17,6.335730366025176,"(2, 0, 3)",17.0,8.03308435807178,0.30908065801252166,2.8342696339748237,1,6.335730366025176
2023-12-11 08:00:00,6.74,5.822512599733815,"(1, 0, 3)",8.27,0.8417831296472028,0.13612572704246068,0.917487400266185,1,5.822512599733815
2023-12-12 08:00:00,4.38,5.411763493844965,"(2, 0, 1)",5.38,1.0645359072311684,0.23556244151711522,1.0317634938449647,0,0.0
2023-12-13 08:00:00,4.02,4.081840199779905,"(3, 0, 3)",4.64,0.0038242103088186397,0.015383134273608367,0.061840199779905625,1,4.081840199779905
2023-12-14 08:00:00,3.28,3.702472661828885,"(3, 0, 4)",3.67,0.17848314999278342,0.12880264080148934,0.422472661828885,0,0.0
2023-12-15 08:00:00,2.95,3.080846612274257,"(3, 0, 3)",3.33,0.01712083594364965,0.04435478382178191,0.13084661227425665,1,3.080846612274257
2023-12-16 08:00:00,3.15,4.479315456887696,"(3, 0, 4)",3.9,1.7670795839205449,0.42200490694847503,1.3293154568876964,0,0.0
2023-12-17 08:00:00,11.46,4.198600312245903,"(3, 0, 4)",21.7,52.72792542531531,0.6336299902054187,7.261399687754098,1,4.198600312245903
2023-12-18 08:00:00,8.1,6.701946869291134,"(2, 0, 4)",9.9,1.9545525562848614,0.17259915193936617,1.398053130708866,1,6.701946869291134
2023-12-19 08:00:00,5.72,6.024209213169427,"(2, 0, 4)",6.86,0.09254324537716198,0.053183428875773986,0.3042092131694272,1,6.024209213169427
2023-12-20 08:00:00,5.4,6.031780091496859,"(3, 0, 4)",6.96,0.39914608401177953,0.11699631324015906,0.631780091496859,1,6.031780091496859
2023-12-21 08:00:00,7.55,5.945106105297071,"(3, 0, 4)",12.21,2.575684413254737,0.21256872777522243,1.6048938947029292,1,5.945106105297071
2023-12-22 08:00:00,9.64,6.5094474022104585,"(3, 0, 4)",12.33,9.80035956752685,0.3247461201026496,3.130552597789542,1,6.5094474022104585
2023-12-23 08:00:00,9.31,7.256551564539317,"(3, 0, 4)",11.79,4.21665047709593,0.2205637417251003,2.053448435460684,1,7.256551564539317
2023-12-24 08:00:00,15.75,11.990564954090011,"(3, 0, 3)",22.8,14.133351864416237,0.23869428862920564,3.7594350459099886,1,11.990564954090011
2023-12-25 08:00:00,14.66,17.75577630590781,"(3, 0, 3)",18.0,9.583830936220195,0.21117164433204694,3.0957763059078083,1,17.75577630590781
2023-12-26 08:00:00,11.94,15.99902256806188,"(3, 0, 3)",13.71,16.475664208035667,0.3399516388661542,4.059022568061881,0,0.0
2023-12-27 08:00:00,7.25,5.964979388307495,"(1, 0, 3)",8.98,1.6512779724745794,0.17724422230241446,1.285020611692505,1,5.964979388307495
2023-12-28 08:00:00,7.89,10.254405517604788,"(3, 0, 3)",10.11,5.590413451679965,0.2996711682642317,2.364405517604788,0,0.0
2023-12-29 08:00:00,9.19,8.416709712898404,"(3, 0, 3)",12.15,0.5979778681256676,0.0841447537651355,0.7732902871015952,1,8.416709712898404
2023-12-30 08:00:00,8.98,8.967901731193992,"(3, 0, 3)",10.14,0.00014636810810243845,0.0013472459694886976,0.012098268806008505,1,8.967901731193992
2023-12-31 08:00:00,10.53,9.106976947525183,"(3, 0, 3)",16.38,2.0249946078747434,0.13513989102324941,1.4230230524748162,1,9.106976947525183
2024-01-01 08:00:00,13.07,11.823638994968016,"(3, 0, 3)",23.08,1.5534157548643373,0.09536044414934843,1.246361005031984,1,11.823638994968016
2024-01-02 08:00:00,9.42,11.5638894213494,"(3, 0, 3)",11.37,4.596261850973863,0.22758911054664538,2.1438894213493995,0,0.0
2024-01-03 08:00:00,8.75,11.483639968604464,"(3, 0, 3)",10.0,7.472787477951817,0.3124159964119388,2.7336399686044643,0,0.0
2024-01-04 08:00:00,7.23,6.720196266223089,"(3, 0, 4)",7.91,0.25989984697287954,0.07051227299818963,0.509803733776911,1,6.720196266223089
2024-01-05 08:00:00,5.51,6.288877418169474,"(3, 0, 4)",6.29,0.6066500325343467,0.1413570631886524,0.7788774181694746,1,6.288877418169474
2024-01-06 08:00:00,4.95,5.572858657474183,"(3, 0, 4)",5.71,0.3879529071905411,0.12583003181296618,0.6228586574741826,1,5.572858657474183
2024-01-07 08:00:00,4.86,5.557094042491082,"(1, 0, 4)",5.91,0.48594010407655797,0.1434349881668892,0.6970940424910816,1,5.557094042491082
2024-01-08 08:00:00,4.24,4.073053177662583,"(3, 0, 3)",4.57,0.027871241488561106,0.03937425055127761,0.1669468223374171,1,4.073053177662583
2024-01-09 08:00:00,3.56,4.065142643150425,"(3, 0, 3)",3.89,0.2551690899289977,0.14189400088495088,0.5051426431504251,0,0.0
2024-01-10 08:00:00,3.04,3.599606833668048,"(3, 0, 3)",3.97,0.3131598082879783,0.1840811952855421,0.559606833668048,1,3.599606833668048
2024-01-11 08:00:00,2.98,2.942059297779655,"(3, 0, 3)",3.3,0.0014394968849728803,0.012731779268572095,0.037940702220344846,1,2.942059297779655
2024-01-12 08:00:00,2.55,2.8862814167744584,"(3, 0, 3)",2.73,0.11308519126783709,0.13187506540174845,0.33628141677445855,0,0.0
2024-01-13 08:00:00,3.51,3.476138019994451,"(3, 0, 3)",5.76,0.0011466336898961753,0.009647287750868556,0.03386198000554863,1,3.476138019994451
2024-01-14 08:00:00,4.29,3.696778673080701,"(1, 0, 3)",4.88,0.3519115427118938,0.13828002958491817,0.593221326919299,1,3.696778673080701
2024-01-15 08:00:00,3.53,3.762352911783589,"(3, 0, 3)",4.01,0.053987875614312376,0.06582235461291479,0.2323529117835892,1,3.762352911783589
2024-01-16 08:00:00,2.74,3.34049605582899,"(2, 0, 1)",3.18,0.36059551306617293,0.21915914446313486,0.6004960558289896,0,0.0
2024-01-17 08:00:00,2.27,2.7499234975365217,"(3, 0, 3)",2.5,0.23032656348768768,0.21142004296763067,0.47992349753652164,0,0.0
2024-01-18 08:00:00,1.8,2.2562592763138056,"(3, 0, 3)",2.01,0.2081725272223976,0.253477375729892,0.4562592763138056,0,0.0
2024-01-19 08:00:00,1.9,1.8664876284145275,"(3, 0, 3)",2.94,0.0011230790492827763,0.017638090308143357,0.03351237158547238,1,1.8664876284145275
2024-01-20 08:00:00,3.2,2.380614921462173,"(3, 0, 3)",4.9,0.6713919069304416,0.25605783704307106,0.8193850785378274,1,2.380614921462173
2024-01-21 08:00:00,5.03,3.753309178269285,"(3, 0, 3)",8.27,1.6299394542914492,0.25381527270988374,1.2766908217307154,1,3.753309178269285
2024-01-22 08:00:00,4.88,4.616731765319157,"(2, 0, 3)",5.99,0.06931016339196733,0.05394840874607435,0.2632682346808428,1,4.616731765319157
2024-01-23 08:00:00,4.2,4.766355203626486,"(2, 0, 3)",4.77,0.3207582166747985,0.13484647705392525,0.5663552036264861,1,4.766355203626486
2024-01-24 08:00:00,3.89,4.493110093691151,"(2, 0, 3)",4.74,0.36374178511214933,0.15504115519052733,0.6031100936911513,1,4.493110093691151
2024-01-25 08:00:00,3.8,4.710693866440059,"(2, 0, 3)",6.0,0.8293633183715449,0.2396562806421209,0.9106938664400595,1,4.710693866440059
2024-01-26 08:00:00,3.87,6.685238620407123,"(2, 0, 3)",4.5,7.925568489831801,0.7274518398984814,2.815238620407123,0,0.0
2024-01-27 08:00:00,3.72,4.295497268339607,"(3, 0, 3)",4.47,0.331197105866349,0.1547035667579587,0.5754972683396065,1,4.295497268339607
2024-01-28 08:00:00,3.99,3.715025593681293,"(3, 0, 3)",6.35,0.0756109241303256,0.06891589130794672,0.2749744063187074,1,3.715025593681293
