DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,39.4,46.31544221783355,"(2, 0, 3)",39.4,47.82334106819462,0.17551883801607998,6.915442217833551,0,0.0
2023-12-02 08:00:00,22.46,46.209748921614256,"(2, 0, 3)",22.46,564.0505738397175,1.0574242618706258,23.749748921614255,0,0.0
2023-12-03 08:00:00,17.19,17.35128328643725,"(2, 0, 3)",17.19,0.026012298484000024,0.009382390135965675,0.16128328643724998,0,0.0
2023-12-04 08:00:00,17.19,16.420580976479847,"(2, 0, 3)",17.19,0.5920056337547072,0.04475968723212064,0.7694190235201539,1,16.420580976479847
2023-12-05 08:00:00,16.01,16.902008441337465,"(2, 0, 3)",16.01,0.7956790594172904,0.055715705267799065,0.8920084413374632,0,0.0
2023-12-06 08:00:00,60.0,16.565635030939283,"(2, 0, 3)",60.0,1886.5440602655688,0.7239060828176787,43.43436496906072,1,16.565635030939283
2023-12-07 08:00:00,35.02,111.85129789502268,"(2, 0, 3)",35.02,5903.048336233717,2.193926267704817,76.83129789502269,0,0.0
2023-12-08 08:00:00,22.95,28.17647381593026,"(2, 0, 3)",22.95,27.31602854860464,0.22773306387495698,5.226473815930262,0,0.0
2023-12-09 08:00:00,18.29,17.836504833719335,"(2, 0, 3)",18.29,0.20565786583992718,0.02479470564683784,0.4534951662806641,1,17.836504833719335
2023-12-10 08:00:00,14.95,16.013885270288057,"(2, 0, 3)",14.95,1.1318518683358936,0.07116289433364935,1.0638852702880577,0,0.0
2023-12-11 08:00:00,16.75,23.141005912609025,"(4, 0, 3)",16.75,40.844956575003515,0.3815525917975537,6.391005912609025,0,0.0
2023-12-12 08:00:00,22.18,18.794735797986657,"(2, 0, 3)",22.18,11.460013717433032,0.15262688016290993,3.3852642020133423,1,18.794735797986657
2023-12-13 08:00:00,17.68,20.69995091087644,"(1, 0, 3)",17.68,9.120103504103433,0.17081170310387098,3.019950910876439,0,0.0
2023-12-14 08:00:00,17.42,18.672357889228092,"(1, 0, 3)",17.42,1.5684002827118375,0.07189195690172732,1.2523578892280902,0,0.0
2023-12-15 08:00:00,16.58,17.79123665941545,"(2, 0, 3)",16.58,1.4670942451119027,0.07305408078500915,1.2112366594154516,0,0.0
2023-12-16 08:00:00,15.03,14.945596779544871,"(1, 0, 3)",15.03,0.007123903623196927,0.0056156500635481,0.08440322045512794,1,14.945596779544871
2023-12-17 08:00:00,13.0,14.577782453692167,"(2, 0, 4)",13.0,2.489397471178876,0.12136788105324364,1.5777824536921674,0,0.0
2023-12-18 08:00:00,14.05,15.212429387611689,"(2, 0, 1)",14.05,1.351242081183284,0.08273518773036925,1.162429387611688,0,0.0
2023-12-19 08:00:00,15.09,16.053910376256226,"(2, 0, 4)",15.09,0.9291232134544201,0.06387742718729135,0.9639103762562264,0,0.0
2023-12-20 08:00:00,13.51,14.054942617281036,"(2, 0, 1)",13.51,0.29696245612910555,0.04033624110148304,0.5449426172810359,0,0.0
2023-12-21 08:00:00,12.27,12.724496143994488,"(2, 0, 1)",12.27,0.20656674490585847,0.03704125052929814,0.4544961439944881,0,0.0
