DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 16:00:00,64.59,37.042914670736856,"(1, 0, 3)",64.59,758.841910137705,0.42649148984770313,27.547085329263147,1,37.042914670736856
2023-12-02 16:00:00,43.67,53.580765307245024,"(3, 0, 3)",43.67,98.22326897529152,0.22694676682493753,9.910765307245022,0,0.0
2023-12-03 16:00:00,35.0,40.56635535804161,"(3, 0, 3)",35.0,30.984311971998565,0.15903872451547463,5.566355358041612,0,0.0
2023-12-04 16:00:00,32.84,31.347940878458065,"(1, 0, 3)",32.84,2.2262404221765015,0.045434199803347695,1.4920591215419385,1,31.347940878458065
2023-12-05 16:00:00,33.3,34.012770761466605,"(3, 0, 3)",33.3,0.5080421584016881,0.021404527371369608,0.7127707614666079,0,0.0
2023-12-06 16:00:00,79.0,30.271091552976465,"(1, 0, 3)",79.0,2374.5065184384016,0.6168216259116903,48.728908447023535,1,30.271091552976465
2023-12-07 16:00:00,38.75,43.36435338781333,"(1, 0, 3)",38.75,21.292257187624365,0.1190800874274408,4.614353387813331,0,0.0
2023-12-08 16:00:00,29.83,33.19584651864463,"(1, 0, 3)",29.83,11.32892278707218,0.1128342781979427,3.3658465186446307,0,0.0
2023-12-09 16:00:00,23.98,19.445092509972515,"(3, 0, 4)",23.98,20.56538594310739,0.18911207214459907,4.534907490027486,1,19.445092509972515
2023-12-10 16:00:00,19.58,23.76263350046483,"(1, 0, 3)",19.58,17.494422999210688,0.21361764558043064,4.182633500464831,0,0.0
2023-12-11 16:00:00,20.4,26.746220712234017,"(3, 0, 3)",20.4,40.27451732838805,0.31108925059970677,6.346220712234018,0,0.0
2023-12-12 16:00:00,19.81,26.321392796754157,"(3, 0, 4)",19.81,42.398236153621944,0.3286922158886501,6.5113927967541585,0,0.0
2023-12-13 16:00:00,18.38,23.9258888678426,"(3, 0, 4)",18.38,30.75688333446047,0.3017349764876278,5.545888867842599,0,0.0
2023-12-14 16:00:00,18.73,22.486582984017804,"(2, 0, 1)",18.73,14.111915715812108,0.20056502851136165,3.756582984017804,0,0.0
2023-12-15 16:00:00,17.72,22.938718890607504,"(3, 0, 4)",17.72,27.235026859183627,0.2945100954067441,5.218718890607505,0,0.0
2023-12-16 16:00:00,16.16,14.926857433851564,"(3, 0, 4)",16.16,1.520640588447149,0.07630832711314577,1.2331425661484356,1,14.926857433851564
2023-12-17 16:00:00,14.94,17.310512175172157,"(3, 0, 3)",14.94,5.619327972639433,0.15866882029264776,2.3705121751721574,0,0.0
2023-12-18 16:00:00,18.54,18.9753940696374,"(3, 0, 4)",18.54,0.18956799587541742,0.02348403827601944,0.43539406963740035,0,0.0
2023-12-19 16:00:00,16.13,18.169395014264992,"(3, 0, 4)",16.13,4.159132024208913,0.1264349047901422,2.0393950142649935,0,0.0
2023-12-20 16:00:00,14.5,15.26649192304564,"(3, 0, 4)",14.5,0.5875098680942036,0.05286151193418208,0.7664919230456402,0,0.0
2023-12-21 16:00:00,13.01,10.884970301809634,"(3, 0, 4)",13.01,4.515751218191037,0.16333817818527022,2.1250296981903656,1,10.884970301809634
2023-12-22 16:00:00,12.33,16.042513054192405,"(2, 0, 1)",12.33,13.782753177549017,0.3010959492451261,3.7125130541924047,0,0.0
2023-12-23 16:00:00,15.02,15.00836876096736,"(2, 0, 1)",15.02,0.00013528572143441515,0.0007743834242769837,0.011631239032640295,1,15.00836876096736
2023-12-24 16:00:00,13.0,11.86318617438265,"(2, 0, 3)",13.0,1.2923456741147559,0.08744721735518081,1.1368138256173506,1,11.86318617438265
