DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,3.74,6.560484068277492,"(1, 0, 3)",3.74,7.955130379407151,0.7541401252078854,2.8204840682774917,0,0.0
2023-12-02 08:00:00,4.2,5.606801992383585,"(1, 0, 3)",4.2,1.979091845774424,0.3349528553294249,1.4068019923835848,0,0.0
2023-12-03 08:00:00,4.01,6.275844433315108,"(1, 0, 3)",4.01,5.134050995985066,0.5650484871109996,2.2658444333151087,0,0.0
2023-12-04 08:00:00,3.31,4.691463921774954,"(2, 0, 4)",3.31,1.9084425671658356,0.41736070144258425,1.3814639217749538,0,0.0
2023-12-05 08:00:00,3.0,4.824159534980419,"(2, 0, 4)",3.0,3.3275580090599783,0.6080531783268063,1.824159534980419,0,0.0
2023-12-06 08:00:00,10.39,3.686810873682896,"(2, 0, 4)",10.39,44.932744463175865,0.6451577599920215,6.703189126317104,1,3.686810873682896
2023-12-07 08:00:00,4.9,7.518533029483049,"(1, 0, 3)",4.9,6.85671522649367,0.5343944958128669,2.6185330294830482,0,0.0
2023-12-08 08:00:00,4.0,5.255588356289036,"(1, 0, 3)",4.0,1.5765021204486032,0.313897089072259,1.255588356289036,0,0.0
2023-12-09 08:00:00,5.34,6.285034385343407,"(1, 0, 3)",5.34,0.8930899894813922,0.17697273133771677,0.9450343853434076,0,0.0
2023-12-10 08:00:00,17.0,9.047281589937494,"(1, 0, 3)",17.0,63.24573010974711,0.4678069652977945,7.952718410062506,1,9.047281589937494
2023-12-11 08:00:00,8.27,8.51056938805972,"(1, 0, 3)",8.27,0.05787363047142823,0.02908940605317052,0.24056938805972017,0,0.0
2023-12-12 08:00:00,5.38,6.05183065682581,"(2, 0, 4)",5.38,0.45135643145099885,0.1248755867705966,0.6718306568258097,0,0.0
2023-12-13 08:00:00,4.64,5.43196768629657,"(1, 0, 3)",4.64,0.6272128161379428,0.17068269101219188,0.7919676862965703,0,0.0
2023-12-14 08:00:00,3.67,5.014243680084853,"(2, 0, 4)",3.67,1.8069910714480686,0.3662789319032297,1.344243680084853,0,0.0
2023-12-15 08:00:00,3.33,4.445885926585995,"(2, 0, 4)",3.33,1.2452014011526849,0.3351008788546532,1.115885926585995,0,0.0
2023-12-16 08:00:00,3.9,7.020357108946519,"(2, 0, 4)",3.9,9.73662848735308,0.8000915663965434,3.120357108946519,0,0.0
2023-12-17 08:00:00,21.7,6.618724762608724,"(2, 0, 4)",21.7,227.44486278595124,0.6949896422760956,15.081275237391274,1,6.618724762608724
2023-12-18 08:00:00,9.9,9.577177516846833,"(3, 0, 4)",9.9,0.1042143556291772,0.03260833163163309,0.32282248315316764,1,9.577177516846833
2023-12-19 08:00:00,6.86,6.976555793841111,"(3, 0, 4)",6.86,0.013585253077931576,0.016990640501619685,0.11655579384111103,0,0.0
2023-12-20 08:00:00,6.96,10.28212568697606,"(2, 0, 4)",6.96,11.036519080066164,0.4773169090482846,3.3221256869760607,0,0.0
2023-12-21 08:00:00,12.21,10.214486650042618,"(2, 0, 4)",12.21,3.9820735298581367,0.16343270679421645,1.995513349957383,1,10.214486650042618
2023-12-22 08:00:00,12.33,9.768298708536088,"(3, 0, 4)",12.33,6.562313506687874,0.20776166191921427,2.561701291463912,1,9.768298708536088
2023-12-23 08:00:00,11.79,10.419009788354003,"(2, 0, 4)",11.79,1.8796141604291323,0.11628415705224732,1.3709902116459958,1,10.419009788354003
2023-12-24 08:00:00,22.8,14.337552170180032,"(1, 0, 3)",22.8,71.6130232724247,0.3711599925359635,8.462447829819968,1,14.337552170180032
2023-12-25 08:00:00,18.0,17.712507334962215,"(1, 0, 3)",18.0,0.08265203245052813,0.015971814724321395,0.28749266503778514,1,17.712507334962215
2023-12-26 08:00:00,13.71,18.358201050356204,"(2, 0, 1)",13.71,21.60577300453251,0.339037275737141,4.648201050356203,0,0.0
2023-12-27 08:00:00,8.98,5.964818695456284,"(1, 0, 3)",8.98,9.091318299269949,0.33576629226544724,3.0151813045437166,1,5.964818695456284
2023-12-28 08:00:00,10.11,12.92657071046731,"(2, 0, 4)",10.11,7.933070567062329,0.27859255296412566,2.8165707104673103,0,0.0
2023-12-29 08:00:00,12.15,13.073787920207968,"(1, 0, 3)",12.15,0.8533841215221621,0.07603192758913313,0.9237879202079675,0,0.0
2023-12-30 08:00:00,10.14,16.455449594592007,"(2, 0, 3)",10.14,39.88490358183234,0.6228254038059178,6.315449594592007,0,0.0
2023-12-31 08:00:00,16.38,14.884893382681865,"(2, 0, 3)",16.38,2.2353437971484738,0.09127635026362237,1.4951066173181342,1,14.884893382681865
2024-01-01 08:00:00,23.08,13.908555592258102,"(3, 0, 4)",23.08,84.1153925243001,0.39737627416559346,9.171444407741896,1,13.908555592258102
2024-01-02 08:00:00,11.37,11.113440692763255,"(3, 0, 4)",11.37,0.0658226781297979,0.02256458287042602,0.2565593072367438,1,11.113440692763255
2024-01-03 08:00:00,10.0,13.679662375003986,"(1, 0, 3)",10.0,13.539915194019972,0.3679662375003986,3.6796623750039856,0,0.0
2024-01-04 08:00:00,7.91,7.396362943135364,"(4, 0, 4)",7.91,0.2638230261845651,0.06493515257454308,0.5136370568646358,1,7.396362943135364
2024-01-05 08:00:00,6.29,6.881501256534902,"(4, 0, 4)",6.29,0.34987373648236775,0.0940383555699367,0.5915012565349018,0,0.0
2024-01-06 08:00:00,5.71,6.4304301723291815,"(4, 0, 4)",5.71,0.5190196332022542,0.126169907588298,0.7204301723291815,0,0.0
2024-01-07 08:00:00,5.91,6.747615402919692,"(4, 0, 4)",5.91,0.7015995632083177,0.14172849457185988,0.8376154029196918,0,0.0
2024-01-08 08:00:00,4.57,5.381329676996381,"(2, 0, 3)",4.57,0.6582558447750511,0.1775338461698863,0.8113296769963805,0,0.0
2024-01-09 08:00:00,3.89,5.100268435408456,"(1, 0, 3)",3.89,1.4647496857460311,0.31112299110757213,1.2102684354084556,0,0.0
2024-01-10 08:00:00,3.97,4.767035568122218,"(1, 0, 3)",3.97,0.6352656968519059,0.20076462673103712,0.7970355681222174,0,0.0
2024-01-11 08:00:00,3.3,4.929398534929792,"(1, 0, 3)",3.3,2.654939585631353,0.4937571317969067,1.6293985349297921,0,0.0
2024-01-12 08:00:00,2.73,4.552225851679754,"(1, 0, 3)",2.73,3.320507054530006,0.6674819969522909,1.8222258516797543,0,0.0
2024-01-13 08:00:00,5.76,6.927839864146661,"(1, 0, 3)",5.76,1.3638499482900932,0.202749976414351,1.1678398641466616,0,0.0
