DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 16:00:00,2.11,3.722178745535975,"(1, 0, 3)",2.5,2.5991203075579508,0.7640657561781874,1.6121787455359753,0,0.0
2023-12-02 16:00:00,2.02,3.134112530510216,"(1, 0, 3)",2.64,1.2412467306398773,0.5515408566882258,1.1141125305102162,0,0.0
2023-12-03 16:00:00,1.88,2.9629837492678424,"(1, 0, 3)",2.21,1.172853801178233,0.5760551857807673,1.0829837492678425,0,0.0
2023-12-04 16:00:00,1.61,2.54361142246514,"(1, 0, 3)",1.89,0.871630288157382,0.5798828710963602,0.93361142246514,0,0.0
2023-12-05 16:00:00,1.31,2.167476785758185,"(1, 0, 3)",1.54,0.7352664381141881,0.654562431876477,0.8574767857581849,0,0.0
2023-12-06 16:00:00,1.33,1.8600153938328725,"(1, 0, 3)",2.66,0.2809163176998149,0.39850781491193416,0.5300153938328724,1,1.8600153938328725
2023-12-07 16:00:00,1.63,1.745780574130234,"(1, 0, 3)",2.4,0.013405141345926614,0.0710310270737632,0.11578057413023402,1,1.745780574130234
2023-12-08 16:00:00,1.61,1.801523857126677,"(1, 0, 3)",1.97,0.036681387848679727,0.11895891746998562,0.19152385712667686,1,1.801523857126677
2023-12-09 16:00:00,3.66,2.760379444028961,"(1, 0, 3)",5.1,0.8093171447256414,0.24579796611230575,0.8996205559710391,1,2.760379444028961
2023-12-10 16:00:00,3.48,2.9514082940560384,"(1, 0, 3)",4.05,0.2794091915927475,0.1518941683747016,0.5285917059439615,1,2.9514082940560384
2023-12-11 16:00:00,2.71,2.354709786533522,"(1, 0, 4)",3.39,0.12623113578505546,0.13110339980312838,0.35529021346647793,1,2.354709786533522
2023-12-12 16:00:00,2.32,2.232378052385134,"(1, 0, 4)",2.92,0.007677605703822258,0.03776808086847657,0.08762194761486564,1,2.232378052385134
2023-12-13 16:00:00,2.14,2.71695811948695,"(2, 0, 1)",2.43,0.33288067164191765,0.2696065978910981,0.57695811948695,0,0.0
2023-12-14 16:00:00,1.69,2.1233203221538206,"(1, 0, 4)",2.14,0.18776650159149091,0.2564025574874679,0.43332032215382066,1,2.1233203221538206
2023-12-15 16:00:00,1.59,1.8923211288310435,"(1, 0, 3)",1.84,0.09139806493767637,0.1901390747365053,0.30232112883104345,0,0.0
2023-12-16 16:00:00,2.43,2.653184342524248,"(1, 0, 3)",3.88,0.04981125074798081,0.09184540844619254,0.2231843425242479,1,2.653184342524248
2023-12-17 16:00:00,3.45,2.801890404013334,"(1, 0, 3)",4.46,0.42004604840999954,0.18785785390917856,0.6481095959866661,1,2.801890404013334
2023-12-18 16:00:00,2.95,2.533848829934111,"(1, 0, 3)",3.33,0.17318179634720854,0.14106819324267425,0.4161511700658891,1,2.533848829934111
2023-12-19 16:00:00,2.13,2.63821745657518,"(1, 0, 4)",2.61,0.258284983167745,0.23859974487097654,0.50821745657518,0,0.0
2023-12-20 16:00:00,2.77,2.6322896353908893,"(3, 0, 4)",5.31,0.018964144520774204,0.049714933071881115,0.13771036460911068,1,2.6322896353908893
2023-12-21 16:00:00,5.53,3.745068177419399,"(1, 0, 4)",11.78,3.1859816112609067,0.32277248147931303,1.7849318225806012,1,3.745068177419399
2023-12-22 16:00:00,8.57,3.738433944844821,"(1, 0, 4)",12.14,23.344030545327776,0.563776669212973,4.831566055155179,1,3.738433944844821
2023-12-23 16:00:00,7.83,7.517548500358293,"(2, 0, 1)",9.56,0.09762593962835159,0.03990440608450919,0.31245149964170693,1,7.517548500358293
2023-12-24 16:00:00,10.86,7.682819325645169,"(1, 0, 4)",14.2,10.094477037493816,0.29255807314501203,3.1771806743548305,1,7.682819325645169
2023-12-25 16:00:00,9.05,6.340975852289752,"(1, 0, 3)",10.5,7.33881183287724,0.29933968482986173,2.709024147710249,1,6.340975852289752
2023-12-26 16:00:00,7.13,7.166536813423336,"(1, 0, 4)",8.2,0.0013349387351316438,0.005124377759233619,0.0365368134233357,1,7.166536813423336
2023-12-27 16:00:00,5.42,4.821972335681073,"(1, 0, 3)",6.18,0.35763708729075133,0.11033720743891644,0.5980276643189271,1,4.821972335681073
2023-12-28 16:00:00,5.38,7.859367724694489,"(2, 0, 1)",7.37,6.147264314256728,0.4608490194599422,2.479367724694489,0,0.0
2023-12-29 16:00:00,6.21,5.960719560816021,"(1, 0, 3)",7.45,0.062140737359757295,0.04014177764637338,0.24928043918397869,1,5.960719560816021
2023-12-30 16:00:00,5.25,6.379946048393892,"(2, 0, 1)",5.59,1.2767780722809714,0.2152278187416937,1.129946048393892,0,0.0
2023-12-31 16:00:00,6.44,5.986899411664052,"(1, 0, 4)",8.03,0.20530014315038222,0.07035723421365651,0.453100588335948,1,5.986899411664052
