DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 16:00:00,2.5,4.30991538475149,"(1, 0, 3)",2.5,3.2757936999601354,0.7239661539005962,1.8099153847514904,0,0.0
2023-12-02 16:00:00,2.64,3.7072444289065034,"(1, 0, 3)",2.64,1.1390106710319683,0.40425925337367546,1.0672444289065033,0,0.0
2023-12-03 16:00:00,2.21,3.7475265961371336,"(1, 0, 3)",2.21,2.3639880338290404,0.695713391917255,1.5375265961371336,0,0.0
2023-12-04 16:00:00,1.89,3.0212701811060154,"(1, 0, 3)",1.89,1.279772222659637,0.5985556513788443,1.1312701811060155,0,0.0
2023-12-05 16:00:00,1.54,2.558394740632473,"(1, 0, 3)",1.54,1.0371278477478818,0.6612952861249825,1.018394740632473,0,0.0
2023-12-06 16:00:00,2.66,2.202013980424921,"(1, 0, 3)",2.66,0.20975119412622495,0.17217519532897718,0.45798601957507934,1,2.202013980424921
2023-12-07 16:00:00,2.4,2.642225556940946,"(1, 0, 3)",2.4,0.05867322043535155,0.1009273153920609,0.24222555694094616,0,0.0
2023-12-08 16:00:00,1.97,2.432932153659654,"(1, 0, 3)",1.97,0.21430617889196552,0.23499094094398681,0.462932153659654,0,0.0
2023-12-09 16:00:00,5.1,4.736683546001043,"(1, 0, 3)",5.1,0.13199884574637613,0.07123852039195233,0.36331645399895685,1,4.736683546001043
2023-12-10 16:00:00,4.05,5.350381580700219,"(4, 0, 3)",4.05,1.6909922554244008,0.32108187177783193,1.3003815807002193,0,0.0
2023-12-11 16:00:00,3.39,3.034514197433519,"(4, 0, 3)",3.39,0.12637015582633518,0.10486306860368173,0.3554858025664811,1,3.034514197433519
2023-12-12 16:00:00,2.92,2.678476493999314,"(3, 0, 4)",2.92,0.058333603950863275,0.08271352945228963,0.24152350600068573,1,2.678476493999314
2023-12-13 16:00:00,2.43,3.131152971029558,"(4, 0, 3)",2.43,0.4916154887835757,0.28854031729611423,0.7011529710295576,0,0.0
2023-12-14 16:00:00,2.14,2.4305537434338143,"(3, 0, 4)",2.14,0.08442147782340269,0.13577277730552062,0.2905537434338141,0,0.0
2023-12-15 16:00:00,1.84,2.3359928574378297,"(1, 0, 3)",1.84,0.24600891462934318,0.26956133556403783,0.4959928574378296,0,0.0
2023-12-16 16:00:00,3.88,3.9288872910054056,"(1, 0, 3)",3.88,0.0023899672218472188,0.012599817269434453,0.048887291005405675,0,0.0
2023-12-17 16:00:00,4.46,4.532222348697889,"(1, 0, 3)",4.46,0.0052160676514395035,0.016193351725984136,0.07222234869788924,0,0.0
2023-12-18 16:00:00,3.33,3.180234199698185,"(1, 0, 3)",3.33,0.02242979494004312,0.04497471480534984,0.14976580030181497,1,3.180234199698185
2023-12-19 16:00:00,2.61,3.196660223352159,"(3, 0, 4)",2.61,0.3441702176636053,0.22477403193569317,0.5866602233521592,0,0.0
2023-12-20 16:00:00,5.31,3.4808160475123,"(3, 0, 4)",5.31,3.3459139320385236,0.3444790870974953,1.8291839524876998,1,3.4808160475123
2023-12-21 16:00:00,11.78,8.60311333108438,"(2, 0, 1)",11.78,10.09260890713378,0.269684776648185,3.1768866689156194,1,8.60311333108438
2023-12-22 16:00:00,12.14,6.442421199877544,"(1, 0, 4)",12.14,32.462404183604846,0.46932280066906557,5.697578800122456,1,6.442421199877544
