DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 16:00:00,50.86,53.17496100301543,"(3, 0, 3)",64.59,5.359044445482222,0.0455163390290097,2.3149610030154335,1,53.17496100301543
2023-12-02 16:00:00,36.67,56.65570635365896,"(4, 0, 3)",43.67,399.42845845468395,0.5450151719023439,19.985706353658955,0,0.0
2023-12-03 16:00:00,28.61,33.04320586789976,"(3, 0, 3)",35.0,19.65331426718085,0.15495301880111004,4.433205867899758,1,33.04320586789976
2023-12-04 16:00:00,24.05,28.35812167550396,"(4, 0, 3)",32.84,18.559912370947035,0.17913187839933298,4.308121675503958,1,28.35812167550396
2023-12-05 16:00:00,26.36,23.05984130496264,"(4, 0, 3)",33.3,10.891047412430696,0.12519570163267682,3.3001586950373607,1,23.05984130496264
2023-12-06 16:00:00,46.43,26.33310089359612,"(4, 0, 3)",79.0,403.885353692977,0.43284297020038504,20.096899106403878,1,26.33310089359612
2023-12-07 16:00:00,33.93,38.35659280619619,"(3, 0, 3)",38.75,19.59472387186786,0.13046250534029444,4.42659280619619,1,38.35659280619619
2023-12-08 16:00:00,27.41,35.400830225843904,"(4, 0, 3)",29.83,63.85336769826054,0.2915297419133128,7.990830225843904,0,0.0
2023-12-09 16:00:00,21.05,19.96857662556395,"(4, 0, 3)",23.98,1.1694765147766517,0.051374032039717306,1.0814233744360493,1,19.96857662556395
2023-12-10 16:00:00,17.38,22.47860489919173,"(4, 0, 3)",19.58,25.99577191806192,0.29336046600642873,5.098604899191731,0,0.0
2023-12-11 16:00:00,17.94,20.954033489418823,"(3, 0, 4)",20.4,9.084397875338198,0.16800632605456084,3.0140334894188214,0,0.0
2023-12-12 16:00:00,18.09,21.47169239412231,"(3, 0, 4)",19.81,11.435843448464688,0.18693711410294697,3.381692394122311,0,0.0
2023-12-13 16:00:00,17.51,20.792235656982005,"(3, 0, 4)",18.38,10.773070907964081,0.18744920942215892,3.282235656982003,0,0.0
