DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,5.61,4.787921562052349,"(1, 0, 0)","(0, 0, 0, 7)",5.61,0.6758129581384497,0.1465380459799734,0.8220784379476509,1,4.787921562052349
2023-12-02,5.0,5.4657001243770615,"(1, 0, 0)","(0, 0, 0, 7)",5.0,0.21687660584481058,0.09314002487541231,0.46570012437706154,0,0.0
2023-12-03,4.91,4.875893090512509,"(1, 0, 0)","(0, 0, 0, 7)",4.91,0.001163281274787908,0.006946417410894311,0.034106909487491066,1,4.875893090512509
2023-12-04,4.96,4.800438311179552,"(1, 0, 0)","(0, 0, 0, 7)",4.96,0.025459932539233433,0.0321696953267032,0.15956168882044786,1,4.800438311179552
2023-12-05,4.68,4.854933869626094,"(1, 0, 0)","(0, 0, 0, 7)",4.68,0.030601858742359263,0.037379031971387616,0.17493386962609403,0,0.0
2023-12-06,9.45,4.586925410760528,"(1, 0, 0)","(0, 0, 0, 7)",9.45,23.649494460506656,0.5146110676443886,4.863074589239472,1,4.586925410760528
2023-12-07,6.28,9.26603379432513,"(1, 0, 0)","(0, 0, 0, 7)",6.28,8.916397820851733,0.4754830882683328,2.98603379432513,0,0.0
2023-12-08,5.35,6.146303419342313,"(1, 0, 0)","(0, 0, 0, 7)",5.35,0.6340991356562607,0.14884176062473156,0.7963034193423137,0,0.0
2023-12-09,8.8,5.204217665547031,"(1, 0, 0)","(0, 0, 0, 7)",8.8,12.92965059676405,0.4086116289151102,3.59578233445297,1,5.204217665547031
2023-12-10,6.06,8.57472613879363,"(1, 0, 0)","(0, 0, 0, 7)",6.06,6.323847553131926,0.41497131003195237,2.5147261387936313,0,0.0
2023-12-11,7.0,5.912259138287559,"(1, 0, 0)","(0, 0, 0, 7)",7.0,1.1831801822389238,0.15539155167320587,1.087740861712441,1,5.912259138287559
2023-12-12,8.68,6.834061722028643,"(1, 0, 0)","(0, 0, 0, 7)",8.68,3.407488126079857,0.2126657002271148,1.8459382779713565,1,6.834061722028643
2023-12-13,6.37,8.492958748315177,"(1, 0, 0)","(0, 0, 0, 7)",6.37,4.506953847047941,0.3332745287778927,2.1229587483151766,0,0.0
2023-12-14,5.9,6.145547256644113,"(1, 0, 0)","(0, 0, 0, 7)",5.9,0.06029345524544959,0.04161817909222243,0.24554725664411237,0,0.0
2023-12-15,5.5,5.743297050813704,"(1, 0, 0)","(0, 0, 0, 7)",5.5,0.05919345493464585,0.044235827420673376,0.24329705081370356,0,0.0
2023-12-16,5.57,5.373088653217192,"(1, 0, 0)","(0, 0, 0, 7)",5.57,0.038774078491819214,0.03535212689098884,0.19691134678280786,1,5.373088653217192
2023-12-17,6.68,5.4420003527853344,"(1, 0, 0)","(0, 0, 0, 7)",6.68,1.5326431265036358,0.18532928850518943,1.2379996472146653,1,5.4420003527853344
2023-12-18,6.57,6.538363090513967,"(1, 0, 0)","(0, 0, 0, 7)",6.57,0.0010008940418274402,0.004815359130294205,0.03163690948603293,1,6.538363090513967
2023-12-19,6.16,6.43016097284234,"(1, 0, 0)","(0, 0, 0, 7)",6.16,0.07298695124711944,0.043857300786094115,0.27016097284233975,0,0.0
2023-12-20,5.64,6.022980072784726,"(1, 0, 0)","(0, 0, 0, 7)",5.64,0.14667373615019447,0.06790426822424231,0.38298007278472657,0,0.0
2023-12-21,5.14,5.5167543654933,"(1, 0, 0)","(0, 0, 0, 7)",5.14,0.1419438519182595,0.07329851468741257,0.37675436549330055,0,0.0
2023-12-22,5.0,5.031545059642489,"(1, 0, 0)","(0, 0, 0, 7)",5.0,0.0009950907878481668,0.006309011928497732,0.03154505964248866,0,0.0
2023-12-23,6.15,4.892325162140215,"(1, 0, 0)","(0, 0, 0, 7)",6.15,1.5817459977856383,0.2044999736357375,1.2576748378597857,1,4.892325162140215
2023-12-24,7.2,6.02365627439769,"(1, 0, 0)","(0, 0, 0, 7)",7.2,1.3837845607639225,0.16338107300032081,1.17634372560231,1,6.02365627439769
2023-12-25,6.65,7.0649252873462025,"(1, 0, 0)","(0, 0, 0, 7)",6.65,0.17216299407932842,0.06239478005206047,0.41492528734620215,0,0.0
2023-12-26,6.26,6.528657599394737,"(1, 0, 0)","(0, 0, 0, 7)",6.26,0.07217690571254329,0.04291654942407948,0.26865759939473755,0,0.0
2023-12-27,6.36,6.150541678503031,"(1, 0, 0)","(0, 0, 0, 7)",6.36,0.0438727884443277,0.03293369834858006,0.2094583214969692,1,6.150541678503031
2023-12-28,5.73,6.255931972630788,"(1, 0, 0)","(0, 0, 0, 7)",5.73,0.2766044398353113,0.09178568457779884,0.5259319726307874,0,0.0
2023-12-29,5.37,5.638522852723922,"(1, 0, 0)","(0, 0, 0, 7)",5.37,0.07210452243499291,0.050004255628290806,0.2685228527239216,0,0.0
2023-12-30,5.02,5.269422759861341,"(1, 0, 0)","(0, 0, 0, 7)",5.02,0.062211713136848173,0.049685808737318926,0.249422759861341,0,0.0
2023-12-31,6.83,4.927274708178259,"(1, 0, 0)","(0, 0, 0, 7)",6.83,3.62036353613813,0.2785834980705331,1.9027252918217412,1,4.927274708178259
2024-01-01,5.25,6.702809025821987,"(1, 0, 0)","(0, 0, 0, 7)",5.25,2.11065406550983,0.27672552872799744,1.4528090258219866,0,0.0
2024-01-02,5.19,5.153048451431234,"(1, 0, 0)","(0, 0, 0, 7)",5.19,0.0013654169416299163,0.007119758876448282,0.03695154856876659,1,5.153048451431234
2024-01-03,4.88,5.075376220295364,"(1, 0, 0)","(0, 0, 0, 7)",4.88,0.03817186745690249,0.040036110716263056,0.19537622029536372,0,0.0
2024-01-04,4.64,4.791711383347172,"(1, 0, 0)","(0, 0, 0, 7)",4.64,0.023016343837112693,0.03269641882482163,0.15171138334717238,0,0.0
2024-01-05,4.9,4.56097042289748,"(1, 0, 0)","(0, 0, 0, 7)",4.9,0.11494105415031387,0.06918970961275928,0.33902957710252046,1,4.56097042289748
2024-01-06,4.22,4.821398650460462,"(1, 0, 0)","(0, 0, 0, 7)",4.22,0.36168033677566497,0.1425115285451332,0.601398650460462,0,0.0
2024-01-07,3.95,4.151383149376868,"(1, 0, 0)","(0, 0, 0, 7)",3.95,0.040555172852945964,0.05098307579161217,0.20138314937686808,0,0.0
2024-01-08,3.98,3.889314674759513,"(1, 0, 0)","(0, 0, 0, 7)",3.98,0.008223828213972929,0.02278525759811234,0.09068532524048711,1,3.889314674759513
2024-01-09,3.69,3.917481204309,"(1, 0, 0)","(0, 0, 0, 7)",3.69,0.05174769831387299,0.06164802284796748,0.22748120430899998,0,0.0
2024-01-10,3.54,3.634609846153821,"(1, 0, 0)","(0, 0, 0, 7)",3.54,0.00895102298924967,0.02672594524119236,0.09460984615382095,0,0.0
2024-01-11,3.47,3.4892133385448694,"(1, 0, 0)","(0, 0, 0, 7)",3.47,0.0003691523780397555,0.005536985171432038,0.019213338544869174,0,0.0
2024-01-12,3.21,3.420858291420764,"(1, 0, 0)","(0, 0, 0, 7)",3.21,0.044461219060883815,0.06568794125257445,0.21085829142076395,0,0.0
2024-01-13,3.68,3.1603321723374336,"(1, 0, 0)","(0, 0, 0, 7)",3.68,0.270054651107531,0.14121408360395832,0.5196678276625666,1,3.1603321723374336
2024-01-14,3.13,3.6220264805248847,"(1, 0, 0)","(0, 0, 0, 7)",3.13,0.24209005753770488,0.1571969586341485,0.49202648052488485,0,0.0
2024-01-15,3.0,3.086131455626528,"(1, 0, 0)","(0, 0, 0, 7)",3.0,0.007418627648344565,0.028710485208842673,0.08613145562652802,0,0.0
2024-01-16,3.05,2.959112750090988,"(1, 0, 0)","(0, 0, 0, 7)",3.05,0.008260492196023138,0.029799098330823493,0.09088724990901165,1,2.959112750090988
2024-01-17,2.88,2.9924779860965804,"(1, 0, 0)","(0, 0, 0, 7)",2.88,0.012651297356342567,0.03905485628353492,0.11247798609658055,0,0.0
2024-01-18,2.78,2.836153503224634,"(1, 0, 0)","(0, 0, 0, 7)",2.78,0.0031532159243989905,0.02019910187936478,0.05615350322463408,0,0.0
2024-01-19,2.59,2.743230321121528,"(1, 0, 0)","(0, 0, 0, 7)",2.59,0.023479531311006663,0.0591622861473082,0.15323032112152823,0,0.0
2024-01-20,4.0,2.73134837268683,"(1, 0, 2)","(0, 0, 0, 7)",4.0,1.6094769514843545,0.3171629068282925,1.26865162731317,1,2.73134837268683
2024-01-21,6.9,3.9363218314984,"(1, 0, 0)","(0, 0, 0, 7)",6.9,8.783388286453,0.42951857514515945,2.9636781685016005,1,3.9363218314984
2024-01-22,4.56,6.778004195663207,"(1, 0, 0)","(0, 0, 0, 7)",4.56,4.91954261197959,0.4864044288735104,2.218004195663207,0,0.0
2024-01-23,3.99,4.477719285807995,"(1, 0, 0)","(0, 0, 0, 7)",3.99,0.23787010174906012,0.12223540997694095,0.4877192858079944,0,0.0
2024-01-24,3.5,3.921606587929358,"(1, 0, 0)","(0, 0, 0, 7)",3.5,0.1777521149854353,0.12045902512267366,0.4216065879293578,0,0.0
2024-01-25,3.5,3.445525738711171,"(1, 0, 0)","(0, 0, 0, 7)",3.5,0.00296744514296363,0.015564074653951186,0.05447426128882915,1,3.445525738711171
2024-01-26,3.17,3.4475369368293918,"(1, 0, 0)","(0, 0, 0, 7)",3.17,0.07702675130464184,0.08755108417330973,0.27753693682939184,0,0.0
2024-01-27,3.52,3.1261021511652745,"(1, 0, 0)","(0, 0, 0, 7)",3.52,0.1551555153166243,0.11190279796441067,0.39389784883472556,1,3.1261021511652745
2024-01-28,4.4,3.465092823685466,"(1, 0, 0)","(0, 0, 0, 7)",4.4,0.8740514283244161,0.21247890370784872,0.9349071763145345,1,3.465092823685466
2024-01-29,3.98,4.316826116436364,"(1, 0, 0)","(0, 0, 0, 7)",3.98,0.1134518327136033,0.08462967749657396,0.3368261164363644,0,0.0
2024-01-30,3.9,3.912998413625477,"(1, 0, 0)","(0, 0, 0, 7)",3.9,0.0001689587567789873,0.0033329265706351398,0.012998413625477045,0,0.0
2024-01-31,3.65,3.837823337412651,"(1, 0, 0)","(0, 0, 0, 7)",3.65,0.03527760607682655,0.051458448606205756,0.187823337412651,0,0.0
