DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,3.35,3.3771177927272933,"(1, 0, 1)","(2, 0, 2, 7)",3.74,0.000735374682400436,0.008094863500684536,0.0271177927272932,1,3.3771177927272933
2023-12-02 08:00:00,3.39,3.7473381037706153,"(2, 0, 2)","(1, 0, 2, 7)",4.2,0.1276905204063789,0.10540947013882453,0.35733810377061515,1,3.7473381037706153
2023-12-03 08:00:00,3.42,3.317240185380705,"(1, 0, 0)","(0, 0, 0, 7)",4.01,0.010559579500591864,0.030046729420846477,0.10275981461929495,1,3.317240185380705
2023-12-04 08:00:00,2.84,3.350947510346789,"(1, 0, 0)","(0, 0, 0, 7)",3.31,0.26106735832958217,0.17991109519253137,0.5109475103467891,0,0.0
2023-12-05 08:00:00,2.4,3.4790261329797687,"(1, 0, 0)","(2, 0, 2, 7)",3.0,1.1642973956532736,0.4495942220749037,1.0790261329797688,0,0.0
2023-12-06 08:00:00,2.52,2.321813227128712,"(1, 0, 0)","(1, 0, 2, 7)",10.39,0.03927799694113552,0.07864554479019367,0.19818677287128805,1,2.321813227128712
2023-12-07 08:00:00,3.65,5.544599498269523,"(1, 0, 0)","(1, 0, 2, 7)",4.9,3.5895072588431294,0.5190683556902804,1.8945994982695233,0,0.0
2023-12-08 08:00:00,3.3,3.6268882182309023,"(1, 0, 0)","(1, 0, 2, 7)",4.0,0.10685590721817416,0.09905703582754623,0.3268882182309025,1,3.6268882182309023
2023-12-09 08:00:00,3.76,3.0913554548582005,"(1, 0, 0)","(1, 0, 2, 7)",5.34,0.4470855277478836,0.17783099604835087,0.6686445451417993,1,3.0913554548582005
2023-12-10 08:00:00,9.17,5.644397510222433,"(1, 0, 0)","(1, 0, 2, 7)",17.0,12.42987291592578,0.3844713729310324,3.525602489777567,1,5.644397510222433
2023-12-11 08:00:00,6.74,6.052289116018614,"(1, 0, 0)","(1, 0, 2, 7)",8.27,0.4729462599464592,0.1020342557835884,0.6877108839813859,1,6.052289116018614
2023-12-12 08:00:00,4.38,5.460325531840216,"(1, 0, 2)","(1, 0, 2, 7)",5.38,1.1671032547458466,0.2466496648037024,1.0803255318402165,0,0.0
2023-12-13 08:00:00,4.02,3.64637008661581,"(1, 0, 2)","(2, 0, 2, 7)",4.64,0.13959931217547686,0.0929427645234302,0.3736299133841894,1,3.64637008661581
2023-12-14 08:00:00,3.28,7.640475276317558,"(1, 0, 2)","(1, 0, 2, 7)",3.67,19.013744635376685,1.3294131939992557,4.360475276317558,0,0.0
2023-12-15 08:00:00,2.95,3.126560412572549,"(1, 0, 2)","(1, 0, 2, 7)",3.33,0.031173579287788664,0.059850987312728414,0.17656041257254884,1,3.126560412572549
2023-12-16 08:00:00,3.15,2.9721836106993464,"(1, 0, 2)","(1, 0, 2, 7)",3.9,0.03161866830392155,0.05644964739703285,0.17781638930065347,1,2.9721836106993464
2023-12-17 08:00:00,11.46,3.33451755896152,"(1, 0, 2)","(1, 0, 2, 7)",21.7,66.02346489962466,0.7090298814169703,8.12548244103848,1,3.33451755896152
2023-12-18 08:00:00,8.1,6.869231983021377,"(1, 0, 0)","(1, 0, 2, 7)",9.9,1.5147899116174905,0.1519466687627929,1.2307680169786224,1,6.869231983021377
2023-12-19 08:00:00,5.72,5.898573162612832,"(1, 0, 0)","(1, 0, 2, 7)",6.86,0.03188837440554916,0.031219084372872838,0.17857316261283263,1,5.898573162612832
2023-12-20 08:00:00,5.4,4.379208991465953,"(1, 0, 0)","(1, 0, 2, 7)",6.96,1.0420142831039574,0.1890353719507495,1.0207910085340473,1,4.379208991465953
2023-12-21 08:00:00,7.55,5.230882955973409,"(1, 0, 0)","(2, 0, 2, 7)",12.21,5.378303863894632,0.3071678204008729,2.3191170440265907,1,5.230882955973409
2023-12-22 08:00:00,9.64,5.773112936403738,"(1, 0, 0)","(1, 0, 2, 7)",12.33,14.952815562608126,0.4011293634435957,3.8668870635962627,1,5.773112936403738
2023-12-23 08:00:00,9.31,6.855656235501296,"(1, 0, 0)","(1, 0, 2, 7)",11.79,6.02380331433367,0.26362446450039784,2.454343764498704,1,6.855656235501296
2023-12-24 08:00:00,15.75,8.248947371489423,"(1, 0, 0)","(1, 0, 2, 7)",22.8,56.265790535685426,0.4762573097467033,7.5010526285105765,1,8.248947371489423
2023-12-25 08:00:00,14.66,8.865459558788661,"(1, 0, 0)","(1, 0, 2, 7)",18.0,33.5766989248337,0.3952619673404733,5.794540441211339,1,8.865459558788661
2023-12-26 08:00:00,11.94,8.770872374751244,"(1, 0, 0)","(1, 0, 2, 7)",13.71,10.043369905114817,0.26542107414143684,3.1691276252487555,1,8.770872374751244
2023-12-27 08:00:00,7.25,8.283118283577531,"(1, 0, 0)","(1, 0, 2, 7)",8.98,1.0673333878621842,0.14249907359690087,1.0331182835775312,1,8.283118283577531
2023-12-28 08:00:00,7.89,7.08426570902108,"(1, 0, 0)","(2, 0, 2, 7)",10.11,0.6492077476593019,0.10212094942698598,0.8057342909789194,1,7.08426570902108
