DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2024-01-25,25.89,36.6316667736544,"(1, 0, 0)","(0, 0, 0, 7)",25.89,115.38340507623096,0.4148963605119506,10.741666773654401,0,0.0
2024-01-26,16.05,24.97506731451195,"(1, 0, 0)","(0, 0, 0, 7)",16.05,79.65682656856954,0.5560789604057289,8.92506731451195,0,0.0
2024-01-27,15.4,15.521500590089982,"(1, 0, 0)","(0, 0, 0, 7)",15.4,0.014762393392213708,0.007889648707141655,0.12150059008998149,0,0.0
2024-01-28,11.2,14.891076771569814,"(1, 0, 0)","(0, 0, 0, 7)",11.2,13.624047733622248,0.3295604260330192,3.691076771569815,0,0.0
2024-01-29,15.54,10.754024752834871,"(1, 0, 0)","(0, 0, 0, 7)",15.54,22.90555906647731,0.30797781513289113,4.785975247165128,1,10.754024752834871
2024-01-30,10.0,14.873463526728242,"(1, 0, 0)","(0, 0, 0, 7)",10.0,23.75064674635048,0.4873463526728242,4.8734635267282425,0,0.0
2024-01-31,8.19,9.660580907463329,"(1, 0, 0)","(0, 0, 0, 7)",8.19,2.1626082053956694,0.17955810835938088,1.4705809074633294,0,0.0
2024-02-01,22.52,7.940157337371776,"(1, 0, 0)","(0, 0, 0, 7)",22.52,212.57181206699406,0.6474175249834913,14.579842662628224,1,7.940157337371776
2024-02-02,12.28,21.423154991852563,"(1, 0, 0)","(0, 0, 0, 7)",12.28,83.59728320503845,0.7445565954277332,9.143154991852564,0,0.0
2024-02-03,24.96,11.756239040761294,"(1, 0, 0)","(0, 0, 0, 7)",24.96,174.33930346871625,0.5289968333028328,13.203760959238707,1,11.756239040761294
2024-02-04,22.5,23.85674002635985,"(1, 0, 0)","(0, 0, 0, 7)",22.5,1.8407434991269305,0.06029955672710451,1.3567400263598515,0,0.0
2024-02-05,25.55,21.48997199202945,"(1, 0, 0)","(0, 0, 0, 7)",25.55,16.48382742550532,0.158905205791411,4.060028007970551,1,21.48997199202945
2024-02-06,23.3,24.341409813735343,"(1, 0, 0)","(0, 0, 0, 7)",23.3,1.0845344001442798,0.044695700160315106,1.041409813735342,0,0.0
2024-02-07,22.46,22.29724001440007,"(1, 0, 0)","(0, 0, 0, 7)",22.46,0.026490812912489416,0.007246660089044078,0.16275998559993,1,22.29724001440007
2024-02-08,13.25,21.556080035639827,"(1, 0, 0)","(0, 0, 0, 7)",13.25,68.9909655584545,0.6268739649539492,8.306080035639827,0,0.0
2024-02-09,11.45,12.759512490104148,"(1, 0, 0)","(0, 0, 0, 7)",11.45,1.7148229617387691,0.11436790306586456,1.309512490104149,0,0.0
2024-02-10,9.38,11.04047537726277,"(1, 0, 0)","(0, 0, 0, 7)",9.38,2.7571784784959332,0.17702296132865333,1.6604753772627685,0,0.0
2024-02-11,10.29,9.077081011043935,"(1, 0, 0)","(0, 0, 0, 7)",10.29,1.4711724737702,0.11787356549621612,1.2129189889560639,1,9.077081011043935
2024-02-12,8.65,9.95628777047822,"(1, 0, 0)","(0, 0, 0, 7)",8.65,1.7063877393009568,0.1510159272229155,1.3062877704782192,0,0.0
2024-02-13,7.7,8.392199969234406,"(1, 0, 0)","(0, 0, 0, 7)",7.7,0.4791407974081127,0.08989609990057222,0.6921999692344061,0,0.0
2024-02-14,6.23,7.405266137018978,"(1, 0, 0)","(0, 0, 0, 7)",6.23,1.3812504928235092,0.18864624992278928,1.1752661370189772,0,0.0
2024-02-15,5.72,6.045842406740761,"(1, 0, 0)","(0, 0, 0, 7)",5.72,0.10617327403061141,0.056965455723909236,0.3258424067407608,0,0.0
2024-02-16,5.04,5.564206542103092,"(1, 0, 0)","(0, 0, 0, 7)",5.04,0.27479249878368045,0.10400923454426422,0.5242065421030917,0,0.0
2024-02-17,4.8,4.918052504376356,"(1, 0, 0)","(0, 0, 0, 7)",4.8,0.013936393789529619,0.024594271745074225,0.11805250437635628,0,0.0
2024-02-18,4.3,4.69250642324209,"(1, 0, 0)","(0, 0, 0, 7)",4.3,0.15406129228629892,0.09128056354467216,0.3925064232420903,0,0.0
2024-02-19,9.95,4.043355905225996,"(1, 0, 0)","(0, 0, 1, 7)",9.95,34.8884444623286,0.5936325723390958,5.906644094774003,1,4.043355905225996
2024-02-20,5.97,9.601343657524115,"(1, 0, 0)","(0, 0, 0, 7)",5.97,13.18665675904062,0.6082652692670211,3.6313436575241154,0,0.0
2024-02-21,7.46,5.558044681586623,"(1, 0, 0)","(0, 0, 1, 7)",7.46,3.617434033240929,0.2549537960339647,1.9019553184133766,1,5.558044681586623
2024-02-22,12.26,7.30758066191038,"(1, 0, 0)","(0, 0, 1, 7)",12.26,24.526457300284033,0.40394937504809303,4.95241933808962,1,7.30758066191038
2024-02-23,35.02,11.593413339183394,"(1, 0, 0)","(0, 0, 1, 7)",35.02,548.8049625767508,0.6689487909999031,23.42658666081661,1,11.593413339183394
2024-02-24,12.22,34.01069342259779,"(1, 0, 0)","(0, 0, 1, 7)",12.22,474.8343198376466,1.7831991344188043,21.79069342259779,0,0.0
2024-02-25,10.21,11.552243498623518,"(1, 0, 0)","(0, 0, 1, 7)",10.21,1.8016176095971004,0.13146361396900266,1.3422434986235174,0,0.0
2024-02-26,8.08,11.74550436028241,"(1, 0, 0)","(0, 0, 1, 7)",8.08,13.435922215249363,0.45365152973792205,3.6655043602824104,0,0.0
2024-02-27,6.49,7.776871783355976,"(2, 0, 1)","(0, 0, 1, 7)",6.49,1.6560389867977905,0.19828532871432605,1.2868717833559762,0,0.0
2024-02-28,5.4,6.618173111896836,"(1, 0, 0)","(0, 0, 1, 7)",5.4,1.4839457305484212,0.22558761331422886,1.218173111896836,0,0.0
2024-02-29,6.04,5.75432577373501,"(1, 0, 0)","(0, 0, 1, 7)",6.04,0.08160976355210074,0.047297057328640736,0.28567422626499006,1,5.75432577373501
2024-03-01,5.05,7.24575495906511,"(1, 0, 0)","(0, 0, 1, 7)",5.05,4.821339840259022,0.4348029621911109,2.19575495906511,0,0.0
2024-03-02,4.7,4.933297938717323,"(1, 0, 0)","(0, 0, 0, 7)",4.7,0.05442792820975173,0.04963785930155805,0.23329793871732285,0,0.0
2024-03-03,4.43,4.596016953334591,"(1, 0, 0)","(0, 0, 0, 7)",4.43,0.027561628794499984,0.037475610233542136,0.16601695333459165,0,0.0
2024-03-04,4.8,4.163477401832954,"(1, 0, 0)","(1, 0, 0, 7)",4.8,0.4051610179773266,0.1326088746181346,0.6365225981670459,1,4.163477401832954
2024-03-05,4.37,4.539803874221724,"(1, 0, 0)","(1, 0, 0, 7)",4.37,0.028833355700707157,0.03885672178986825,0.16980387422172427,0,0.0
2024-03-06,3.72,4.332020598929961,"(2, 0, 1)","(0, 0, 1, 7)",3.72,0.3745692135145876,0.16452166637902163,0.6120205989299605,0,0.0
2024-03-07,3.18,3.700565199331189,"(1, 0, 0)","(1, 0, 0, 7)",3.18,0.27098812675472034,0.16369974821735497,0.5205651993311888,0,0.0
2024-03-08,3.44,3.6351014654263785,"(2, 0, 1)","(0, 0, 1, 7)",3.44,0.03806458181152037,0.05671554227511003,0.19510146542637852,0,0.0
2024-03-09,4.9,3.338479786821763,"(1, 0, 0)","(1, 0, 0, 7)",4.9,2.438345376164208,0.3186775945261709,1.5615202131782375,1,3.338479786821763
2024-03-10,5.89,4.739527363501519,"(1, 0, 0)","(0, 0, 0, 7)",5.89,1.3235872873317645,0.1953264238537318,1.1504726364984803,1,4.739527363501519
2024-03-11,4.58,5.698841459295167,"(1, 0, 0)","(0, 0, 0, 7)",4.58,1.2518062110377388,0.2442885282303858,1.118841459295167,0,0.0
2024-03-12,3.87,4.470132284049822,"(1, 0, 0)","(0, 0, 0, 7)",3.87,0.3601587583588565,0.15507294161494115,0.6001322840498222,0,0.0
2024-03-13,3.09,3.7872866806709697,"(1, 0, 0)","(0, 0, 0, 7)",3.09,0.4862087150411391,0.2256591199582427,0.6972866806709699,0,0.0
2024-03-14,2.84,3.036243039937463,"(1, 0, 0)","(0, 0, 0, 7)",2.84,0.038511330723896724,0.06909966194981094,0.19624303993746306,0,0.0
2024-03-15,5.57,2.7960095402280167,"(1, 0, 0)","(0, 0, 0, 7)",5.57,7.695023070905981,0.4980234218621155,2.7739904597719836,1,2.7960095402280167
2024-03-16,8.36,5.4313146144076345,"(1, 0, 0)","(0, 0, 0, 7)",8.36,8.5771980877823,0.35032121837229246,2.928685385592365,1,5.4313146144076345
2024-03-17,5.23,8.043400832644334,"(1, 0, 0)","(0, 0, 0, 7)",5.23,7.91522424512383,0.5379351496451881,2.8134008326443336,0,0.0
2024-03-18,6.9,5.069545236326857,"(1, 0, 0)","(0, 0, 0, 7)",6.9,3.3505646418537016,0.2652832990830642,1.830454763673143,1,5.069545236326857
2024-03-19,4.42,6.670505775191094,"(1, 0, 0)","(0, 0, 0, 7)",4.42,5.064776244168467,0.5091642025319217,2.250505775191094,0,0.0
2024-03-20,3.55,4.303703189141106,"(1, 0, 0)","(0, 0, 0, 7)",3.55,0.568068497321474,0.21231075750453696,0.7537031891411061,0,0.0
2024-03-21,2.86,3.455942154197183,"(1, 0, 0)","(0, 0, 0, 7)",2.86,0.35514705114917905,0.20837138258642762,0.595942154197183,0,0.0
2024-03-22,3.4,2.7885349368919554,"(1, 0, 0)","(0, 0, 0, 7)",3.4,0.3738895234017248,0.17984266562001308,0.6114650631080445,1,2.7885349368919554
2024-03-23,4.13,3.302874330304771,"(1, 0, 0)","(0, 0, 0, 7)",4.13,0.6841368734687806,0.2002725592482394,0.8271256696952287,1,3.302874330304771
2024-03-24,11.76,3.9963558645846633,"(1, 0, 0)","(0, 0, 0, 7)",11.76,60.27417026136895,0.6601738210387191,7.763644135415337,1,3.9963558645846633
2024-03-25,6.66,11.165310262632389,"(1, 0, 0)","(0, 0, 0, 7)",6.66,20.29782056258072,0.6764730124072655,4.505310262632388,0,0.0
2024-03-26,4.88,7.617469180947658,"(2, 0, 1)","(0, 0, 0, 7)",4.88,7.49373751663824,0.56095679937452,2.7374691809476577,0,0.0
2024-03-27,4.26,4.71446191743302,"(1, 0, 0)","(0, 0, 0, 7)",4.26,0.20653563439689748,0.10668120127535692,0.45446191743302045,0,0.0
2024-03-28,3.81,4.102254237497053,"(1, 0, 0)","(0, 0, 0, 7)",3.81,0.08541253933498408,0.07670714894935785,0.29225423749705337,0,0.0
2024-03-29,14.47,3.680355501544199,"(1, 0, 0)","(0, 0, 0, 7)",14.47,116.41642840305755,0.7456561505498135,10.789644498455802,1,3.680355501544199
2024-03-30,7.65,13.651787226865975,"(1, 0, 0)","(0, 0, 0, 7)",7.65,36.02144991657157,0.7845473499171209,6.001787226865975,0,0.0
2024-03-31,7.09,7.283080309927756,"(1, 0, 0)","(0, 0, 0, 7)",7.09,0.0372800060817985,0.027232765857229408,0.1930803099277565,0,0.0
2024-04-01,6.45,6.751103043696715,"(1, 0, 0)","(0, 0, 0, 7)",6.45,0.09066304292342588,0.04668264243359923,0.30110304369671503,0,0.0
2024-04-02,8.04,6.163698449658346,"(1, 0, 0)","(0, 0, 0, 7)",8.04,3.5205075078144903,0.23337083959473298,1.876301550341653,1,6.163698449658346
2024-04-03,5.95,7.604889444468669,"(1, 0, 0)","(0, 0, 0, 7)",5.95,2.738659073413819,0.2781326797426334,1.6548894444686688,0,0.0
2024-04-04,6.0,5.671149888693567,"(1, 0, 0)","(0, 0, 0, 7)",6.0,0.10814239570625311,0.054808351884405436,0.3288501113064326,1,5.671149888693567
2024-04-05,5.4,5.742477245656431,"(1, 0, 0)","(0, 0, 0, 7)",5.4,0.11729066379241532,0.0634217121585983,0.3424772456564309,0,0.0
2024-04-06,5.79,5.182289586271389,"(1, 0, 0)","(0, 0, 0, 7)",5.79,0.36931194695419994,0.10495862067851663,0.6077104137286113,1,5.182289586271389
2024-04-07,9.28,5.553723659147085,"(1, 0, 0)","(0, 0, 0, 7)",9.28,13.885135368400183,0.40153839879880543,3.7262763408529143,1,5.553723659147085
2024-04-08,6.23,8.854325891290713,"(1, 0, 0)","(0, 0, 0, 7)",6.23,6.8870863836987954,0.42124011096159114,2.624325891290713,0,0.0
2024-04-09,5.18,5.985385471811726,"(1, 0, 0)","(0, 0, 0, 7)",5.18,0.6486457582053964,0.15547982081307452,0.8053854718117259,0,0.0
2024-04-10,12.44,4.998788389438973,"(1, 0, 0)","(0, 0, 0, 7)",12.44,55.37163023314823,0.5981681358971886,7.441211610561027,1,4.998788389438973
2024-04-11,9.19,11.900716613302404,"(1, 0, 0)","(0, 0, 0, 7)",9.19,7.347984557633655,0.2949637228838307,2.710716613302404,0,0.0
2024-04-12,7.0,8.823980290007999,"(1, 0, 0)","(0, 0, 0, 7)",7.0,3.3269040983376628,0.26056861285828553,1.8239802900079987,0,0.0
2024-04-13,6.74,6.723545274975746,"(1, 0, 0)","(0, 0, 0, 7)",6.74,0.0002707579756238233,0.002441353861165338,0.01645472502425438,1,6.723545274975746
2024-04-14,12.63,6.52244609707286,"(2, 0, 0)","(0, 0, 0, 7)",12.63,37.30221467716054,0.48357513087309106,6.10755390292714,1,6.52244609707286
2024-04-15,7.88,11.910575136887532,"(1, 0, 0)","(0, 0, 0, 7)",7.88,16.245535934095948,0.5114943067116158,4.030575136887532,0,0.0
2024-04-16,19.75,8.628855771298836,"(2, 0, 0)","(0, 0, 0, 7)",19.75,123.6798489555732,0.563095910313983,11.121144228701164,1,8.628855771298836
2024-04-17,12.22,14.716502535988568,"(2, 0, 0)","(0, 0, 0, 7)",12.22,6.232524912197346,0.20429644320692036,2.496502535988567,0,0.0
2024-04-18,8.38,13.747308793159643,"(2, 0, 0)","(0, 0, 0, 7)",8.38,28.808003681128817,0.640490309446258,5.367308793159642,0,0.0
2024-04-19,8.92,9.046648449142165,"(2, 0, 0)","(0, 0, 0, 7)",8.92,0.01603982967011547,0.01419825663028752,0.12664844914216467,0,0.0
2024-04-20,11.85,8.487981210254446,"(2, 0, 0)","(0, 0, 0, 7)",11.85,11.303170342602156,0.28371466580131255,3.3620187897455533,1,8.487981210254446
2024-04-21,8.64,10.411987713091758,"(2, 0, 0)","(0, 0, 0, 7)",8.64,3.1399404553481562,0.20509117049673117,1.7719877130917574,0,0.0
2024-04-22,7.42,8.971061942587443,"(1, 0, 1)","(0, 0, 0, 7)",7.42,2.4057931497431335,0.20903799765329426,1.5510619425874435,0,0.0
2024-04-23,6.27,7.689282043896285,"(1, 0, 1)","(0, 0, 0, 7)",6.27,2.014361520126418,0.22636077255124173,1.4192820438962856,0,0.0
2024-04-24,5.45,6.687536773667996,"(1, 0, 1)","(0, 0, 0, 7)",5.45,1.5314972661805923,0.22707096764550383,1.2375367736679959,0,0.0
2024-04-25,4.65,5.827188983703088,"(1, 0, 1)","(0, 0, 0, 7)",4.65,1.3857739033519092,0.25315892122647055,1.177188983703088,0,0.0
2024-04-26,4.05,4.99246454982955,"(1, 0, 1)","(0, 0, 0, 7)",4.05,0.8882394276854165,0.2327072962542099,0.9424645498295501,0,0.0
2024-04-27,4.03,4.319448027722097,"(1, 0, 1)","(0, 0, 0, 7)",4.03,0.0837801607522117,0.07182333194096693,0.28944802772209677,0,0.0
2024-04-28,6.52,4.05520644346073,"(1, 0, 1)","(0, 0, 0, 7)",6.52,6.075207276357504,0.3780358215551028,2.46479355653927,1,4.05520644346073
2024-04-29,5.2,5.333193735551391,"(1, 0, 1)","(0, 0, 0, 7)",5.2,0.017740571190133825,0.025614179913729,0.1331937355513908,0,0.0
2024-04-30,4.38,5.209663068824381,"(2, 0, 1)","(0, 0, 0, 7)",4.38,0.6883408077710894,0.18942079196903674,0.8296630688243809,0,0.0
2024-05-01,5.23,4.542030670852494,"(1, 0, 1)","(0, 0, 0, 7)",5.23,0.47330179784767,0.1315428927624295,0.6879693291475064,1,4.542030670852494
2024-05-02,8.19,5.02320565176638,"(1, 0, 0)","(0, 0, 0, 7)",8.19,10.028586444004393,0.3866659765853015,3.166794348233619,1,5.02320565176638
2024-05-03,5.41,7.729467602486845,"(1, 0, 0)","(0, 0, 0, 7)",5.41,5.379929958986072,0.42873707994211546,2.319467602486845,0,0.0
2024-05-04,4.7,5.147066376466811,"(1, 0, 0)","(0, 0, 0, 7)",4.7,0.1998683449671644,0.09512050563123639,0.447066376466811,0,0.0
2024-05-05,5.65,4.473410570189526,"(1, 0, 0)","(0, 0, 0, 7)",5.65,1.3843626863417369,0.20824591678061488,1.1765894298104742,1,4.473410570189526
2024-05-06,4.28,5.355013138700728,"(1, 0, 0)","(0, 0, 0, 7)",4.28,1.1556532483791897,0.251171294088955,1.0750131387007276,0,0.0
2024-05-07,4.01,4.081159602932744,"(1, 0, 0)","(0, 0, 0, 7)",4.01,0.005063689089545841,0.0177455368909587,0.07115960293274437,0,0.0
2024-05-08,3.57,3.853343145353158,"(1, 0, 0)","(0, 0, 0, 7)",3.57,0.08028333801862099,0.07936782783001634,0.2833431453531583,0,0.0
2024-05-09,3.6,3.443088556482528,"(1, 0, 0)","(0, 0, 0, 7)",3.6,0.024621201106736837,0.043586512088186695,0.1569114435174721,1,3.443088556482528
2024-05-10,3.44,3.4764952703540777,"(1, 0, 0)","(0, 0, 0, 7)",3.44,0.0013319047582172252,0.010609090219208644,0.036495270354077736,0,0.0
2024-05-11,3.35,3.321376581999881,"(1, 0, 0)","(0, 0, 0, 7)",3.35,0.000819300058009538,0.008544303880632546,0.028623418000119027,1,3.321376581999881
2024-05-12,4.7,3.2402493342072347,"(1, 0, 0)","(0, 0, 0, 7)",4.7,2.1308720062824222,0.3105852480410139,1.4597506657927655,1,3.2402493342072347
2024-05-13,5.77,4.516975496906128,"(1, 0, 0)","(0, 0, 0, 7)",5.77,1.5700704053536432,0.21716195894174548,1.2530245030938714,1,4.516975496906128
2024-05-14,6.43,5.538816086796157,"(1, 0, 0)","(0, 0, 0, 7)",6.43,0.7942087671533149,0.1385978092074406,0.891183913203843,1,5.538816086796157
2024-05-15,5.75,6.169723032515619,"(1, 0, 0)","(0, 0, 0, 7)",5.75,0.17616742402410732,0.07299531000271633,0.41972303251561893,0,0.0
2024-05-16,5.55,5.531666067129335,"(1, 0, 0)","(0, 0, 0, 7)",5.55,0.00033613309450602954,0.0033034113280476446,0.018333932870664427,1,5.531666067129335
2024-05-17,5.28,5.344257430140821,"(1, 0, 0)","(0, 0, 0, 7)",5.28,0.004129017328302516,0.012169967829700984,0.06425743014082119,0,0.0
2024-05-18,4.76,5.092589624521247,"(1, 0, 0)","(0, 0, 0, 7)",4.76,0.11061585833918448,0.06987176985740497,0.33258962452124763,0,0.0
2024-05-19,4.65,4.56879614786568,"(1, 0, 0)","(0, 0, 0, 7)",4.65,0.0065940656014526365,0.017463194007380816,0.0812038521343208,1,4.56879614786568
