DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,9.73,7.325760228502382,"(1, 0, 0)","(1, 0, 1, 7)",14.86,5.780368878850919,0.2470955571939998,2.4042397714976182,1,7.325760228502382
2023-12-02 04:00:00,9.32,8.144507666859257,"(2, 0, 0)","(1, 0, 1, 7)",10.53,1.381782225272669,0.12612578681767636,1.1754923331407436,1,8.144507666859257
2023-12-03 04:00:00,8.3,7.807074909547363,"(2, 0, 0)","(1, 0, 1, 7)",9.34,0.24297514479774124,0.059388565114775645,0.4929250904526379,1,7.807074909547363
2023-12-04 04:00:00,8.27,8.158020650721411,"(2, 0, 0)","(1, 0, 1, 7)",10.0,0.01253937466485603,0.013540429175161803,0.1119793492785881,1,8.158020650721411
2023-12-05 04:00:00,8.16,8.173798587515487,"(2, 0, 0)","(0, 0, 0, 7)",8.92,0.0001904010174225388,0.0016910033719958898,0.01379858751548646,1,8.173798587515487
2023-12-06 04:00:00,12.17,8.055283955261544,"(2, 0, 0)","(0, 0, 0, 7)",30.0,16.930888128828084,0.33810320827760526,4.114716044738456,1,8.055283955261544
2023-12-07 04:00:00,11.48,12.756328620087018,"(2, 0, 0)","(0, 0, 0, 7)",14.9,1.6290147464532305,0.11117845122709212,1.2763286200870176,1,12.756328620087018
2023-12-08 04:00:00,9.84,11.29956615737995,"(2, 0, 0)","(0, 0, 0, 7)",11.19,2.130333367768872,0.14832989404267782,1.4595661573799497,0,0.0
2023-12-09 04:00:00,8.48,9.553671133535858,"(2, 0, 0)","(0, 0, 0, 7)",9.9,1.1527697029881723,0.12661216197356803,1.073671133535857,1,9.553671133535858
2023-12-10 04:00:00,7.66,8.206063119723325,"(2, 0, 0)","(0, 0, 0, 7)",8.91,0.2981849307219701,0.07128761354090402,0.5460631197233248,1,8.206063119723325
2023-12-11 04:00:00,8.94,7.523500410054435,"(1, 0, 0)","(1, 0, 1, 7)",13.28,2.006471088315952,0.15844514428921302,1.4164995899455644,1,7.523500410054435
2023-12-12 04:00:00,9.59,8.83788733684419,"(2, 0, 0)","(1, 0, 0, 7)",13.75,0.5656734580793245,0.07842676362417203,0.7521126631558097,1,8.83788733684419
2023-12-13 04:00:00,9.97,10.116978238418367,"(2, 0, 0)","(0, 0, 1, 7)",11.78,0.021602602568566234,0.014742049991812101,0.14697823841836666,1,10.116978238418367
2023-12-14 04:00:00,10.24,9.602114680767974,"(2, 0, 0)","(1, 0, 0, 7)",12.26,0.40689768049174424,0.06229348820625258,0.6378853192320264,1,9.602114680767974
2023-12-15 04:00:00,10.0,9.827790542919365,"(2, 0, 0)","(1, 0, 0, 7)",11.64,0.029656097108007127,0.01722094570806352,0.17220945708063518,1,9.827790542919365
2023-12-16 04:00:00,9.31,9.608615503372484,"(2, 0, 0)","(1, 0, 0, 7)",9.89,0.08917121885440146,0.032074704980932664,0.2986155033724831,1,9.608615503372484
2023-12-17 04:00:00,8.21,8.9832814745014,"(2, 0, 0)","(1, 0, 0, 7)",9.24,0.5979642388070577,0.09418775572489634,0.773281474501399,1,8.9832814745014
2023-12-18 04:00:00,9.31,8.167382254302023,"(1, 0, 1)","(1, 0, 0, 7)",12.42,1.3055753127839282,0.12273015528442294,1.1426177456979776,1,8.167382254302023
2023-12-19 04:00:00,9.51,9.29869424094777,"(2, 0, 0)","(0, 0, 1, 7)",10.52,0.04465012380863919,0.022219322718425895,0.21130575905223026,1,9.29869424094777
2023-12-20 04:00:00,8.75,9.244996498848293,"(1, 0, 1)","(0, 0, 1, 7)",9.27,0.24502153387206801,0.0565710284398049,0.4949964988482929,1,9.244996498848293
2023-12-21 04:00:00,7.76,8.572163624366587,"(1, 0, 1)","(0, 0, 1, 7)",8.23,0.6596097527442704,0.10466026087198284,0.8121636243665868,0,0.0
2023-12-22 04:00:00,6.98,7.567794660605734,"(1, 0, 1)","(0, 0, 1, 7)",7.49,0.3455025630366093,0.08421126942775549,0.5877946606057334,0,0.0
2023-12-23 04:00:00,6.43,6.779443955761749,"(1, 0, 1)","(0, 0, 1, 7)",7.33,0.12211107821841967,0.054345871813646925,0.3494439557617497,1,6.779443955761749
2023-12-24 04:00:00,6.42,6.201810454471908,"(2, 0, 0)","(0, 0, 1, 7)",7.11,0.047606677777755235,0.033985910518394356,0.21818954552809178,1,6.201810454471908
2023-12-25 04:00:00,6.19,6.443421221945039,"(2, 0, 0)","(0, 0, 1, 7)",6.88,0.06422231573211656,0.04094042357755067,0.2534212219450387,1,6.443421221945039
2023-12-26 04:00:00,5.8,6.101921606426497,"(2, 0, 0)","(0, 0, 1, 7)",6.37,0.0911566564271569,0.05205544938387889,0.30192160642649757,1,6.101921606426497
2023-12-27 04:00:00,6.79,5.62979671318389,"(2, 0, 0)","(0, 0, 1, 7)",8.77,1.3460716667389039,0.17086940895671718,1.1602032868161096,1,5.62979671318389
2023-12-28 04:00:00,6.23,6.633063084657251,"(2, 0, 0)","(0, 0, 1, 7)",6.81,0.16245985021341788,0.06469712434305785,0.4030630846572505,1,6.633063084657251
2023-12-29 04:00:00,5.44,6.027710802912191,"(2, 0, 0)","(0, 0, 1, 7)",6.26,0.34540398785969156,0.10803507406474089,0.5877108029121905,1,6.027710802912191
2023-12-30 04:00:00,5.27,5.273385475348385,"(1, 0, 1)","(0, 0, 1, 7)",5.66,1.1461443334524513e-05,0.0006424051894469245,0.0033854753483852917,1,5.273385475348385
2023-12-31 04:00:00,4.9,5.216804926355066,"(1, 0, 1)","(0, 0, 1, 7)",5.42,0.1003653613628387,0.06465406660307466,0.31680492635506585,1,5.216804926355066
2024-01-01 04:00:00,4.67,4.779556066656941,"(1, 0, 1)","(0, 0, 1, 7)",5.01,0.012002531741340064,0.023459543181357782,0.10955606665694084,1,4.779556066656941
2024-01-02 04:00:00,4.74,4.560102110430882,"(1, 0, 1)","(0, 0, 1, 7)",5.64,0.0323632506714227,0.03795314125930767,0.17989788956911834,1,4.560102110430882
2024-01-03 04:00:00,4.7,4.81903103720291,"(1, 0, 1)","(1, 0, 0, 7)",4.97,0.014168387817600485,0.025325752596363774,0.11903103720290975,1,4.81903103720291
