DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2024-06-04 04:00:00,45.78,41.083647457060096,"(1, 0, 0)","(0, 0, 0, 7)",45.78,22.05572720757812,0.10258524558628015,4.696352542939906,1,41.083647457060096
2024-06-05 04:00:00,25.59,41.240222876736986,"(1, 0, 0)","(0, 0, 0, 7)",25.59,244.92947609154172,0.611575727891246,15.650222876736986,0,0.0
2024-06-06 04:00:00,14.6,24.16206323178261,"(1, 0, 0)","(0, 0, 0, 7)",14.6,91.43305324860891,0.6549358377933295,9.562063231782611,0,0.0
2024-06-07 04:00:00,9.52,13.732043689169693,"(1, 0, 0)","(0, 0, 0, 7)",9.52,17.74131203947424,0.44244156398841317,4.212043689169693,0,0.0
2024-06-08 04:00:00,8.5,8.969180672710669,"(1, 0, 0)","(0, 0, 0, 7)",8.5,0.220130503645236,0.05519772620125519,0.4691806727106691,0,0.0
2024-06-09 04:00:00,10.66,7.996792894191063,"(1, 0, 0)","(0, 0, 0, 7)",10.66,7.092672088431217,0.24983181105149507,2.6632071058089375,1,7.996792894191063
2024-06-10 04:00:00,8.2,9.952526591615552,"(1, 0, 0)","(0, 0, 0, 7)",8.2,3.0713494543196256,0.2137227550750674,1.7525265916155526,0,0.0
2024-06-11 04:00:00,14.4,7.732827401872107,"(1, 0, 0)","(0, 0, 0, 7)",14.4,44.45119045322745,0.46299809709221484,6.667172598127894,1,7.732827401872107
2024-06-12 04:00:00,11.15,13.55775098418179,"(1, 0, 0)","(0, 0, 0, 7)",11.15,5.79726480182838,0.21594179230329957,2.4077509841817903,0,0.0
2024-06-13 04:00:00,7.99,10.535187866308094,"(1, 0, 0)","(0, 0, 0, 7)",7.99,6.477981274801948,0.318546666621789,2.545187866308094,0,0.0
2024-06-14 04:00:00,6.66,7.578616525782722,"(1, 0, 0)","(0, 0, 0, 7)",6.66,0.8438563214411173,0.1379304092766849,0.9186165257827215,0,0.0
2024-06-15 04:00:00,8.03,6.3211862196269575,"(1, 0, 0)","(0, 0, 0, 7)",8.03,2.9200445359928064,0.21280370863923312,1.7088137803730419,1,6.3211862196269575
2024-06-16 04:00:00,9.08,7.564268317754766,"(1, 0, 0)","(0, 0, 0, 7)",9.08,2.2974425325619676,0.16693080200938704,1.5157316822452342,1,7.564268317754766
2024-06-17 04:00:00,7.13,8.57997015824884,"(1, 0, 0)","(0, 0, 0, 7)",7.13,2.102413459812164,0.20336187352718646,1.4499701582488393,0,0.0
2024-06-18 04:00:00,6.0,6.771601971542523,"(1, 0, 0)","(0, 0, 0, 7)",6.0,0.595369602488309,0.12860032859042056,0.7716019715425233,0,0.0
2024-06-19 04:00:00,5.16,5.7212377456917896,"(1, 0, 0)","(0, 0, 0, 7)",5.16,0.31498780718920166,0.10876700497902896,0.5612377456917894,0,0.0
2024-06-20 04:00:00,4.86,4.941496625506056,"(1, 0, 0)","(0, 0, 0, 7)",4.86,0.006641699968874241,0.016768852984785063,0.08149662550605541,0,0.0
2024-06-21 04:00:00,4.22,4.663085340055087,"(1, 0, 0)","(0, 0, 0, 7)",4.22,0.19632461857173222,0.10499652607940455,0.44308534005508715,0,0.0
2024-06-22 04:00:00,7.65,4.056473563187023,"(1, 0, 0)","(0, 0, 0, 7)",7.65,12.913432252073775,0.46974201788404935,3.5935264368129776,1,4.056473563187023
2024-06-23 04:00:00,8.36,7.263416729289605,"(1, 0, 0)","(0, 0, 0, 7)",8.36,1.2024948696019062,0.13117024769263091,1.0965832707103944,1,7.263416729289605
2024-06-24 04:00:00,5.5,7.861873922183219,"(1, 0, 0)","(0, 0, 0, 7)",5.5,5.5784484242891414,0.4294316222151307,2.361873922183219,0,0.0
2024-06-25 04:00:00,4.74,5.250526588784198,"(1, 0, 0)","(0, 0, 0, 7)",4.74,0.2606373978556295,0.10770603138907128,0.5105265887841979,0,0.0
2024-06-26 04:00:00,4.03,4.548559607816125,"(1, 0, 0)","(0, 0, 0, 7)",4.03,0.26890406685841267,0.12867484064916235,0.5185596078161243,0,0.0
2024-06-27 04:00:00,8.1,3.883656774017703,"(1, 0, 0)","(0, 0, 0, 7)",8.1,17.777550199286797,0.5205362007385551,4.216343225982296,1,3.883656774017703
2024-06-28 04:00:00,5.45,7.714972586910816,"(1, 0, 0)","(0, 0, 0, 7)",5.45,5.130100819457475,0.41559130035060843,2.264972586910816,0,0.0
2024-06-29 04:00:00,5.2,5.179737460836497,"(1, 0, 0)","(0, 0, 0, 7)",5.2,0.0004105704933524911,0.0038966421468274916,0.020262539163502957,1,5.179737460836497
2024-06-30 04:00:00,7.01,4.976414595168573,"(1, 0, 0)","(0, 0, 0, 7)",7.01,4.135469598743397,0.2900977752969225,2.0335854048314266,1,4.976414595168573
2024-07-01 04:00:00,5.41,6.6832039035120205,"(1, 0, 0)","(0, 0, 0, 7)",5.41,1.6210481799182461,0.23534268087098342,1.2732039035120204,0,0.0
2024-07-02 04:00:00,6.0,5.1699938749588,"(1, 0, 0)","(0, 0, 0, 7)",6.0,0.6889101676059075,0.13833435417353326,0.8300061250411996,1,5.1699938749588
2024-07-03 04:00:00,5.12,5.741050744317311,"(1, 0, 0)","(0, 0, 0, 7)",5.12,0.3857040270170863,0.12129897349947484,0.6210507443173112,0,0.0
2024-07-04 04:00:00,7.46,4.912812481866857,"(1, 0, 0)","(0, 0, 0, 7)",7.46,6.488164252533279,0.3414460480071237,2.5471875181331427,1,4.912812481866857
2024-07-05 04:00:00,6.57,7.130461131393666,"(1, 0, 0)","(0, 0, 0, 7)",6.57,0.31411667980306796,0.08530610827909678,0.5604611313936658,0,0.0
2024-07-06 04:00:00,7.28,6.284977472330164,"(1, 0, 0)","(0, 0, 0, 7)",7.28,0.9900698305704703,0.13667891863596654,0.9950225276698363,1,6.284977472330164
2024-07-07 04:00:00,9.77,6.916510084621713,"(1, 0, 0)","(0, 0, 0, 7)",9.77,8.142404697165581,0.29206652153308976,2.8534899153782867,1,6.916510084621713
2024-07-08 04:00:00,6.77,9.31356220138796,"(1, 0, 0)","(0, 0, 0, 7)",6.77,6.469708672329566,0.37571081261269723,2.54356220138796,0,0.0
