DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,17.73,12.991154450217934,"(1, 0, 0)","(2, 0, 0, 7)",17.73,22.456657144689295,0.267278372802147,4.7388455497820665,1,12.991154450217934
2023-12-02 20:00:00,12.0,20.91936444906905,"(1, 0, 0)","(2, 0, 0, 7)",12.0,79.55506217531685,0.7432803707557541,8.91936444906905,0,0.0
2023-12-03 20:00:00,10.26,8.852422359885374,"(1, 0, 0)","(2, 0, 0, 7)",10.26,1.9812748129506597,0.1371908031300805,1.407577640114626,1,8.852422359885374
2023-12-04 20:00:00,10.87,9.23316120874273,"(1, 0, 0)","(2, 0, 0, 7)",10.87,2.6792412285645564,0.15058314546984994,1.6368387912572686,1,9.23316120874273
2023-12-05 20:00:00,9.91,9.38631201370467,"(1, 0, 0)","(2, 0, 0, 7)",9.91,0.2742491069900583,0.05284439821345414,0.5236879862953305,1,9.38631201370467
2023-12-06 20:00:00,10.17,8.540028562829526,"(1, 0, 0)","(2, 0, 0, 7)",10.17,2.6568068859915788,0.16027251102954507,1.6299714371704734,1,8.540028562829526
2023-12-07 20:00:00,9.4,25.49926677370677,"(1, 0, 0)","(2, 0, 0, 7)",9.4,259.1863906509787,1.7126879546496558,16.099266773706766,0,0.0
2023-12-08 20:00:00,9.5,9.757569137978992,"(1, 0, 0)","(1, 0, 1, 7)",9.5,0.06634186083924098,0.027112540839893888,0.25756913797899195,0,0.0
2023-12-09 20:00:00,19.4,8.359561513204563,"(1, 0, 0)","(1, 0, 0, 7)",19.4,121.8912819807139,0.5690947673605895,11.040438486795436,1,8.359561513204563
2023-12-10 20:00:00,10.46,17.518694896591743,"(1, 0, 0)","(1, 0, 1, 7)",10.46,49.82517364317031,0.6748274279724419,7.058694896591742,0,0.0
2023-12-11 20:00:00,10.59,10.33789290198654,"(1, 0, 0)","(1, 0, 1, 7)",10.59,0.06355798886876793,0.023806147121195394,0.2521070980134592,1,10.33789290198654
2023-12-12 20:00:00,9.47,9.15493674283093,"(1, 0, 0)","(1, 0, 1, 7)",9.47,0.09926485601798377,0.03326961532936329,0.31506325716907035,1,9.15493674283093
2023-12-13 20:00:00,9.02,9.311150467116692,"(1, 0, 0)","(1, 0, 0, 7)",9.02,0.08476859450226795,0.03227832229675078,0.291150467116692,0,0.0
2023-12-14 20:00:00,8.5,8.65601093386128,"(1, 0, 0)","(1, 0, 0, 7)",8.5,0.024339411484268703,0.01835422751309177,0.15601093386128007,0,0.0
2023-12-15 20:00:00,8.0,8.33083167510408,"(1, 0, 0)","(1, 0, 0, 7)",8.0,0.109449597252171,0.0413539593880099,0.3308316751040792,0,0.0
2023-12-16 20:00:00,7.79,9.279996306985169,"(1, 0, 0)","(1, 0, 0, 7)",7.79,2.2200889948294407,0.19127038600579827,1.4899963069851685,0,0.0
2023-12-17 20:00:00,7.62,6.66828441459408,"(1, 0, 0)","(1, 0, 0, 7)",7.62,0.9057625555045336,0.1248970584522205,0.9517155854059203,1,6.66828441459408
2023-12-18 20:00:00,8.19,7.428607030634977,"(1, 0, 0)","(1, 0, 0, 7)",8.19,0.5797192537984865,0.0929661745256438,0.7613929693650228,1,7.428607030634977
2023-12-19 20:00:00,7.39,7.7817030208458515,"(1, 0, 0)","(1, 0, 0, 7)",7.39,0.15343125653976586,0.053004468314729616,0.39170302084585185,0,0.0
2023-12-20 20:00:00,6.92,7.125948141661088,"(1, 0, 0)","(1, 0, 0, 7)",6.92,0.04241463705365575,0.029761292147556132,0.20594814166108844,0,0.0
2023-12-21 20:00:00,6.27,6.666260658686154,"(1, 0, 0)","(1, 0, 0, 7)",6.27,0.1570225096223849,0.06319946709508044,0.39626065868615434,0,0.0
2023-12-22 20:00:00,10.47,6.053543740106729,"(1, 0, 0)","(1, 0, 0, 7)",10.47,19.505085895550465,0.42182008212925226,4.4164562598932715,1,6.053543740106729
2023-12-23 20:00:00,15.2,10.155199466607224,"(1, 0, 0)","(1, 0, 0, 7)",15.2,25.450012421720032,0.33189477193373523,5.044800533392776,1,10.155199466607224
2023-12-24 20:00:00,12.96,14.786247735310456,"(1, 0, 0)","(1, 0, 0, 7)",12.96,3.3351807907265645,0.14091417710728815,1.8262477353104547,0,0.0
2023-12-25 20:00:00,12.1,12.742036068799544,"(1, 0, 0)","(1, 0, 0, 7)",12.1,0.4122103136395738,0.053060832132193786,0.6420360687995448,0,0.0
2023-12-26 20:00:00,10.74,11.630085937252298,"(1, 0, 0)","(1, 0, 0, 7)",10.74,0.7922529756943018,0.08287578559146164,0.890085937252298,0,0.0
2023-12-27 20:00:00,10.13,10.362660863726411,"(1, 0, 0)","(1, 0, 0, 7)",10.13,0.05413107750991935,0.022967508758776945,0.23266086372641048,0,0.0
2023-12-28 20:00:00,8.68,9.722790045842231,"(1, 0, 0)","(1, 0, 0, 7)",8.68,1.0874110797076433,0.12013710205555662,1.0427900458422315,0,0.0
2023-12-29 20:00:00,8.05,9.188817695770334,"(1, 0, 0)","(1, 0, 0, 7)",8.05,1.2969057441996514,0.1414680367416563,1.1388176957703333,0,0.0
2023-12-30 20:00:00,12.77,8.316841183035868,"(1, 0, 0)","(1, 0, 0, 7)",12.77,19.83062344910539,0.3487203458859931,4.453158816964132,1,8.316841183035868
2023-12-31 20:00:00,9.56,12.167479439714766,"(1, 0, 0)","(1, 0, 0, 7)",9.56,6.798949028535228,0.2727488953676533,2.6074794397147656,0,0.0
2024-01-01 20:00:00,8.51,9.23557230756914,"(1, 0, 0)","(1, 0, 0, 7)",8.51,0.5264551735112061,0.08526114072492827,0.7255723075691396,0,0.0
2024-01-02 20:00:00,8.43,8.145190519363164,"(1, 0, 0)","(1, 0, 0, 7)",8.43,0.08111644026062437,0.03378522901979077,0.2848094806368362,1,8.145190519363164
2024-01-03 20:00:00,8.12,8.16612435353816,"(1, 0, 0)","(1, 0, 0, 7)",8.12,0.002127455989313288,0.005680339105684883,0.046124353538161245,0,0.0
2024-01-04 20:00:00,8.54,7.766847328722666,"(1, 0, 0)","(1, 0, 0, 7)",8.54,0.5977650531032755,0.09053309968118653,0.7731526712773329,1,7.766847328722666
2024-01-05 20:00:00,7.68,8.220873875622821,"(1, 0, 0)","(1, 0, 0, 7)",7.68,0.2925445493312516,0.07042628588838826,0.5408738756228217,0,0.0
2024-01-06 20:00:00,7.01,8.021521673133984,"(1, 0, 0)","(1, 0, 0, 7)",7.01,1.0231760952197748,0.14429695765106765,1.0115216731339842,0,0.0
2024-01-07 20:00:00,6.34,6.668703251055657,"(1, 0, 0)","(0, 0, 1, 7)",6.34,0.10804582725455836,0.05184593865231185,0.3287032510556571,0,0.0
2024-01-08 20:00:00,6.78,6.143359143429889,"(1, 0, 0)","(0, 0, 1, 7)",6.78,0.4053115802543254,0.09389983135252383,0.6366408565701116,1,6.143359143429889
2024-01-09 20:00:00,6.43,6.611985890632766,"(1, 0, 0)","(0, 0, 1, 7)",6.43,0.03311886438940133,0.028302626848019707,0.1819858906327667,0,0.0
