DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 16:00:00,2.5,2.8495450387002403,"(1, 0, 0)","(0, 0, 0, 7)",2.5,0.12218173407995252,0.13981801548009615,0.34954503870024034,0,0.0
2023-12-02 16:00:00,2.64,2.424980104176617,"(1, 0, 0)","(0, 0, 0, 7)",2.64,0.04623355559989862,0.08144693023613005,0.21501989582338332,1,2.424980104176617
2023-12-03 16:00:00,2.21,2.5492284737652025,"(1, 0, 0)","(0, 0, 0, 7)",2.21,0.11507595741306867,0.15349704695258032,0.3392284737652025,0,0.0
2023-12-04 16:00:00,1.89,2.15211740799283,"(1, 0, 0)","(0, 0, 0, 7)",1.89,0.06870553557287964,0.13868645925546555,0.2621174079928299,0,0.0
2023-12-05 16:00:00,1.54,1.8508140482468511,"(1, 0, 0)","(0, 0, 0, 7)",1.54,0.09660537258759588,0.20182730405639682,0.3108140482468511,0,0.0
2023-12-06 16:00:00,2.66,1.5184254191588626,"(1, 0, 0)","(0, 0, 0, 7)",2.66,1.3031925236226187,0.4291633762560667,1.1415745808411375,1,1.5184254191588626
2023-12-07 16:00:00,2.4,2.5773261626692032,"(1, 0, 0)","(0, 0, 0, 7)",2.4,0.031444567966984756,0.07388590111216806,0.1773261626692033,0,0.0
2023-12-08 16:00:00,1.97,2.320469053427076,"(1, 0, 0)","(0, 0, 0, 7)",1.97,0.12282855741007082,0.17790307280562245,0.35046905342707624,0,0.0
2023-12-09 16:00:00,5.1,1.9216549353928103,"(1, 0, 0)","(0, 0, 0, 7)",5.1,10.101877349712877,0.6232049146288606,3.178345064607189,1,1.9216549353928103
2023-12-10 16:00:00,4.05,4.827655252994788,"(1, 0, 0)","(0, 0, 0, 7)",4.05,0.6047476925103877,0.19201364271476248,0.777655252994788,0,0.0
2023-12-11 16:00:00,3.39,3.870530459651009,"(1, 0, 0)","(0, 0, 0, 7)",3.39,0.23090952265240972,0.1417493981271412,0.4805304596510087,0,0.0
2023-12-12 16:00:00,2.92,3.260220752089521,"(1, 0, 0)","(0, 0, 0, 7)",2.92,0.1157501601523592,0.11651395619504139,0.34022075208952085,0,0.0
2023-12-13 16:00:00,2.43,2.8024930137799964,"(1, 0, 0)","(0, 0, 0, 7)",2.43,0.13875104531490445,0.15328930608230296,0.3724930137799962,0,0.0
2023-12-14 16:00:00,2.14,2.350490422347905,"(1, 0, 0)","(0, 0, 0, 7)",2.14,0.044306217900199306,0.09836001044294612,0.21049042234790472,0,0.0
2023-12-15 16:00:00,1.84,2.0834142708770766,"(1, 0, 0)","(0, 0, 0, 7)",1.84,0.059250507266618804,0.13229036460710683,0.24341427087707657,0,0.0
2023-12-16 16:00:00,3.88,1.800177642125529,"(1, 0, 0)","(0, 0, 0, 7)",3.88,4.325661040314523,0.5360366901738326,2.0798223578744706,1,1.800177642125529
2023-12-17 16:00:00,4.46,3.6968610320016793,"(1, 0, 0)","(0, 0, 0, 7)",4.46,0.582381084477542,0.1711073919278746,0.7631389679983207,1,3.6968610320016793
2023-12-18 16:00:00,3.33,4.236220692318399,"(1, 0, 0)","(0, 0, 0, 7)",3.33,0.821235943186039,0.27213834604156134,0.9062206923183993,0,0.0
2023-12-19 16:00:00,2.61,3.177938490554576,"(1, 0, 0)","(0, 0, 0, 7)",2.61,0.3225541290534101,0.2176009542354697,0.5679384905545759,0,0.0
2023-12-20 16:00:00,5.31,2.501756686954441,"(1, 0, 0)","(0, 0, 0, 7)",5.31,7.886230505265094,0.5288593809878641,2.8082433130455584,1,2.501756686954441
2023-12-21 16:00:00,11.78,4.933219183589062,"(1, 0, 0)","(0, 0, 0, 7)",11.78,46.87840754797281,0.5812207823778385,6.846780816410937,1,4.933219183589062
2023-12-22 16:00:00,12.14,10.672467112926755,"(1, 0, 0)","(0, 0, 0, 7)",12.14,2.1536527746415346,0.1208840928396413,1.4675328870732454,1,10.672467112926755
2023-12-23 16:00:00,9.56,11.012683953919211,"(1, 0, 0)","(0, 0, 0, 7)",9.56,2.1102906699743516,0.15195438848527307,1.4526839539192107,0,0.0
2023-12-24 16:00:00,14.2,8.744941317562938,"(1, 0, 0)","(0, 0, 0, 7)",14.2,29.75766522883196,0.384159062143455,5.455058682437061,1,8.744941317562938
2023-12-25 16:00:00,10.5,12.923218895414816,"(1, 0, 0)","(0, 0, 0, 7)",10.5,5.871989815095403,0.23078275194426823,2.4232188954148164,0,0.0
2023-12-26 16:00:00,8.2,9.660667515773484,"(1, 0, 0)","(0, 0, 0, 7)",8.2,2.1335495916358846,0.17813018485042503,1.4606675157734852,0,0.0
2023-12-27 16:00:00,6.18,7.604569723121986,"(1, 0, 0)","(0, 0, 0, 7)",6.18,2.0293988960358527,0.23051290018155118,1.4245697231219863,0,0.0
2023-12-28 16:00:00,7.37,5.788750706986385,"(1, 0, 0)","(0, 0, 0, 7)",7.37,2.500349326656057,0.2145521428783738,1.5812492930136148,1,5.788750706986385
2023-12-29 16:00:00,7.45,6.88117662576872,"(1, 0, 0)","(0, 0, 0, 7)",7.45,0.3235600310718586,0.07635213076929931,0.5688233742312798,1,6.88117662576872
2023-12-30 16:00:00,5.59,6.913023959006649,"(1, 0, 0)","(0, 0, 0, 7)",5.59,1.750392396105628,0.23667691574358662,1.3230239590066493,0,0.0
2023-12-31 16:00:00,8.03,5.2346057045953325,"(1, 0, 0)","(0, 0, 0, 7)",8.03,7.814229266780954,0.3481188412708178,2.795394295404667,1,5.2346057045953325
2024-01-01 16:00:00,6.73,7.425653233259264,"(1, 0, 0)","(0, 0, 0, 7)",6.73,0.4839334209440673,0.10336600791370928,0.6956532332592635,0,0.0
2024-01-02 16:00:00,5.65,6.284335386753671,"(1, 0, 0)","(0, 0, 0, 7)",5.65,0.4023813828879293,0.11227174986790636,0.634335386753671,0,0.0
2024-01-03 16:00:00,5.13,5.236175437392566,"(1, 0, 0)","(0, 0, 0, 7)",5.13,0.011273223505502718,0.02069696635332672,0.10617543739256607,0,0.0
2024-01-04 16:00:00,4.32,4.826019301552623,"(1, 0, 0)","(1, 0, 0, 7)",4.32,0.2560555335438045,0.11713409758162571,0.5060193015526231,0,0.0
2024-01-05 16:00:00,3.55,4.068816811153714,"(1, 0, 0)","(0, 0, 0, 7)",3.55,0.26917088353570867,0.14614558060668004,0.5188168111537141,0,0.0
2024-01-06 16:00:00,3.18,3.369994197160534,"(1, 0, 0)","(0, 0, 0, 7)",3.18,0.036097794954675744,0.05974660288067096,0.18999419716053367,0,0.0
2024-01-07 16:00:00,2.91,3.0253415947843987,"(1, 0, 0)","(0, 0, 0, 7)",2.91,0.013303683487408392,0.039636286867490905,0.11534159478439854,0,0.0
2024-01-08 16:00:00,2.53,2.782955029712884,"(1, 0, 0)","(0, 0, 0, 7)",2.53,0.06398624705704613,0.09998222518295818,0.2529550297128842,0,0.0
2024-01-09 16:00:00,2.14,2.435244562026379,"(1, 0, 0)","(0, 0, 0, 7)",2.14,0.08716935140614838,0.1379647486104575,0.29524456202637905,0,0.0
2024-01-10 16:00:00,1.9,2.072869527532301,"(1, 0, 0)","(0, 0, 0, 7)",1.9,0.029883873549240936,0.09098396185910573,0.1728695275323009,0,0.0
2024-01-11 16:00:00,1.7,1.837597922228035,"(1, 0, 0)","(0, 0, 0, 7)",1.7,0.018933188201472374,0.08093995425178531,0.13759792222803502,0,0.0
