DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-04-20 12:00:00,33.219997,34.26935,33.788708,31.447096
2024-04-21 12:00:00,54.86,37.51348,36.18626,35.17975
2024-04-22 12:00:00,28.640001,39.978313,39.049652,36.145588
2024-04-23 12:00:00,20.000002,25.00928,24.1012,24.193153
2024-04-24 12:00:00,18.14,22.121723,21.577538,21.389818
2024-04-25 12:00:00,15.349999,15.706228,16.4287,15.66178
2024-04-26 12:00:00,13.74,23.012775,23.869148,23.05694
2024-04-27 12:00:00,71.21999,19.720848,19.480644,17.819155
2024-04-28 12:00:00,74.930016,84.986984,84.48145,69.037315
2024-04-29 12:00:00,31.180002,43.744354,43.230408,36.82266
2024-04-30 12:00:00,41.730007,33.032017,32.29006,30.859661
2024-05-01 12:00:00,71.44,66.907394,64.678116,58.81113
2024-05-02 12:00:00,45.840004,55.474632,53.051617,45.602104
2024-05-03 12:00:00,29.890001,38.39215,37.463223,34.839275
2024-05-04 12:00:00,28.679998,34.48179,33.875763,31.510925
2024-05-05 12:00:00,62.840015,53.589233,51.14943,46.64243
2024-05-06 12:00:00,28.390003,41.827095,41.21105,35.63218
2024-05-07 12:00:00,20.749998,30.106922,29.232605,28.262337
2024-05-08 12:00:00,17.480001,22.518892,22.08773,20.981342
2024-05-09 12:00:00,42.730003,31.76395,30.966951,28.892363
2024-05-10 12:00:00,30.51,36.827087,36.62104,31.827457
2024-05-11 12:00:00,45.900013,43.79547,42.473217,38.839172
2024-05-12 12:00:00,64.000015,65.0273,62.031033,53.1705
2024-05-13 12:00:00,42.749985,320.52417,249.6287,217.5918
2024-05-14 12:00:00,71.10001,106.73147,92.663635,71.12089
2024-05-15 12:00:00,63.34001,62.547417,57.695686,49.886814
2024-05-16 12:00:00,65.00001,58.20359,54.64995,53.75385
2024-05-17 12:00:00,48.580013,50.69497,48.29742,47.732124
2024-05-18 12:00:00,53.31001,58.692802,55.417088,54.15898
2024-05-19 12:00:00,80.9,72.13558,66.837585,62.31956
2024-05-20 12:00:00,136.04999,102.66383,93.93606,84.39569
2024-05-21 12:00:00,64.34001,84.05373,79.9468,70.52252
2024-05-22 12:00:00,47.999985,69.41618,62.877834,59.093315
2024-05-23 12:00:00,38.779995,45.4682,41.944576,40.236023
2024-05-24 12:00:00,30.319998,38.74737,36.69786,35.920635
2024-05-25 12:00:00,42.999992,40.600483,38.32185,37.554134
2024-05-26 12:00:00,78.4,69.89544,65.22964,59.316433
2024-05-27 12:00:00,38.47,58.41091,55.529972,49.101448
2024-05-28 12:00:00,35.350002,39.013763,37.26072,35.46624
2024-05-29 12:00:00,29.869999,38.467224,37.25666,34.249645
2024-05-30 12:00:00,36.549995,34.487965,33.44202,31.369581
2024-05-31 12:00:00,26.3,33.57185,33.12343,30.645163
2024-06-01 12:00:00,39.97001,38.82823,37.45554,35.460052
2024-06-02 12:00:00,77.40001,76.701515,72.3226,59.90126
2024-06-03 12:00:00,180.79001,162.30283,150.56322,113.24733
2024-06-04 12:00:00,99.999985,112.10567,99.208694,76.9335
2024-06-05 12:00:00,80.750015,63.759785,58.98713,56.429745
2024-06-06 12:00:00,86.83998,55.875813,52.986694,53.56045
2024-06-07 12:00:00,78.409996,59.152546,57.346596,59.570988
2024-06-08 12:00:00,92.34,76.808105,73.04649,74.7315
2024-06-09 12:00:00,127.0,145.1424,129.51381,124.58491
2024-06-10 12:00:00,66.37999,76.653915,71.313416,66.13997
2024-06-11 12:00:00,94.22,176.75812,148.70134,144.61235
2024-06-12 12:00:00,71.29001,85.89316,75.82527,68.83626
2024-06-13 12:00:00,56.109993,63.606464,58.12519,57.651707
2024-06-14 12:00:00,45.0,50.96563,47.448265,47.93766
2024-06-15 12:00:00,85.13,67.72146,61.842266,60.967102
2024-06-16 12:00:00,86.459984,98.04567,88.80097,80.5518
2024-06-17 12:00:00,53.69999,68.4575,62.931587,58.182564
2024-06-18 12:00:00,42.76,114.01854,98.1458,95.50091
2024-06-19 12:00:00,49.000004,45.44947,40.89698,38.727383
2024-06-20 12:00:00,43.200005,57.52903,53.90884,51.117165
2024-06-21 12:00:00,35.86,45.554264,42.769684,41.12727
2024-06-22 12:00:00,62.12,58.793537,54.68671,50.565742
2024-06-23 12:00:00,61.500004,70.85873,65.68626,57.99829
2024-06-24 12:00:00,45.10001,57.383358,53.018803,49.58379
2024-06-25 12:00:00,49.190002,58.94201,53.771347,52.00653
2024-06-26 12:00:00,47.999985,65.60033,59.984344,56.877052
2024-06-27 12:00:00,44.179985,69.53054,60.996864,57.573143
2024-06-28 12:00:00,67.49001,50.727947,45.33138,43.491497
2024-06-29 12:00:00,62.60001,80.44788,73.25185,65.31389
2024-06-30 12:00:00,59.000004,76.568245,68.29659,62.588123
2024-07-01 12:00:00,42.08999,58.25488,53.024895,48.769047
2024-07-02 12:00:00,36.570004,99.64188,87.159775,83.00507
2024-07-03 12:00:00,30.239998,37.678795,34.23206,31.592546
2024-07-04 12:00:00,68.73001,50.300232,46.594963,44.12947
2024-07-05 12:00:00,65.42,148.64539,128.43259,114.467224
2024-07-06 12:00:00,78.11998,60.455265,55.110542,48.73577
2024-07-07 12:00:00,65.36001,79.54687,75.23177,66.43576
2024-07-08 12:00:00,41.530014,54.111603,50.559433,47.54283
2024-07-09 12:00:00,45.88,45.772144,42.86956,41.361176
2024-07-10 12:00:00,36.500004,49.297585,46.257217,44.43356
2024-07-11 12:00:00,38.17999,41.052147,38.402115,37.061
2024-07-12 12:00:00,28.560001,38.71884,36.894047,35.33107
2024-07-13 12:00:00,52.799995,49.545143,45.928062,44.11428
2024-07-14 12:00:00,70.87,74.96568,69.868774,59.329464
2024-07-15 12:00:00,43.750008,56.323727,53.092304,47.748882
2024-07-16 12:00:00,124.999985,203.37105,183.16696,151.56471
2024-07-17 12:00:00,66.87,65.27184,62.06699,49.10142
2024-07-18 12:00:00,46.49999,48.592533,45.9914,44.50879
2024-07-19 12:00:00,42.000004,43.74858,41.10312,41.7192
2024-07-20 12:00:00,52.000008,52.534134,49.025948,48.463432
2024-07-21 12:00:00,51.689995,64.93256,60.37845,55.742916
2024-07-22 12:00:00,40.360004,47.384464,44.413223,41.349945
2024-07-23 12:00:00,39.84999,44.56069,42.02163,39.972443
2024-07-24 12:00:00,51.500008,42.05814,39.935513,38.042515
2024-07-25 12:00:00,42.70001,49.478485,47.630524,43.678776
2024-07-26 12:00:00,38.259995,41.31785,39.413452,37.353264
2024-07-27 12:00:00,41.879997,45.76707,43.683376,41.050842
2024-07-28 12:00:00,65.34001,68.099335,63.302685,57.235832
2024-07-29 12:00:00,57.649998,57.622513,54.405163,47.501728
2024-07-30 12:00:00,55.960003,54.692657,51.839394,48.032635
2024-07-31 12:00:00,47.24001,51.938847,49.80421,45.95363
2024-08-01 12:00:00,37.440002,45.050335,43.506508,40.30941
2024-08-02 12:00:00,31.499998,37.946087,36.88989,34.56456
2024-08-03 12:00:00,65.09001,61.895508,58.72495,54.531086
2024-08-04 12:00:00,84.08001,122.090706,111.71834,93.84461
2024-08-05 12:00:00,53.97001,68.138855,64.7164,53.37165
2024-08-06 12:00:00,67.0,98.20453,89.09164,81.27255
2024-08-07 12:00:00,55.630013,70.88769,66.89412,58.33085
2024-08-08 12:00:00,45.999985,53.55452,51.598305,46.891647
2024-08-09 12:00:00,65.32999,58.121696,55.20633,50.70945
2024-08-10 12:00:00,80.00001,101.07571,92.96237,80.18515
2024-08-11 12:00:00,79.44002,103.38994,93.25746,79.51604
2024-08-12 12:00:00,67.11001,74.91593,68.89603,60.25027
2024-08-13 12:00:00,65.49,93.43643,87.50132,73.60295
2024-08-14 12:00:00,50.550007,50.366516,47.94815,44.449875
2024-08-15 12:00:00,55.500004,49.213184,47.00001,45.506607
2024-08-16 12:00:00,54.65,52.514534,50.57624,47.66903
2024-08-17 12:00:00,60.549988,63.57662,60.63002,56.467632
2024-08-18 12:00:00,62.209995,74.11529,69.02106,61.61034
2024-08-19 12:00:00,51.019997,56.745728,53.592957,48.37909
2024-08-20 12:00:00,57.04999,275.98804,231.97464,201.89108
2024-08-21 12:00:00,94.64001,61.382664,53.364548,45.466537
2024-08-22 12:00:00,74.17,73.129585,69.97903,61.549706
2024-08-23 12:00:00,82.20001,80.19107,74.56946,69.46852
2024-08-24 12:00:00,81.61,83.175766,78.170746,70.31213
2024-08-25 12:00:00,73.00001,91.27208,85.08126,75.8041
2024-08-26 12:00:00,58.46,61.969658,58.387005,53.698868
2024-08-27 12:00:00,57.259995,55.73637,52.605316,50.774612
2024-08-28 12:00:00,62.639996,54.83761,52.378036,49.828186
2024-08-29 12:00:00,52.949997,55.863693,53.904285,50.33433
2024-08-30 12:00:00,44.08,49.527634,47.83742,44.23382
2024-08-31 12:00:00,65.00001,58.510544,55.732826,51.958073
2024-09-01 12:00:00,86.97001,88.96448,83.4964,72.38116
2024-09-02 12:00:00,51.77999,63.311455,60.936554,53.00406
2024-09-03 12:00:00,42.999992,58.542107,55.709457,51.708603
2024-09-04 12:00:00,33.719997,46.78441,42.89288,40.418926
2024-09-05 12:00:00,77.43998,46.7617,43.646637,40.513638
2024-09-06 12:00:00,54.11,71.53288,66.373405,55.80426
2024-09-07 12:00:00,65.69001,59.389965,54.74234,51.019478
2024-09-08 12:00:00,73.92001,83.76723,76.66947,68.73769
2024-09-09 12:00:00,41.65001,54.537945,50.597248,46.93573
2024-09-10 12:00:00,68.94,58.989017,53.439064,51.48585
2024-09-11 12:00:00,42.000004,64.77976,60.20105,52.101273
2024-09-12 12:00:00,34.469997,41.409985,38.32259,36.096565
2024-09-13 12:00:00,41.6,36.191288,33.720455,32.895573
2024-09-14 12:00:00,64.39,59.4592,55.14258,51.694054
2024-09-15 12:00:00,86.63001,81.61319,74.5974,67.72159
2024-09-16 12:00:00,42.18999,65.28531,61.038265,54.951893
2024-09-17 12:00:00,104.389984,110.18245,95.126335,91.37775
2024-09-18 12:00:00,72.799995,51.143177,48.20301,43.824287
2024-09-19 12:00:00,85.12002,60.740086,59.17323,55.72206
2024-09-20 12:00:00,80.909996,59.89856,59.163704,54.28859
2024-09-21 12:00:00,82.59,71.0733,69.28214,62.754562
2024-09-22 12:00:00,84.999985,82.82621,78.82015,71.28838
2024-09-23 12:00:00,41.199997,57.09233,55.095,50.02794
2024-09-24 12:00:00,35.0,42.300613,40.118378,38.425976
2024-09-25 12:00:00,38.52999,50.08889,46.65471,42.802628
2024-09-26 12:00:00,34.499996,35.464962,33.728275,31.674583
2024-09-27 12:00:00,76.79999,59.601757,54.85135,50.71184
2024-09-28 12:00:00,64.53,61.924755,57.569485,51.65482
2024-09-29 12:00:00,60.650005,60.18054,55.22375,53.44009
2024-09-30 12:00:00,54.000004,53.07081,48.651512,46.38344
2024-10-01 12:00:00,37.71,48.430496,44.83605,41.470512
2024-10-02 12:00:00,25.59,29.234776,27.734152,27.85032
2024-10-03 12:00:00,31.589998,30.161444,28.696455,28.827408
2024-10-04 12:00:00,23.389997,27.53526,26.31681,25.984537
2024-10-05 12:00:00,27.750002,24.4259,23.387398,23.45663
2024-10-06 12:00:00,57.570015,42.430298,40.67634,39.731216
2024-10-07 12:00:00,34.939995,37.80774,36.696083,31.727905
2024-10-08 12:00:00,22.600002,25.991526,25.384296,24.12164
2024-10-09 12:00:00,19.960001,22.141052,21.49246,21.0477
2024-10-10 12:00:00,66.24999,65.35662,61.50072,58.677063
2024-10-11 12:00:00,31.91,32.636375,30.388996,27.988445
2024-10-12 12:00:00,33.589996,30.604734,29.021774,29.716946
2024-10-13 12:00:00,62.889988,55.057777,52.11087,46.896843
2024-10-14 12:00:00,42.810005,44.544064,41.859,37.373524
2024-10-15 12:00:00,30.539997,49.246525,47.21477,45.14427
2024-10-16 12:00:00,54.999992,37.4317,34.449387,32.75662
2024-10-17 12:00:00,37.320004,42.513065,40.39492,38.06476
2024-10-18 12:00:00,25.3,26.908974,25.955692,26.371645
2024-10-19 12:00:00,32.000004,25.12221,24.483055,25.33127
2024-10-20 12:00:00,51.42001,34.444256,33.516777,33.78723
2024-10-21 12:00:00,29.19,33.941048,33.806744,27.85903
2024-10-22 12:00:00,23.939999,20.886162,21.48601,21.612938
2024-10-23 12:00:00,19.259998,19.064903,19.47994,19.34309
2024-10-24 12:00:00,16.99,16.313812,16.457663,16.624544
2024-10-25 12:00:00,14.01,13.5555525,13.770708,13.872079
2024-10-26 12:00:00,18.600002,12.363291,12.614972,12.812242
2024-10-27 12:00:00,30.100004,29.563244,29.971586,29.261885
2024-10-28 12:00:00,15.440001,17.800352,17.53968,16.431921
2024-10-29 12:00:00,11.94,13.060983,13.109249,12.998022
2024-10-30 12:00:00,9.2,10.453997,10.616713,10.631656
2024-10-31 12:00:00,13.559999,9.849115,10.043738,10.331366
2024-11-01 12:00:00,27.42,29.793417,30.150724,28.19919
2024-11-02 12:00:00,16.439999,16.789307,16.5419,15.770519
2024-11-03 12:00:00,26.59,21.224432,21.101883,21.393536
2024-11-04 12:00:00,14.060001,13.768824,13.725879,13.329839
2024-11-05 12:00:00,16.2,28.430996,28.910164,28.196726
2024-11-06 12:00:00,15.83,8.400156,8.163844,8.85005
2024-11-07 12:00:00,11.51,10.009855,10.255138,10.886412
2024-11-08 12:00:00,9.100001,8.81791,8.983389,9.666405
2024-11-09 12:00:00,8.5,7.780717,8.014408,8.541
2024-11-10 12:00:00,7.6500006,6.9982266,7.1595464,7.5656714
2024-11-11 12:00:00,6.27,6.8242254,6.9517303,7.1753135
2024-11-12 12:00:00,4.95,5.7343607,5.5864415,5.965254
2024-11-13 12:00:00,4.0,4.836812,4.851086,5.486698
2024-11-14 12:00:00,3.3900006,4.3511643,4.481574,4.717924
2024-11-15 12:00:00,2.9500003,3.0574808,3.1967556,3.57052
2024-11-16 12:00:00,7.2099996,5.7074237,6.0662465,6.6492667
2024-11-17 12:00:00,17.499998,13.530054,13.389327,12.563147
2024-11-18 12:00:00,9.18,8.876266,8.627863,8.554171
2024-11-19 12:00:00,7.290001,6.6393194,6.782434,7.823789
2024-11-20 12:00:00,6.7499995,6.653353,6.8659954,7.7485743
2024-11-21 12:00:00,5.3400006,5.754473,5.865278,6.6186495
2024-11-22 12:00:00,4.61,4.6743593,4.775342,5.438278
2024-11-23 12:00:00,4.87,5.645998,5.7565126,6.412501
2024-11-24 12:00:00,28.199997,15.429296,15.6409025,15.732645
2024-11-25 12:00:00,13.370001,14.053558,14.230184,11.626652
2024-11-26 12:00:00,8.280001,8.138409,8.317048,8.731189
2024-11-27 12:00:00,5.99,5.9111867,6.0825233,6.8898454
2024-11-28 12:00:00,5.22,6.5768576,6.5929885,6.518932
2024-11-29 12:00:00,4.0099998,4.1238337,4.517765,5.168374
2024-11-30 12:00:00,5.93,4.8532887,5.1631737,5.775013
2024-12-01 12:00:00,5.16,5.607587,5.844653,6.4855556
2024-12-02 12:00:00,4.1000004,5.3239927,5.275879,5.5201902
2024-12-03 12:00:00,3.2800002,3.4265974,3.5038974,3.8573434
2024-12-04 12:00:00,2.8900006,2.611592,2.7614286,3.320648
2024-12-05 12:00:00,3.0199997,2.5914075,2.762017,3.3368373
2024-12-06 12:00:00,2.98,4.949275,4.749714,4.6098127
2024-12-07 12:00:00,5.14,4.287231,4.529453,5.424406
2024-12-08 12:00:00,3.63,4.142644,4.17391,4.7446327
2024-12-09 12:00:00,3.1700006,3.4824398,3.2321784,3.79487
2024-12-10 12:00:00,2.6999998,3.0357277,3.039475,3.5466619
2024-12-11 12:00:00,2.1999998,2.2129602,2.260618,2.721129
2024-12-12 12:00:00,1.84,1.8110428,1.9820247,2.4066777
2024-12-13 12:00:00,2.02,1.8201448,2.0622313,2.5066535
2024-12-14 12:00:00,3.7300005,2.9797962,3.2905245,3.814668
2024-12-15 12:00:00,6.200001,4.2483997,4.297392,4.602169
2024-12-16 12:00:00,5.2500005,4.790019,4.889636,4.5929084
2024-12-17 12:00:00,3.6000004,4.368937,4.71843,5.047272
2024-12-18 12:00:00,5.08,3.5662417,3.9182591,4.493804
2024-12-19 12:00:00,6.6299996,4.697138,4.9236994,5.067857
2024-12-20 12:00:00,4.0700006,5.0960717,5.45768,5.747829
2024-12-21 12:00:00,4.5000005,4.360965,4.7429447,5.3687897
2024-12-22 12:00:00,6.76,8.392998,8.888225,9.923884
2024-12-23 12:00:00,4.7800007,4.5581646,4.5956426,4.9792576
2024-12-24 12:00:00,3.4600005,3.4060042,3.608218,4.0863504
2024-12-25 12:00:00,3.3000002,3.2420156,3.4898343,4.055656
2024-12-26 12:00:00,2.66,2.803478,2.9996824,3.5390608
2024-12-27 12:00:00,2.18,2.232614,2.3904371,2.842315
2024-12-28 12:00:00,1.8000001,1.7968746,1.9278151,2.3425152
2024-12-29 12:00:00,2.08,2.1526892,2.332508,2.8247862
2024-12-30 12:00:00,2.0,2.1347618,2.0353484,2.2642593
2024-12-31 12:00:00,4.98,2.9403336,3.0456192,3.6273603
2025-01-01 12:00:00,19.170002,12.6333275,12.78026,13.742973
2025-01-02 12:00:00,9.049999,7.779325,7.6557336,7.105017
2025-01-03 12:00:00,5.9800005,6.089343,6.3796554,6.9223027
2025-01-04 12:00:00,3.59,4.5335836,4.738052,5.375201
2025-01-05 12:00:00,4.2400007,3.7966452,3.9540718,4.5637355
2025-01-06 12:00:00,12.240002,8.274988,8.244555,8.307268
2025-01-07 12:00:00,6.299999,6.798203,6.961264,7.019125
2025-01-08 12:00:00,4.08,5.0970783,5.202831,5.6908593
2025-01-09 12:00:00,2.79,3.1746058,3.3449512,3.934493
2025-01-10 12:00:00,2.43,2.847413,2.9194825,3.3671963
2025-01-11 12:00:00,3.0300002,3.0550694,3.2606807,3.859428
2025-01-12 12:00:00,2.5300002,2.8464198,2.9801388,3.5022018
2025-01-13 12:00:00,2.08,2.1919515,2.2300832,2.6498451
2025-01-14 12:00:00,1.9399999,2.900791,2.993023,3.4792905
2025-01-15 12:00:00,1.6500001,1.568768,1.5525177,1.8091578
2025-01-16 12:00:00,1.48,1.438998,1.5421596,1.9139266
2025-01-17 12:00:00,1.29,1.2994459,1.4109855,1.7957796
2025-01-18 12:00:00,1.6800001,1.7042699,1.8607721,2.2878041
2025-01-19 12:00:00,4.34,1.6827357,1.7500277,2.0591555
2025-01-20 12:00:00,2.17,3.0062907,3.1778762,3.6761522
