DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,54.119987,27.35266,34.5563,33.359844
2023-12-11 04:00:00,26.450003,22.463612,26.122906,27.63724
2023-12-12 04:00:00,15.480001,13.611811,14.962035,16.51634
2023-12-13 04:00:00,12.930001,11.821273,13.094059,13.618216
2023-12-14 04:00:00,10.620001,9.201875,9.955927,10.361919
2023-12-15 04:00:00,9.0,7.6249385,8.085074,8.501696
2023-12-16 04:00:00,13.64,8.312469,9.06028,9.477919
2023-12-17 04:00:00,39.0,19.715014,23.72895,23.993113
2023-12-18 04:00:00,24.329998,24.745651,29.676342,30.467096
2023-12-19 04:00:00,17.590002,17.728655,20.358194,22.311888
2023-12-20 04:00:00,15.629999,13.3821,15.241431,16.019218
2023-12-21 04:00:00,29.049997,18.065197,21.333557,21.194382
2023-12-22 04:00:00,45.850014,30.979706,37.100132,36.253098
2023-12-23 04:00:00,41.039986,30.201746,34.292976,34.69028
2023-12-24 04:00:00,39.03999,26.771408,30.033905,31.29322
2023-12-25 04:00:00,34.649998,31.34032,35.856873,36.12859
2023-12-26 04:00:00,28.700003,23.895441,26.161118,27.575434
2023-12-27 04:00:00,19.879997,17.673794,18.933796,20.30207
2023-12-28 04:00:00,28.229998,20.834188,23.511192,25.221518
2023-12-29 04:00:00,28.609997,20.877224,23.646711,24.4387
2023-12-30 04:00:00,23.89,20.591515,23.08723,23.851202
2023-12-31 04:00:00,23.130001,16.675138,18.384882,19.46178
2024-01-01 04:00:00,23.400002,20.233616,22.74471,22.950294
2024-01-02 04:00:00,19.320004,17.551401,19.299936,20.26005
2024-01-03 04:00:00,26.960003,19.902153,22.53935,24.422207
2024-01-04 04:00:00,21.33,18.129433,20.537916,21.892723
2024-01-05 04:00:00,15.190001,13.4960375,14.861886,15.731205
2024-01-06 04:00:00,14.070002,11.78056,12.992072,13.511539
2024-01-07 04:00:00,14.229999,11.138833,12.344897,12.79255
2024-01-08 04:00:00,11.53,10.637095,11.821123,12.251175
2024-01-09 04:00:00,9.0,8.63508,9.3871,9.794888
2024-01-10 04:00:00,7.5100007,7.1053653,7.6245127,7.8764873
2024-01-11 04:00:00,5.9399996,6.3046217,6.6897125,6.8048973
2024-01-12 04:00:00,4.8199997,4.963705,5.0666485,5.266796
2024-01-13 04:00:00,7.3599997,5.402815,5.6794624,5.8576946
2024-01-14 04:00:00,7.859999,10.875889,12.349289,12.039431
2024-01-15 04:00:00,11.249998,8.844173,9.525835,9.844538
2024-01-16 04:00:00,6.7099996,6.4724975,6.692219,7.256632
2024-01-17 04:00:00,6.1800013,5.76857,5.9907575,6.3159595
2024-01-18 04:00:00,4.970001,4.9050145,5.0605593,5.368556
2024-01-19 04:00:00,5.0,4.8315983,5.0185266,5.20767
2024-01-20 04:00:00,6.5099993,5.6466117,5.9711885,5.9324193
2024-01-21 04:00:00,8.400001,6.043911,6.3410754,6.379199
2024-01-22 04:00:00,25.279999,18.45224,21.903664,21.58205
2024-01-23 04:00:00,17.750002,14.692578,16.464106,18.037525
2024-01-24 04:00:00,25.750002,17.804283,20.990482,21.868988
2024-01-25 04:00:00,16.760002,15.815425,18.285374,18.844166
