DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,29.65001,21.464115,23.339296,24.09795
2023-12-11 04:00:00,20.349997,23.319355,22.99858,22.792034
2023-12-12 04:00:00,12.580002,13.24612,13.023094,13.32161
2023-12-13 04:00:00,10.929998,11.245595,11.341042,11.54116
2023-12-14 04:00:00,8.809999,9.325533,9.102518,9.2096615
2023-12-15 04:00:00,7.969999,7.7897863,7.6954803,7.848722
2023-12-16 04:00:00,9.750001,8.018671,8.042604,8.190899
2023-12-17 04:00:00,27.529995,19.907421,22.079397,23.400326
2023-12-18 04:00:00,20.399996,24.94042,24.407509,23.372042
2023-12-19 04:00:00,15.349999,17.385427,17.593857,17.894356
2023-12-20 04:00:00,13.62,14.178585,14.29594,14.605858
2023-12-21 04:00:00,20.05,16.656834,16.921,17.657196
2023-12-22 04:00:00,30.169996,26.502113,26.685453,28.092129
2023-12-23 04:00:00,35.390003,31.85794,31.959242,35.483753
2023-12-24 04:00:00,33.809998,30.307537,30.957266,33.847637
2023-12-25 04:00:00,31.41,31.350292,30.708467,35.049
2023-12-26 04:00:00,26.430002,27.026478,26.988829,29.945456
2023-12-27 04:00:00,16.27,18.231424,17.77634,19.413967
2023-12-28 04:00:00,22.059994,19.774132,20.99985,22.017357
2023-12-29 04:00:00,24.390001,21.72003,22.049582,23.478727
2023-12-30 04:00:00,21.750004,22.1526,22.13006,24.260294
2023-12-31 04:00:00,18.29,17.20164,16.927414,17.919407
2024-01-01 04:00:00,19.770002,19.215115,18.853838,21.402195
2024-01-02 04:00:00,16.93,17.40554,16.89833,18.541351
2024-01-03 04:00:00,20.629993,19.732515,20.449099,22.111324
2024-01-04 04:00:00,18.130003,17.655981,17.605919,19.04325
2024-01-05 04:00:00,14.389999,14.583118,14.6025915,15.636245
2024-01-06 04:00:00,12.15,12.406742,12.5344715,13.14393
2024-01-07 04:00:00,12.049999,11.567095,11.599568,12.079094
2024-01-08 04:00:00,10.379999,10.461274,10.366607,10.806595
2024-01-09 04:00:00,8.359999,9.155572,9.153809,9.465399
2024-01-10 04:00:00,6.78,7.2219977,7.1282816,7.2013288
2024-01-11 04:00:00,5.57,6.125233,6.0347786,6.10502
2024-01-12 04:00:00,4.2100005,5.246741,5.05601,5.160777
2024-01-13 04:00:00,5.48,4.55329,4.427875,4.433166
2024-01-14 04:00:00,6.43,9.107175,9.201517,9.825435
2024-01-15 04:00:00,6.86,7.4110565,7.150346,7.1874676
2024-01-16 04:00:00,5.509999,5.702301,5.4525166,5.4705973
2024-01-17 04:00:00,4.4400005,5.2245927,5.123212,5.1915145
2024-01-18 04:00:00,4.339999,4.285683,4.1597466,4.0172734
2024-01-19 04:00:00,4.2,4.37069,4.306081,4.2465444
2024-01-20 04:00:00,5.2000003,4.880725,4.7695007,4.6867485
2024-01-21 04:00:00,6.3299994,5.959435,5.7303753,5.7341995
2024-01-22 04:00:00,13.77,13.694791,14.20051,15.615098
2024-01-23 04:00:00,13.18,12.700872,12.626357,12.746494
2024-01-24 04:00:00,17.91,16.625032,17.748299,19.061008
2024-01-25 04:00:00,13.470001,15.325308,15.477825,15.7643585
2024-01-26 04:00:00,9.399999,9.5564785,9.172516,9.269233
2024-01-27 04:00:00,8.320001,9.60793,9.342709,9.832139
2024-01-28 04:00:00,6.7699995,7.4957433,7.100543,7.3217425
2024-01-29 04:00:00,7.1800003,7.8878927,7.4345865,8.137633
2024-01-30 04:00:00,5.96,6.42251,6.0972652,6.279931
2024-01-31 04:00:00,5.0400004,5.5896378,5.342251,5.6746445
2024-02-01 04:00:00,8.2,7.7015944,7.872027,8.355849
2024-02-02 04:00:00,7.6600003,6.9006844,6.6497445,6.8119884
2024-02-03 04:00:00,15.379999,12.0548935,12.765535,13.864128
2024-02-04 04:00:00,18.540005,15.531286,15.409784,15.726658
2024-02-05 04:00:00,16.9,19.282536,18.961576,20.541609
2024-02-06 04:00:00,16.039999,15.4697695,15.5106735,16.07026
2024-02-07 04:00:00,13.63,15.19234,15.411803,16.64643
2024-02-08 04:00:00,7.8400006,9.173605,8.935216,9.13076
2024-02-09 04:00:00,7.5299993,7.2495403,7.141315,7.36352
2024-02-10 04:00:00,6.19,6.789516,6.635,6.835176
2024-02-11 04:00:00,8.52,6.64275,6.5829496,6.7314353
2024-02-12 04:00:00,6.799999,8.0516615,8.0551605,8.324284
2024-02-13 04:00:00,5.869999,6.1819735,6.0571866,6.1005673
2024-02-14 04:00:00,5.14,5.5641108,5.508873,5.624234
2024-02-15 04:00:00,4.2200003,4.858492,4.7809896,4.8494244
2024-02-16 04:00:00,3.7900002,4.043737,3.9584486,3.9415264
2024-02-17 04:00:00,3.4,3.8146248,3.507289,3.8144848
2024-02-18 04:00:00,3.48,3.5836015,3.3337421,3.4934459
2024-02-19 04:00:00,3.8899999,4.948164,4.724431,5.452716
2024-02-20 04:00:00,3.7200003,3.8224926,3.582841,3.7277741
2024-02-21 04:00:00,4.08,4.516201,4.459639,5.034064
2024-02-22 04:00:00,4.67,5.527902,5.5629234,6.0155463
2024-02-23 04:00:00,11.590001,10.025693,10.233416,10.740547
2024-02-24 04:00:00,6.32,7.5926776,6.9204082,7.2713304
2024-02-25 04:00:00,5.06,5.423266,4.9446564,5.267832
2024-02-26 04:00:00,4.38,5.1986055,4.8455205,5.1645226
2024-02-27 04:00:00,3.7599993,4.0226865,3.746488,3.879037
2024-02-28 04:00:00,3.1399999,3.3897367,3.194561,3.3345976
2024-02-29 04:00:00,3.4099998,3.4032383,3.2995367,3.4400818
2024-03-01 04:00:00,3.1399999,3.5559268,3.3465934,3.5321622
2024-03-02 04:00:00,3.2100008,3.2368963,3.0617173,3.1944604
2024-03-03 04:00:00,3.6099997,3.4204493,3.2215073,3.4669907
2024-03-04 04:00:00,3.0900006,3.793631,3.4927704,3.923645
2024-03-05 04:00:00,2.93,3.2704864,3.1448903,3.3162866
2024-03-06 04:00:00,2.5000002,2.8265812,2.6821601,2.866057
2024-03-07 04:00:00,2.3400002,2.4689796,2.3315744,2.4397318
2024-03-08 04:00:00,2.35,2.5750492,2.4279394,2.5792854
2024-03-09 04:00:00,3.1399999,3.1893847,2.941395,3.2970562
2024-03-10 04:00:00,4.54,4.0938416,3.7153902,3.9674048
2024-03-11 04:00:00,3.7000003,4.4682617,4.1186,4.5488024
2024-03-12 04:00:00,2.9400008,3.3149757,3.1503587,3.2125897
2024-03-13 04:00:00,2.5000002,2.6817453,2.592991,2.6926901
2024-03-14 04:00:00,2.3000007,2.5016046,2.423745,2.4977534
2024-03-15 04:00:00,2.9,2.8963127,2.8718977,3.1346128
2024-03-16 04:00:00,4.9899993,3.89568,3.9455395,4.454612
2024-03-17 04:00:00,4.12,4.5745583,4.1790586,4.525835
2024-03-18 04:00:00,3.38,3.9331121,3.7204633,4.0470443
