DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-06-03,4.5299997,4.2456436,4.2481046,4.811898
2024-06-04,13.4400015,4.996728,4.7155766,4.5285177
2024-06-05,16.229996,18.755804,20.737843,25.383785
2024-06-06,11.91,12.756441,12.333029,13.149752
2024-06-07,8.85,9.734421,9.718123,11.623707
2024-06-08,7.5799994,7.7040596,7.793207,8.929139
2024-06-09,7.9900002,6.707373,6.692742,7.9342804
2024-06-10,7.1000004,7.0246367,7.005354,8.658938
2024-06-11,8.13,5.9221034,6.103631,7.508741
2024-06-12,7.3099995,6.4654455,6.6001916,8.565449
2024-06-13,6.4000006,5.9919386,6.153502,7.7029614
2024-06-14,5.840001,5.4534435,5.69659,6.977316
2024-06-15,5.9999995,5.022837,5.286902,6.2913337
2024-06-16,7.2099996,5.568889,5.7133503,6.7661176
2024-06-17,6.25,5.9642153,6.0854435,7.5044312
2024-06-18,5.12,4.880375,5.117768,6.285707
2024-06-19,4.810001,4.17871,4.3407927,5.336775
2024-06-20,4.38,4.102077,4.274042,5.149031
2024-06-21,4.06,3.71437,3.8744464,4.639633
2024-06-22,4.56,3.5145466,3.6996868,4.380821
2024-06-23,4.8899994,4.021655,4.1182494,4.867137
2024-06-24,4.33,4.083412,4.1539226,5.0549517
2024-06-25,3.9499998,3.5680733,3.7382088,4.539793
2024-06-26,3.63,3.3746738,3.5226896,4.227318
2024-06-27,4.3100004,3.0647295,3.1677408,3.7924511
2024-06-28,5.4900007,3.5708,3.7753248,4.5683603
2024-06-29,5.1500006,4.408222,4.689474,5.5516496
2024-06-30,5.0499997,3.8721795,3.98984,4.819716
2024-07-01,4.4900002,4.1355495,4.3207397,5.344245
2024-07-02,4.1800003,3.7378592,3.956313,4.8145413
2024-07-03,3.9699998,3.524625,3.6879106,4.5080357
2024-07-04,4.59,3.3608696,3.509471,4.193163
2024-07-05,4.8300004,4.336995,4.500904,5.241314
2024-07-06,4.61,3.9944499,4.01614,4.8853083
2024-07-07,5.590001,5.2987885,5.664538,7.1562514
2024-07-08,4.720001,4.454388,4.397775,5.232304
2024-07-09,4.3100004,4.03197,4.223874,5.2535086
2024-07-10,4.43,3.7838185,3.933452,4.654088
2024-07-11,4.0300007,3.7350738,3.8931985,4.5639887
2024-07-12,3.4499998,3.3620615,3.503475,4.030699
2024-07-13,3.6399994,3.0124328,3.1682973,3.5878413
2024-07-14,3.8300002,3.5616622,3.6718578,4.1842256
2024-07-15,3.58,3.5789664,3.592907,4.2820644
2024-07-16,3.5400002,3.0915208,3.1902714,3.854945
2024-07-17,3.7500005,3.696234,3.4390283,3.8178296
2024-07-18,3.58,3.8211086,3.716739,4.5638037
2024-07-19,3.4300003,3.3336954,3.3814054,4.2033157
2024-07-20,3.3399997,3.141713,3.230535,3.8955433
2024-07-21,3.8200002,3.1981382,3.2461224,3.8415983
2024-07-22,3.4,3.4138315,3.4646957,4.2029753
2024-07-23,3.19,2.9697893,3.0720747,3.62712
2024-07-24,3.0200002,2.878494,2.9968479,3.4942222
2024-07-25,2.7799997,2.7870321,2.8497438,3.204999
2024-07-26,2.72,2.5630617,2.6480274,3.085236
2024-07-27,2.66,2.4364908,2.5383961,2.9045935
2024-07-28,3.1799998,2.572965,2.6961834,3.0925665
2024-07-29,3.0900006,3.153817,3.2103379,3.6362689
2024-07-30,2.7700005,2.6988962,2.7703466,3.3013372
2024-07-31,2.4800005,2.4893374,2.5734642,3.0859053
2024-08-01,2.3200004,2.309771,2.3902564,2.8161547
2024-08-02,1.9800001,2.1549077,2.2531483,2.6031003
2024-08-03,1.9200004,1.8582352,1.9410508,2.1767488
2024-08-04,2.06,2.014721,2.0272126,2.3049874
2024-08-05,1.9400003,2.1769874,2.108321,2.5275216
2024-08-06,1.8300005,1.8570284,1.8719506,2.3620634
2024-08-07,1.7900001,1.8331833,1.851507,2.3777573
2024-08-08,1.6200002,1.7578161,1.7764003,2.2215567
2024-08-09,1.8100004,1.6070224,1.6214235,2.0029197
2024-08-10,2.5100002,1.9533236,1.9914895,2.4204943
2024-08-11,3.1399999,2.4473252,2.4535787,3.0925057
2024-08-12,2.9,2.8043513,2.836818,3.6665478
2024-08-13,2.88,2.505189,2.6062999,3.3595655
2024-08-14,2.6900003,2.7964463,2.8494654,3.569315
2024-08-15,2.5000002,2.5619197,2.607484,3.0760384
2024-08-16,2.4100006,2.4190621,2.455051,2.9400163
2024-08-17,2.24,2.259159,2.3032563,2.7382848
2024-08-18,2.6799998,2.2790356,2.3134046,2.753967
2024-08-19,2.6799998,2.6580138,2.7268157,3.296693
2024-08-20,2.5700004,2.4033108,2.475457,2.9938164
2024-08-21,2.64,2.4982846,2.3789535,2.912394
2024-08-22,3.12,2.9043229,2.8708663,3.4120498
2024-08-23,3.6800005,3.414774,3.5047936,4.472489
2024-08-24,3.3099997,3.663681,3.6957488,4.6190343
2024-08-25,4.55,3.4143555,3.4102075,4.3016906
2024-08-26,3.7799997,4.2322764,4.2694774,5.4194417
2024-08-27,3.38,3.3601274,3.4148602,4.205097
2024-08-28,3.1599998,3.2189078,3.3131099,4.0050416
2024-08-29,2.9499998,3.041589,3.1169379,3.69553
2024-08-30,2.7799997,2.8608189,2.9321995,3.4294775
2024-08-31,2.6999998,2.6305122,2.716378,3.1608312
2024-09-01,3.0200002,2.6821496,2.706627,3.1634107
2024-09-02,2.89,3.0015366,3.021846,3.6940758
2024-09-03,2.66,2.7996445,2.9135866,3.5503962
2024-09-04,3.3000002,2.4942164,2.5704644,3.0457616
2024-09-05,3.88,3.136674,3.3608353,3.987625
2024-09-06,9.68,4.1184344,4.39237,5.0879903
2024-09-07,8.2300005,6.856667,7.5203037,8.975136
2024-09-08,6.9499993,6.0701814,6.612572,7.7276096
2024-09-09,5.9999995,5.3033657,5.584532,6.6322575
2024-09-10,7.5499997,5.1272125,5.674338,6.7031426
2024-09-11,12.550001,6.754424,7.463951,8.810259
2024-09-12,11.05,8.867613,9.917422,11.698234
2024-09-13,8.610001,7.7261324,8.594469,9.6939335
2024-09-14,10.580001,7.1037283,7.826301,8.724362
2024-09-15,9.2699995,8.321506,8.985765,10.377973
2024-09-16,7.969999,7.266327,7.6915383,8.909142
2024-09-17,9.040001,6.5131707,7.1303287,8.192931
2024-09-18,8.110001,7.3747063,7.918857,9.468463
2024-09-19,7.6799994,7.6136465,8.304925,9.427439
2024-09-20,7.15,7.17591,7.718542,8.917939
2024-09-21,6.7499995,6.4054933,6.7661247,7.743044
2024-09-22,6.1699996,5.7745194,6.020699,7.0673537
2024-09-23,5.4700003,5.370963,5.6258864,6.7166605
2024-09-24,5.299999,4.749052,5.12444,5.9333897
2024-09-25,9.320001,4.629766,4.971898,5.637689
2024-09-26,7.6600003,7.3450146,8.105084,9.461374
2024-09-27,13.949999,6.412886,6.981349,7.4754996
2024-09-28,14.000001,10.99255,11.97665,13.728653
2024-09-29,10.429998,10.128269,10.956523,12.48393
2024-09-30,11.31,7.796015,8.343839,9.587123
2024-10-01,18.579998,9.828646,11.06085,12.97427
2024-10-02,14.680001,12.130801,13.667122,15.541647
2024-10-03,10.760001,9.917711,11.090177,11.967038
2024-10-04,9.160002,8.09664,8.797945,9.320697
2024-10-05,7.6099997,7.1933355,7.7648897,8.145547
2024-10-06,7.0399995,6.131008,6.577098,6.795762
2024-10-07,7.969999,6.4757943,6.850078,7.405618
2024-10-08,6.8800006,6.6037383,7.1951914,7.6135435
2024-10-09,7.35,5.748843,6.2992764,6.368201
2024-10-10,7.6000004,6.0140705,6.6078115,6.800254
2024-10-11,7.2400007,5.848709,6.171999,6.5591893
2024-10-12,6.76,5.717619,6.0973573,6.292402
2024-10-13,11.42,6.906066,7.6904154,8.265357
2024-10-14,10.690001,9.652143,10.168655,10.625673
2024-10-15,9.590001,8.274909,8.976056,9.78397
2024-10-16,16.260002,12.299905,14.123733,15.560351
2024-10-17,25.3,14.710821,15.473209,16.803125
2024-10-18,16.300001,17.170715,18.728235,22.025372
2024-10-19,12.289999,12.638539,13.679356,14.414629
2024-10-20,10.09,9.949652,10.491605,11.142446
2024-10-21,23.679993,12.500355,13.525295,15.040927
2024-10-22,14.32,15.466366,17.078272,18.667938
2024-10-23,10.280001,11.1016,11.996448,12.13599
2024-10-24,8.52,8.724835,9.258733,9.306971
2024-10-25,6.9499993,7.361435,7.784798,7.677504
2024-10-26,5.7199993,6.1211424,6.4500494,6.2497296
2024-10-27,5.3899994,5.661653,5.9792633,5.6706243
2024-10-28,4.98,5.0633006,5.1469536,5.2060146
2024-10-29,4.42,4.31093,4.5476646,4.3452954
2024-10-30,3.92,3.855566,4.140591,3.9321094
2024-10-31,3.62,3.558148,3.833735,3.5582979
2024-11-01,5.78,4.0484805,4.435504,4.20318
2024-11-02,5.590001,5.7632403,6.070456,6.293597
2024-11-03,4.87,4.7782288,5.040953,4.84249
2024-11-04,4.1,4.110519,4.2064257,4.2364445
2024-11-05,3.4699998,3.4806232,3.7228446,3.4915977
2024-11-06,2.6699998,2.9263406,3.0753818,2.8879893
2024-11-07,2.4200006,2.3341262,2.3891637,2.169358
2024-11-08,2.13,2.2109294,2.2962956,2.1131415
2024-11-09,2.03,2.1184635,2.2388725,2.0147767
2024-11-10,1.9800001,1.9833598,2.0903742,1.8828523
2024-11-11,1.8600005,1.8056903,1.8917503,1.7011609
2024-11-12,2.4200006,1.9638549,2.1403246,1.9319319
2024-11-13,3.7299998,2.4108276,2.6605525,2.4541836
2024-11-14,5.019999,4.0337124,4.67797,4.5820785
2024-11-15,4.2400002,4.482019,5.0749917,4.849037
2024-11-16,3.92,4.034807,4.474193,4.1343555
2024-11-17,8.88,5.0542917,5.3925076,5.176977
2024-11-18,17.21,11.51628,12.1573105,11.668635
2024-11-19,9.35,10.477025,11.21644,10.762402
2024-11-20,8.259999,8.830793,9.639756,9.025584
2024-11-21,6.8099995,7.2529163,7.639032,7.198447
2024-11-22,5.7999997,6.302082,6.6772337,6.314856
2024-11-23,6.3900003,6.0089836,6.414035,5.969351
2024-11-24,15.339999,9.791777,11.138119,11.342633
2024-11-25,16.689995,23.487717,25.266975,23.437126
2024-11-26,9.969999,12.017666,11.955678,11.482102
2024-11-27,8.269999,6.596465,6.511412,6.104501
2024-11-28,22.760002,11.574663,12.93858,13.131539
2024-11-29,13.329999,15.567041,17.266876,17.628323
2024-11-30,10.860001,10.68416,11.506216,10.80629
2024-12-01,9.49,10.175309,10.784537,10.581726
2024-12-02,10.099998,9.786483,10.308315,10.043848
2024-12-03,7.880001,8.595698,9.070164,8.764841
2024-12-04,6.8800006,7.8025646,8.288408,7.7280235
2024-12-05,6.5699997,6.583635,6.906394,6.3433204
2024-12-06,30.37,11.337181,12.825937,12.707891
2024-12-07,15.7699995,18.78025,20.894596,19.924286
2024-12-08,13.220001,14.346639,15.450972,14.648626
2024-12-09,17.309996,12.260434,13.006234,12.431656
2024-12-10,14.890001,14.28018,15.842693,16.428646
2024-12-11,10.21,12.104153,13.206443,12.623209
2024-12-12,7.7599993,9.343268,10.060396,9.314224
2024-12-13,6.0899997,9.142239,9.960868,9.235752
2024-12-14,5.63,7.4232683,7.7789145,6.8666706
2024-12-15,11.110002,8.604404,8.997097,8.456463
2024-12-16,24.870005,21.093912,23.518288,23.63552
2024-12-17,23.769997,19.166304,20.34045,18.635296
2024-12-18,17.969997,16.837307,18.179956,17.661898
2024-12-19,26.969997,23.888268,26.767258,25.837135
2024-12-20,29.260002,23.459248,25.534555,24.31831
2024-12-21,22.760002,24.851242,27.655926,26.947906
2024-12-22,25.41,28.661386,32.116264,30.243567
2024-12-23,24.03,19.992563,20.629107,20.732069
2024-12-24,16.969997,18.9031,20.180061,19.28106
2024-12-25,13.499999,14.360201,15.321046,14.272218
2024-12-26,9.68,11.973173,12.584998,11.892483
2024-12-27,7.0399995,9.292725,9.615262,8.795632
2024-12-28,5.449999,6.9091916,7.090599,6.3244133
2024-12-29,4.67,5.99956,6.2044888,5.6483417
2024-12-30,10.540001,5.670582,5.880048,5.3900604
2024-12-31,10.830001,11.562371,12.784584,12.798371
2025-01-01,20.29,19.696127,22.480894,21.538761
2025-01-02,17.480001,25.104721,26.084326,24.75232
2025-01-03,13.150002,10.637081,10.535534,9.799046
2025-01-04,10.230001,11.599838,12.274618,12.050631
2025-01-05,7.8400006,9.141714,9.592528,8.948338
2025-01-06,21.380005,11.921736,13.050423,12.607901
2025-01-07,21.129997,20.562296,22.232643,21.359247
2025-01-08,19.36,17.205662,18.376131,17.403206
2025-01-09,13.67,14.774564,16.020899,15.360044
2025-01-10,13.299999,11.650694,12.690473,11.749104
2025-01-11,10.159999,11.937834,13.105123,12.944469
2025-01-12,8.85,9.868004,10.596617,9.780372
2025-01-13,7.070001,8.4657,8.9802265,8.584291
2025-01-14,7.5100007,7.376094,7.8512416,7.292013
2025-01-15,6.4700003,7.7257996,8.335018,8.108712
2025-01-16,5.8300004,6.1889305,6.5305557,6.0537744
2025-01-17,5.12,6.5202103,7.0129023,6.6940093
2025-01-18,4.4500003,5.5592403,5.8807697,5.4027433
2025-01-19,3.8399997,4.8226824,5.0089355,4.641972
2025-01-20,3.5700002,4.37554,4.4542522,4.0761476
2025-01-21,3.3399997,3.7959704,3.919969,3.5708306
2025-01-22,3.1299999,3.7531576,3.92272,3.605847
2025-01-23,3.0500007,3.7455697,3.911416,3.556819
2025-01-24,11.920002,4.9158177,5.3159556,5.1459513
2025-01-25,10.31,14.555326,16.682682,16.887167
2025-01-26,6.25,9.220129,9.783443,8.772896
2025-01-27,26.659992,8.946012,9.731284,9.120451
2025-01-28,19.74,22.020748,23.988678,22.245205
2025-01-29,16.200005,16.241945,17.41871,15.779826
2025-01-30,11.330001,13.819086,14.73829,13.84213
2025-01-31,8.57,10.315543,10.839235,9.797645
2025-02-01,6.2600007,8.310679,8.827801,7.900306
2025-02-02,5.1500006,6.391502,6.640729,5.9338036
2025-02-03,4.56,5.6170263,5.811374,5.1956697
2025-02-04,4.28,4.8202286,5.0255537,4.452999
2025-02-05,3.96,4.594569,4.8155146,4.3549924
2025-02-06,3.4099998,4.1738677,4.341006,3.8794405
2025-02-07,3.3000002,3.7145948,3.8791199,3.3877206
2025-02-08,3.4099998,3.9809487,4.1682715,3.7470546
2025-02-09,3.0000005,3.5080621,3.5728836,3.1750174
2025-02-10,2.74,3.2632422,3.3787482,3.0073879
2025-02-11,9.810001,3.3655946,3.5761664,3.2002106
2025-02-12,6.7299995,9.436632,10.956934,11.829578
2025-02-13,4.8199997,5.9898634,6.495308,5.719607
2025-02-14,3.8600001,4.5917206,4.8510046,4.490759
2025-02-15,3.26,3.8670397,4.0587187,3.7619376
2025-02-16,2.9900005,3.559949,3.678123,3.3801146
2025-02-17,2.62,3.2601936,3.2263985,2.9409015
2025-02-18,2.2800004,2.919681,2.9689512,2.572471
2025-02-19,2.13,2.6140518,2.5939558,2.2203255
2025-02-20,2.2300005,2.6863198,2.779105,2.5521226
2025-02-21,2.4100006,2.6366084,2.8817523,2.539888
2025-02-22,6.310001,3.7937608,4.442383,4.0448284
2025-02-23,5.7500005,5.575672,6.107469,5.96961
2025-02-24,11.799999,5.6765575,6.1516237,5.687554
2025-02-25,8.689999,9.118273,10.184153,10.177611
2025-02-26,4.54,6.944315,7.5782075,6.7298136
2025-02-27,3.96,4.3871813,4.6287246,3.814681
2025-02-28,3.0900006,3.9422956,4.170788,3.7310932
