DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,9.129999,10.498415,10.747396,10.768272
2023-12-04 04:00:00,11.34,12.099422,12.393072,12.345883
2023-12-05 04:00:00,12.599999,10.952696,11.176794,11.088093
2023-12-06 04:00:00,10.000001,10.203558,10.6320915,10.495522
2023-12-07 04:00:00,9.0,11.527691,11.890451,10.627073
2023-12-08 04:00:00,10.780001,11.933137,12.27583,12.099385
2023-12-09 04:00:00,9.949999,9.3384905,9.718369,9.554402
2023-12-10 04:00:00,54.119987,39.002357,39.93328,34.57555
2023-12-11 04:00:00,26.450003,28.332237,28.435226,25.87413
2023-12-12 04:00:00,15.480001,16.374504,16.538965,16.896645
2023-12-13 04:00:00,12.930001,13.868217,14.248525,14.734418
2023-12-14 04:00:00,10.620001,10.419539,10.851998,11.362002
2023-12-15 04:00:00,9.0,8.44068,8.842517,9.328982
2023-12-16 04:00:00,13.64,9.650235,10.163004,10.739627
2023-12-17 04:00:00,39.0,26.741266,27.232315,26.3875
2023-12-18 04:00:00,24.329998,31.304249,31.215866,26.784449
2023-12-19 04:00:00,17.590002,22.213802,22.113577,22.241785
2023-12-20 04:00:00,15.629999,16.38647,16.462633,16.511003
2023-12-21 04:00:00,29.049997,23.847132,23.067184,22.838219
2023-12-22 04:00:00,45.850014,39.95158,38.80047,33.394424
2023-12-23 04:00:00,41.039986,37.61416,37.7186,33.96073
2023-12-24 04:00:00,39.03999,33.452557,33.505325,33.050587
2023-12-25 04:00:00,34.649998,38.359104,38.48845,36.693485
2023-12-26 04:00:00,28.700003,28.230103,28.446184,29.805973
2023-12-27 04:00:00,19.879997,20.557598,20.909399,22.646433
2023-12-28 04:00:00,28.229998,27.087805,26.682621,29.489279
2023-12-29 04:00:00,28.609997,26.088497,25.386604,26.09877
2023-12-30 04:00:00,23.89,24.942574,24.735102,25.475275
2023-12-31 04:00:00,23.130001,19.73817,19.643948,20.787066
2024-01-01 04:00:00,23.400002,23.5457,24.08994,23.831356
2024-01-02 04:00:00,19.320004,20.127857,20.77483,20.998533
2024-01-03 04:00:00,26.960003,25.448872,25.659573,26.772356
2024-01-04 04:00:00,21.33,22.72003,22.86158,23.102472
2024-01-05 04:00:00,15.190001,15.967606,16.103432,16.558952
2024-01-06 04:00:00,14.070002,13.735471,13.960578,14.362065
2024-01-07 04:00:00,14.229999,12.889326,13.195713,13.281069
2024-01-08 04:00:00,11.53,12.293944,12.707796,12.640689
2024-01-09 04:00:00,9.0,9.667559,9.982273,10.134724
2024-01-10 04:00:00,7.5100007,7.802057,8.082945,8.207386
2024-01-11 04:00:00,5.9399996,6.6979394,7.1194534,7.2860155
2024-01-12 04:00:00,4.8199997,5.115289,5.3855133,5.518627
2024-01-13 04:00:00,7.3599997,5.932442,6.311161,6.420548
2024-01-14 04:00:00,7.859999,12.9612255,13.653029,11.878834
2024-01-15 04:00:00,11.249998,10.449509,10.592147,10.517172
2024-01-16 04:00:00,6.7099996,7.1371098,7.2687473,7.4355497
2024-01-17 04:00:00,6.1800013,6.302454,6.443248,6.8824244
2024-01-18 04:00:00,4.970001,5.152152,5.273769,5.6531186
2024-01-19 04:00:00,5.0,5.1300993,5.2402916,5.5185304
2024-01-20 04:00:00,6.5099993,6.0219326,6.2354174,6.178899
2024-01-21 04:00:00,8.400001,6.478092,6.722353,6.611879
2024-01-22 04:00:00,25.279999,23.829975,24.611898,22.925758
2024-01-23 04:00:00,17.750002,18.257866,18.303385,18.003881
2024-01-24 04:00:00,25.750002,24.158028,23.992748,23.616274
2024-01-25 04:00:00,16.760002,19.446144,19.606226,19.09198
2024-01-26 04:00:00,11.05,12.454967,12.669586,12.829683
2024-01-27 04:00:00,10.4,11.611635,11.922854,11.995323
2024-01-28 04:00:00,7.7399993,8.314177,8.6421585,8.747106
2024-01-29 04:00:00,11.74,10.650524,11.055506,11.11014
2024-01-30 04:00:00,7.0399995,7.810497,8.146023,8.45254
2024-01-31 04:00:00,5.7299995,6.2605805,6.5780106,6.700239
2024-02-01 04:00:00,13.360001,12.51915,13.063668,13.071466
2024-02-02 04:00:00,9.339998,8.109918,8.349503,8.395598
2024-02-03 04:00:00,21.7,16.409344,16.911346,16.295935
2024-02-04 04:00:00,23.640001,19.165798,19.323524,17.706154
2024-02-05 04:00:00,21.34,26.065369,25.913502,22.448452
2024-02-06 04:00:00,18.83,19.043034,19.10334,19.048147
2024-02-07 04:00:00,15.0,17.554453,17.70062,17.888515
2024-02-08 04:00:00,9.460001,10.217617,10.2763,10.642038
2024-02-09 04:00:00,8.68,8.448187,8.642278,8.962969
2024-02-10 04:00:00,6.89,7.264762,7.517635,7.7549067
2024-02-11 04:00:00,10.969999,7.447549,7.6675315,7.894112
2024-02-12 04:00:00,7.460001,9.082464,9.48089,9.197257
2024-02-13 04:00:00,6.5099993,7.0769134,7.2912126,7.43942
2024-02-14 04:00:00,5.4000006,5.706514,5.957461,6.0019093
2024-02-15 04:00:00,4.6600003,5.141714,5.408992,5.506479
2024-02-16 04:00:00,4.0300007,4.3794727,4.5887275,4.7189198
2024-02-17 04:00:00,4.15,4.7495832,5.176746,5.2809873
2024-02-18 04:00:00,3.81,4.0219126,4.3265023,4.9130716
2024-02-19 04:00:00,7.0600004,8.321754,9.170064,8.723679
2024-02-20 04:00:00,4.650001,5.091301,5.400505,5.4276342
2024-02-21 04:00:00,4.87,6.0296116,6.4672866,6.4298687
2024-02-22 04:00:00,5.9399996,7.8650365,8.262521,8.1662
2024-02-23 04:00:00,15.0,17.661581,17.179468,14.421172
2024-02-24 04:00:00,7.6300006,6.968201,6.931172,6.815215
2024-02-25 04:00:00,6.59,6.6679373,6.8740697,7.3727317
2024-02-26 04:00:00,5.21,5.582249,5.793052,6.0978127
2024-02-27 04:00:00,4.1700006,4.5284257,4.710905,4.9745183
2024-02-28 04:00:00,3.5200007,3.755215,3.9029653,4.1136804
2024-02-29 04:00:00,4.3800006,4.107876,4.279898,4.4177485
2024-03-01 04:00:00,3.4700003,4.116227,4.3545604,4.274841
2024-03-02 04:00:00,3.8700004,3.3893428,3.5819268,3.7678576
2024-03-03 04:00:00,4.79,3.9271474,4.2310715,4.1972456
2024-03-04 04:00:00,3.4800005,5.16319,5.682198,5.4060125
2024-03-05 04:00:00,3.1700006,3.519517,3.7521832,4.0098248
2024-03-06 04:00:00,2.8400004,3.0975556,3.3218153,3.404964
2024-03-07 04:00:00,2.5400002,2.7418265,2.9243865,3.0259416
2024-03-08 04:00:00,2.8000007,2.9355745,3.1169171,3.1543024
2024-03-09 04:00:00,4.5000005,3.9261553,4.1811857,3.9311996
2024-03-10 04:00:00,7.1999993,5.1915264,5.5224085,4.958107
