DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,8.91,12.749982,11.808107,9.80962
2023-12-11 04:00:00,13.280001,11.003331,10.355444,9.751395
2023-12-12 04:00:00,13.750001,13.225087,13.370751,13.277082
2023-12-13 04:00:00,11.779999,12.400603,11.95388,10.976766
2023-12-14 04:00:00,12.260001,11.655268,11.345856,10.570168
2023-12-15 04:00:00,11.64,11.618727,11.391242,10.81645
2023-12-16 04:00:00,9.890001,11.364885,11.271561,10.899535
2023-12-17 04:00:00,9.24,11.156599,11.170975,10.677242
2023-12-18 04:00:00,12.420001,10.361618,10.206729,9.287517
2023-12-19 04:00:00,10.52,11.3898945,11.504862,10.996582
2023-12-20 04:00:00,9.2699995,10.589239,10.442692,9.7490835
2023-12-21 04:00:00,8.2300005,9.738471,9.526989,8.644676
2023-12-22 04:00:00,7.4900007,9.013083,8.795768,7.9146094
2023-12-23 04:00:00,7.3300004,9.440124,9.37047,8.339646
2023-12-24 04:00:00,7.1100006,9.709073,9.534825,8.630644
2023-12-25 04:00:00,6.8800006,8.696796,8.181775,7.345643
2023-12-26 04:00:00,6.37,8.4426365,7.8993535,7.228059
2023-12-27 04:00:00,8.7699995,8.027157,7.516057,6.901234
2023-12-28 04:00:00,6.8099995,8.88682,8.377775,7.5868306
2023-12-29 04:00:00,6.2599998,8.035805,7.418568,6.5146003
2023-12-30 04:00:00,5.66,7.5719576,7.0384355,6.1547613
2023-12-31 04:00:00,5.42,8.618317,8.249569,7.508956
2024-01-01 04:00:00,5.0099998,7.2145147,6.4687996,5.5156136
2024-01-02 04:00:00,5.64,6.8604107,6.2697144,5.5238104
2024-01-03 04:00:00,4.9700003,7.12479,6.482094,5.611644
2024-01-04 04:00:00,5.41,6.9174666,6.2227297,5.4234476
2024-01-05 04:00:00,6.03,7.554196,6.9357886,6.23408
2024-01-06 04:00:00,4.7,7.3123775,6.703991,5.960819
2024-01-07 04:00:00,4.3199997,6.5930843,6.0085707,5.1536036
2024-01-08 04:00:00,4.79,6.1872125,5.678584,4.8545847
2024-01-09 04:00:00,4.4599996,6.3827095,5.84991,5.0491943
2024-01-10 04:00:00,5.2999997,6.572287,5.924661,5.128864
2024-01-11 04:00:00,5.78,8.354281,6.8523602,5.1020455
2024-01-12 04:00:00,4.87,7.6259937,6.493509,5.283594
2024-01-13 04:00:00,4.38,7.387407,6.6444135,5.500104
2024-01-14 04:00:00,3.8600001,6.2452526,5.5857835,4.375924
2024-01-15 04:00:00,6.609999,5.7014375,5.163912,4.046612
2024-01-16 04:00:00,6.1700006,6.9364586,6.692322,6.089559
2024-01-17 04:00:00,5.720001,7.145198,6.723839,5.907936
2024-01-18 04:00:00,6.2599998,8.158121,7.355285,6.6861014
2024-01-19 04:00:00,5.8099995,7.5513964,6.961266,6.3079934
2024-01-20 04:00:00,5.109999,7.8658676,7.7606506,7.306188
2024-01-21 04:00:00,4.58,8.461974,8.579343,7.5292487
2024-01-22 04:00:00,5.0200005,6.4300213,5.8800764,4.2994366
2024-01-23 04:00:00,4.9700003,6.4343038,5.9824305,4.8387175
2024-01-24 04:00:00,4.43,6.307995,5.855859,4.7696705
2024-01-25 04:00:00,4.7200003,6.0035496,5.600486,4.63757
