DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,8.299999,9.261213,8.705252,8.664223
2023-12-04 04:00:00,8.269999,8.593921,8.207781,8.056274
2023-12-05 04:00:00,8.159998,8.603015,8.37824,8.379926
2023-12-06 04:00:00,12.169998,8.911444,8.729736,8.687179
2023-12-07 04:00:00,11.479996,12.172951,12.347576,12.78507
2023-12-08 04:00:00,9.839998,10.716424,10.36344,11.333279
2023-12-09 04:00:00,8.479999,10.383161,10.205409,10.656795
2023-12-10 04:00:00,7.6600003,9.46734,9.154312,9.418118
2023-12-11 04:00:00,8.94,8.980822,8.713169,8.808639
2023-12-12 04:00:00,9.590001,9.728211,9.673223,9.875207
2023-12-13 04:00:00,9.969999,10.116769,10.081614,10.41313
2023-12-14 04:00:00,10.239998,9.930755,9.889258,10.159443
2023-12-15 04:00:00,10.000001,9.753592,9.776766,10.022831
2023-12-16 04:00:00,9.310001,9.416814,9.4322605,9.639776
2023-12-17 04:00:00,8.209999,9.054827,9.061016,9.199435
2023-12-18 04:00:00,9.310001,9.001465,9.005688,9.180459
2023-12-19 04:00:00,9.509999,9.564941,9.714115,9.89727
2023-12-20 04:00:00,8.749999,9.412012,9.535134,9.780605
2023-12-21 04:00:00,7.7599993,8.734409,8.72236,8.9302635
2023-12-22 04:00:00,6.979998,7.9455347,7.885895,8.004211
2023-12-23 04:00:00,6.43,7.6784806,7.657026,7.7524443
2023-12-24 04:00:00,6.4199977,7.805197,7.7632246,7.8110704
2023-12-25 04:00:00,6.19,7.761877,7.5917106,7.5802674
2023-12-26 04:00:00,5.7999988,7.420236,7.1341925,7.0573277
2023-12-27 04:00:00,6.790001,7.1132126,6.803561,6.72262
2023-12-28 04:00:00,6.23,7.4554577,7.214409,7.3746743
2023-12-29 04:00:00,5.44,6.5864654,6.2712393,6.3104835
2023-12-30 04:00:00,5.269999,6.0630865,5.7584295,5.8026614
2023-12-31 04:00:00,4.8999987,6.115377,5.852039,5.829867
2024-01-01 04:00:00,4.67,5.741314,5.4058037,5.334528
2024-01-02 04:00:00,4.739999,5.542448,5.197136,5.110339
2024-01-03 04:00:00,4.699999,5.662092,5.3332024,5.260928
2024-01-04 04:00:00,4.6800003,5.4309597,5.0892744,4.9718204
2024-01-05 04:00:00,4.589999,5.4803886,5.1421013,5.0101767
2024-01-06 04:00:00,4.37,5.158858,4.807998,4.7585316
2024-01-07 04:00:00,4.08,4.830714,4.4935045,4.4601583
2024-01-08 04:00:00,4.0099998,4.570418,4.2759895,4.2458534
2024-01-09 04:00:00,4.1000004,4.574584,4.325855,4.260268
2024-01-10 04:00:00,4.1099997,4.722397,4.460107,4.3490734
2024-01-11 04:00:00,4.6099987,5.0643387,4.6633735,4.7935925
2024-01-12 04:00:00,4.5399995,5.2524095,4.747534,4.795473
2024-01-13 04:00:00,4.0299997,4.857549,4.415512,4.421402
2024-01-14 04:00:00,3.59,4.4663033,4.1063185,4.0405436
2024-01-15 04:00:00,3.7700002,4.077201,3.7827249,3.5957844
2024-01-16 04:00:00,4.779999,4.334812,4.139519,3.8112886
2024-01-17 04:00:00,4.84,4.9485917,4.869038,4.3994226
2024-01-18 04:00:00,4.9899983,5.197066,5.0071797,4.4977565
2024-01-19 04:00:00,5.13,5.242171,5.003169,4.7368402
2024-01-20 04:00:00,4.699999,5.1092215,4.9357886,4.8262167
2024-01-21 04:00:00,4.249999,5.5731254,5.532667,5.4186506
2024-01-22 04:00:00,4.17,5.052266,4.8454437,4.7046146
2024-01-23 04:00:00,4.2900004,5.1302853,4.970909,4.8032036
2024-01-24 04:00:00,4.1299996,5.0496516,4.8745337,4.6593986
2024-01-25 04:00:00,4.1099997,4.7930765,4.576426,4.3819523
2024-01-26 04:00:00,4.1099997,5.3143244,4.9627895,4.7175493
2024-01-27 04:00:00,3.7900002,4.6214542,4.232534,4.2288055
2024-01-28 04:00:00,3.5299993,4.7416954,4.449936,4.422596
2024-01-29 04:00:00,3.8600001,4.4444075,4.136324,3.9829264
2024-01-30 04:00:00,4.02,4.877119,4.606565,4.3275967
2024-01-31 04:00:00,4.2900004,4.598092,4.3276253,4.1433077
2024-02-01 04:00:00,4.15,4.6173425,4.383148,4.210725
2024-02-02 04:00:00,4.1400003,4.473527,4.217116,4.0850773
2024-02-03 04:00:00,3.7400007,4.321067,4.08756,4.069426
2024-02-04 04:00:00,3.48,4.0916343,3.8560658,3.8000274
2024-02-05 04:00:00,3.8499992,4.073286,3.8846853,3.8173985
2024-02-06 04:00:00,3.7400007,4.3466578,4.188605,4.064249
2024-02-07 04:00:00,3.7200003,4.254161,4.0615935,3.8953629
2024-02-08 04:00:00,4.15,4.662281,4.4131455,4.1147375
2024-02-09 04:00:00,3.81,4.741698,4.410685,4.3052797
2024-02-10 04:00:00,3.46,4.175471,3.8153625,3.7212195
2024-02-11 04:00:00,3.1299999,3.9867835,3.7132647,3.665876
2024-02-12 04:00:00,3.3600001,3.7933939,3.5576677,3.4551332
2024-02-13 04:00:00,3.32,3.923926,3.750104,3.6340482
2024-02-14 04:00:00,3.0399997,3.73238,3.5337644,3.333737
2024-02-15 04:00:00,2.9499993,3.5817523,3.3716238,3.1576197
2024-02-16 04:00:00,2.9600003,3.534741,3.3269114,3.103462
2024-02-17 04:00:00,2.81,3.4023376,3.203085,3.02439
2024-02-18 04:00:00,2.61,3.593668,3.4178352,3.2076406
2024-02-19 04:00:00,3.0599997,3.4355433,3.2061133,2.9845984
2024-02-20 04:00:00,3.1299999,3.8315666,3.6397145,3.4005766
2024-02-21 04:00:00,3.1299999,3.6394262,3.3869166,3.1440187
2024-02-22 04:00:00,3.2699993,3.7070692,3.2827837,3.0395398
2024-02-23 04:00:00,3.1599998,3.5983183,3.2738564,3.2301195
2024-02-24 04:00:00,3.1000001,3.969438,3.7077055,3.6788359
2024-02-25 04:00:00,2.8199997,3.8730166,3.5442939,3.5357504
2024-02-26 04:00:00,2.8000002,3.5024455,3.1684082,3.1766572
2024-02-27 04:00:00,2.8700001,3.5051491,3.2636545,3.212233
2024-02-28 04:00:00,3.2199998,4.1944323,4.0523586,3.7534897
2024-02-29 04:00:00,3.6999998,4.642141,4.4506893,4.098129
2024-03-01 04:00:00,3.5700002,4.0485816,3.7803838,3.4226584
2024-03-02 04:00:00,3.3099997,3.9609165,3.7441456,3.43992
2024-03-03 04:00:00,2.9100003,3.7102537,3.4521105,3.1829896
2024-03-04 04:00:00,3.2800002,3.4838068,3.2103586,2.9945943
2024-03-05 04:00:00,3.2800002,3.7505915,3.4942977,3.3001037
2024-03-06 04:00:00,3.7400007,3.7329803,3.445743,3.2948024
2024-03-07 04:00:00,3.7400007,4.1311846,3.896689,3.8120003
2024-03-08 04:00:00,3.5000002,4.068636,3.7019725,3.552834
2024-03-09 04:00:00,3.2000003,4.019212,3.678563,3.6281736
2024-03-10 04:00:00,3.59,4.1533875,3.917734,3.9267032
2024-03-11 04:00:00,4.0099998,4.311122,4.1288643,4.0734653
2024-03-12 04:00:00,3.9900002,4.5271034,4.3678045,4.1810284
2024-03-13 04:00:00,3.6699998,4.5352707,4.324522,4.00265
2024-03-14 04:00:00,3.5199995,4.1507254,3.8789468,3.5986145
2024-03-15 04:00:00,3.32,3.952262,3.6835866,3.4280858
2024-03-16 04:00:00,3.1299999,4.010221,3.772773,3.5774274
2024-03-17 04:00:00,2.9199998,3.9307728,3.6557438,3.4238284
2024-03-18 04:00:00,3.1800003,3.7588096,3.4806352,3.2514396
2024-03-19 04:00:00,3.9299998,4.125748,3.8395278,3.4716434
2024-03-20 04:00:00,4.91,4.45344,4.2001905,3.9332213
2024-03-21 04:00:00,5.23,5.1671953,4.946234,4.811637
2024-03-22 04:00:00,4.5699997,5.0186005,4.727788,4.729157
2024-03-23 04:00:00,4.829999,6.2998505,5.9312963,6.6305346
2024-03-24 04:00:00,5.0899997,5.940947,5.4588103,5.316837
2024-03-25 04:00:00,5.0400004,5.6020403,5.235827,5.126105
2024-03-26 04:00:00,4.8,6.141575,5.7777834,5.27907
2024-03-27 04:00:00,4.5299993,5.520686,5.0833454,4.7874203
2024-03-28 04:00:00,4.2699995,5.568203,5.155426,4.8305187
2024-03-29 04:00:00,3.9299998,5.480953,5.094372,4.7302094
2024-03-30 04:00:00,4.969999,5.591023,5.2051735,4.971779
2024-03-31 04:00:00,6.8399987,6.4546957,6.2422447,6.1340013
2024-04-01 04:00:00,6.479998,6.9002604,6.795387,6.702013
2024-04-02 04:00:00,5.8300004,6.343673,6.135728,5.959595
2024-04-03 04:00:00,6.270001,5.9191895,5.6602015,5.5961733
2024-04-04 04:00:00,5.64,6.114805,5.9333277,6.037835
2024-04-05 04:00:00,5.5299997,5.6282234,5.3405685,5.4149427
2024-04-06 04:00:00,5.379999,5.6799893,5.4453864,5.649304
2024-04-07 04:00:00,5.21,5.719863,5.559375,5.7403207
2024-04-08 04:00:00,6.0799994,5.65483,5.542759,5.6793785
2024-04-09 04:00:00,6.2000003,6.2152557,6.1830263,6.3043623
2024-04-10 04:00:00,6.370001,6.085877,6.0228066,6.153633
2024-04-11 04:00:00,6.55,6.839165,6.800423,7.0063443
2024-04-12 04:00:00,6.9900002,7.68239,7.5374885,7.7469053
2024-04-13 04:00:00,7.1799984,7.990234,7.572397,7.8336463
2024-04-14 04:00:00,6.68,7.938655,7.4321413,7.9260283
2024-04-15 04:00:00,8.809997,7.6751604,7.20304,7.4748125
