DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,15.840003,15.198313,16.728937,20.277336
2023-12-10 08:00:00,13.539997,13.461325,14.574869,18.29841
2023-12-11 08:00:00,14.339999,12.510218,13.459908,16.279163
2023-12-12 08:00:00,15.909996,12.68952,13.726364,16.667583
2023-12-13 08:00:00,16.029999,13.209885,14.413689,16.822487
2023-12-14 08:00:00,15.860002,13.055971,14.219588,16.417847
2023-12-15 08:00:00,15.559999,12.73923,13.865875,16.087395
2023-12-16 08:00:00,13.790001,12.365903,13.467394,15.853976
2023-12-17 08:00:00,12.54,11.279269,12.179265,14.35226
2023-12-18 08:00:00,12.269999,11.133251,11.983437,13.997873
2023-12-19 08:00:00,12.139999,10.80765,11.500454,13.3678665
2023-12-20 08:00:00,12.3,10.289156,10.908146,12.456077
2023-12-21 08:00:00,11.209999,9.683592,10.247051,12.048477
2023-12-22 08:00:00,10.129999,8.879588,9.399513,11.013953
2023-12-23 08:00:00,9.070001,8.488566,8.99903,10.703966
2023-12-24 08:00:00,8.1399975,8.45548,8.853186,10.502975
2023-12-25 08:00:00,7.6500006,8.052986,8.269765,9.548337
2023-12-26 08:00:00,7.3099976,7.5644073,7.7119613,8.475393
2023-12-27 08:00:00,10.869998,7.6374607,7.880153,8.198096
2023-12-28 08:00:00,9.479998,8.480677,9.025594,10.500412
2023-12-29 08:00:00,8.68,7.836134,8.302625,9.356346
2023-12-30 08:00:00,7.509999,7.329403,7.733184,8.603777
2023-12-31 08:00:00,6.9299974,7.027672,7.31721,7.881449
2024-01-01 08:00:00,6.3300004,6.6751013,6.914143,7.169236
2024-01-02 08:00:00,7.3199987,6.379871,6.596034,6.7576656
2024-01-03 08:00:00,7.0200005,6.6956215,7.0328717,7.553935
2024-01-04 08:00:00,7.1799984,6.5074983,6.7891555,7.0782976
2024-01-05 08:00:00,6.8299994,6.5229397,6.7719855,6.944715
2024-01-06 08:00:00,6.309999,6.3931055,6.672372,6.856695
2024-01-07 08:00:00,5.6899996,6.0042076,6.2536483,6.6814885
2024-01-08 08:00:00,5.47,5.6189013,5.8426914,6.208846
2024-01-09 08:00:00,6.1000004,5.477355,5.6857347,5.987583
2024-01-10 08:00:00,15.249999,5.6980925,5.9074507,6.2510376
2024-01-11 08:00:00,17.57,8.368362,9.282526,11.181956
2024-01-12 08:00:00,12.079996,10.101158,11.328219,13.540063
2024-01-13 08:00:00,9.219999,8.441025,9.140755,10.204311
2024-01-14 08:00:00,6.9399996,7.167016,7.6908565,8.856903
2024-01-15 08:00:00,7.15,6.136245,6.4572325,7.3370957
2024-01-16 08:00:00,8.439999,6.4679093,6.850011,7.7497587
2024-01-17 08:00:00,8.8899975,6.9003906,7.3398886,8.389275
2024-01-18 08:00:00,9.049999,7.3509836,7.7062073,8.452732
2024-01-19 08:00:00,8.2300005,7.697438,8.140455,8.759186
2024-01-20 08:00:00,7.2099996,7.2139034,7.6622615,8.727036
2024-01-21 08:00:00,6.2000003,6.983621,7.411791,8.97072
2024-01-22 08:00:00,6.399999,5.980635,6.152228,7.4343147
2024-01-23 08:00:00,6.4999986,5.858022,6.0481224,7.0567055
2024-01-24 08:00:00,6.349999,5.8100452,6.0256343,6.7999916
2024-01-25 08:00:00,8.649999,5.6821837,5.900556,6.491329
2024-01-26 08:00:00,7.509999,7.1379056,7.4672613,8.803712
2024-01-27 08:00:00,6.339999,6.573672,6.946124,7.314266
2024-01-28 08:00:00,5.64,6.131334,6.4040318,7.3991914
2024-01-29 08:00:00,6.25,5.62476,5.790941,6.326814
2024-01-30 08:00:00,6.1000004,5.822979,5.9548197,6.3395624
2024-01-31 08:00:00,7.509999,5.822768,6.0535684,6.1848464
2024-02-01 08:00:00,6.9299974,6.1027846,6.459505,7.4091477
2024-02-02 08:00:00,7.1100006,5.999513,6.29132,7.182152
2024-02-03 08:00:00,6.0699983,5.8519006,6.198495,7.0719194
2024-02-04 08:00:00,5.34,5.385583,5.633747,6.3329115
2024-02-05 08:00:00,6.129998,5.2172318,5.4492693,5.9383345
2024-02-06 08:00:00,5.9499993,5.332286,5.5749254,6.2833085
2024-02-07 08:00:00,6.1000004,5.3088183,5.543357,6.08107
2024-02-08 08:00:00,8.38,5.8525133,5.994225,6.454182
2024-02-09 08:00:00,6.9199986,6.803124,7.2742653,8.1317005
2024-02-10 08:00:00,6.1000004,6.0419264,6.356085,7.1373386
2024-02-11 08:00:00,5.449999,5.4650044,5.7429647,6.604235
2024-02-12 08:00:00,5.9700003,5.1379642,5.37153,6.0656157
2024-02-13 08:00:00,5.619999,5.1891413,5.449951,6.2815866
2024-02-14 08:00:00,5.379999,4.8763337,5.059102,5.632076
2024-02-15 08:00:00,5.2399993,4.773132,4.9775867,5.491221
2024-02-16 08:00:00,5.0299997,4.691794,4.862176,5.3671274
2024-02-17 08:00:00,4.6000004,4.5393095,4.72858,5.2453036
2024-02-18 08:00:00,4.08,4.5211306,4.6491613,5.260061
2024-02-19 08:00:00,4.8999987,4.406868,4.4891496,4.9525256
2024-02-20 08:00:00,5.4099984,4.799387,4.945778,5.735133
2024-02-21 08:00:00,5.4099984,4.8367558,5.0069413,5.7163916
2024-02-22 08:00:00,5.4799986,6.3821535,6.8651667,8.082066
2024-02-23 08:00:00,5.369999,5.5931625,5.945904,6.2390127
2024-02-24 08:00:00,5.21,5.6390653,5.8329616,6.346074
2024-02-25 08:00:00,4.7699995,5.421306,5.4515953,6.0097723
2024-02-26 08:00:00,4.8,4.983718,5.088087,5.4387336
2024-02-27 08:00:00,4.87,4.897356,5.0958896,5.6291914
2024-02-28 08:00:00,5.6499996,5.3382354,5.559368,5.9405746
2024-02-29 08:00:00,5.4799986,5.6402073,5.879558,6.0112896
2024-03-01 08:00:00,5.1899986,4.8624353,4.936736,5.0587544
2024-03-02 08:00:00,4.6600003,4.721773,4.8356986,5.0555363
2024-03-03 08:00:00,4.1000004,4.357653,4.439698,4.6867228
2024-03-04 08:00:00,4.9799995,4.2144384,4.290481,4.41083
2024-03-05 08:00:00,4.8,4.5017104,4.621595,5.047063
2024-03-06 08:00:00,5.619999,4.6952267,4.8237557,5.092404
2024-03-07 08:00:00,5.399999,4.9247327,5.0959077,5.5204515
2024-03-08 08:00:00,5.079999,5.7802444,6.1569486,7.146247
2024-03-09 08:00:00,4.91,5.563655,5.893453,6.5173154
2024-03-10 08:00:00,6.0000005,5.251769,5.507231,5.6369715
2024-03-11 08:00:00,6.4999986,5.2266197,5.460646,5.7974834
2024-03-12 08:00:00,6.169998,5.318882,5.480077,5.9001303
2024-03-13 08:00:00,5.7200003,5.098997,5.1153526,5.217098
2024-03-14 08:00:00,5.279999,5.010742,5.0795717,5.200539
2024-03-15 08:00:00,4.8499994,4.7651215,4.831914,5.2289753
2024-03-16 08:00:00,4.67,4.73437,4.844005,5.340375
2024-03-17 08:00:00,4.4500003,4.5688004,4.6383734,5.2512875
