DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-03-30,5.52,3.5725625,3.161995,2.5516205
2024-03-31,7.0800004,4.243756,3.9059172,3.201478
2024-04-01,6.790001,5.4585876,5.284716,4.475029
2024-04-02,6.0200005,5.3901563,5.2232475,4.4839864
2024-04-03,5.459999,5.084607,4.9045,4.0840187
2024-04-04,5.079999,5.0212054,4.8188324,3.9652894
2024-04-05,4.729999,4.661461,4.427886,3.520856
2024-04-06,4.549999,4.377572,4.130374,3.3460443
2024-04-07,4.4999995,4.069716,3.8000617,3.2170987
2024-04-08,4.619999,3.9585552,3.7402935,3.160903
2024-04-09,4.4500003,4.589619,4.4437666,3.6314337
2024-04-10,4.2300005,4.0742435,3.8392174,3.1907473
2024-04-11,4.4999995,4.567546,4.3128757,3.2262268
2024-04-12,5.7200003,5.0243845,4.6929345,3.4644928
2024-04-13,6.0299993,5.9069967,5.472767,4.2315283
2024-04-14,5.9700003,5.766384,5.171821,4.235887
2024-04-15,6.489999,5.648586,5.114136,4.2669716
2024-04-16,5.9100003,6.453686,5.309483,4.94571
2024-04-17,16.010002,11.557966,10.2011595,8.503171
2024-04-18,15.3099985,15.907654,15.069847,16.877783
2024-04-19,11.320001,13.661242,12.834191,12.695044
2024-04-20,9.119998,10.726635,10.176841,9.254416
2024-04-21,7.820001,9.097723,8.626915,7.9116664
2024-04-22,7.750001,7.5037336,7.05519,6.6120806
2024-04-23,8.039998,12.834834,12.901949,13.887724
2024-04-24,8.190001,11.6081295,11.486296,8.593363
2024-04-25,7.460001,10.499641,10.268488,7.836159
2024-04-26,7.0299997,10.217248,9.912611,7.536235
2024-04-27,6.78,9.56306,9.022762,6.860943
2024-04-28,6.5200005,8.893292,8.033918,6.648373
2024-04-29,6.78,7.8194437,6.997586,6.0946617
2024-04-30,6.5699997,9.106199,8.379116,7.684009
2024-05-01,6.5200005,7.999361,7.1513777,6.6322193
2024-05-02,6.4199977,7.373149,6.59347,6.0925946
2024-05-03,6.19,7.1995163,6.451316,6.1390724
2024-05-04,6.3199987,7.072374,6.3266883,6.018432
2024-05-05,6.239999,6.8774834,6.1682167,5.9337087
2024-05-06,6.2000003,6.549892,5.8854737,5.696958
2024-05-07,6.0200005,7.474908,6.8418474,6.5854287
2024-05-08,5.8300004,7.6568832,6.780544,6.8765144
2024-05-09,5.960001,7.226017,6.3415985,6.1497865
2024-05-10,5.7599993,6.9826145,6.16512,6.0451374
2024-05-11,5.609999,6.969075,6.1825547,6.0061007
2024-05-12,5.47,6.7509475,5.999313,5.8002663
2024-05-13,5.4300003,6.2831044,5.5657253,5.4379315
2024-05-14,5.44,6.6092024,5.265755,5.548012
2024-05-15,5.31,6.9348164,5.8303466,5.204083
2024-05-16,5.16,6.659711,5.6527376,5.5191116
2024-05-17,4.9599996,6.577421,5.5639906,6.009457
2024-05-18,4.76,6.823858,5.7986326,6.3162055
2024-05-19,4.5599995,6.858719,5.9360805,5.6616683
2024-05-20,4.6400003,6.6777005,5.7913876,5.5218654
2024-05-21,4.709998,6.6681347,5.8563356,5.791624
2024-05-22,4.42,6.98622,6.176968,6.1007223
2024-05-23,4.749999,7.128995,6.219954,5.9301915
2024-05-24,5.32,7.243361,6.2497053,5.9426546
2024-05-25,5.2399993,7.36634,6.405481,6.056305
2024-05-26,5.4199986,7.1037188,6.1825547,5.713003
2024-05-27,5.34,7.082409,6.2485433,5.8105125
2024-05-28,5.26,7.245008,6.423404,6.0062466
2024-05-29,4.95,7.0984015,6.2348447,5.860424
2024-05-30,4.5699997,6.8203483,5.94736,5.527836
2024-05-31,4.5299993,6.4916043,5.6313467,5.238837
2024-06-01,4.6600003,6.2102966,5.3839717,5.1595745
2024-06-02,7.2400007,6.028817,5.2809653,5.106526
2024-06-03,8.359997,7.0705667,6.5476565,6.7296677
2024-06-04,26.699999,23.302296,21.827194,28.002964
2024-06-05,22.43,27.522717,24.895985,21.613438
2024-06-06,17.420002,23.117607,20.761286,17.505653
2024-06-07,14.099997,19.478313,17.744745,15.844404
2024-06-08,11.839997,16.000948,14.629536,13.32172
2024-06-09,10.21,13.189453,12.134556,11.442137
2024-06-10,9.760001,11.2213955,10.31881,9.893468
2024-06-11,9.25,11.314512,10.546422,10.462482
2024-06-12,8.950001,10.890701,9.4362955,9.00314
2024-06-13,8.729999,11.708292,10.349097,9.966485
2024-06-14,8.259999,11.531793,10.254307,10.087184
2024-06-15,7.6099997,10.526137,9.435736,9.493096
2024-06-16,7.0599985,9.295145,8.373651,8.374954
2024-06-17,7.1899996,8.682842,7.885058,7.9276924
2024-06-18,7.3099976,10.257267,9.495668,9.478346
2024-06-19,7.479997,10.699921,9.037203,9.029376
2024-06-20,7.05,10.717869,9.254331,8.63455
2024-06-21,6.9000006,10.044528,8.778752,8.665806
2024-06-22,6.78,9.44209,8.344382,8.553984
2024-06-23,7.1799984,8.695584,7.7467947,7.90037
2024-06-24,7.0299997,8.686433,7.902815,8.214741
2024-06-25,6.9299974,10.070221,9.280749,9.516872
2024-06-26,6.6299977,9.249364,8.339004,8.061184
2024-06-27,7.7300005,8.977269,8.042413,7.5284333
2024-06-28,7.7700005,9.723284,8.84026,8.394217
2024-06-29,7.4499984,9.603758,8.7121315,8.322301
2024-06-30,7.2199984,9.237818,8.417812,7.8283362
2024-07-01,7.0599985,8.865994,8.074839,7.604923
2024-07-02,6.65,9.775235,8.972996,8.603963
2024-07-03,6.3800006,9.137501,8.183697,7.5127344
2024-07-04,6.3599987,8.884833,7.9080763,7.1061053
2024-07-05,6.3599987,8.402105,7.4944997,6.839982
2024-07-06,7.1599994,8.15409,7.264807,6.851645
2024-07-07,6.8799987,8.257566,7.505005,7.365698
2024-07-08,6.639999,8.369401,7.6728215,7.422519
2024-07-09,6.349999,10.310105,9.564516,9.511002
2024-07-10,5.960001,9.220421,8.309263,7.538152
2024-07-11,5.7299986,8.7365055,7.7964826,6.917914
2024-07-12,5.449999,8.290939,7.3295555,6.6153226
2024-07-13,5.8099985,7.7771754,6.8437753,6.250653
2024-07-14,6.259998,7.3578234,6.5223927,6.072282
2024-07-15,5.6899996,7.498847,6.7730975,6.4577003
2024-07-16,5.36,8.381367,7.606117,7.216023
2024-07-17,5.23,12.274397,10.067379,10.566105
2024-07-18,4.8999987,9.676291,7.881447,6.5486913
2024-07-19,4.5699997,8.135537,6.615092,5.895249
2024-07-20,5.789998,7.3522,6.128288,5.8884225
2024-07-21,5.67,7.5430555,6.572641,6.59151
2024-07-22,5.459999,7.1545677,6.30939,6.452597
2024-07-23,5.1899986,8.013404,7.1620774,7.3294525
2024-07-24,4.95,7.4254975,6.502522,6.4111967
2024-07-25,5.06,7.0875964,6.1802435,5.9191737
2024-07-26,4.8199997,7.5728264,6.6922555,6.3410444
2024-07-27,4.749999,7.029115,6.1127343,5.91838
2024-07-28,4.95,6.593157,5.757766,5.5674763
2024-07-29,4.84,6.262,5.5151463,5.479139
2024-07-30,4.88,7.393534,6.634982,6.531218
2024-07-31,4.789999,7.071979,6.234417,6.016653
2024-08-01,4.6600003,6.943601,6.105141,5.7720866
2024-08-02,4.4999995,6.767949,5.9240923,5.6477947
2024-08-03,4.9299994,6.4204082,5.6170397,5.3599377
2024-08-04,5.5899982,6.4350944,5.698138,5.600061
2024-08-05,5.7200003,6.8379393,6.193496,6.358446
2024-08-06,5.7999988,8.410637,7.7386656,7.9910955
2024-08-07,5.139999,8.062313,7.0765877,6.52565
2024-08-08,4.789999,8.064141,7.04402,6.250137
2024-08-09,4.5299993,7.8966064,6.818806,6.429555
2024-08-10,4.91,6.9041247,5.90399,5.721277
2024-08-11,5.459999,6.6908712,5.8451686,5.7774224
2024-08-12,5.2399993,7.001906,6.289149,6.360856
2024-08-13,5.06,7.908138,7.2120237,7.3461804
2024-08-14,5.1000004,8.2565975,7.321554,6.8968935
2024-08-15,4.9899983,8.295956,7.2261133,6.487519
2024-08-16,4.699999,7.3546715,6.260208,5.6999207
2024-08-17,5.0199995,7.1136518,6.109133,5.4257383
2024-08-18,5.1500006,7.0165577,6.095428,5.7579575
2024-08-19,5.06,6.7306576,5.8970494,5.608344
2024-08-20,5.0699987,8.184201,7.3250804,6.802663
2024-08-21,4.9299994,7.3423033,6.093617,5.8776746
2024-08-22,4.729999,7.976916,6.65405,6.5268183
2024-08-23,4.6899986,7.527055,6.3614116,6.0999765
2024-08-24,5.34,6.8229384,5.7240114,5.717067
2024-08-25,6.399999,6.7868457,5.8627467,5.972292
2024-08-26,6.8599987,7.0645022,6.2601566,6.6253767
2024-08-27,5.9499993,9.367871,8.6532755,9.150181
2024-08-28,5.5899982,8.411247,7.4870095,7.3095317
2024-08-29,5.2200003,7.929666,6.963622,6.398327
2024-08-30,4.919999,7.675181,6.597244,6.06401
2024-08-31,5.1899986,7.426213,6.329142,5.797839
2024-09-01,5.5299997,6.935325,5.9190054,5.449798
2024-09-02,5.619999,6.6562896,5.7556305,5.3829603
2024-09-03,5.449999,7.719602,6.8404512,6.4039025
2024-09-04,5.379999,7.874466,6.777357,6.2009907
2024-09-05,5.2399993,8.707231,7.4121175,6.7934227
2024-09-06,5.0099993,7.380243,6.1207304,5.468251
2024-09-07,5.0299997,6.837063,5.730128,5.1598215
2024-09-08,5.1099997,6.526402,5.5475287,5.1332784
2024-09-09,5.0199995,6.148164,5.255942,4.9379196
2024-09-10,4.88,6.762217,5.863727,5.515307
2024-09-11,4.810001,6.27509,5.367833,5.037907
2024-09-12,5.1099997,6.4617944,5.582053,5.069504
2024-09-13,5.0299997,7.4941006,6.571395,5.901485
2024-09-14,4.829999,6.2845373,5.274584,5.154051
2024-09-15,4.749999,5.9087377,5.0141473,4.66151
2024-09-16,4.88,5.6114116,4.806104,4.578604
2024-09-17,4.84,6.304788,5.37621,5.1524467
2024-09-18,4.779999,7.556603,6.0085754,7.264809
2024-09-19,4.7200003,7.2975745,6.2216988,5.4667497
2024-09-20,4.6000004,6.6441765,5.610227,5.339591
2024-09-21,4.47,6.146544,5.215073,5.0794973
2024-09-22,4.3000007,5.698099,4.8547134,4.697842
2024-09-23,4.4500003,5.4093604,4.623169,4.494445
2024-09-24,4.549999,7.362633,6.572449,5.8825135
2024-09-25,4.4,6.202075,5.2326035,4.7110405
2024-09-26,4.2699995,5.8494263,4.951295,4.279824
2024-09-27,4.17,5.5074983,4.6681747,4.1540794
2024-09-28,4.2300005,5.1446486,4.344247,4.038642
2024-09-29,4.08,5.009739,4.262994,4.022752
2024-09-30,4.0399995,5.2686434,4.583791,4.1526976
2024-10-01,3.9600005,5.1058006,4.348554,4.067524
2024-10-02,3.9099998,5.2895412,4.521969,4.1007395
2024-10-03,3.9099998,5.13745,4.340772,3.9811873
2024-10-04,3.9900002,4.950474,4.1920915,3.759424
2024-10-05,3.76,5.008281,4.27339,3.8477657
2024-10-06,3.5499997,4.504104,3.7515888,3.587324
2024-10-07,3.4900002,4.313852,3.636943,3.325997
2024-10-08,3.48,4.855304,4.154668,3.7222316
2024-10-09,3.3000002,4.473962,3.7543998,3.5290048
2024-10-10,3.0799992,4.0636954,3.354869,3.123087
2024-10-11,2.89,3.7919707,2.996706,3.1870801
2024-10-12,3.5499997,4.3390164,3.5587735,3.1529279
2024-10-13,3.8,4.1640396,3.4109979,3.2304559
2024-10-14,4.4400005,4.067733,3.415805,3.1439383
2024-10-15,17.85,9.947485,8.619143,7.796424
2024-10-16,12.960001,15.3015,13.890212,12.418888
2024-10-17,9.299999,11.522591,10.190519,8.917835
2024-10-18,7.96,10.220583,9.178219,8.086502
2024-10-19,6.7499976,8.352263,7.3881087,6.5715594
2024-10-20,5.7500005,6.924044,6.088062,5.3474445
2024-10-21,4.91,5.8861203,5.1458883,4.6029596
2024-10-22,4.9899983,6.3690777,5.5522785,5.0435505
2024-10-23,4.699999,5.6184235,4.765929,4.4206457
2024-10-24,4.37,6.305938,5.136456,5.1590586
2024-10-25,4.09,5.3019724,4.2656255,3.9835572
2024-10-26,3.8,5.1871977,4.2853537,3.8052695
2024-10-27,3.4300003,4.2539167,3.4402206,3.316451
2024-10-28,3.3800006,3.9245183,3.2361462,2.9725647
2024-10-29,3.2000003,4.348598,3.6668043,3.2952719
2024-10-30,3.0500002,4.383301,3.669672,3.330772
2024-10-31,2.9400008,4.042927,3.3178174,3.078746
2024-11-01,2.8000002,3.507557,2.8305006,2.619422
2024-11-02,2.7599998,3.32162,2.7336752,2.388349
2024-11-03,2.5299997,3.5570998,3.0221117,2.52486
2024-11-04,2.6900003,3.0215857,2.4687674,2.248547
2024-11-05,2.77,4.319619,3.7370791,2.955992
2024-11-06,2.8600001,6.5735397,4.743449,6.9102063
2024-11-07,2.9100003,9.46618,7.3673496,5.3546877
2024-11-08,2.8600001,7.378343,5.400588,4.8642883
2024-11-09,2.64,5.275118,3.9494598,3.6165996
2024-11-10,2.33,4.348297,3.3997562,3.051316
2024-11-11,2.33,3.2184727,2.5542378,2.4190397
2024-11-12,2.29,3.4380913,2.85909,2.4308362
2024-11-13,2.27,4.738409,3.9006588,3.5231867
2024-11-14,2.14,3.7025836,2.7151585,3.1763787
2024-11-15,1.9200001,3.3195252,2.496311,2.5226786
2024-11-16,3.2699993,3.006017,2.263784,2.3082147
2024-11-17,3.5499997,3.2518237,2.688405,2.2645242
2024-11-18,3.2199998,3.3479269,2.8448951,2.3065863
2024-11-19,3.2100008,4.1243496,3.5231802,2.831381
2024-11-20,2.99,3.726499,3.0800931,2.842715
2024-11-21,2.84,3.5107913,2.8882563,2.6276958
2024-11-22,2.8199997,3.455312,2.846227,2.5882306
2024-11-23,2.6999998,3.0949018,2.501538,2.3671594
2024-11-24,2.5100002,2.9513302,2.4278116,2.1693711
2024-11-25,2.3600001,2.7453306,2.2683349,1.9760308
2024-11-26,2.38,3.5850222,2.9771526,2.4816308
2024-11-27,2.5599997,4.7143316,3.677436,3.9407282
2024-11-28,2.33,4.6626554,3.5853329,3.6069415
2024-11-29,2.3999999,4.182088,3.2272315,3.2515557
2024-11-30,2.44,4.1700463,3.2791915,3.2188208
2024-12-01,2.5900002,3.4031389,2.648923,2.6885533
2024-12-02,2.7300003,3.2273765,2.5789928,2.4627595
2024-12-03,2.77,3.6733162,3.0110102,2.7593997
2024-12-04,3.0399997,4.2692327,3.5243516,3.26266
2024-12-05,3.12,6.9303737,5.3622317,5.6534414
2024-12-06,3.2299993,4.5743575,3.2940586,3.7933235
2024-12-07,5.1500006,4.3796225,3.4237566,3.1190128
2024-12-08,4.7699995,4.682973,3.9544468,3.547467
2024-12-09,4.1900005,4.363866,3.7244844,3.4948387
2024-12-10,4.1000004,4.508183,3.880113,3.765346
2024-12-11,4.88,5.3423486,4.617334,4.565097
2024-12-12,6.7299995,8.17197,6.615139,7.807706
2024-12-13,6.7699995,10.383215,7.9794097,7.7426314
2024-12-14,6.19,8.96894,6.7721763,6.0784874
2024-12-15,5.36,6.152228,4.8017035,4.288054
2024-12-16,4.7699995,5.0508184,4.162916,3.80732
2024-12-17,4.4900002,4.9697695,4.204499,3.9402924
2024-12-18,4.52,5.3040257,4.448289,4.4588323
2024-12-19,4.2699995,4.5171824,3.731718,3.7630548
2024-12-20,3.98,4.63155,3.903686,3.7593622
2024-12-21,3.7200003,4.4051194,3.672356,3.7007747
2024-12-22,3.3099997,3.8987598,3.2348583,3.2511618
2024-12-23,3.0099998,3.4520252,2.8736687,2.8587496
2024-12-24,3.0399997,3.4210017,2.8662767,2.7942498
2024-12-25,2.89,3.4681842,2.897593,2.8341815
2024-12-26,2.6699998,3.1221845,2.56895,2.5740514
2024-12-27,2.52,3.021059,2.5087857,2.4198306
2024-12-28,2.5599997,3.1639473,2.6576726,2.4981437
2024-12-29,2.93,2.891891,2.384542,2.3049862
2024-12-30,3.0300002,2.886285,2.43127,2.2162719
2024-12-31,2.7300003,3.1352396,2.7034605,2.38638
2025-01-01,2.4999998,2.7585962,2.3219476,2.1839006
2025-01-02,2.52,2.7018895,2.3028002,2.017706
2025-01-03,2.7300003,3.174333,2.7294843,2.4620023
2025-01-04,2.61,3.0967586,2.6233835,2.4681146
2025-01-05,3.0099998,3.2183576,2.7268374,2.4474201
2025-01-06,3.0200002,2.9581633,2.494787,2.281994
2025-01-07,2.7500002,3.0392706,2.6150875,2.250465
2025-01-08,2.5299997,3.1330578,2.688719,2.3582313
2025-01-09,2.89,3.4645407,2.94442,2.6543682
2025-01-10,3.0599997,5.62531,4.9320564,3.9567626
2025-01-11,2.66,5.1095076,4.4379015,3.4297504
2025-01-12,2.45,3.4609811,2.9067836,2.4009676
2025-01-13,2.5299997,3.1862617,2.749547,2.1496732
2025-01-14,2.4999998,3.3834884,2.7637992,2.4376683
2025-01-15,3.9999995,3.2667153,2.6934748,2.3131669
2025-01-16,4.1299996,8.422028,6.951588,7.4372654
2025-01-17,3.7099998,5.5482397,4.071316,4.716694
2025-01-18,3.1299999,4.8937197,3.7989707,3.4598708
2025-01-19,2.6699998,3.72748,2.9093137,2.9006054
2025-01-20,2.7300003,3.1681616,2.573437,2.359111
2025-01-21,3.0300002,5.2542562,4.3188343,3.8745599
2025-01-22,2.93,4.782793,3.6497984,3.9645767
2025-01-23,2.6900003,4.161683,3.0983768,3.1598382
2025-01-24,2.23,3.680067,2.7899551,2.7578144
2025-01-25,2.18,3.0778987,2.3535628,2.3683898
2025-01-26,2.11,3.0246418,2.4373803,2.2245345
2025-01-27,1.9300001,2.740341,2.2127748,2.0662227
2025-01-28,2.13,2.6697755,2.185284,1.9609404
2025-01-29,2.33,3.0718966,2.5361056,2.2952375
2025-01-30,2.65,3.87744,3.268385,2.6800542
2025-01-31,2.85,4.5070624,3.7971535,3.1562
2025-02-01,2.7599998,3.677634,2.954435,2.7280736
2025-02-02,2.6900003,3.186217,2.5634925,2.2825935
2025-02-03,2.79,2.9722097,2.4347603,2.0902057
2025-02-04,2.7500002,5.165272,4.222992,3.7799587
2025-02-05,2.5800002,3.6910422,2.7312713,3.028246
2025-02-06,2.45,3.6432767,2.7643397,2.8111284
2025-02-07,2.4999998,3.6592517,2.8357332,2.7048779
2025-02-08,2.6299999,3.2738237,2.5578012,2.4123657
2025-02-09,2.62,3.19755,2.6115782,2.3095593
2025-02-10,2.45,3.0037951,2.4905977,2.1976273
2025-02-11,2.26,3.1487906,2.5771408,2.3549151
2025-02-12,2.32,3.2245836,2.7006211,2.3885047
2025-02-13,2.44,3.4430327,2.810333,2.678177
2025-02-14,2.48,3.5164986,2.7947762,2.712846
2025-02-15,2.62,4.799953,3.9053383,3.1849587
2025-02-16,2.77,3.2127206,2.4018798,2.7008195
2025-02-17,2.6699998,2.8989315,2.3223283,2.1026263
2025-02-18,2.5299997,4.8903427,4.1760163,3.2381935
2025-02-19,2.45,4.600395,3.3443458,5.1437454
2025-02-20,2.4100003,5.263274,4.1683416,3.5829413
2025-02-21,2.27,4.067771,3.1316116,3.1172445
2025-02-22,1.9399999,3.4378424,2.7461782,2.7075987
2025-02-23,1.9099998,2.8607817,2.304587,2.2433531
2025-02-24,1.84,2.667122,2.1944633,2.0288248
2025-02-25,1.9500002,2.8778162,2.3399198,2.1238103
2025-02-26,2.26,4.395038,3.7209158,3.111533
2025-02-27,2.3000002,3.3731863,2.5740154,2.7210336
2025-02-28,2.31,3.3361678,2.642565,2.3635347
