DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-03-02 20:00:00,2.0500002,2.4009666,2.5513575,2.73046
2024-03-03 20:00:00,2.2500005,2.544217,2.6168618,2.6063323
2024-03-04 20:00:00,1.7500002,1.7308103,1.9629812,2.070422
2024-03-05 20:00:00,1.4599999,1.6446548,1.8268034,2.0605085
2024-03-06 20:00:00,1.34,1.4281402,1.560823,1.8090231
2024-03-07 20:00:00,1.6800001,1.950123,2.117829,2.3703568
2024-03-08 20:00:00,2.8199997,2.6172774,2.733188,2.866043
2024-03-09 20:00:00,3.1400003,3.4334807,3.5010517,3.6033049
2024-03-10 20:00:00,3.7400002,3.765964,3.7927446,4.068964
2024-03-11 20:00:00,2.5599997,2.0956037,2.1546764,2.5753517
2024-03-12 20:00:00,1.9300001,1.7994468,1.8925275,2.2494636
2024-03-13 20:00:00,1.8000001,1.6147046,1.6954491,2.0505729
2024-03-14 20:00:00,1.84,1.670552,1.7723753,2.0383055
2024-03-15 20:00:00,1.84,1.8919307,2.0676436,2.0860655
2024-03-16 20:00:00,2.5300002,3.1103554,3.286478,3.2032435
2024-03-17 20:00:00,2.03,1.8338784,1.9873511,2.2539835
2024-03-18 20:00:00,1.59,1.615867,1.7776604,1.9207231
2024-03-19 20:00:00,1.4599999,1.4114664,1.4572158,1.7329876
2024-03-20 20:00:00,1.25,1.3353119,1.4023751,1.6128602
2024-03-21 20:00:00,1.23,1.1604153,1.2304826,1.4393114
2024-03-22 20:00:00,2.1999998,1.6047494,1.5979974,1.7144055
2024-03-23 20:00:00,4.28,5.8160267,5.990525,6.085224
2024-03-24 20:00:00,3.6000004,4.848056,4.4737167,4.190007
2024-03-25 20:00:00,2.5900006,2.2011766,2.063386,2.3739893
2024-03-26 20:00:00,2.24,2.1015387,2.0563467,2.2183492
2024-03-27 20:00:00,1.8499998,1.5875196,1.6823132,1.9503596
2024-03-28 20:00:00,4.2,3.0826018,3.2982388,3.8205419
2024-03-29 20:00:00,3.25,3.8038754,3.6412551,3.4519923
2024-03-30 20:00:00,3.8600006,3.3974805,3.2726216,3.6527128
2024-03-31 20:00:00,3.1400003,3.9040513,3.8089685,4.0270395
2024-04-01 20:00:00,3.7300005,3.6025088,3.4760056,3.8837974
2024-04-02 20:00:00,3.2700005,3.321857,3.128878,3.4099994
2024-04-03 20:00:00,3.0100002,2.0999882,2.0332646,2.4128127
2024-04-04 20:00:00,2.9400003,2.7742572,2.7479887,3.1302102
2024-04-05 20:00:00,2.8400004,3.527612,3.535133,3.9903111
2024-04-06 20:00:00,2.6999998,4.0854645,3.9110096,4.3840337
2024-04-07 20:00:00,2.5400002,3.178803,2.8442903,3.0274422
2024-04-08 20:00:00,2.4999998,1.712034,1.5661606,1.8386228
2024-04-09 20:00:00,2.5700004,2.3102434,2.23216,2.531325
2024-04-10 20:00:00,2.4999998,4.101887,3.9558032,4.2801056
2024-04-11 20:00:00,2.29,2.4124026,2.0352392,2.2707233
2024-04-12 20:00:00,2.1999998,3.1230128,2.7255256,2.936374
2024-04-13 20:00:00,2.99,3.3379855,2.855282,3.0806818
2024-04-14 20:00:00,2.66,5.12374,4.2762003,4.295006
2024-04-15 20:00:00,4.6600003,2.4831443,2.037312,2.2408502
2024-04-16 20:00:00,14.990001,4.3120446,3.790588,3.8371081
2024-04-17 20:00:00,5.7500005,7.7915993,7.706355,8.6565075
2024-04-18 20:00:00,4.2,5.6165214,5.4083266,6.0052896
2024-04-19 20:00:00,3.9699998,5.759327,5.461855,5.739755
2024-04-20 20:00:00,3.65,4.6728907,4.3638787,4.573824
2024-04-21 20:00:00,3.5100002,4.733136,4.3183713,4.714772
2024-04-22 20:00:00,3.2600007,2.7393374,2.471462,2.768059
2024-04-23 20:00:00,2.7500007,2.5110946,2.3104293,2.674222
2024-04-24 20:00:00,26.949999,4.234145,3.8981047,4.5375137
2024-04-25 20:00:00,7.3699994,12.8315525,12.654429,14.438536
2024-04-26 20:00:00,4.8300004,7.0041895,6.2077985,7.261482
2024-04-27 20:00:00,4.2100005,8.385089,7.7206583,8.013095
2024-04-28 20:00:00,4.5000005,7.1436834,6.192059,6.4438725
2024-04-29 20:00:00,3.5800004,3.1378,2.7112339,3.1694613
2024-04-30 20:00:00,3.3400002,3.2931619,2.9107246,3.298678
2024-05-01 20:00:00,5.3500004,6.1581535,5.286801,5.9394937
2024-05-02 20:00:00,4.12,3.9775257,3.360801,3.6633835
2024-05-03 20:00:00,3.3099997,3.2949545,2.8439007,3.26569
2024-05-04 20:00:00,3.1000001,3.176231,2.7387223,3.1800342
2024-05-05 20:00:00,3.12,5.456703,4.610363,5.119613
2024-05-06 20:00:00,2.99,2.1951032,1.8190255,2.082436
2024-05-07 20:00:00,2.6900003,2.4884753,2.1634843,2.5023901
2024-05-08 20:00:00,2.44,2.5030155,2.1930962,2.6267679
2024-05-09 20:00:00,2.45,4.2106037,3.638707,4.1288886
2024-05-10 20:00:00,2.2800002,2.4850287,2.0910134,2.3886542
2024-05-11 20:00:00,2.23,3.1285212,2.6296403,2.9618402
2024-05-12 20:00:00,3.1600003,3.938739,3.234548,3.5571265
2024-05-13 20:00:00,2.8700001,4.5590734,3.1422062,3.5896335
2024-05-14 20:00:00,2.6699998,5.806277,4.3350973,4.5089293
2024-05-15 20:00:00,3.0500007,3.375344,2.6125813,2.6851783
2024-05-16 20:00:00,2.5700004,3.2812145,2.6804464,2.6852121
2024-05-17 20:00:00,2.17,2.558787,2.1233327,2.2520084
2024-05-18 20:00:00,2.04,3.2607243,2.6963778,2.9924693
2024-05-19 20:00:00,2.13,3.7566464,3.0138996,3.3141568
2024-05-20 20:00:00,2.26,3.5853481,2.854864,2.96735
2024-05-21 20:00:00,2.19,2.0861616,1.7003728,1.7623392
2024-05-22 20:00:00,2.09,2.3011494,1.900956,2.0275953
2024-05-23 20:00:00,2.0,1.9178729,1.5738919,1.8147397
2024-05-24 20:00:00,1.9399999,1.864708,1.5669353,1.7491949
2024-05-25 20:00:00,1.9200001,3.1397843,2.6758754,3.0207531
2024-05-26 20:00:00,2.1000001,3.3459074,2.6803377,2.9260204
2024-05-27 20:00:00,3.1000001,1.9263899,1.5449528,1.6786017
2024-05-28 20:00:00,2.3300004,2.6104982,2.2485108,2.5458848
2024-05-29 20:00:00,2.18,2.202742,1.8696691,2.156868
2024-05-30 20:00:00,1.8600001,2.2123513,1.9002483,2.202225
2024-05-31 20:00:00,1.7,1.74192,1.5122788,1.764375
2024-06-01 20:00:00,1.8100002,2.9447412,2.5353203,2.935451
2024-06-02 20:00:00,2.1499999,4.1214056,3.395034,3.6322951
2024-06-03 20:00:00,9.9,18.734808,14.807507,14.795896
2024-06-04 20:00:00,22.399998,14.038079,11.5326805,11.385504
2024-06-05 20:00:00,10.840001,15.088106,13.268133,14.482994
2024-06-06 20:00:00,6.9499993,9.262445,8.094176,8.959976
2024-06-07 20:00:00,5.0,6.248788,5.505248,5.944086
2024-06-08 20:00:00,4.28,6.439964,5.5605373,6.104474
2024-06-09 20:00:00,3.7300005,7.005266,5.660187,6.0990868
2024-06-10 20:00:00,3.2200003,3.6168566,2.9438248,3.1945465
2024-06-11 20:00:00,2.6999998,5.1026034,3.941388,4.177355
2024-06-12 20:00:00,2.9000006,3.2934725,2.5544956,2.825807
2024-06-13 20:00:00,2.83,3.1170812,2.50862,2.6082823
2024-06-14 20:00:00,2.3500001,2.7366848,2.2368126,2.3936825
2024-06-15 20:00:00,2.9600008,4.7056303,3.8487782,4.188668
2024-06-16 20:00:00,2.39,4.718198,3.7448034,3.992717
2024-06-17 20:00:00,2.22,2.5115676,1.9681435,2.1716814
2024-06-18 20:00:00,1.9500002,2.705469,1.9718864,2.1629865
2024-06-19 20:00:00,1.8600001,2.8314958,2.192473,2.3110359
2024-06-20 20:00:00,2.0,2.25143,1.7250586,1.7858222
2024-06-21 20:00:00,1.7700001,2.1933095,1.743918,1.8839794
2024-06-22 20:00:00,1.6899999,3.31992,2.6839664,2.9145787
2024-06-23 20:00:00,1.59,2.661375,2.106081,2.32989
2024-06-24 20:00:00,1.4100001,1.8123155,1.4154956,1.5758569
2024-06-25 20:00:00,1.3599999,1.7910476,1.3823106,1.5065204
2024-06-26 20:00:00,1.29,1.7591677,1.3387148,1.4453999
2024-06-27 20:00:00,1.47,1.9645143,1.5068259,1.5109811
2024-06-28 20:00:00,1.44,4.115594,3.3033073,3.6580904
2024-06-29 20:00:00,1.29,2.260703,1.6757138,1.747163
2024-06-30 20:00:00,1.44,2.328374,1.774142,1.9072236
2024-07-01 20:00:00,2.4999998,1.7310379,1.323128,1.4578242
2024-07-02 20:00:00,1.6600001,2.8135111,2.1162457,2.3235657
2024-07-03 20:00:00,2.3700004,2.0500944,1.5654427,1.7335374
2024-07-04 20:00:00,2.0,4.992914,4.081208,4.2586894
2024-07-05 20:00:00,1.6500001,3.4367697,2.4431057,2.6244073
2024-07-06 20:00:00,5.090001,3.7942157,2.9428208,3.1169858
2024-07-07 20:00:00,2.77,4.916947,4.0555134,4.121127
2024-07-08 20:00:00,2.09,2.6945782,2.1568146,2.46809
2024-07-09 20:00:00,1.9300001,2.3881874,1.930166,2.1517956
2024-07-10 20:00:00,1.6,1.9791825,1.5922365,1.751853
2024-07-11 20:00:00,1.44,1.7827975,1.4446982,1.6306833
2024-07-12 20:00:00,1.47,1.5172639,1.2387363,1.399241
2024-07-13 20:00:00,2.0,3.5201209,2.9038813,3.2417421
2024-07-14 20:00:00,1.8699999,3.0360973,2.4106755,2.5884943
2024-07-15 20:00:00,1.5799999,1.8977371,1.5231993,1.6843705
2024-07-16 20:00:00,2.4900002,8.576854,6.955714,6.9353914
2024-07-17 20:00:00,2.0,2.719135,2.231256,2.6296992
2024-07-18 20:00:00,1.6500001,1.9812545,1.6484404,1.8173773
2024-07-19 20:00:00,1.4599999,1.711968,1.4023378,1.5623326
2024-07-20 20:00:00,1.6400001,2.3838174,1.956798,2.1666796
2024-07-21 20:00:00,1.44,2.1964436,1.7463503,1.9241606
2024-07-22 20:00:00,1.3,1.5805244,1.2652197,1.4243472
2024-07-23 20:00:00,1.28,1.531346,1.245803,1.4026871
2024-07-24 20:00:00,1.25,2.0995958,1.7858491,2.0104
2024-07-25 20:00:00,1.15,1.314288,1.0656601,1.1879925
2024-07-26 20:00:00,1.12,1.2459359,1.0444344,1.1883512
2024-07-27 20:00:00,1.33,1.3920271,1.1636684,1.326385
2024-07-28 20:00:00,1.49,3.306123,2.7803752,3.089285
2024-07-29 20:00:00,1.3100001,1.6882212,1.3408952,1.4946855
2024-07-30 20:00:00,1.3,1.5119563,1.2405804,1.3233578
2024-07-31 20:00:00,1.19,1.4133279,1.1815933,1.3055823
2024-08-01 20:00:00,1.15,1.2080181,1.0129055,1.1547327
2024-08-02 20:00:00,1.0799999,1.1851664,1.0106272,1.18692
2024-08-03 20:00:00,1.27,2.545919,2.1161075,2.422102
2024-08-04 20:00:00,1.25,3.7028565,2.842296,3.1075613
2024-08-05 20:00:00,1.11,1.4843156,1.1118137,1.134776
2024-08-06 20:00:00,1.0799999,1.7299621,1.2609503,1.2813458
2024-08-07 20:00:00,0.97999996,1.4906597,1.1358846,1.1589563
2024-08-08 20:00:00,0.9,1.3411206,1.0694909,1.1194334
2024-08-09 20:00:00,1.1800001,2.5901988,2.136765,2.3035395
2024-08-10 20:00:00,1.1800001,2.6242785,1.9935861,2.0755825
2024-08-11 20:00:00,1.12,2.4437857,1.8342812,1.8850389
2024-08-12 20:00:00,1.11,1.5121253,1.1356105,1.138761
2024-08-13 20:00:00,2.19,1.7064466,1.3596729,1.3921564
2024-08-14 20:00:00,1.4100001,1.9700568,1.7487596,1.9654092
2024-08-15 20:00:00,1.23,1.7042433,1.4600642,1.6216695
2024-08-16 20:00:00,1.1800001,1.4977816,1.2698194,1.4146463
2024-08-17 20:00:00,1.29,1.9015416,1.5980729,1.7889436
2024-08-18 20:00:00,1.54,2.0859916,1.690546,1.8438967
2024-08-19 20:00:00,1.21,1.6272795,1.3189716,1.4664763
2024-08-20 20:00:00,1.39,2.5549464,1.8392414,1.927092
2024-08-21 20:00:00,3.3500006,4.214849,3.3717837,3.7196445
2024-08-22 20:00:00,2.5800002,3.5639157,2.9026864,2.933618
2024-08-23 20:00:00,2.31,4.0187263,3.2608945,3.4690855
2024-08-24 20:00:00,2.3000002,3.2415526,2.5883887,2.7892482
2024-08-25 20:00:00,2.6800003,3.1467628,2.5501547,2.7163854
2024-08-26 20:00:00,1.9599998,2.4099371,2.0054407,2.2288501
2024-08-27 20:00:00,1.9300001,2.1306083,1.7802187,1.9515634
2024-08-28 20:00:00,1.9,2.0177183,1.7161113,1.8854313
2024-08-29 20:00:00,1.7500002,2.234408,1.940615,2.185535
2024-08-30 20:00:00,1.6600001,1.6759076,1.4172988,1.6199174
2024-08-31 20:00:00,1.7,2.68109,2.2856247,2.5879083
2024-09-01 20:00:00,2.29,2.7717159,2.2553518,2.4527164
2024-09-02 20:00:00,1.9800001,1.9565618,1.6430335,1.8205688
2024-09-03 20:00:00,2.1999998,1.9287987,1.6011856,1.8186787
2024-09-04 20:00:00,1.9599998,2.452207,2.0433578,2.1629865
2024-09-05 20:00:00,4.5700006,3.6479769,3.0307376,3.3097594
2024-09-06 20:00:00,2.31,4.084995,3.51745,3.1999216
2024-09-07 20:00:00,2.0500002,3.021763,2.4946284,2.7077599
2024-09-08 20:00:00,2.0,2.7412872,2.2073765,2.2194262
2024-09-09 20:00:00,4.5000005,1.9960995,1.6407936,1.7319206
2024-09-10 20:00:00,4.7200003,5.9379196,5.184074,4.9911613
2024-09-11 20:00:00,3.8500004,5.307239,4.5512104,4.515163
2024-09-12 20:00:00,2.6000004,3.2684486,2.7392974,2.9300432
2024-09-13 20:00:00,3.6000004,3.4866266,2.9863396,3.0694747
2024-09-14 20:00:00,3.0300002,4.5089483,3.852391,3.7742474
2024-09-15 20:00:00,2.99,3.6631997,3.0373447,3.11122
2024-09-16 20:00:00,3.5200007,2.664824,2.2477646,2.355256
2024-09-17 20:00:00,4.5000005,4.4520373,3.6658063,3.6484988
2024-09-18 20:00:00,4.960001,4.1589503,3.704852,3.8892264
2024-09-19 20:00:00,5.999999,4.5375643,4.090231,4.309102
2024-09-20 20:00:00,3.8200002,4.704441,4.3632555,4.8942356
2024-09-21 20:00:00,3.3200006,4.361728,3.934463,4.513237
