DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,3.52,3.362055,3.465895,3.5861993
2023-12-04 12:00:00,2.9499998,3.0745919,3.1366901,3.2413826
2023-12-05 12:00:00,2.43,2.643758,2.6902726,2.8356764
2023-12-06 12:00:00,2.6799998,2.4940834,2.5941782,2.7375522
2023-12-07 12:00:00,3.3600001,3.3051472,3.6113431,3.7809827
2023-12-08 12:00:00,3.38,3.0164833,3.0949514,3.181766
2023-12-09 12:00:00,4.46,3.5777717,3.7912588,4.0434766
2023-12-10 12:00:00,7.1599994,8.013956,8.107942,8.902576
2023-12-11 12:00:00,5.67,5.7422905,5.6854663,5.945445
2023-12-12 12:00:00,4.0099998,4.183985,4.2859745,4.556557
2023-12-13 12:00:00,3.9499998,3.7175038,3.8244061,4.072563
2023-12-14 12:00:00,3.6399994,3.35491,3.4630163,3.6542156
2023-12-15 12:00:00,3.3500001,3.2653677,3.4523787,3.6332257
2023-12-16 12:00:00,4.06,3.3294623,3.50524,3.720725
2023-12-17 12:00:00,9.599998,9.076826,9.86597,10.90567
2023-12-18 12:00:00,5.9100003,7.1761456,7.2392035,7.405534
2023-12-19 12:00:00,4.86,4.654978,4.643758,4.926691
2023-12-20 12:00:00,5.2500005,4.6946354,4.8692403,5.196167
2023-12-21 12:00:00,8.110001,6.462289,6.8172836,7.2665434
2023-12-22 12:00:00,12.8,9.145828,9.307172,9.791507
2023-12-23 12:00:00,12.550001,11.606404,11.815903,12.362414
2023-12-24 12:00:00,18.529999,15.82286,17.112606,17.686256
2023-12-25 12:00:00,16.200005,15.858015,16.384996,16.49432
2023-12-26 12:00:00,13.54,13.0890465,13.423094,13.800026
2023-12-27 12:00:00,8.219999,9.076377,9.259346,9.525833
2023-12-28 12:00:00,8.88,8.532373,8.642602,9.014664
2023-12-29 12:00:00,10.77,9.556076,9.80673,10.229276
2023-12-30 12:00:00,9.840001,10.107748,10.453088,10.789753
2023-12-31 12:00:00,14.36,10.193009,10.863372,11.117245
2024-01-01 12:00:00,15.020001,14.9124565,16.145052,16.664248
2024-01-02 12:00:00,10.880001,10.787055,11.223767,11.365455
2024-01-03 12:00:00,10.289999,9.857162,10.067635,10.475312
2024-01-04 12:00:00,8.359999,8.582539,8.832879,9.142945
2024-01-05 12:00:00,6.3,6.6026344,6.8226085,7.0518737
2024-01-06 12:00:00,5.42,5.583837,5.8375793,6.0481
2024-01-07 12:00:00,5.19,5.1287856,5.335486,5.5306854
2024-01-08 12:00:00,4.4400005,4.5074563,4.690527,4.877783
2024-01-09 12:00:00,3.65,3.7751975,3.933488,4.081834
2024-01-10 12:00:00,3.2199998,3.164874,3.3105435,3.4100184
2024-01-11 12:00:00,3.8999999,3.0697954,3.2736201,3.3447921
2024-01-12 12:00:00,3.1799998,3.3492763,3.654828,3.6834419
