DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-02-17,2.19,3.1350858,2.4641368,2.22115
2024-02-18,3.6099997,3.7490814,3.1932025,3.0252569
2024-02-19,3.0700002,3.8515038,3.3624437,2.8388047
2024-02-20,2.89,3.9950185,3.3870609,2.9633632
2024-02-21,2.4999998,3.7429078,3.043412,2.63486
2024-02-22,2.3999999,5.2156496,4.169865,5.799779
2024-02-23,2.1999998,4.0997853,3.0703177,4.424162
2024-02-24,3.17,8.859902,8.975983,12.450014
2024-02-25,2.62,4.3195114,3.2885435,3.3430083
2024-02-26,2.6699998,3.8577147,3.0136454,2.5660112
2024-02-27,2.6799998,3.860612,3.1282368,2.8321855
2024-02-28,22.46,4.0325575,3.22113,2.8435519
2024-02-29,7.2099996,8.49335,8.698149,5.701542
2024-03-01,4.37,5.7828493,5.161746,4.7196064
2024-03-02,3.8999999,4.9596815,4.392788,4.31876
2024-03-03,3.5400002,4.4325304,3.883402,3.8700838
2024-03-04,3.48,4.173984,3.6884956,3.6330185
2024-03-05,3.1100001,4.5462546,3.9847836,4.388847
2024-03-06,3.24,4.190964,3.5216405,5.5214877
2024-03-07,3.0900002,4.2316523,3.497335,4.083539
2024-03-08,3.0500002,5.1308966,4.160817,5.8757725
2024-03-09,4.6200004,4.5284615,3.6052155,3.7589703
2024-03-10,7.5799994,5.2300787,4.6770024,3.7405133
2024-03-11,4.54,6.0270333,5.749748,3.9237
2024-03-12,3.88,5.501953,5.0430136,4.469854
2024-03-13,3.48,5.0844994,4.462131,4.464
2024-03-14,3.24,4.4934025,3.7902846,4.052348
2024-03-15,2.9699998,4.353365,3.73778,4.1757727
2024-03-16,3.96,4.367839,3.7943494,4.8077435
2024-03-17,3.5400002,4.983034,4.6093802,5.3315854
2024-03-18,3.2900002,4.0801983,3.4726467,3.496362
2024-03-19,3.0399997,4.67466,3.9944427,3.8970516
2024-03-20,3.2100003,4.43379,3.4790003,3.7934258
2024-03-21,3.23,4.843323,3.7760446,4.1722097
2024-03-22,3.1000001,4.368609,3.336659,3.3273432
2024-03-23,8.210001,5.419958,4.012688,2.49339
2024-03-24,6.66,7.060033,6.1239944,4.9865465
2024-03-25,4.9700003,5.972578,5.1480827,4.3709345
2024-03-26,4.47,6.915819,6.1829753,6.6869864
2024-03-27,4.0,5.2302995,4.256482,4.0300455
2024-03-28,7.089999,5.1663265,4.2289543,4.0773816
2024-03-29,5.5599995,6.7494636,6.2828007,6.020443
2024-03-30,9.25,5.898206,5.2047677,5.9672246
2024-03-31,8.94,7.280067,6.8495283,6.557912
2024-04-01,7.519999,7.5618515,7.192937,6.83122
2024-04-02,6.6400003,6.5345926,5.977446,5.821943
2024-04-03,6.1700006,6.436979,5.896511,5.722581
2024-04-04,5.449999,6.664227,6.1343126,7.0640078
2024-04-05,5.0299997,5.807993,5.140219,6.056824
2024-04-06,5.12,5.6642065,5.0982933,6.097717
2024-04-07,5.22,5.5695076,5.062998,5.732142
2024-04-08,5.090001,5.2998753,4.8184185,5.228797
2024-04-09,4.76,5.73475,5.144911,5.6915236
2024-04-10,4.4900002,5.399773,4.657988,5.113895
2024-04-11,7.479999,7.338062,6.7194905,8.386065
2024-04-12,7.6999993,8.607231,8.003949,9.796589
2024-04-13,7.1999993,9.145151,8.148282,8.859794
2024-04-14,6.609999,8.175394,7.072395,7.2714467
2024-04-15,7.5,7.5465612,6.657907,6.552576
2024-04-16,6.299999,12.018642,10.579592,6.6098557
2024-04-17,72.19,19.423851,16.222061,21.481758
2024-04-18,19.18,28.883179,29.750645,27.191526
2024-04-19,12.969999,18.626236,17.661207,18.830053
2024-04-20,9.86,13.761477,12.619923,13.684971
2024-04-21,8.400001,11.059844,9.948401,10.3675
2024-04-22,8.97,9.097868,8.049769,7.8193617
2024-04-23,10.099998,18.05455,17.67136,24.64891
2024-04-24,8.689999,13.157631,11.303504,14.511881
2024-04-25,8.210001,12.185677,10.707436,11.501116
2024-04-26,7.4699993,11.112814,9.616044,9.7816105
2024-04-27,7.820001,10.680477,8.980448,8.154345
2024-04-28,7.3200006,11.694956,9.884306,9.268513
2024-04-29,7.1899996,9.770553,8.295382,6.736176
2024-04-30,6.910001,11.134483,9.857954,9.260552
2024-05-01,8.059999,9.482641,7.794675,7.815048
2024-05-02,6.89,9.366008,7.9155364,7.4927316
2024-05-03,6.8800006,8.876354,7.5328283,7.400209
2024-05-04,7.1199994,9.130707,7.870079,7.9696975
2024-05-05,6.870001,8.780063,7.5354347,7.6079535
2024-05-06,6.69,8.118906,6.9344645,6.832759
2024-05-07,6.5099993,9.860282,8.569572,9.220781
2024-05-08,6.0800004,10.457809,8.623468,9.792078
2024-05-09,7.05,8.991428,7.3593936,6.766323
2024-05-10,6.0000005,9.080981,7.7372866,7.228787
2024-05-11,6.1799994,9.40205,8.210978,8.674699
2024-05-12,5.820001,8.441768,7.04864,6.854646
2024-05-13,5.820001,7.8416257,6.498897,6.330742
2024-05-14,5.88,11.680988,9.7906475,6.647558
2024-05-15,5.629999,11.503071,9.223572,8.322448
2024-05-16,5.4000006,10.246836,8.362811,8.228944
2024-05-17,5.17,11.857207,9.531467,11.344584
2024-05-18,4.9900007,11.955391,10.118656,10.075649
2024-05-19,5.58,10.829651,9.27649,9.110067
2024-05-20,5.2900004,9.572652,8.097862,7.794457
2024-05-21,4.88,8.698916,7.292814,7.1484885
2024-05-22,4.64,8.819132,7.1263423,6.9971166
2024-05-23,5.8300014,9.802277,8.055463,9.23885
2024-05-24,6.3399997,9.863861,8.220966,8.5070505
2024-05-25,6.43,9.658714,7.988129,7.564826
2024-05-26,6.8299994,8.982549,7.4407983,7.1604276
2024-05-27,5.9,9.120189,7.7752485,7.4993715
2024-05-28,5.550001,9.1485615,7.735114,7.6489344
2024-05-29,5.2000003,8.92439,7.4566393,7.237137
2024-05-30,5.23,8.030395,6.5710573,6.253623
2024-05-31,4.9800005,8.060711,6.7390203,6.635543
2024-06-01,7.3200006,7.9250875,6.598936,6.575156
2024-06-02,15.879999,8.286856,7.2072577,6.834016
2024-06-03,18.05,11.102903,11.094083,9.918622
2024-06-04,68.99999,63.352715,67.17603,75.77023
2024-06-05,30.819998,45.470882,41.508614,37.010174
2024-06-06,20.27,34.781277,33.28896,29.177795
2024-06-07,15.870001,24.323658,22.60904,20.211742
2024-06-08,12.980001,19.24665,17.650173,16.698925
2024-06-09,11.869999,14.967634,13.269933,12.821156
2024-06-10,11.189999,13.164391,11.749395,11.260193
2024-06-11,10.21,13.653498,12.356467,13.213253
2024-06-12,9.37,16.682362,14.153076,14.2426
2024-06-13,9.259999,15.176431,12.991705,11.744797
2024-06-14,8.52,15.719449,14.145541,14.08843
2024-06-15,8.0,12.257046,10.39149,10.4623375
2024-06-16,7.5600004,11.085012,9.516146,9.507937
2024-06-17,8.7300005,10.3660755,8.97657,9.218119
2024-06-18,8.689999,13.278914,12.185189,13.448849
2024-06-19,7.9800005,17.922636,14.854048,14.613108
2024-06-20,7.419999,14.375986,11.770755,9.903654
2024-06-21,7.6300006,13.095679,11.145567,10.659235
2024-06-22,9.09,11.500952,9.651972,10.027007
2024-06-23,8.0,11.370753,9.95842,10.152666
2024-06-24,7.6500006,10.23028,8.866409,9.0219345
2024-06-25,7.2699995,11.961873,10.677702,11.306925
2024-06-26,6.870001,10.590787,8.908033,9.182404
2024-06-27,17.25,10.334497,8.711154,8.943804
2024-06-28,9.0,15.641029,15.079881,16.04917
2024-06-29,8.259999,11.5579,10.078633,10.388006
2024-06-30,8.170001,10.934755,9.565405,9.54797
2024-07-01,7.2799997,10.159052,8.857507,8.939063
2024-07-02,7.0,11.303555,9.942561,10.614367
2024-07-03,6.68,10.690804,8.822253,8.5444145
2024-07-04,8.440001,11.331468,9.788929,10.473471
2024-07-05,7.1800003,10.644334,9.247138,9.3763485
2024-07-06,11.479999,9.925734,8.539928,8.700505
2024-07-07,7.8,11.007132,10.1508255,10.069752
2024-07-08,7.4300003,10.730797,9.866656,10.46516
2024-07-09,6.5999994,11.892978,10.704525,11.570895
2024-07-10,6.299999,10.079645,8.412561,8.870178
2024-07-11,6.01,9.992067,8.391601,8.798751
2024-07-12,5.6700006,9.398672,7.823524,8.113027
2024-07-13,8.139999,8.8418455,7.291663,7.342868
2024-07-14,7.3,9.460569,8.234931,8.081631
2024-07-15,6.1799994,8.946087,7.8338337,7.724312
2024-07-16,5.9399996,10.221804,9.065807,9.562656
2024-07-17,5.6000004,24.612112,21.34861,22.487114
2024-07-18,5.2999997,12.989237,9.225298,7.257447
2024-07-19,4.9700003,12.418482,9.739157,8.605658
2024-07-20,7.2799997,9.857502,7.6776714,7.0139184
2024-07-21,6.43,9.840365,8.203605,7.533677
2024-07-22,5.9,8.804851,7.363979,6.9040246
2024-07-23,5.5099998,9.595613,8.243057,7.9667487
2024-07-24,5.4700003,8.994781,7.445374,7.2201924
2024-07-25,5.5099998,8.668316,7.2112837,7.0470796
2024-07-26,5.06,9.539926,8.213487,8.489247
2024-07-27,5.090001,8.244013,6.767456,6.7266665
2024-07-28,8.359999,7.754091,6.3846445,6.213422
2024-07-29,5.629999,9.152647,8.128199,7.8426504
2024-07-30,5.21,9.156785,7.968269,8.26302
2024-07-31,5.0999994,8.778465,7.3890567,7.627964
2024-08-01,4.92,8.759509,7.288343,7.5775146
2024-08-02,4.6800003,7.78029,6.32439,6.12301
2024-08-03,6.5000005,7.725577,6.337921,6.3274474
2024-08-04,9.43,8.289347,7.1342025,6.9525247
2024-08-05,7.620001,9.633956,8.826748,8.463285
2024-08-06,6.1099987,11.165998,10.372399,11.115586
2024-08-07,5.5599995,10.2347975,8.550869,8.0096855
2024-08-08,5.0099998,11.541166,9.58259,9.772263
2024-08-09,4.8500004,10.373039,8.482917,8.366846
2024-08-10,5.8900003,8.484111,6.769727,6.41055
2024-08-11,6.8199997,8.515158,7.109169,6.9937673
2024-08-12,5.78,8.850367,7.688874,7.654698
2024-08-13,5.33,9.071135,7.7836084,7.9136977
2024-08-14,5.9,10.686982,8.825359,8.693338
2024-08-15,5.2700005,10.850246,8.75002,9.074599
2024-08-16,4.95,9.20448,7.3001585,7.020802
2024-08-17,5.840001,9.739989,8.091226,8.258757
2024-08-18,6.01,8.462134,6.8817477,6.441589
2024-08-19,5.78,8.366205,6.966488,6.621765
2024-08-20,5.449999,10.413339,9.063367,9.47475
2024-08-21,5.1499996,9.818167,7.6880307,6.52283
2024-08-22,4.91,11.661167,9.071339,9.4515
2024-08-23,6.439999,10.609273,8.395668,7.230288
2024-08-24,6.4000006,9.909585,8.0480795,6.8784523
2024-08-25,16.779999,9.16674,7.5346594,6.803111
2024-08-26,7.969999,12.750844,12.339594,10.903669
2024-08-27,6.4700003,12.630708,11.649862,12.460627
2024-08-28,6.03,10.601786,8.850146,9.322682
2024-08-29,5.44,9.793205,7.9552097,8.582584
2024-08-30,5.31,9.973856,8.05809,8.437912
2024-08-31,7.290001,9.541484,7.5447116,7.699806
2024-09-01,7.3099995,9.498551,7.82389,7.7465487
2024-09-02,6.100001,9.154518,7.716684,7.1617312
2024-09-03,5.8000007,9.738704,8.180234,7.8947716
2024-09-04,5.9700007,10.732335,8.634327,8.267431
2024-09-05,5.7499995,12.956739,10.075287,10.25253
2024-09-06,5.2599993,9.755623,7.324918,6.450085
2024-09-07,5.679999,9.110306,7.1096406,6.2964582
2024-09-08,5.49,8.529908,6.790099,6.110682
2024-09-09,5.41,8.146605,6.6062064,5.920779
2024-09-10,5.22,8.881833,7.2288494,6.482816
2024-09-11,5.840001,7.9903965,6.3131814,5.6793804
2024-09-12,5.709999,9.212634,7.719648,7.466835
2024-09-13,5.2999997,10.299771,8.537146,8.839112
2024-09-14,5.17,8.461672,6.612754,6.3053794
2024-09-15,5.129999,7.6886168,6.085311,5.525835
2024-09-16,5.33,7.3846316,5.9881105,5.3790855
2024-09-17,5.2599993,8.6529875,7.021431,5.983411
2024-09-18,5.06,11.608274,8.86302,8.550062
2024-09-19,4.95,10.101799,7.676141,6.2255206
2024-09-20,4.8100004,9.20969,7.218801,5.809705
2024-09-21,4.64,8.19026,6.3872056,5.763742
2024-09-22,4.5299997,7.5231137,5.919384,5.510241
2024-09-23,4.93,7.187122,5.6856303,5.366805
2024-09-24,4.95,9.782637,7.835521,7.632571
2024-09-25,4.6000004,7.8791327,5.865847,5.8896837
2024-09-26,4.4400005,7.7373366,5.9688525,5.621861
2024-09-27,5.0699997,7.105201,5.4760394,4.882843
2024-09-28,4.6600003,7.2688556,5.7795944,4.9544897
2024-09-29,4.37,6.86218,5.483339,4.866442
2024-09-30,4.36,7.284405,5.9262776,5.4186068
2024-10-01,4.28,6.93759,5.3720293,4.8587427
2024-10-02,4.1899996,7.175436,5.604637,5.257864
2024-10-03,4.43,7.002312,5.3986397,4.8982887
2024-10-04,4.17,6.8456607,5.343594,4.8977623
2024-10-05,3.96,6.7964535,5.2775865,4.754186
2024-10-06,3.76,6.269053,4.8246737,4.3489933
2024-10-07,3.88,6.0570326,4.728765,4.282217
2024-10-08,3.6999998,6.8257685,5.3514338,4.8167515
2024-10-09,3.4699998,6.252436,4.6288843,4.1712117
2024-10-10,3.23,6.5040927,4.7989054,4.759553
2024-10-11,3.1299999,6.361049,4.5633984,3.8190107
2024-10-12,5.000001,8.1630335,6.44246,6.2839856
2024-10-13,5.7299995,6.9317293,5.384635,4.624497
2024-10-14,6.8099995,6.8053365,5.5510836,4.583605
2024-10-15,34.460003,22.273563,19.495665,20.51741
2024-10-16,15.319999,21.572613,18.213953,15.427639
2024-10-17,10.41,15.137909,12.715894,10.551555
2024-10-18,8.6,13.085252,11.039711,9.862641
2024-10-19,7.2500005,10.666551,8.703056,8.273675
2024-10-20,5.8900003,8.813936,7.0819273,6.6773453
2024-10-21,6.1999993,7.4069147,5.9201813,5.3754187
2024-10-22,5.41,9.138414,7.571784,8.751189
2024-10-23,4.9700003,7.714535,5.918459,6.2725244
2024-10-24,4.6600003,10.174253,7.42691,7.063812
2024-10-25,4.27,7.9169307,5.567704,4.9185925
2024-10-26,4.0,7.719781,5.7563667,5.144882
2024-10-27,3.6999998,6.4172525,4.7245293,4.2206697
2024-10-28,3.7099998,5.928964,4.4833674,3.8870518
2024-10-29,3.62,6.392524,4.869378,4.2997804
2024-10-30,3.38,6.4119196,4.725748,4.243658
2024-10-31,3.15,5.937878,4.2646923,3.6597028
2024-11-01,3.17,5.370624,3.9260092,3.3274422
2024-11-02,2.93,5.162651,3.90325,3.3283339
2024-11-03,2.74,5.014668,3.7052107,3.2625208
2024-11-04,3.0,4.603056,3.428232,2.953338
2024-11-05,3.26,6.4837637,4.945019,4.5333457
2024-11-06,3.25,13.512726,8.341079,9.105548
2024-11-07,3.23,17.817688,11.969332,11.676874
2024-11-08,3.0700002,11.849714,7.318676,6.765962
2024-11-09,2.83,8.437568,5.257448,3.8330846
2024-11-10,2.5299997,6.4397316,4.23358,2.8571227
2024-11-11,2.4999998,4.9400973,3.3881478,2.4421282
2024-11-12,2.5500002,5.199904,3.7708952,2.938628
2024-11-13,2.43,7.702775,5.3804984,4.379116
2024-11-14,2.25,6.2164063,3.809816,2.8256807
2024-11-15,2.4999998,5.681216,3.6267376,2.6709023
2024-11-16,6.9499993,5.2844443,3.5790448,2.6174982
2024-11-17,4.57,6.6892962,5.4417653,3.885125
2024-11-18,3.68,5.4956484,4.3819737,3.748864
2024-11-19,3.8899999,6.3811855,5.1581793,5.1157064
2024-11-20,3.39,5.7931366,4.3728724,4.226225
2024-11-21,3.17,5.37837,3.9969516,3.5427136
2024-11-22,3.0799997,5.3057723,3.937574,3.4762824
2024-11-23,2.98,4.9765635,3.726276,3.508852
2024-11-24,2.8000002,5.249466,4.167944,4.0181427
2024-11-25,2.61,4.3827763,3.3507452,3.1467204
2024-11-26,3.26,8.078426,6.8933883,7.8074455
2024-11-27,2.93,8.442758,5.810259,5.1594753
2024-11-28,2.5800002,7.5452695,4.9455614,3.220121
2024-11-29,3.3000002,7.1527753,4.9150963,3.4555628
2024-11-30,3.0300002,7.2266955,4.988561,3.7948484
2024-12-01,4.2200003,5.9073863,4.092221,3.3731499
2024-12-02,3.46,6.101457,4.7064867,3.782734
2024-12-03,3.1599998,6.339944,4.8323493,4.4181123
2024-12-04,3.9099998,7.0444326,5.1268497,5.1055975
2024-12-05,4.76,13.073402,9.264908,9.543116
2024-12-06,4.52,8.674837,5.6876955,4.5224504
2024-12-07,13.150002,8.0961685,5.89988,4.6675973
2024-12-08,6.31,9.698467,8.447244,6.1972036
2024-12-09,4.9900007,7.103856,5.9108224,5.271302
2024-12-10,5.0299997,6.6462436,5.494608,5.216404
2024-12-11,8.249999,8.088356,6.640587,6.5380893
2024-12-12,9.410002,14.63182,11.442092,11.187531
2024-12-13,8.76,19.292122,13.90093,16.833431
2024-12-14,7.5600004,15.649947,10.875325,14.556031
2024-12-15,6.14,10.104711,7.117882,6.2700424
2024-12-16,5.2000003,8.343731,6.41334,5.373104
2024-12-17,4.8999996,7.5606575,5.935667,5.3498616
2024-12-18,5.3499994,8.661539,6.7711015,6.438229
2024-12-19,4.75,7.2770314,5.6031733,4.907621
2024-12-20,4.2400002,7.2230873,5.7568483,5.3106756
2024-12-21,4.02,6.642708,5.1913614,5.069454
2024-12-22,3.6099997,5.9005184,4.6008453,4.3095593
2024-12-23,3.2100003,5.229614,4.0790663,3.7289398
2024-12-24,3.63,5.6327353,4.511203,4.2798486
2024-12-25,3.1599998,5.421965,4.273516,4.037063
2024-12-26,2.83,4.890895,3.7953234,3.5145602
2024-12-27,3.1599998,4.4555855,3.455983,3.138863
2024-12-28,2.9100003,5.3827624,4.3314185,4.042896
2024-12-29,7.5499997,4.7256556,3.6687407,3.4656117
2024-12-30,3.6999998,6.2080493,5.663727,4.3316455
2024-12-31,3.2000003,4.940737,4.1071033,4.0750027
2025-01-01,3.1599998,5.2715282,4.5930552,4.563476
2025-01-02,2.88,4.137735,3.3561337,3.3104293
2025-01-03,3.1100001,5.045681,4.1184735,3.7936697
2025-01-04,2.79,4.473754,3.4610524,3.4222767
2025-01-05,8.800001,5.612601,4.6883364,5.752966
2025-01-06,3.5700002,6.5246725,5.831632,4.9751034
2025-01-07,3.0099998,4.5243273,3.6127186,3.5821443
2025-01-08,2.6999998,4.6535187,3.6817684,3.352972
2025-01-09,6.1600003,5.045138,3.953779,3.9465294
2025-01-10,3.5700002,8.702378,6.5985556,4.818204
2025-01-11,3.12,6.4505982,4.6238465,3.8981977
2025-01-12,2.6999998,5.0482993,3.6853082,3.861738
2025-01-13,3.5000002,4.5212965,3.403256,3.3569279
2025-01-14,3.1399999,5.955983,4.49181,3.073479
2025-01-15,6.4900007,5.167601,3.725721,3.3993225
2025-01-16,4.9900007,16.494724,13.526157,13.694721
2025-01-17,4.1099997,9.724276,6.307749,5.6594124
2025-01-18,3.4099998,7.8619385,5.2952747,4.142395
2025-01-19,2.9100003,6.1056633,4.2560296,3.361348
2025-01-20,3.65,4.996092,3.5958939,2.97486
2025-01-21,3.46,9.120022,6.969463,5.939299
2025-01-22,3.17,9.260853,6.0269527,5.0816326
2025-01-23,2.89,7.269388,4.5877895,3.3450797
2025-01-24,2.62,6.293144,4.1651506,3.136853
2025-01-25,2.4100003,5.3803487,3.7241101,2.8581293
2025-01-26,2.4699998,4.8853064,3.5249412,2.981111
2025-01-27,2.19,4.448286,3.2560668,2.7490003
2025-01-28,2.9199998,4.413921,3.1560483,2.6971424
2025-01-29,2.6999998,5.000535,3.6425207,2.974859
2025-01-30,4.63,6.1280317,4.2567325,3.3162196
2025-01-31,3.4,7.668507,5.7979603,4.3694186
2025-02-01,3.5400002,6.1341405,4.3396444,3.628892
2025-02-02,3.0099998,5.4180765,3.9823818,3.3559256
2025-02-03,3.26,4.786972,3.5899796,3.1871998
2025-02-04,3.0,8.180856,6.0034575,4.8920474
2025-02-05,2.7500002,6.081953,3.8922355,3.2996783
2025-02-06,2.8000002,6.7536993,4.469439,3.8090322
2025-02-07,4.47,6.2498283,4.2283697,3.1857736
2025-02-08,3.5000002,6.197485,4.6438212,3.6436925
2025-02-09,2.9499998,5.2825356,3.9992738,3.5347228
2025-02-10,2.89,4.6554527,3.5361943,3.2775059
2025-02-11,2.5299997,4.879121,3.5519712,2.8519
2025-02-12,2.6699998,5.069944,3.6703706,3.6640863
2025-02-13,2.8600001,5.809233,4.1750393,3.5908508
2025-02-14,2.98,5.4658556,3.739478,3.2557638
2025-02-15,3.9099998,8.525776,6.3171167,5.97858
2025-02-16,3.15,6.0574803,4.2279024,3.5436168
2025-02-17,2.89,4.86258,3.4817784,2.692043
2025-02-18,2.7799997,7.3589077,5.546325,4.839075
2025-02-19,2.6799998,9.404057,5.774085,7.681382
2025-02-20,2.6000001,8.66412,5.9149437,6.8782835
2025-02-21,2.3999999,6.7233825,4.737854,6.656145
2025-02-22,2.23,5.461418,3.8893752,5.0460987
2025-02-23,2.21,4.6556506,3.3812728,3.4404314
2025-02-24,1.9800001,4.323715,3.2034543,3.1057823
2025-02-25,2.84,5.55006,4.296941,4.389703
2025-02-26,2.89,6.689949,4.8173866,4.4726367
2025-02-27,2.7599998,5.7306848,3.8909163,3.3722491
2025-02-28,2.66,5.298563,3.7219942,3.0798182
