DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 20:00:00,19.4,11.519773,10.316058,8.829385
2023-12-10 20:00:00,10.460001,13.2266035,13.391982,12.858914
2023-12-11 20:00:00,10.59,12.114907,11.679858,11.1768
2023-12-12 20:00:00,9.47,12.29967,11.606206,10.831028
2023-12-13 20:00:00,9.0199995,10.856501,10.0251255,9.32538
2023-12-14 20:00:00,8.5,10.749385,9.988606,9.351769
2023-12-15 20:00:00,8.0,9.829903,8.969558,8.545816
2023-12-16 20:00:00,7.7900004,9.273786,8.441045,7.9110203
2023-12-17 20:00:00,7.620001,9.003377,8.200351,7.446212
2023-12-18 20:00:00,8.190001,9.69923,9.020836,8.447584
2023-12-19 20:00:00,7.390001,9.191895,8.380045,7.710499
2023-12-20 20:00:00,6.9200006,8.572864,7.7918906,7.1029673
2023-12-21 20:00:00,6.269999,8.01663,7.2946467,6.6131516
2023-12-22 20:00:00,10.47,7.5832853,6.916364,6.232813
2023-12-23 20:00:00,15.200001,9.445334,9.5438385,9.560085
2023-12-24 20:00:00,12.960001,10.712517,11.18729,11.05219
2023-12-25 20:00:00,12.1,11.081549,11.90719,12.20414
2023-12-26 20:00:00,10.739999,10.200989,10.728445,10.604391
2023-12-27 20:00:00,10.129999,10.787583,11.191388,10.949005
2023-12-28 20:00:00,8.68,9.840381,9.997848,9.917183
2023-12-29 20:00:00,8.05,9.101359,9.175051,8.853258
2023-12-30 20:00:00,12.77,9.472315,9.878041,9.813081
2023-12-31 20:00:00,9.56,10.115213,10.644298,10.160321
2024-01-01 20:00:00,8.51,8.732114,8.914279,8.280706
2024-01-02 20:00:00,8.429999,9.153226,9.4687,8.832683
2024-01-03 20:00:00,8.119999,9.268031,9.728403,9.568748
2024-01-04 20:00:00,8.539999,9.503031,9.938816,9.545707
2024-01-05 20:00:00,7.6799994,8.606232,8.536602,7.7025385
2024-01-06 20:00:00,7.0100007,7.7300005,7.6491594,6.947799
2024-01-07 20:00:00,6.3399997,7.181079,7.11985,6.4707394
2024-01-08 20:00:00,6.78,7.5749216,7.661171,7.1858845
2024-01-09 20:00:00,6.43,8.443447,8.832804,8.721658
2024-01-10 20:00:00,6.24,12.023445,12.0393505,11.140758
2024-01-11 20:00:00,6.0000005,9.448617,8.583953,7.2127876
2024-01-12 20:00:00,5.87,8.507633,7.8604155,6.622716
2024-01-13 20:00:00,5.32,7.1681104,6.5314984,5.3537483
2024-01-14 20:00:00,4.67,6.538395,6.098125,5.1578345
2024-01-15 20:00:00,5.4700003,6.813309,6.4585466,5.981275
2024-01-16 20:00:00,5.709999,7.1176224,6.7252645,6.3651843
2024-01-17 20:00:00,6.45,10.522978,11.257408,11.797119
2024-01-18 20:00:00,5.5399995,7.0287323,6.2328777,5.315941
2024-01-19 20:00:00,4.9700003,6.4352646,5.7844577,5.194005
2024-01-20 20:00:00,6.9000006,6.2209854,5.615594,4.786749
2024-01-21 20:00:00,5.5299997,7.0061803,6.6145906,5.584208
2024-01-22 20:00:00,5.1600003,6.9707303,6.6834574,5.784632
2024-01-23 20:00:00,5.57,6.534025,6.168829,5.2496843
2024-01-24 20:00:00,4.91,6.279926,5.977418,5.282529
2024-01-25 20:00:00,8.929998,9.280499,9.680139,9.43287
2024-01-26 20:00:00,5.7499995,7.52226,7.184368,6.584673
2024-01-27 20:00:00,6.9200006,7.0000477,6.7773757,6.213772
2024-01-28 20:00:00,5.679999,6.9089937,6.731124,5.9046483
2024-01-29 20:00:00,6.870001,8.533933,9.083565,8.895369
2024-01-30 20:00:00,5.78,7.285859,7.0070415,5.755842
2024-01-31 20:00:00,5.449999,6.696745,6.2915936,5.3980823
2024-02-01 20:00:00,5.77,6.5801735,6.3136086,5.7025585
2024-02-02 20:00:00,5.04,6.392642,6.095225,5.522791
2024-02-03 20:00:00,5.2500005,6.0448275,5.759116,5.216602
2024-02-04 20:00:00,4.42,6.155957,5.8703203,4.942613
2024-02-05 20:00:00,4.6000004,6.091711,5.84828,5.065401
2024-02-06 20:00:00,4.2400002,5.78946,5.4794593,4.6448097
2024-02-07 20:00:00,7.1999993,7.811709,8.063347,7.525201
2024-02-08 20:00:00,5.449999,7.940833,7.6162753,6.879504
2024-02-09 20:00:00,4.61,6.359725,5.793347,5.074464
2024-02-10 20:00:00,3.9900002,5.7521887,5.3089247,4.6320715
2024-02-11 20:00:00,3.6399999,5.2674994,4.856038,4.206616
2024-02-12 20:00:00,3.7900002,5.3543224,4.995816,4.355113
2024-02-13 20:00:00,3.7200003,5.571947,5.3251104,4.7922735
2024-02-14 20:00:00,3.2900002,4.957918,4.5411663,3.7203214
2024-02-15 20:00:00,3.12,5.4862394,5.309705,4.786834
2024-02-16 20:00:00,2.9600003,4.5089025,4.008579,3.0161052
2024-02-17 20:00:00,4.8199997,4.844036,4.563679,3.871676
2024-02-18 20:00:00,3.88,5.238679,4.9708643,3.9811792
2024-02-19 20:00:00,4.27,5.659833,5.454489,4.6283617
2024-02-20 20:00:00,3.92,5.596599,5.280303,4.410351
2024-02-21 20:00:00,3.7799997,7.8262043,7.129435,4.7877264
2024-02-22 20:00:00,3.5099998,5.8369164,5.227019,4.9444942
2024-02-23 20:00:00,29.080002,7.137855,7.234221,8.426308
2024-02-24 20:00:00,8.7300005,10.768152,12.549284,14.632964
2024-02-25 20:00:00,6.31,7.7594543,8.268547,9.168146
2024-02-26 20:00:00,5.7299995,6.986856,7.2993255,7.3832865
2024-02-27 20:00:00,5.37,8.319941,9.306774,10.078945
2024-02-28 20:00:00,5.3599997,9.281174,8.878281,6.0857444
2024-02-29 20:00:00,4.8999996,7.331073,6.6857824,4.501135
2024-03-01 20:00:00,4.74,6.4689317,6.1063967,4.4794087
2024-03-02 20:00:00,4.43,5.9929705,5.734065,4.527109
2024-03-03 20:00:00,4.17,5.5651,5.3557053,4.270226
2024-03-04 20:00:00,4.9399996,6.271701,6.229404,5.339464
2024-03-05 20:00:00,4.6000004,6.061734,5.917671,5.049072
2024-03-06 20:00:00,4.54,6.406505,6.2936773,5.547661
2024-03-07 20:00:00,4.1400003,7.428837,6.8112526,4.7472887
2024-03-08 20:00:00,4.05,6.17437,5.61613,5.005728
2024-03-09 20:00:00,3.87,6.123068,5.538312,4.99796
2024-03-10 20:00:00,3.46,6.0807104,5.2239027,4.0782604
2024-03-11 20:00:00,4.4,6.022409,5.4157763,4.4550996
2024-03-12 20:00:00,4.63,6.6498704,6.3747993,5.544189
2024-03-13 20:00:00,4.1600003,5.996278,5.5314045,4.5058737
2024-03-14 20:00:00,4.3199997,5.5086346,5.047927,4.0705557
2024-03-15 20:00:00,5.31,5.517654,5.2019234,4.4657497
2024-03-16 20:00:00,6.799999,5.9357305,5.768222,5.0461664
2024-03-17 20:00:00,4.91,6.4360304,6.5199466,6.029051
2024-03-18 20:00:00,6.119999,8.283482,9.248001,9.558157
2024-03-19 20:00:00,6.2900014,7.959765,8.203367,7.4005594
2024-03-20 20:00:00,8.269999,8.464138,8.709652,8.135109
2024-03-21 20:00:00,6.8400006,7.8867593,7.871934,6.9885755
2024-03-22 20:00:00,6.6400003,11.943979,11.951503,10.791553
2024-03-23 20:00:00,8.299999,9.536659,8.458776,6.502284
2024-03-24 20:00:00,5.989999,8.960729,8.368507,6.6358976
2024-03-25 20:00:00,13.129999,9.834433,10.137127,9.431761
2024-03-26 20:00:00,8.150001,9.514741,9.781387,8.778699
2024-03-27 20:00:00,8.280001,9.203492,9.646311,9.178503
2024-03-28 20:00:00,11.209999,8.640138,8.650114,6.953277
2024-03-29 20:00:00,9.2,9.388086,9.8751545,8.695761
2024-03-30 20:00:00,8.929998,9.3583765,9.344607,8.092009
2024-03-31 20:00:00,10.620001,9.065315,8.900162,7.5432
2024-04-01 20:00:00,8.320001,9.295095,9.5394,8.710941
2024-04-02 20:00:00,8.150001,8.80723,8.941843,8.081875
2024-04-03 20:00:00,9.2699995,8.781462,8.924749,8.218412
2024-04-04 20:00:00,7.880001,8.353933,8.45996,7.8287888
2024-04-05 20:00:00,7.089999,7.8237743,7.8958597,7.342848
2024-04-06 20:00:00,7.1699996,7.287697,7.262077,6.7446113
2024-04-07 20:00:00,6.66,7.0199604,7.016273,6.513699
2024-04-08 20:00:00,7.4399996,8.0629635,8.314223,7.9834094
2024-04-09 20:00:00,7.5,7.6849055,7.604453,7.0312977
2024-04-10 20:00:00,17.039999,9.488569,10.013331,10.514563
