DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 16:00:00,35.00001,23.677422,31.389706,30.693033
2023-12-04 16:00:00,32.840004,22.445204,29.984842,28.854145
2023-12-05 16:00:00,33.3,20.757063,27.368523,26.544727
2023-12-06 16:00:00,79.0,42.33828,60.637424,57.63809
2023-12-07 16:00:00,38.75,29.761438,37.214294,35.283363
2023-12-08 16:00:00,29.83,24.72468,31.598742,30.883986
2023-12-09 16:00:00,23.98,20.65567,25.81739,24.295109
2023-12-10 16:00:00,19.579998,18.29759,22.325737,22.212597
2023-12-11 16:00:00,20.400002,18.380348,22.671207,21.658382
2023-12-12 16:00:00,19.809998,18.732018,22.675007,21.183622
2023-12-13 16:00:00,18.379997,17.44535,21.017612,20.322025
2023-12-14 16:00:00,18.73,18.025293,22.293598,21.727566
2023-12-15 16:00:00,17.719997,15.961417,19.111206,18.873686
2023-12-16 16:00:00,16.16,15.305842,18.463848,18.131927
2023-12-17 16:00:00,14.940001,14.070925,16.673342,16.477057
2023-12-18 16:00:00,18.539999,14.807695,17.752071,17.376804
2023-12-19 16:00:00,16.13,14.975674,18.011417,17.213772
2023-12-20 16:00:00,14.499999,13.946271,16.656664,16.238316
2023-12-21 16:00:00,13.010001,12.833792,15.252343,15.160063
2023-12-22 16:00:00,12.329999,11.7597885,13.853263,14.007262
2023-12-23 16:00:00,15.020001,11.055426,12.620855,13.099545
2023-12-24 16:00:00,13.000001,12.36257,14.503717,15.092962
2023-12-25 16:00:00,15.0,11.146053,12.661717,13.562144
2023-12-26 16:00:00,13.09,11.346124,13.243247,13.9390135
2023-12-27 16:00:00,12.809999,12.748159,15.122722,15.501237
2023-12-28 16:00:00,12.109999,10.833126,12.104967,13.335645
2023-12-29 16:00:00,11.949999,10.475437,11.983325,13.046963
2023-12-30 16:00:00,17.020002,10.117903,11.721912,12.640987
2023-12-31 16:00:00,14.459999,11.395521,13.62525,14.324807
2024-01-01 16:00:00,11.920002,10.263159,12.126825,13.116918
2024-01-02 16:00:00,12.3099985,10.783957,12.931991,14.1116
2024-01-03 16:00:00,15.480001,9.818293,11.365283,12.677563
2024-01-04 16:00:00,18.679998,11.434934,14.106086,14.646866
2024-01-05 16:00:00,15.090001,12.300802,15.454207,15.780538
2024-01-06 16:00:00,12.780001,10.723343,13.120553,13.779243
2024-01-07 16:00:00,11.100001,9.896512,12.090556,12.855128
2024-01-08 16:00:00,13.29,9.897336,12.115411,12.82509
2024-01-09 16:00:00,18.87,10.361309,12.782129,13.2154045
2024-01-10 16:00:00,18.979998,19.316673,26.137756,25.637913
2024-01-11 16:00:00,17.43,14.488045,17.273506,17.593016
2024-01-12 16:00:00,15.41,13.522227,16.685144,16.530056
2024-01-13 16:00:00,11.869999,11.396469,13.922393,13.827009
2024-01-14 16:00:00,10.439999,10.056829,12.31169,12.362131
2024-01-15 16:00:00,14.1,10.508804,13.069212,12.9488945
2024-01-16 16:00:00,15.160001,11.871338,15.06235,14.245497
2024-01-17 16:00:00,48.57999,14.166008,18.78492,19.1314
2024-01-18 16:00:00,19.799997,17.246954,24.064468,22.341024
2024-01-19 16:00:00,15.050001,13.30949,17.445799,17.015152
2024-01-20 16:00:00,12.620001,11.615683,14.829664,14.304035
2024-01-21 16:00:00,10.790001,10.3194475,12.4419365,12.134562
2024-01-22 16:00:00,11.920002,10.0758915,12.30018,12.209178
2024-01-23 16:00:00,11.249998,10.241446,12.671431,12.454585
2024-01-24 16:00:00,9.9800005,9.521334,11.582937,11.881877
2024-01-25 16:00:00,22.54,12.109308,15.481499,16.60019
2024-01-26 16:00:00,13.160001,11.747022,14.515099,15.374415
2024-01-27 16:00:00,13.240001,9.646051,11.589095,12.715172
2024-01-28 16:00:00,10.77,9.73297,11.913359,12.363985
2024-01-29 16:00:00,23.430002,9.501756,11.580076,12.049379
2024-01-30 16:00:00,14.61,12.858188,17.191149,16.925465
2024-01-31 16:00:00,11.299999,11.164545,13.993501,13.873078
2024-02-01 16:00:00,11.920002,9.972317,12.2303295,12.670061
2024-02-02 16:00:00,9.8,9.96069,12.282021,12.437145
2024-02-03 16:00:00,9.849999,8.671572,10.341204,10.92426
2024-02-04 16:00:00,9.100001,8.639112,10.306943,10.548691
2024-02-05 16:00:00,10.389999,8.569292,10.326105,10.664236
2024-02-06 16:00:00,9.359999,8.630111,10.466377,11.014088
2024-02-07 16:00:00,21.38,10.193583,12.95616,14.9523115
2024-02-08 16:00:00,14.859999,13.084603,16.822746,17.90558
2024-02-09 16:00:00,11.100001,10.11732,12.157248,13.839426
2024-02-10 16:00:00,9.289999,8.84327,10.621657,11.533941
2024-02-11 16:00:00,8.400001,7.9002595,9.412014,10.149978
2024-02-12 16:00:00,9.23,8.114157,9.824771,10.088546
2024-02-13 16:00:00,11.479999,8.1329565,9.905063,10.192591
2024-02-14 16:00:00,9.040001,8.715707,11.022904,11.078928
2024-02-15 16:00:00,13.54,7.9325,9.738069,10.186084
2024-02-16 16:00:00,9.24,8.884722,11.551231,11.81378
2024-02-17 16:00:00,11.820002,7.5391865,9.299017,9.797377
2024-02-18 16:00:00,9.2,8.283745,10.386026,10.868959
2024-02-19 16:00:00,11.08,8.346298,10.340387,10.801762
2024-02-20 16:00:00,9.890001,9.033473,11.314885,11.625869
2024-02-21 16:00:00,9.109999,21.10611,32.61913,48.464943
2024-02-22 16:00:00,8.29,6.4030113,6.230788,9.812135
2024-02-23 16:00:00,21.3,6.66874,7.0284758,8.154627
2024-02-24 16:00:00,12.56,10.033874,11.883041,11.512295
2024-02-25 16:00:00,9.810001,7.880926,8.943628,8.769366
2024-02-26 16:00:00,9.639999,8.378745,10.1417055,9.494107
2024-02-27 16:00:00,22.389997,8.27003,10.041648,9.306366
2024-02-28 16:00:00,17.599998,13.140299,16.632706,14.030258
2024-02-29 16:00:00,12.990001,10.751766,12.922687,13.675454
2024-03-01 16:00:00,11.05,9.848295,12.139529,12.267936
2024-03-02 16:00:00,9.949999,8.3304615,10.00282,10.929661
2024-03-03 16:00:00,8.91,7.677481,9.205322,9.962912
2024-03-04 16:00:00,12.3,8.2273245,10.03117,10.923267
2024-03-05 16:00:00,11.860001,8.609772,10.568319,11.339411
2024-03-06 16:00:00,13.63,9.371399,11.687911,11.898993
2024-03-07 16:00:00,10.510001,18.292019,27.170134,35.679794
2024-03-08 16:00:00,9.190001,7.3365393,7.5738277,10.321812
2024-03-09 16:00:00,8.539999,7.731262,8.341956,9.693446
2024-03-10 16:00:00,7.2699995,8.237703,8.944183,8.766073
2024-03-11 16:00:00,10.000001,7.5476027,8.191211,8.913286
2024-03-12 16:00:00,13.919999,8.153106,9.319619,10.169395
2024-03-13 16:00:00,11.53,9.004631,10.846369,11.544889
2024-03-14 16:00:00,9.869999,8.421331,10.084327,11.032411
2024-03-15 16:00:00,9.830001,7.715445,9.100786,10.339639
2024-03-16 16:00:00,9.500001,7.5453453,8.779527,9.859386
2024-03-17 16:00:00,8.68,7.650999,8.935017,9.838453
2024-03-18 16:00:00,26.419998,7.7165093,9.128934,9.849915
2024-03-19 16:00:00,26.93,12.291989,16.721245,16.133177
2024-03-20 16:00:00,31.569998,13.473442,18.12714,17.166315
2024-03-21 16:00:00,23.140003,14.251943,19.374855,19.01895
2024-03-22 16:00:00,19.949999,20.150997,27.027754,25.309507
2024-03-23 16:00:00,16.05,13.946167,16.06154,15.78021
2024-03-24 16:00:00,12.54,13.097467,15.655498,15.133069
2024-03-25 16:00:00,28.31,11.169248,13.365826,13.012584
2024-03-26 16:00:00,18.229998,14.208448,18.55551,17.78663
2024-03-27 16:00:00,23.389997,11.972521,15.089049,15.155212
2024-03-28 16:00:00,17.060001,12.839116,16.573807,16.071371
2024-03-29 16:00:00,14.969999,11.550816,14.28203,15.470087
2024-03-30 16:00:00,14.339999,12.268957,14.854467,14.468284
2024-03-31 16:00:00,12.949999,11.71662,13.815683,13.601523
2024-04-01 16:00:00,12.119999,10.830505,12.519529,12.671261
2024-04-02 16:00:00,11.79,10.397051,12.070749,12.355646
2024-04-03 16:00:00,12.580002,10.222343,11.810703,12.324781
2024-04-04 16:00:00,10.550001,9.8155155,11.317276,12.2882185
2024-04-05 16:00:00,9.77,8.7469015,9.765885,11.581251
2024-04-06 16:00:00,9.259999,8.091347,8.906064,10.440264
2024-04-07 16:00:00,8.7699995,7.657971,8.411478,9.64713
2024-04-08 16:00:00,12.39,8.601575,9.758952,10.828732
2024-04-09 16:00:00,10.59,9.217797,10.524326,11.54497
2024-04-10 16:00:00,18.350002,9.724989,11.028421,12.412404
2024-04-11 16:00:00,20.529999,12.342552,14.4101715,16.830753
2024-04-12 16:00:00,18.169998,14.092218,15.988513,18.337042
2024-04-13 16:00:00,14.339999,13.196749,14.310998,17.743963
2024-04-14 16:00:00,11.75,11.59776,12.474601,15.314436
2024-04-15 16:00:00,20.670002,18.66298,19.63721,17.938251
2024-04-16 16:00:00,58.259995,39.261147,49.680305,53.301712
