DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,7.6600003,10.372727,10.593271,9.376997
2023-12-11 04:00:00,8.94,9.141671,9.215527,8.030363
2023-12-12 04:00:00,9.590001,9.936077,10.201271,9.779945
2023-12-13 04:00:00,9.969999,10.317823,10.535567,10.330391
2023-12-14 04:00:00,10.239998,10.462955,10.749649,10.721962
2023-12-15 04:00:00,10.000001,10.411622,10.708951,10.944704
2023-12-16 04:00:00,9.310001,10.169547,10.457463,10.593227
2023-12-17 04:00:00,8.209999,9.656389,9.944453,9.84264
2023-12-18 04:00:00,9.310001,9.271986,9.54116,9.1585865
2023-12-19 04:00:00,9.509999,9.836068,10.265244,10.446724
2023-12-20 04:00:00,8.749999,9.774506,10.202545,10.327252
2023-12-21 04:00:00,7.7599993,9.162913,9.51108,9.589584
2023-12-22 04:00:00,6.979998,8.265693,8.515634,8.349329
2023-12-23 04:00:00,6.43,7.957027,8.221116,7.9238596
2023-12-24 04:00:00,6.4199977,8.220543,8.577687,8.100037
2023-12-25 04:00:00,6.19,7.962218,8.233414,7.664761
2023-12-26 04:00:00,5.7999988,7.437911,7.553431,7.060544
2023-12-27 04:00:00,6.790001,6.8517275,6.801967,6.2561913
2023-12-28 04:00:00,6.23,7.707127,7.74289,7.8281827
2023-12-29 04:00:00,5.44,7.0010605,6.933428,6.6110134
2023-12-30 04:00:00,5.269999,6.5224695,6.4332423,6.138524
2023-12-31 04:00:00,4.8999987,6.6922174,6.6118045,6.5219355
2024-01-01 04:00:00,4.67,6.197469,6.0320864,5.7190695
2024-01-02 04:00:00,4.739999,5.906927,5.745844,5.3691792
2024-01-03 04:00:00,4.699999,5.9668684,5.79319,5.5328093
2024-01-04 04:00:00,4.6800003,5.876916,5.699057,5.4678144
2024-01-05 04:00:00,4.589999,6.096296,5.8975344,5.991756
2024-01-06 04:00:00,4.37,5.8441267,5.641585,5.445271
2024-01-07 04:00:00,4.08,5.5246058,5.3781385,5.024288
2024-01-08 04:00:00,4.0099998,5.1652355,5.046568,4.6375194
2024-01-09 04:00:00,4.1000004,5.113836,5.0200586,4.680234
2024-01-10 04:00:00,4.1099997,5.392048,5.29076,5.20892
2024-01-11 04:00:00,4.6099987,6.415239,6.2546973,6.0601497
2024-01-12 04:00:00,4.5399995,6.736884,6.4799466,5.7495747
2024-01-13 04:00:00,4.0299997,6.252702,6.1109314,5.2676444
2024-01-14 04:00:00,3.59,5.5485888,5.4216127,4.7155247
2024-01-15 04:00:00,3.7700002,4.9421015,4.8572884,4.1881533
2024-01-16 04:00:00,4.779999,5.1370487,5.0837607,4.5722513
2024-01-17 04:00:00,4.84,5.9067526,5.954915,5.631274
2024-01-18 04:00:00,4.9899983,6.2154403,6.1695414,6.133642
2024-01-19 04:00:00,5.13,6.198029,6.130158,5.7239943
2024-01-20 04:00:00,4.699999,5.9638195,5.983392,5.1743927
2024-01-21 04:00:00,4.249999,6.0778384,6.1310263,5.1296177
2024-01-22 04:00:00,4.17,5.764553,5.9002485,4.869582
2024-01-23 04:00:00,4.2900004,5.611893,5.694234,4.9387016
2024-01-24 04:00:00,4.1299996,5.631254,5.7074823,5.0729446
2024-01-25 04:00:00,4.1099997,5.425711,5.4751916,4.886508
2024-01-26 04:00:00,4.1099997,6.2667274,6.2234135,6.189168
2024-01-27 04:00:00,3.7900002,5.3249846,5.181534,4.3271685
2024-01-28 04:00:00,3.5299993,5.517702,5.532406,4.6428165
2024-01-29 04:00:00,3.8600001,5.032172,4.9824266,4.2811317
2024-01-30 04:00:00,4.02,5.5979195,5.5726147,5.2872043
2024-01-31 04:00:00,4.2900004,5.3690524,5.313411,4.7478085
2024-02-01 04:00:00,4.15,5.5947084,5.611287,5.0774984
2024-02-02 04:00:00,4.1400003,5.4890957,5.500838,5.0161915
2024-02-03 04:00:00,3.7400007,5.238878,5.2174563,4.6894016
2024-02-04 04:00:00,3.48,5.0143137,5.01961,4.440059
2024-02-05 04:00:00,3.8499992,4.798327,4.80497,4.1957736
2024-02-06 04:00:00,3.7400007,5.1224365,5.170296,4.7378864
2024-02-07 04:00:00,3.7200003,5.041165,5.062744,4.570445
2024-02-08 04:00:00,4.15,5.5128756,5.4816318,5.3697796
2024-02-09 04:00:00,3.81,5.623567,5.513062,4.9539967
2024-02-10 04:00:00,3.46,5.046568,4.9689913,4.159085
2024-02-11 04:00:00,3.1299999,4.7494755,4.726138,4.0355687
2024-02-12 04:00:00,3.3600001,4.4394636,4.417865,3.777557
2024-02-13 04:00:00,3.32,4.6530294,4.6742973,4.1380415
2024-02-14 04:00:00,3.0399997,4.550909,4.5515213,4.1272764
2024-02-15 04:00:00,2.9499993,4.3305473,4.3045707,3.8653803
2024-02-16 04:00:00,2.9600003,4.288897,4.262558,3.8750706
2024-02-17 04:00:00,2.81,4.203945,4.197817,3.755068
2024-02-18 04:00:00,2.61,4.430702,4.464803,3.98359
2024-02-19 04:00:00,3.0599997,4.195858,4.213334,3.5992718
2024-02-20 04:00:00,3.1299999,4.568737,4.5938864,4.0133247
2024-02-21 04:00:00,3.1299999,4.551245,4.569884,3.9370112
2024-02-22 04:00:00,3.2699993,3.9588974,3.6333976,3.087969
2024-02-23 04:00:00,3.1599998,4.0563307,3.957724,3.151318
2024-02-24 04:00:00,3.1000001,4.8808126,4.9701753,4.704813
2024-02-25 04:00:00,2.8199997,4.4986663,4.4419794,4.2881136
2024-02-26 04:00:00,2.8000002,3.818102,3.6701307,3.2751553
2024-02-27 04:00:00,2.8700001,3.828226,3.7002716,3.2349217
2024-02-28 04:00:00,3.2199998,4.4743295,4.3337727,3.8957067
2024-02-29 04:00:00,3.6999998,5.2071233,5.124248,4.4330177
2024-03-01 04:00:00,3.5700002,5.219094,5.280651,4.5642376
2024-03-02 04:00:00,3.3099997,4.970389,4.9808064,4.5575
2024-03-03 04:00:00,2.9100003,4.665744,4.684791,4.273775
2024-03-04 04:00:00,3.2800002,4.3217936,4.330371,3.8591347
2024-03-05 04:00:00,3.2800002,4.751179,4.805608,4.5493226
2024-03-06 04:00:00,3.7400007,4.6016703,4.5820193,4.272321
2024-03-07 04:00:00,3.7400007,5.0238123,5.054768,4.8451567
2024-03-08 04:00:00,3.5000002,4.5102453,4.2948656,3.9017866
2024-03-09 04:00:00,3.2000003,4.46823,4.3638053,3.5392518
2024-03-10 04:00:00,3.59,4.636154,4.6576195,3.773243
2024-03-11 04:00:00,4.0099998,4.965535,5.1054497,4.4122047
2024-03-12 04:00:00,3.9900002,5.515676,5.750946,5.4020596
2024-03-13 04:00:00,3.6699998,5.500912,5.6220984,5.565284
2024-03-14 04:00:00,3.5199995,5.086357,5.127135,4.793254
2024-03-15 04:00:00,3.32,4.863636,4.9193816,4.54446
2024-03-16 04:00:00,3.1299999,4.817495,4.873084,4.3622103
2024-03-17 04:00:00,2.9199998,4.8026505,4.9088655,4.2494373
2024-03-18 04:00:00,3.1800003,4.4399457,4.4768705,3.828203
2024-03-19 04:00:00,3.9299998,4.909419,4.9133344,4.907619
2024-03-20 04:00:00,4.91,5.384839,5.358181,5.6607294
2024-03-21 04:00:00,5.23,6.510599,6.6033015,7.0465
2024-03-22 04:00:00,4.5699997,6.322177,6.3590612,6.206064
2024-03-23 04:00:00,4.829999,7.976558,7.91847,6.4951773
2024-03-24 04:00:00,5.0899997,7.5827146,7.625543,5.826023
2024-03-25 04:00:00,5.0400004,6.898153,6.98673,5.8677225
2024-03-26 04:00:00,4.8,7.6216183,7.7089105,8.147218
2024-03-27 04:00:00,4.5299993,6.6254587,6.520377,6.0655675
2024-03-28 04:00:00,4.2699995,6.5457835,6.463221,6.146325
2024-03-29 04:00:00,3.9299998,6.433522,6.390515,5.68665
2024-03-30 04:00:00,4.969999,6.389993,6.357097,5.344137
2024-03-31 04:00:00,6.8399987,7.1352534,7.2656884,6.2767525
2024-04-01 04:00:00,6.479998,8.113402,8.405751,8.254049
