DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 16:00:00,23.98,19.701288,23.476812,27.807507
2023-12-10 16:00:00,19.579998,17.784378,20.609669,22.819675
2023-12-11 16:00:00,20.400002,17.390434,20.390884,22.922752
2023-12-12 16:00:00,19.809998,17.640873,20.17057,22.208336
2023-12-13 16:00:00,18.379997,16.470882,18.855978,21.120594
2023-12-14 16:00:00,18.73,17.106344,20.045572,22.429832
2023-12-15 16:00:00,17.719997,15.827344,18.053383,19.384869
2023-12-16 16:00:00,16.16,14.882003,17.047752,18.610243
2023-12-17 16:00:00,14.940001,13.473573,15.141738,16.761421
2023-12-18 16:00:00,18.539999,14.004997,15.84646,17.602802
2023-12-19 16:00:00,16.13,14.3634205,16.324862,18.034557
2023-12-20 16:00:00,14.499999,13.35949,15.127635,16.844477
2023-12-21 16:00:00,13.010001,12.31481,13.893152,15.430553
2023-12-22 16:00:00,12.329999,11.224018,12.564838,14.036011
2023-12-23 16:00:00,15.020001,10.554056,11.357229,12.193506
2023-12-24 16:00:00,13.000001,11.386118,12.463724,13.974088
2023-12-25 16:00:00,15.0,10.424089,11.136185,12.058975
2023-12-26 16:00:00,13.09,10.364669,11.322504,12.774768
2023-12-27 16:00:00,12.809999,11.918554,13.315708,14.8468075
2023-12-28 16:00:00,12.109999,10.509661,11.2511635,12.227062
2023-12-29 16:00:00,11.949999,9.872635,10.695841,12.001224
2023-12-30 16:00:00,17.020002,9.457554,10.369316,11.758998
2023-12-31 16:00:00,14.459999,10.3258,11.503974,13.558201
2024-01-01 16:00:00,11.920002,9.478771,10.58564,12.490753
2024-01-02 16:00:00,12.3099985,9.97805,11.346062,13.185001
2024-01-03 16:00:00,15.480001,9.195412,10.145563,11.5438595
2024-01-04 16:00:00,18.679998,10.30776,11.91592,14.269171
2024-01-05 16:00:00,15.090001,11.1642065,13.168494,16.224525
2024-01-06 16:00:00,12.780001,9.882181,11.427086,13.665783
2024-01-07 16:00:00,11.100001,9.028226,10.407781,12.284994
2024-01-08 16:00:00,13.29,8.994859,10.401821,12.1752405
2024-01-09 16:00:00,18.87,9.455609,10.995987,12.771048
2024-01-10 16:00:00,18.979998,18.606012,24.113987,27.418488
2024-01-11 16:00:00,17.43,13.385042,15.350864,18.486237
2024-01-12 16:00:00,15.41,12.150138,14.192217,17.707907
2024-01-13 16:00:00,11.869999,10.193199,11.8098755,15.052049
2024-01-14 16:00:00,10.439999,8.9178915,10.348542,13.000702
2024-01-15 16:00:00,14.1,9.543806,11.23261,13.500901
2024-01-16 16:00:00,15.160001,11.036272,13.225054,15.551403
2024-01-17 16:00:00,48.57999,13.083586,16.552975,20.463888
2024-01-18 16:00:00,19.799997,16.127443,21.33184,27.197798
2024-01-19 16:00:00,15.050001,12.936482,16.307156,20.21025
2024-01-20 16:00:00,12.620001,10.675751,12.894663,15.784479
2024-01-21 16:00:00,10.790001,8.972208,10.077633,12.269217
2024-01-22 16:00:00,11.920002,8.713226,9.942791,12.200825
2024-01-23 16:00:00,11.249998,8.83555,10.194253,12.544679
2024-01-24 16:00:00,9.9800005,8.499315,9.720086,11.597309
2024-01-25 16:00:00,22.54,11.073944,13.484685,16.051285
2024-01-26 16:00:00,13.160001,11.265202,13.274312,15.559894
2024-01-27 16:00:00,13.240001,9.194947,10.618494,12.78845
2024-01-28 16:00:00,10.77,8.728533,10.06764,12.187352
2024-01-29 16:00:00,23.430002,8.460366,9.749283,11.818384
2024-01-30 16:00:00,14.61,11.116201,13.839165,18.397171
2024-01-31 16:00:00,11.299999,10.389814,12.378458,15.012983
2024-02-01 16:00:00,11.920002,9.105553,10.56787,12.49601
2024-02-02 16:00:00,9.8,9.234669,10.755945,12.431534
2024-02-03 16:00:00,9.849999,7.955618,9.015247,10.55264
2024-02-04 16:00:00,9.100001,7.447241,8.287206,9.973301
2024-02-05 16:00:00,10.389999,7.559594,8.573192,10.2874155
2024-02-06 16:00:00,9.359999,7.8127785,8.977705,10.84721
2024-02-07 16:00:00,21.38,9.378142,11.481611,14.510838
2024-02-08 16:00:00,14.859999,12.920437,15.997811,18.551662
2024-02-09 16:00:00,11.100001,10.117328,11.903467,14.268872
2024-02-10 16:00:00,9.289999,8.510508,9.873101,11.524296
2024-02-11 16:00:00,8.400001,7.4197044,8.526562,10.099548
2024-02-12 16:00:00,9.23,7.352234,8.480403,10.038467
2024-02-13 16:00:00,11.479999,7.4380903,8.643726,10.367865
2024-02-14 16:00:00,9.040001,7.7899437,9.309919,11.595084
2024-02-15 16:00:00,13.54,7.4013686,8.729372,10.511952
2024-02-16 16:00:00,9.24,8.084221,10.0013485,13.043571
2024-02-17 16:00:00,11.820002,7.164425,8.571099,10.601625
2024-02-18 16:00:00,9.2,7.3255906,8.665179,11.02038
2024-02-19 16:00:00,11.08,7.5211143,8.872381,10.89042
2024-02-20 16:00:00,9.890001,8.117466,9.625084,11.764153
2024-02-21 16:00:00,9.109999,18.537308,28.78928,42.850327
2024-02-22 16:00:00,8.29,7.7291746,7.587625,6.765586
2024-02-23 16:00:00,21.3,6.9529967,7.1654973,6.6554427
2024-02-24 16:00:00,12.56,10.091795,11.194088,11.167878
2024-02-25 16:00:00,9.810001,7.8164353,8.647785,9.368727
2024-02-26 16:00:00,9.639999,7.4730186,8.573872,9.675003
2024-02-27 16:00:00,22.389997,7.353146,8.484029,9.941471
2024-02-28 16:00:00,17.599998,9.847191,10.980204,14.93369
2024-02-29 16:00:00,12.990001,9.023828,10.207918,14.847628
2024-03-01 16:00:00,11.05,8.160539,9.416461,12.663434
2024-03-02 16:00:00,9.949999,7.287339,8.312577,10.719195
2024-03-03 16:00:00,8.91,6.6686263,7.5757375,9.502478
2024-03-04 16:00:00,12.3,7.252513,8.388954,10.347393
2024-03-05 16:00:00,11.860001,7.7312517,9.033887,11.226286
2024-03-06 16:00:00,13.63,8.44287,9.934286,11.981843
2024-03-07 16:00:00,10.510001,16.078833,23.442238,33.95386
2024-03-08 16:00:00,9.190001,8.379754,8.61284,8.376493
2024-03-09 16:00:00,8.539999,7.393158,7.663943,7.844179
2024-03-10 16:00:00,7.2699995,7.481469,7.751964,8.445138
2024-03-11 16:00:00,10.000001,6.8707905,7.2153335,8.616382
2024-03-12 16:00:00,13.919999,7.5828495,8.363508,10.133771
2024-03-13 16:00:00,11.53,8.426148,9.772681,12.285168
2024-03-14 16:00:00,9.869999,8.081198,9.416283,11.6401005
2024-03-15 16:00:00,9.830001,7.5977635,8.766271,10.43186
2024-03-16 16:00:00,9.500001,7.151753,8.036953,9.464418
2024-03-17 16:00:00,8.68,7.030149,7.820516,9.011926
2024-03-18 16:00:00,26.419998,6.831413,7.648782,9.067919
2024-03-19 16:00:00,26.93,10.595304,13.35959,17.964653
2024-03-20 16:00:00,31.569998,12.403744,15.666592,20.343243
2024-03-21 16:00:00,23.140003,12.969689,16.45378,21.692139
2024-03-22 16:00:00,19.949999,20.4739,26.562353,28.782307
2024-03-23 16:00:00,16.05,11.899048,12.871321,16.939665
2024-03-24 16:00:00,12.54,10.804554,11.916096,15.6278105
2024-03-25 16:00:00,28.31,9.639261,10.80024,13.450195
2024-03-26 16:00:00,18.229998,12.09094,14.481281,18.674679
2024-03-27 16:00:00,23.389997,10.743713,12.741465,16.146057
2024-03-28 16:00:00,17.060001,10.768244,12.742604,17.197222
2024-03-29 16:00:00,14.969999,10.323435,12.0034895,15.349765
2024-03-30 16:00:00,14.339999,10.491085,11.708303,14.30471
2024-03-31 16:00:00,12.949999,10.108118,11.063594,13.632362
2024-04-01 16:00:00,12.119999,9.434893,10.147785,11.932875
2024-04-02 16:00:00,11.79,9.089586,9.8354225,11.619197
2024-04-03 16:00:00,12.580002,9.019577,9.749934,11.436828
2024-04-04 16:00:00,10.550001,8.93259,9.708504,11.406179
2024-04-05 16:00:00,9.77,8.368316,9.064084,10.379058
2024-04-06 16:00:00,9.259999,7.746413,8.227996,9.100098
2024-04-07 16:00:00,8.7699995,7.2327566,7.5893345,8.427807
2024-04-08 16:00:00,12.39,8.074982,8.705879,9.824957
2024-04-09 16:00:00,10.59,8.913142,9.742038,11.044638
2024-04-10 16:00:00,18.350002,9.710429,10.595644,11.519167
2024-04-11 16:00:00,20.529999,12.1807165,13.582466,15.584461
2024-04-12 16:00:00,18.169998,15.260188,16.825903,17.250452
2024-04-13 16:00:00,14.339999,13.840951,14.675752,15.562567
2024-04-14 16:00:00,11.75,11.597901,12.103093,13.103014
2024-04-15 16:00:00,20.670002,19.412838,19.452932,14.840435
2024-04-16 16:00:00,58.259995,33.089733,39.984627,48.93003
2024-04-17 16:00:00,30.910002,30.380495,29.060932,28.98663
2024-04-18 16:00:00,24.69,25.705847,25.394596,22.495712
2024-04-19 16:00:00,19.61,20.534542,21.145695,19.272396
2024-04-20 16:00:00,17.199999,16.5861,17.14734,16.16852
2024-04-21 16:00:00,14.859999,14.139787,14.767325,14.397112
2024-04-22 16:00:00,26.729998,22.764664,25.64452,27.550367
2024-04-23 16:00:00,24.099997,22.754547,23.584713,23.391022
2024-04-24 16:00:00,22.920002,20.180183,21.320877,22.412537
2024-04-25 16:00:00,25.059998,18.75092,20.012466,20.70636
2024-04-26 16:00:00,23.029997,20.56519,22.423542,22.742165
2024-04-27 16:00:00,19.45,25.341587,29.7928,33.688133
2024-04-28 16:00:00,16.680002,17.154741,17.21656,16.111704
2024-04-29 16:00:00,22.420002,17.87213,18.940075,17.961384
2024-04-30 16:00:00,21.3,19.902142,22.002441,21.511694
2024-05-01 16:00:00,17.859999,18.312922,19.885742,19.732613
2024-05-02 16:00:00,17.039999,16.44622,17.781593,17.938076
2024-05-03 16:00:00,18.510002,15.9829855,17.400175,18.022373
2024-05-04 16:00:00,17.32,15.730734,17.098083,17.845493
2024-05-05 16:00:00,15.530001,14.653593,15.818332,16.586456
2024-05-06 16:00:00,23.05,17.239365,19.38186,20.918459
2024-05-07 16:00:00,20.939999,26.231274,33.118027,38.53891
2024-05-08 16:00:00,18.39,17.957523,18.76969,16.947582
2024-05-09 16:00:00,16.39,16.885849,18.08893,17.059727
2024-05-10 16:00:00,16.92,15.284622,16.385513,15.717516
2024-05-11 16:00:00,15.959998,15.995258,17.050175,16.128832
2024-05-12 16:00:00,14.969999,14.538517,15.389164,15.2796955
2024-05-13 16:00:00,17.729998,24.248058,25.900574,20.97123
