DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,2.86,3.1738419784465144,"(2, 0, 0)",9.805194625536691,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 20:00:00,2.75,2.771305386958765,"(2, 0, 0)",9.924571508832669,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 20:00:00,2.78,3.0683935573523073,"(2, 0, 0)",9.92125244537409,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 20:00:00,2.47,2.854754737694556,"(2, 0, 0)",10.085849843379737,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 20:00:00,2.34,2.149769306247806,"(2, 0, 0)",10.422865102668645,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 20:00:00,2.32,2.020738922274256,"(2, 0, 0)",10.542833885682692,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 20:00:00,3.02,2.750304621988489,"(2, 0, 0)",10.743637365523774,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 20:00:00,3.31,2.8835648650011882,"(2, 0, 0)",10.550134344805436,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 20:00:00,9.37,5.298941884128289,"(2, 0, 0)",10.749209502775035,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 20:00:00,8.8,9.33634474409913,"(2, 0, 0)",15.899179133472517,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 20:00:00,6.12,6.988606523771108,"(2, 0, 0)",15.353733259403983,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 20:00:00,5.29,5.555675539283161,"(2, 0, 2)",-1.1384255069099058,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 20:00:00,5.07,4.433065875665207,"(2, 0, 2)",-5.63910570994674,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 20:00:00,4.13,4.41670443187172,"(2, 0, 2)",-23.177542784712173,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 20:00:00,3.97,4.652334510697061,"(2, 0, 2)",-23.130703573254777,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 20:00:00,6.02,4.830402122505323,"(2, 0, 0)",-22.08348479374078,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 20:00:00,8.06,6.638171114720157,"(1, 0, 1)",-22.233544651487634,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 20:00:00,6.45,7.538357127975346,"(1, 0, 1)",-21.92013716935632,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 20:00:00,5.25,5.47201575666986,"(1, 0, 1)",-23.289780126628095,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 20:00:00,4.92,5.7278783617936515,"(1, 0, 1)",-25.063619571083855,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 20:00:00,9.22,6.098691489351461,"(1, 0, 1)",-28.117574671733145,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22 20:00:00,11.93,9.317376089578145,"(1, 0, 1)",-26.184514627801775,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23 20:00:00,11.01,11.325103960225743,"(1, 0, 1)",-25.802576758063402,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-24 20:00:00,16.59,14.876579473648336,"(1, 0, 1)",-26.994949052773585,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-25 20:00:00,14.35,13.93672890725842,"(2, 0, 2)",-27.78369299767482,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-26 20:00:00,11.5,11.227530075211176,"(1, 0, 1)",-29.425616003423386,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-27 20:00:00,9.33,10.807510188974119,"(1, 0, 1)",-30.84644262147104,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-28 20:00:00,9.68,9.731714362715197,"(1, 0, 1)",-33.22777609360432,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-29 20:00:00,9.61,8.918338535223475,"(1, 0, 1)",-37.66509132773825,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-30 20:00:00,7.99,6.757687391489531,"(1, 0, 1)",-39.7258999324879,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-31 20:00:00,9.73,10.300514779818757,"(1, 0, 1)",-40.553538411200925,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-01 20:00:00,8.24,8.5969204299839,"(1, 0, 1)",-40.53893208723694,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-02 20:00:00,7.79,8.344351238716731,"(1, 0, 1)",-43.117929900809244,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-03 20:00:00,6.83,6.437063977712018,"(1, 0, 1)",-45.9399903701933,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-04 20:00:00,5.32,4.672240233895323,"(1, 0, 2)",-49.05255741918656,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-05 20:00:00,4.16,6.237808857794982,"(1, 0, 1)",-52.05525990820243,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-06 20:00:00,4.05,3.6035615566722603,"(1, 0, 1)",-49.56794600932538,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-07 20:00:00,3.85,4.085274705723621,"(1, 0, 1)",-51.27400856249602,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-08 20:00:00,3.39,3.4235493567661353,"(1, 0, 1)",-51.47879628158749,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-09 20:00:00,2.83,2.9569476291503127,"(1, 0, 1)",-54.29998049659159,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-10 20:00:00,2.32,2.4765583243674834,"(1, 0, 1)",-57.00934460936392,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-11 20:00:00,1.97,2.2283732687229447,"(1, 0, 1)",-57.46901623608997,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-12 20:00:00,1.91,2.1681239921625557,"(1, 0, 1)",-57.26762471873474,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
