DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,23.91,20.16022078519823,23.91,14.060844159759375,3.7497792148017695,0.15682890902558635,1,20.16022078519823
2024-07-02 08:00:00,61.16,22.55476899672158,61.16,1490.3638608164893,38.60523100327842,0.6312169882812038,1,22.55476899672158
2024-07-03 08:00:00,26.78,27.429919075229414,26.78,0.4223948043470549,0.6499190752294126,0.024268822824100544,0,0.0
2024-07-04 08:00:00,33.1,41.003557174619765,33.1,62.466216012483535,7.903557174619763,0.23877816237521943,0,0.0
2024-07-05 08:00:00,100.0,50.20348250481816,100.0,2479.693154647951,49.79651749518184,0.49796517495181836,1,50.20348250481816
2024-07-06 08:00:00,37.62,78.38707826310956,37.62,1661.9546701105,40.76707826310956,1.083654392958787,0,0.0
2024-07-07 08:00:00,34.92,44.91176428632198,34.92,99.83535355341941,9.991764286321981,0.28613299789009106,0,0.0
2024-07-08 08:00:00,24.18,26.836633886609707,24.18,7.057703607483001,2.6566338866097077,0.10986906065383406,0,0.0
2024-07-09 08:00:00,21.15,27.612224627655472,21.15,41.76034713827692,6.462224627655473,0.3055425355865472,0,0.0
2024-07-10 08:00:00,19.9,19.253790802984334,19.9,0.41758632630763043,0.6462091970156649,0.03247282397063643,1,19.253790802984334
2024-07-11 08:00:00,17.73,23.27966143422878,17.73,30.798742034566253,5.549661434228781,0.3130096691612398,0,0.0
2024-07-12 08:00:00,15.2,19.857828415967692,15.2,21.695365552596105,4.657828415967693,0.30643607999787453,0,0.0
2024-07-13 08:00:00,23.63,38.26108241202206,23.63,214.06857254738136,14.631082412022064,0.6191740335176498,0,0.0
2024-07-14 08:00:00,32.0,48.83971417394932,32.0,283.57597346030957,16.839714173949318,0.5262410679359162,0,0.0
2024-07-15 08:00:00,22.62,22.6164108949146,22.62,1.288167531404256e-05,0.0035891050853997797,0.0001586695440052953,1,22.6164108949146
2024-07-16 08:00:00,174.65,22.382391731254238,174.65,23185.424527884214,152.26760826874576,0.8718443072931334,1,22.382391731254238
2024-07-17 08:00:00,48.67,39.5760901826073,48.67,82.69919576687131,9.0939098173927,0.18684836279828845,1,39.5760901826073
