DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.94,5.285800636986792,4.94,0.119578080540471,0.34580063698679187,0.0700001289446947,0,0.0
2024-07-02,4.73,5.533827649403743,4.73,0.6461388899459458,0.8038276494037424,0.16994242059275735,0,0.0
2024-07-03,4.21,5.440936874435831,4.21,1.515205588845853,1.230936874435831,0.2923840556854706,0,0.0
2024-07-04,6.2,4.989412528772168,6.2,1.4655220254937973,1.2105874712278322,0.19525604374642455,1,4.989412528772168
2024-07-05,5.8,6.490120431636936,5.8,0.4762662101627512,0.6901204316369363,0.11898628131671315,0,0.0
2024-07-06,5.08,4.829622144592646,5.08,0.06268907047838593,0.25037785540735413,0.049286979410896485,1,4.829622144592646
2024-07-07,7.74,7.538005196077135,7.74,0.040801900811836746,0.20199480392286517,0.026097519886675087,1,7.538005196077135
2024-07-08,6.51,4.347275780093991,6.51,4.6773760513680545,2.162724219906009,0.33221570198248984,1,4.347275780093991
2024-07-09,4.6,5.1989612891167,4.6,0.3587546258603396,0.5989612891167004,0.13020897589493488,0,0.0
2024-07-10,5.34,6.229530431525739,5.34,0.791264388610368,0.8895304315257393,0.1665787324954568,0,0.0
2024-07-11,4.34,4.041813134039451,4.34,0.08891540703137435,0.2981868659605489,0.06870665114298362,1,4.041813134039451
2024-07-12,3.79,4.330289332127411,3.79,0.29191256241068425,0.5402893321274114,0.1425565520125096,0,0.0
2024-07-13,4.42,5.983382820410654,4.42,2.444165843155171,1.563382820410654,0.3537065204548991,0,0.0
2024-07-14,4.76,5.249856312422546,4.76,0.23995920682021513,0.4898563124225461,0.10291099000473658,0,0.0
2024-07-15,3.99,4.935486146361567,3.99,0.8939440529616468,0.9454861463615671,0.2369639464565331,0,0.0
2024-07-16,4.78,4.854165279525562,4.78,0.00550048868710469,0.07416527952556162,0.015515748854720004,0,0.0
2024-07-17,4.73,4.491683841178571,4.73,0.05679459155540061,0.2383161588214291,0.05038396592419219,1,4.491683841178571
2024-07-18,3.99,3.4190432436991216,3.99,0.3259916175656209,0.5709567563008786,0.14309693140372898,1,3.4190432436991216
2024-07-19,3.7,3.7375936553386784,3.7,0.001413282921723328,0.0375936553386782,0.010160447388831945,0,0.0
