DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,18.68,13.353795721069524,"(1, 0, 4)",18.68,28.36845202089731,0.2851287087221882,5.326204278930476,1,13.353795721069524
2023-12-02 04:00:00,10.5,23.092474239126243,"(1, 0, 4)",10.5,158.57040746305807,1.1992832608691661,12.592474239126243,0,0.0
2023-12-03 04:00:00,9.13,12.18558111322094,"(1, 0, 4)",9.13,9.33657593947251,0.3346748207251849,3.0555811132209385,0,0.0
2023-12-04 04:00:00,11.34,8.683361162505491,"(1, 0, 4)",11.34,7.057729912884174,0.23427150242455982,2.6566388374945085,1,8.683361162505491
2023-12-05 04:00:00,12.6,13.065626519456472,"(1, 0, 4)",12.6,0.21680805562114905,0.03695448567114864,0.4656265194564728,0,0.0
2023-12-06 04:00:00,10.0,8.22633357208869,"(1, 0, 4)",10.0,3.1458925974996674,0.17736664279113104,1.7736664279113104,1,8.22633357208869
2023-12-07 04:00:00,9.0,8.817706221479874,"(1, 0, 4)",9.0,0.03323102168714482,0.02025486428001402,0.18229377852012618,1,8.817706221479874
2023-12-08 04:00:00,10.78,14.31797343495773,"(1, 0, 4)",10.78,12.517256026466608,0.32819790676787863,3.537973434957731,0,0.0
2023-12-09 04:00:00,9.95,12.906225796765124,"(1, 0, 4)",9.95,8.739270961459598,0.297108120277902,2.956225796765125,0,0.0
2023-12-10 04:00:00,54.12,18.93692352440991,"(1, 0, 4)",54.12,1237.8488702872205,0.650093800361975,35.183076475590084,1,18.93692352440991
2023-12-11 04:00:00,26.45,31.98924387530596,"(1, 0, 3)",26.45,30.683222710114592,0.2094232088962556,5.53924387530596,0,0.0
2023-12-12 04:00:00,15.48,10.679854433861632,"(1, 0, 4)",15.48,23.041397456117842,0.3100869228771556,4.800145566138369,1,10.679854433861632
2023-12-13 04:00:00,12.93,20.580906340129893,"(1, 0, 4)",12.93,58.5363678254398,0.5917174276975942,7.650906340129893,0,0.0
2023-12-14 04:00:00,10.62,9.331777691315336,"(1, 0, 4)",10.62,1.659516716592843,0.12130153565768954,1.288222308684663,1,9.331777691315336
2023-12-15 04:00:00,9.0,11.304856747706587,"(1, 0, 4)",9.0,5.312364627448587,0.2560951941896208,2.3048567477065873,0,0.0
2023-12-16 04:00:00,13.64,18.600655159554577,"(1, 0, 3)",13.64,24.608099612015444,0.3636843958617725,4.960655159554577,0,0.0
2023-12-17 04:00:00,39.0,19.579920309063315,"(1, 0, 3)",39.0,377.1394952023315,0.49795076130606886,19.420079690936685,1,19.579920309063315
2023-12-18 04:00:00,24.33,35.24953616527132,"(1, 0, 3)",24.33,119.23627006466839,0.44880954234571824,10.919536165271325,0,0.0
2023-12-19 04:00:00,17.59,26.885727922914366,"(1, 0, 3)",17.59,86.41055761684984,0.5284666243839891,9.295727922914367,0,0.0
2023-12-20 04:00:00,15.63,22.11531949450349,"(1, 0, 4)",15.63,42.05936894578697,0.41492767079356924,6.4853194945034875,0,0.0
