DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,27.14,19.79361970116278,"(1, 0, 3)",39.4,53.96930349514366,0.2706846093897281,7.3463802988372215,1,19.79361970116278
2023-12-02 08:00:00,18.76,35.33035454626128,"(1, 0, 3)",22.46,274.57664978880194,0.883281159182371,16.57035454626128,0,0.0
2023-12-03 08:00:00,14.42,21.467122647240817,"(1, 0, 3)",17.19,49.66193760525442,0.48870476055761564,7.047122647240817,0,0.0
2023-12-04 08:00:00,14.31,17.135461274737906,"(1, 0, 3)",17.19,7.983231415043552,0.19744662996072018,2.825461274737906,1,17.135461274737906
2023-12-05 08:00:00,13.89,14.963104559979271,"(1, 0, 3)",16.01,1.1515533966483045,0.07725734773068904,1.0731045599792708,1,14.963104559979271
2023-12-06 08:00:00,23.68,15.906850627776375,"(1, 0, 3)",60.0,60.42185116290052,0.328257997137822,7.7731493722236245,1,15.906850627776375
2023-12-07 08:00:00,23.93,26.52408125031519,"(1, 0, 3)",35.02,6.7292575332368285,0.10840289387025456,2.5940812503151918,1,26.52408125031519
2023-12-08 08:00:00,19.77,27.70389100589928,"(1, 0, 3)",22.95,62.94662649348949,0.401309610819387,7.93389100589928,0,0.0
2023-12-09 08:00:00,15.84,21.10216673182519,"(1, 0, 3)",18.29,27.690398713527795,0.3322074956960347,5.2621667318251895,0,0.0
2023-12-10 08:00:00,13.54,16.348745572886873,"(1, 0, 3)",14.95,7.889051693211614,0.20744058883950325,2.808745572886874,0,0.0
2023-12-11 08:00:00,14.34,19.553280499160262,"(1, 0, 3)",16.75,27.178293562924676,0.3635481519637561,5.213280499160263,0,0.0
2023-12-12 08:00:00,15.91,18.92350976958507,"(1, 0, 3)",22.18,9.081241131384663,0.1894097906715946,3.0135097695850703,1,18.92350976958507
2023-12-13 08:00:00,16.03,19.100399794644392,"(1, 0, 3)",17.68,9.42735489895232,0.19154084807513358,3.0703997946443913,0,0.0
2023-12-14 08:00:00,15.86,17.707162935924377,"(1, 0, 3)",17.42,3.4120109118527644,0.11646676771276022,1.847162935924377,0,0.0
2023-12-15 08:00:00,15.56,17.57361105481972,"(1, 0, 3)",16.58,4.05462948009219,0.12940945082388955,2.0136110548197212,0,0.0
2023-12-16 08:00:00,13.79,14.44523720481957,"(1, 0, 3)",15.03,0.42933579457976406,0.04751538831178903,0.6552372048195707,1,14.44523720481957
2023-12-17 08:00:00,12.54,14.757759640325045,"(1, 0, 3)",13.0,4.918457822254675,0.17685483575159852,2.2177596403250455,0,0.0
2023-12-18 08:00:00,12.27,15.333384525676651,"(1, 0, 3)",14.05,9.384324752155164,0.24966459051969453,3.0633845256766516,0,0.0
2023-12-19 08:00:00,12.14,13.518683995425109,"(1, 0, 3)",15.09,1.9007695592413398,0.11356540324753774,1.3786839954251082,1,13.518683995425109
2023-12-20 08:00:00,12.3,11.49564887695726,"(1, 0, 3)",13.51,0.6469807291401185,0.0653944002473773,0.8043511230427409,1,11.49564887695726
2023-12-21 08:00:00,11.21,11.62928697380201,"(1, 0, 3)",12.27,0.17580156640004682,0.03740294146315872,0.4192869738020093,1,11.62928697380201
2023-12-22 08:00:00,10.13,11.933867610775044,"(1, 0, 3)",11.0,3.253938357203263,0.17807182732231422,1.8038676107750433,0,0.0
2023-12-23 08:00:00,9.07,10.595216595926724,"(2, 0, 3)",9.76,2.326285664490302,0.16816059492025617,1.5252165959267234,0,0.0
2023-12-24 08:00:00,8.14,8.517975891280091,"(1, 0, 3)",8.78,0.14286577438897902,0.04643438467814383,0.3779758912800908,1,8.517975891280091
2023-12-25 08:00:00,7.65,8.654295766075006,"(2, 0, 3)",8.5,1.0086099857561814,0.13128049229738628,1.0042957660750051,0,0.0
2023-12-26 08:00:00,7.31,8.434301607757314,"(1, 0, 3)",7.8,1.2640541052056826,0.15380322951536454,1.1243016077573147,0,0.0
2023-12-27 08:00:00,10.87,13.235459386152542,"(1, 0, 3)",13.62,5.595398107537163,0.21761355898367457,2.3654593861525424,1,13.235459386152542
2023-12-28 08:00:00,9.48,9.012823675402888,"(1, 0, 3)",11.58,0.21825371826406625,0.04928020301657301,0.4671763245971121,1,9.012823675402888
2023-12-29 08:00:00,8.68,8.324824022201605,"(2, 0, 4)",9.51,0.12614997520504545,0.040918891451427915,0.35517597779839427,1,8.324824022201605
2023-12-30 08:00:00,7.51,6.787776447954087,"(4, 0, 0)",8.47,0.521606859129815,0.09616824927375667,0.7222235520459126,1,6.787776447954087
2023-12-31 08:00:00,6.93,6.332374628217178,"(4, 0, 0)",7.38,0.3571560849985564,0.08623742738568863,0.5976253717828222,1,6.332374628217178
2024-01-01 08:00:00,6.33,7.603175570044334,"(1, 0, 3)",6.66,1.620976032157714,0.20113358136561355,1.2731755700443337,0,0.0
2024-01-02 08:00:00,7.32,6.340278366728461,"(2, 0, 4)",9.03,0.9598544787002533,0.13384175317917207,0.9797216332715397,1,6.340278366728461
2024-01-03 08:00:00,7.02,6.131678615187356,"(2, 0, 4)",7.88,0.7891148827154526,0.1265415078080689,0.8883213848126434,1,6.131678615187356
2024-01-04 08:00:00,7.18,7.288785786559607,"(1, 0, 4)",8.44,0.011834347357392352,0.015151223754819905,0.10878578655960691,1,7.288785786559607
2024-01-05 08:00:00,6.83,8.741389571486694,"(1, 0, 3)",7.83,3.6534100939880885,0.27985206024695375,1.9113895714866942,0,0.0
2024-01-06 08:00:00,6.31,10.24317155679146,"(1, 0, 3)",6.67,15.469838495153356,0.6233235430731315,3.93317155679146,0,0.0
2024-01-07 08:00:00,5.69,8.07488977293189,"(2, 0, 3)",5.98,5.687699229035119,0.4191370426945324,2.3848897729318894,0,0.0
2024-01-08 08:00:00,5.47,8.228906225007236,"(1, 0, 3)",6.65,7.61156355838368,0.5043704250470268,2.7589062250072365,0,0.0
2024-01-09 08:00:00,6.1,5.844214251704468,"(1, 0, 2)",7.92,0.0654263490311051,0.04193208988451339,0.2557857482955317,1,5.844214251704468
2024-01-10 08:00:00,15.25,6.291611446723068,"(1, 0, 2)",75.89,80.25272547148317,0.5874353149689792,8.958388553276933,1,6.291611446723068
2024-01-11 08:00:00,17.57,9.019839071920067,"(1, 0, 4)",22.83,73.1052518960647,0.48663408810927333,8.550160928079933,1,9.019839071920067
2024-01-12 08:00:00,12.08,10.216573127011632,"(1, 0, 4)",16.38,3.4723597109752085,0.15425719147254704,1.8634268729883683,1,10.216573127011632
2024-01-13 08:00:00,9.22,7.304844177873336,"(1, 0, 3)",9.95,3.667821823025662,0.2077175512067966,1.915155822126665,1,7.304844177873336
2024-01-14 08:00:00,6.94,7.469242282444612,"(1, 0, 4)",8.05,0.28009739352718216,0.0762596948767452,0.5292422824446117,1,7.469242282444612
2024-01-15 08:00:00,7.15,6.75939960990782,"(1, 0, 4)",9.24,0.15256866474016315,0.054629425187717476,0.39060039009217995,1,6.75939960990782
2024-01-16 08:00:00,8.44,7.898244581022228,"(1, 0, 2)",12.0,0.29349893399178106,0.06418903068457012,0.5417554189777718,1,7.898244581022228
2024-01-17 08:00:00,8.89,7.542126020575558,"(1, 0, 4)",11.04,1.8167642644094832,0.15161687057642775,1.3478739794244428,1,7.542126020575558
2024-01-18 08:00:00,9.05,8.641967457298753,"(1, 0, 4)",9.91,0.16649055590324568,0.04508646880676772,0.4080325427012479,1,8.641967457298753
2024-01-19 08:00:00,8.23,7.540142714104499,"(1, 0, 4)",8.89,0.475903074903107,0.08382227046117872,0.689857285895501,1,7.540142714104499
2024-01-20 08:00:00,7.21,6.198664613108089,"(1, 0, 4)",7.74,1.0227992647798119,0.1402684309142734,1.0113353868919113,1,6.198664613108089
2024-01-21 08:00:00,6.2,5.886965370796133,"(1, 0, 4)",6.81,0.09799067908080239,0.050489456323204326,0.3130346292038668,1,5.886965370796133
2024-01-22 08:00:00,6.4,5.889755817207022,"(1, 0, 4)",7.26,0.2603491260740742,0.07972565356140285,0.5102441827929782,1,5.889755817207022
2024-01-23 08:00:00,6.5,6.866026808295893,"(4, 0, 2)",7.31,0.13397562439127844,0.05631181666090663,0.36602680829589307,1,6.866026808295893
2024-01-24 08:00:00,6.35,5.950324035217969,"(1, 0, 2)",6.78,0.15974087682444688,0.0629410968160678,0.3996759647820305,1,5.950324035217969
2024-01-25 08:00:00,8.65,7.561503394188906,"(4, 0, 2)",14.0,1.1848248608622738,0.1258377578972364,1.0884966058110948,1,7.561503394188906
2024-01-26 08:00:00,7.51,7.918888267079502,"(4, 0, 2)",8.16,0.1671896149552787,0.05444584115572605,0.40888826707950265,1,7.918888267079502
2024-01-27 08:00:00,6.34,6.191980538811464,"(1, 0, 3)",6.72,0.021909760890544493,0.023346918168538792,0.14801946118853593,1,6.191980538811464
2024-01-28 08:00:00,5.64,6.292083252052159,"(2, 0, 2)",6.12,0.4252125676069194,0.11561759788158846,0.6520832520521589,0,0.0
2024-01-29 08:00:00,6.25,6.655537518063366,"(2, 0, 2)",6.9,0.1644606785569951,0.0648860028901386,0.40553751806336624,1,6.655537518063366
2024-01-30 08:00:00,6.1,6.8365496796892415,"(2, 0, 2)",7.21,0.5425054306503249,0.12074584912938392,0.7365496796892419,1,6.8365496796892415
2024-01-31 08:00:00,7.51,7.568440302099564,"(2, 0, 2)",9.21,0.0034152689094883136,0.007781664726972581,0.05844030209956408,1,7.568440302099564
2024-02-01 08:00:00,6.93,6.675669072783562,"(3, 0, 4)",7.38,0.06468422053877275,0.03669998949732141,0.25433092721643735,1,6.675669072783562
2024-02-02 08:00:00,7.11,7.43841537032753,"(2, 0, 2)",8.84,0.10785665546736874,0.04619062873804924,0.3284153703275301,1,7.43841537032753
2024-02-03 08:00:00,6.07,5.958341931383391,"(2, 0, 2)",6.69,0.012467524287191485,0.018395068964845062,0.11165806861660954,1,5.958341931383391
2024-02-04 08:00:00,5.34,4.51042734261764,"(1, 0, 4)",5.91,0.6881907938764302,0.15535068490306364,0.8295726573823599,1,4.51042734261764
2024-02-05 08:00:00,6.13,4.549723014422719,"(1, 0, 4)",6.9,2.497275351145217,0.25779396175812086,1.5802769855772807,1,4.549723014422719
2024-02-06 08:00:00,5.95,4.823779048931122,"(1, 0, 4)",6.86,1.268373630626488,0.18928083211241645,1.1262209510688779,1,4.823779048931122
2024-02-07 08:00:00,6.1,7.313836185895827,"(2, 0, 4)",7.16,1.4733982861901294,0.1989895386714471,1.2138361858958273,0,0.0
2024-02-08 08:00:00,8.38,6.257672343453161,"(1, 0, 4)",12.88,4.504274681743599,0.2532610568671646,2.1223276565468394,1,6.257672343453161
2024-02-09 08:00:00,6.92,6.921005651455157,"(2, 0, 3)",7.44,1.0113348492586492e-06,0.00014532535479142066,0.001005651455156631,1,6.921005651455157
2024-02-10 08:00:00,6.1,7.289713197329268,"(2, 0, 3)",6.4,1.4154174918994316,0.19503495038184734,1.1897131973292687,0,0.0
2024-02-11 08:00:00,5.45,5.565877143912377,"(1, 0, 3)",5.7,0.013427512481289606,0.021261861268325955,0.11587714391237647,1,5.565877143912377
2024-02-12 08:00:00,5.97,5.68127520899766,"(1, 0, 3)",6.35,0.08336200493934456,0.04836261155818081,0.2887247910023394,1,5.68127520899766
2024-02-13 08:00:00,5.62,5.120308660667184,"(1, 0, 3)",6.12,0.24969143460422386,0.08891304970334811,0.4996913393328164,1,5.120308660667184
2024-02-14 08:00:00,5.38,5.038519662358014,"(1, 0, 2)",5.61,0.11660882099608487,0.06347218171784129,0.34148033764198615,1,5.038519662358014
2024-02-15 08:00:00,5.24,5.626724998695709,"(2, 0, 2)",5.88,0.1495562246161957,0.07380248066711992,0.3867249986957084,1,5.626724998695709
2024-02-16 08:00:00,5.03,4.753431764047841,"(3, 0, 4)",5.2,0.07648998913768926,0.05498374472209926,0.2765682359521593,1,4.753431764047841
2024-02-17 08:00:00,4.6,5.094590277707412,"(3, 0, 4)",4.83,0.24461954280269518,0.1075196255885679,0.49459027770741226,0,0.0
2024-02-18 08:00:00,4.08,4.086070521858303,"(2, 0, 2)",4.38,3.685123563212954e-05,0.0014878730044859292,0.006070521858302591,1,4.086070521858303
2024-02-19 08:00:00,4.9,4.76395824769826,"(2, 0, 2)",6.02,0.018507358369328125,0.027763622918722558,0.13604175230174054,1,4.76395824769826
2024-02-20 08:00:00,5.41,4.1934425153304105,"(4, 0, 0)",7.12,1.480012113505599,0.22487199346942507,1.2165574846695897,1,4.1934425153304105
2024-02-21 08:00:00,5.41,4.374918692902004,"(4, 0, 0)",6.47,1.0713933123036956,0.19132741351164434,1.0350813070979958,1,4.374918692902004
2024-02-22 08:00:00,5.48,6.430007055064819,"(4, 0, 2)",6.56,0.9025134046729296,0.17335895165416398,0.9500070550648188,1,6.430007055064819
2024-02-23 08:00:00,5.37,3.781741233094685,"(4, 0, 0)",6.35,2.5225659106515916,0.29576513350192085,1.588258766905315,1,3.781741233094685
2024-02-24 08:00:00,5.21,4.354535646540287,"(4, 0, 0)",5.73,0.7318192600402441,0.16419661294812143,0.8554643534597126,1,4.354535646540287
2024-02-25 08:00:00,4.77,4.67654038035829,"(2, 0, 2)",5.01,0.008734700503573046,0.019593211664928657,0.09345961964170968,1,4.67654038035829
2024-02-26 08:00:00,4.8,5.63399122397556,"(2, 0, 2)",5.42,0.6955413616682528,0.17374817166157502,0.83399122397556,0,0.0
2024-02-27 08:00:00,4.87,5.310264192137899,"(4, 0, 2)",5.37,0.19383255887883638,0.0904033248743118,0.44026419213789847,1,5.310264192137899
2024-02-28 08:00:00,5.65,4.7775894318266925,"(2, 0, 1)",11.22,0.7611001994604738,0.15440895011916952,0.8724105681733079,1,4.7775894318266925
2024-02-29 08:00:00,5.48,6.683474510197769,"(4, 0, 2)",6.86,1.4483508966957586,0.21961213689740297,1.2034745101977684,1,6.683474510197769
2024-03-01 08:00:00,5.19,5.151761495509136,"(4, 0, 3)",5.64,0.0014621832256978239,0.007367727262208856,0.03823850449086397,1,5.151761495509136
2024-03-02 08:00:00,4.66,3.8955887186524816,"(1, 0, 3)",4.96,0.5843246070513551,0.16403675565397394,0.7644112813475186,1,3.8955887186524816
2024-03-03 08:00:00,4.1,4.162253316465404,"(3, 0, 2)",4.42,0.0038754754109417678,0.015183735723269323,0.06225331646540422,1,4.162253316465404
2024-03-04 08:00:00,4.98,3.047139159768765,"(4, 0, 0)",5.67,3.7359510276993975,0.3881246667130995,1.9328608402312355,1,3.047139159768765
2024-03-05 08:00:00,4.8,4.927415817011552,"(2, 0, 2)",5.3,0.016234790424721254,0.026544961877406625,0.1274158170115518,1,4.927415817011552
2024-03-06 08:00:00,5.62,4.8341645116038094,"(2, 0, 1)",7.19,0.6175374148228795,0.13982837871818338,0.7858354883961907,1,4.8341645116038094
2024-03-07 08:00:00,5.4,6.769441919021733,"(4, 0, 2)",6.75,1.8753711695739257,0.2536003553743949,1.3694419190217326,0,0.0
2024-03-08 08:00:00,5.08,4.80863350786363,"(2, 0, 1)",7.86,0.07363977305439873,0.053418600814246125,0.2713664921363703,1,4.80863350786363
2024-03-09 08:00:00,4.91,3.363469084085118,"(4, 0, 4)",7.82,2.391757873880525,0.31497574662217565,1.5465309159148823,1,3.363469084085118
2024-03-10 08:00:00,6.0,3.4599652956663136,"(1, 0, 4)",10.21,6.451776299219517,0.42333911738894775,2.5400347043336864,1,3.4599652956663136
2024-03-11 08:00:00,6.5,6.441906731196486,"(2, 0, 4)",7.35,0.0033748278802773406,0.008937425969771394,0.058093268803514064,1,6.441906731196486
2024-03-12 08:00:00,6.17,6.485758305611391,"(2, 0, 4)",6.57,0.09970330756257664,0.05117638664690293,0.31575830561139107,1,6.485758305611391
2024-03-13 08:00:00,5.72,5.7595277250731325,"(2, 0, 4)",6.07,0.0015624410494571664,0.006910441446351877,0.039527725073132736,1,5.7595277250731325
2024-03-14 08:00:00,5.28,5.614027029121337,"(2, 0, 4)",5.55,0.11157405618362665,0.06326269490934416,0.3340270291213372,0,0.0
2024-03-15 08:00:00,4.85,4.176132819511806,"(4, 0, 4)",5.22,0.45409697693910783,0.13894168669859666,0.6738671804881937,1,4.176132819511806
