DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,17.73,10.365218828676095,"(4, 0, 0)",17.73,54.24000170148711,0.41538528885075604,7.364781171323905,1,10.365218828676095
2023-12-02 20:00:00,12.0,11.68985949141407,"(4, 0, 0)",12.0,0.09618713506593898,0.025845042382160788,0.31014050858592945,1,11.68985949141407
2023-12-03 20:00:00,10.26,9.317077399219643,"(4, 0, 0)",10.26,0.8891030310623913,0.0919027876004246,0.9429226007803564,1,9.317077399219643
2023-12-04 20:00:00,10.87,9.840487953493342,"(4, 0, 0)",10.87,1.0598950539023246,0.09471131982581939,1.0295120465066567,1,9.840487953493342
2023-12-05 20:00:00,9.91,11.385092457991938,"(2, 0, 3)",9.91,2.175897759624697,0.14884888577113398,1.4750924579919378,0,0.0
2023-12-06 20:00:00,10.17,10.656142242945243,"(2, 0, 3)",10.17,0.2363342803758322,0.0478015971430918,0.48614224294524355,0,0.0
2023-12-07 20:00:00,9.4,10.65728849422264,"(2, 0, 3)",9.4,1.5807743577046305,0.13375409513006795,1.2572884942226388,0,0.0
2023-12-08 20:00:00,9.5,9.983404109216597,"(2, 0, 3)",9.5,0.23367953280749146,0.050884643075431245,0.4834041092165968,0,0.0
2023-12-09 20:00:00,19.4,8.275588748558356,"(4, 0, 0)",19.4,123.75252569120141,0.5734232603835899,11.124411251441643,1,8.275588748558356
2023-12-10 20:00:00,10.46,11.62722904556028,"(1, 0, 3)",10.46,1.362423644799562,0.11158977491016059,1.1672290455602798,0,0.0
2023-12-11 20:00:00,10.59,7.946779147515309,"(1, 0, 3)",10.59,6.986616475009898,0.24959592563594818,2.643220852484691,1,7.946779147515309
2023-12-12 20:00:00,9.47,9.98479030338075,"(1, 0, 2)",9.47,0.2650090564548441,0.05436011651327872,0.5147903033807495,0,0.0
2023-12-13 20:00:00,9.02,9.680360386893524,"(1, 0, 2)",9.02,0.4360758405781649,0.07321068590837297,0.6603603868935242,0,0.0
2023-12-14 20:00:00,8.5,9.824710571295252,"(2, 0, 3)",8.5,1.7548580977013943,0.15584830250532383,1.3247105712952525,0,0.0
2023-12-15 20:00:00,8.0,9.190156252697632,"(2, 0, 3)",8.0,1.416471905835269,0.14876953158720396,1.1901562526976317,0,0.0
2023-12-16 20:00:00,7.79,7.963554469858075,"(1, 0, 2)",7.79,0.030121154007717574,0.022279136053668207,0.17355446985807532,0,0.0
2023-12-17 20:00:00,7.62,8.921530256974926,"(4, 0, 4)",7.62,1.6939810098212154,0.1708044956660007,1.3015302569749254,0,0.0
2023-12-18 20:00:00,8.19,7.920192225833134,"(1, 0, 2)",8.19,0.07279623500087849,0.03294356216933649,0.26980777416686585,1,7.920192225833134
2023-12-19 20:00:00,7.39,8.130530241895332,"(1, 0, 2)",7.39,0.5483850391615601,0.10020706926865126,0.7405302418953328,0,0.0
2023-12-20 20:00:00,6.92,7.541801630938351,"(1, 0, 3)",6.92,0.3866372682375932,0.08985572701421257,0.621801630938351,0,0.0
2023-12-21 20:00:00,6.27,6.874306030438692,"(2, 0, 3)",6.27,0.3651857784245702,0.09638054711940873,0.6043060304386927,0,0.0
2023-12-22 20:00:00,10.47,6.989858088749724,"(2, 0, 3)",10.47,12.111387722440728,0.332391777578823,3.4801419112502767,1,6.989858088749724
2023-12-23 20:00:00,15.2,7.499183025450007,"(4, 0, 0)",15.2,59.3025820755173,0.5066326956940784,7.700816974549992,1,7.499183025450007
2023-12-24 20:00:00,12.96,9.277959726717803,"(1, 0, 4)",12.96,13.55742057407204,0.2841080457779473,3.6820402732821975,1,9.277959726717803
2023-12-25 20:00:00,12.1,10.770236339125276,"(1, 0, 3)",12.1,1.768271393782947,0.10989782321278709,1.3297636608747236,1,10.770236339125276
2023-12-26 20:00:00,10.74,9.195520465648238,"(1, 0, 3)",10.74,2.385417032031435,0.14380628811468918,1.5444795343517619,1,9.195520465648238
2023-12-27 20:00:00,10.13,9.214145936775108,"(1, 0, 3)",10.13,0.8387886651255468,0.09041007534302993,0.9158540632248933,1,9.214145936775108
2023-12-28 20:00:00,8.68,9.858796316016829,"(2, 0, 2)",8.68,1.3895607546548474,0.13580602719087892,1.1787963160168289,0,0.0
2023-12-29 20:00:00,8.05,8.579290690363706,"(1, 0, 2)",8.05,0.2801486349056878,0.06575039631847271,0.5292906903637054,0,0.0
2023-12-30 20:00:00,12.77,7.912141750227556,"(1, 0, 3)",12.77,23.598786774882193,0.3804117658396589,4.857858249772444,1,7.912141750227556
2023-12-31 20:00:00,9.56,10.401787956997278,"(1, 0, 3)",9.56,0.7086069645456511,0.08805313357712112,0.8417879569972779,0,0.0
2024-01-01 20:00:00,8.51,8.128970786403432,"(1, 0, 2)",8.51,0.1451832616140189,0.04477429066939693,0.38102921359656783,1,8.128970786403432
2024-01-02 20:00:00,8.43,8.066865437128916,"(1, 0, 4)",8.43,0.13186671075157297,0.04307646060155203,0.3631345628710836,1,8.066865437128916
2024-01-03 20:00:00,8.12,7.642991365065677,"(1, 0, 4)",8.12,0.2275372378019058,0.058744905780088987,0.47700863493432255,1,7.642991365065677
2024-01-04 20:00:00,8.54,6.279621584724729,"(1, 0, 4)",8.54,5.109310580242343,0.26468131326408323,2.2603784152752704,1,6.279621584724729
2024-01-05 20:00:00,7.68,8.712932515610659,"(1, 0, 3)",7.68,1.066949581805764,0.1344964213034712,1.0329325156106588,0,0.0
2024-01-06 20:00:00,7.01,7.753750956247563,"(1, 0, 3)",7.01,0.5531654849191647,0.1060985672250447,0.7437509562475633,0,0.0
2024-01-07 20:00:00,6.34,9.275621754903169,"(1, 0, 3)",6.34,8.61787508786076,0.46303182253993197,2.9356217549031687,0,0.0
2024-01-08 20:00:00,6.78,7.666627397657657,"(1, 0, 2)",6.78,0.7861081422771888,0.13077100260437416,0.8866273976576569,0,0.0
2024-01-09 20:00:00,6.43,7.210763626976066,"(2, 0, 2)",6.43,0.6095918412088216,0.12142513638819068,0.780763626976066,0,0.0
2024-01-10 20:00:00,6.24,6.455914396339908,"(1, 0, 2)",6.24,0.046619026546826946,0.03460166608011349,0.21591439633990817,0,0.0
2024-01-11 20:00:00,6.0,5.478812848240227,"(1, 0, 2)",6.0,0.2716360471594647,0.08686452529329551,0.521187151759773,1,5.478812848240227
2024-01-12 20:00:00,5.87,5.766319098515739,"(1, 0, 3)",5.87,0.010749729332589083,0.017662845227301743,0.10368090148426123,1,5.766319098515739
2024-01-13 20:00:00,5.32,6.361510736899378,"(1, 0, 2)",5.32,1.0847446150766846,0.19577269490589805,1.0415107368993777,0,0.0
2024-01-14 20:00:00,4.67,5.686410749498791,"(1, 0, 2)",4.67,1.033090811696695,0.21764684143443072,1.0164107494987915,0,0.0
2024-01-15 20:00:00,5.47,4.8730534099705896,"(1, 0, 2)",5.47,0.3563452313477407,0.10913100366168377,0.5969465900294102,1,4.8730534099705896
2024-01-16 20:00:00,5.71,6.768584271839927,"(1, 0, 2)",5.71,1.1206006605868688,0.18539129104026747,1.0585842718399272,0,0.0
2024-01-17 20:00:00,6.45,5.478741926560884,"(1, 0, 2)",6.45,0.943342245220663,0.15058264704482416,0.9712580734391159,1,5.478741926560884
2024-01-18 20:00:00,5.54,5.457063410846916,"(1, 0, 4)",5.54,0.006878477820347413,0.014970503457235338,0.08293658915308377,1,5.457063410846916
2024-01-19 20:00:00,4.97,5.743986848844487,"(2, 0, 3)",4.97,0.5990556421842187,0.1557317603308827,0.773986848844487,0,0.0
2024-01-20 20:00:00,6.9,4.973428114884288,"(1, 0, 2)",6.9,3.7116792285183093,0.2792133166834366,1.9265718851157123,1,4.973428114884288
2024-01-21 20:00:00,5.53,7.224895471125401,"(1, 0, 3)",5.53,2.872670658041394,0.3064910436031466,1.6948954711254007,0,0.0
2024-01-22 20:00:00,5.16,4.670514007981323,"(1, 0, 3)",5.16,0.23959653638250847,0.09486162636020874,0.48948599201867715,1,4.670514007981323
2024-01-23 20:00:00,5.57,5.761655467675176,"(2, 0, 2)",5.57,0.036731818289790365,0.03440852202426855,0.19165546767517583,0,0.0
2024-01-24 20:00:00,4.91,6.004308915797995,"(2, 0, 2)",4.91,1.1975120031949824,0.222873506272504,1.0943089157979946,0,0.0
2024-01-25 20:00:00,8.93,4.245506925372275,"(1, 0, 2)",8.93,21.944475366235118,0.5245792916716377,4.684493074627725,1,4.245506925372275
2024-01-26 20:00:00,5.75,7.137644758962471,"(1, 0, 3)",5.75,1.9255579770760154,0.24132952329782112,1.3876447589624714,0,0.0
2024-01-27 20:00:00,6.92,5.52711656452392,"(1, 0, 2)",6.92,1.9401242648236459,0.2012837334503005,1.3928834354760795,1,5.52711656452392
2024-01-28 20:00:00,5.68,5.887780982508605,"(1, 0, 2)",5.68,0.04317293669224149,0.036581158892360154,0.20778098250860566,0,0.0
2024-01-29 20:00:00,6.87,5.688736715161214,"(1, 0, 3)",6.87,1.3953829481081186,0.1719451651875962,1.1812632848387858,1,5.688736715161214
2024-01-30 20:00:00,5.78,5.885539870681898,"(4, 0, 2)",5.78,0.011138664303551652,0.018259493197560123,0.10553987068189752,0,0.0
2024-01-31 20:00:00,5.45,5.684120128194381,"(4, 0, 2)",5.45,0.054812234425753496,0.04295782168704242,0.23412012819438122,0,0.0
2024-02-01 20:00:00,5.77,5.109752168524713,"(2, 0, 2)",5.77,0.43592719896781884,0.11442770042899253,0.6602478314752869,1,5.109752168524713
2024-02-02 20:00:00,5.04,5.029357877014138,"(2, 0, 3)",5.04,0.00011325478164621662,0.0021115323384647226,0.010642122985862201,1,5.029357877014138
2024-02-03 20:00:00,5.25,5.311271985511817,"(4, 0, 2)",5.25,0.0037542562085602724,0.011670854383203175,0.06127198551181667,0,0.0
2024-02-04 20:00:00,4.42,5.236354441876646,"(4, 0, 2)",4.42,0.6664345747717302,0.18469557508521403,0.816354441876646,0,0.0
2024-02-05 20:00:00,4.6,4.221022213179529,"(2, 0, 3)",4.6,0.1436241629033423,0.08238647539575455,0.3789777868204709,1,4.221022213179529
