DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,39.4,39.84243254474811,"(1, 0, 3)",39.4,0.19574655665228669,0.011229252404774319,0.4424325447481081,0,0.0
2023-12-02 08:00:00,22.46,28.51580442050732,"(4, 0, 4)",22.46,36.67276717943597,0.2696261985978325,6.055804420507318,0,0.0
2023-12-03 08:00:00,17.19,27.136867342861525,"(1, 0, 3)",17.19,98.94016993648506,0.5786426610157954,9.946867342861523,0,0.0
2023-12-04 08:00:00,17.19,21.291400144381367,"(1, 0, 3)",17.19,16.821483144331484,0.23859221316936388,4.1014001443813655,0,0.0
2023-12-05 08:00:00,16.01,18.87857332210065,"(1, 0, 3)",16.01,8.228712904267548,0.17917384897568067,2.868573322100648,0,0.0
2023-12-06 08:00:00,60.0,19.082618738814592,"(1, 0, 3)",60.0,1674.232089273207,0.6819563543530902,40.91738126118541,1,19.082618738814592
2023-12-07 08:00:00,35.02,73.94148840211327,"(1, 0, 3)",35.02,1514.882259435837,1.1114074358113437,38.92148840211326,0,0.0
2023-12-08 08:00:00,22.95,43.054415736805225,"(1, 0, 3)",22.95,404.18753211830165,0.8760094002965241,20.104415736805226,0,0.0
2023-12-09 08:00:00,18.29,25.576206232255743,"(1, 0, 3)",18.29,53.088801258962434,0.3983710351151309,7.2862062322557435,0,0.0
2023-12-10 08:00:00,14.95,19.890949152743485,"(1, 0, 3)",14.95,24.412978529996565,0.33049827108652075,4.940949152743485,0,0.0
2023-12-11 08:00:00,16.75,23.0955950413132,"(1, 0, 3)",16.75,40.26657642833867,0.3788414950037731,6.345595041313199,0,0.0
2023-12-12 08:00:00,22.18,22.87058833569764,"(1, 0, 3)",22.18,0.4769122494016368,0.031135632808730402,0.6905883356976403,0,0.0
2023-12-13 08:00:00,17.68,27.84287048440839,"(1, 0, 3)",17.68,103.28393648285923,0.5748229911995696,10.16287048440839,0,0.0
2023-12-14 08:00:00,17.42,19.92885639192854,"(1, 0, 3)",17.42,6.2943603953206875,0.1440216068845315,2.508856391928539,0,0.0
2023-12-15 08:00:00,16.58,20.191023906845096,"(1, 0, 3)",16.58,13.039493655806835,0.2177939630184016,3.611023906845098,0,0.0
2023-12-16 08:00:00,15.03,15.722091111631952,"(1, 0, 3)",15.03,0.47899010679995246,0.04604731281649721,0.692091111631953,0,0.0
2023-12-17 08:00:00,13.0,16.77697769078437,"(1, 0, 3)",13.0,14.265560476682836,0.29053674544495156,3.7769776907843706,0,0.0
2023-12-18 08:00:00,14.05,16.832089917651277,"(1, 0, 3)",14.05,7.740024309896888,0.1980135172705535,2.782089917651277,0,0.0
2023-12-19 08:00:00,15.09,16.094940353146576,"(1, 0, 3)",15.09,1.0099051133823655,0.06659644487386192,1.0049403531465764,0,0.0
2023-12-20 08:00:00,13.51,14.437031541358746,"(1, 0, 3)",13.51,0.8593874786739719,0.06861817478599154,0.9270315413587458,0,0.0
2023-12-21 08:00:00,12.27,12.949357621924666,"(1, 0, 3)",12.27,0.4615267784671374,0.05536736935001353,0.679357621924666,0,0.0
2023-12-22 08:00:00,11.0,13.49703411992188,"(1, 0, 3)",11.0,6.235179396054036,0.22700310181107997,2.4970341199218797,0,0.0
2023-12-23 08:00:00,9.76,12.071325865819151,"(1, 0, 3)",9.76,5.342227258004651,0.23681617477655242,2.3113258658191516,0,0.0
2023-12-24 08:00:00,8.78,8.319263401941278,"(2, 0, 3)",8.78,0.21227821279072387,0.05247569453971771,0.46073659805872147,1,8.319263401941278
2023-12-25 08:00:00,8.5,9.993464219221408,"(1, 0, 3)",8.5,2.2304353740946112,0.17570167284957747,1.4934642192214085,0,0.0
2023-12-26 08:00:00,7.8,9.99077173782758,"(1, 0, 3)",7.8,4.7994808072640796,0.28086817151635657,2.190771737827581,0,0.0
2023-12-27 08:00:00,13.62,17.096109035540177,"(1, 0, 3)",13.62,12.083334026964067,0.2552209277195432,3.476109035540178,0,0.0
2023-12-28 08:00:00,11.58,13.55029986953238,"(1, 0, 3)",11.58,3.882081575879311,0.17014679356929008,1.9702998695323792,0,0.0
2023-12-29 08:00:00,9.51,11.159399356118026,"(3, 0, 3)",9.51,2.7205182359625604,0.1734384180986358,1.6493993561180265,0,0.0
2023-12-30 08:00:00,8.47,9.768352239865116,"(2, 0, 3)",8.47,1.685718538762763,0.1532883400076878,1.2983522398651157,0,0.0
2023-12-31 08:00:00,7.38,8.75983743829433,"(2, 0, 3)",7.38,1.9039513561186587,0.1869698425873076,1.37983743829433,0,0.0
2024-01-01 08:00:00,6.66,6.936817871124544,"(2, 0, 3)",6.66,0.07662813377392436,0.041564244913595116,0.2768178711245435,0,0.0
2024-01-02 08:00:00,9.03,8.139513264943536,"(2, 0, 3)",9.03,0.7929666253115192,0.09861425637391617,0.8904867350564629,1,8.139513264943536
2024-01-03 08:00:00,7.88,9.465383713806872,"(4, 0, 2)",7.88,2.513441520004071,0.20119082662523763,1.5853837138068725,0,0.0
2024-01-04 08:00:00,8.44,8.27704052790957,"(1, 0, 4)",8.44,0.02655578954399154,0.01930799432351063,0.1629594720904297,1,8.27704052790957
2024-01-05 08:00:00,7.83,12.372118987578975,"(1, 0, 3)",7.83,20.630844897325456,0.5800918247227299,4.542118987578975,0,0.0
2024-01-06 08:00:00,6.67,7.989810956431747,"(3, 0, 3)",6.67,1.7419009607172842,0.19787270711120652,1.3198109564317475,0,0.0
2024-01-07 08:00:00,5.98,6.800407131419652,"(4, 0, 3)",5.98,0.6730678612842214,0.13719182799659724,0.8204071314196515,0,0.0
