DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,14.86,12.617950803592311,"(1, 0, 3)",14.86,5.02678459911236,0.15087814242312841,2.242049196407688,1,12.617950803592311
2023-12-02 04:00:00,10.53,15.095511323267418,"(1, 0, 3)",10.53,20.843893642883017,0.4335718255714548,4.565511323267419,0,0.0
2023-12-03 04:00:00,9.34,10.269543360795668,"(1, 0, 3)",9.34,0.864050859599305,0.09952284376827278,0.9295433607956678,0,0.0
2023-12-04 04:00:00,10.0,9.242803996378903,"(1, 0, 4)",10.0,0.57334578789976,0.07571960036210967,0.7571960036210967,1,9.242803996378903
2023-12-05 04:00:00,8.92,10.279134527089,"(3, 0, 4)",8.92,1.8472466627254422,0.15236934160190593,1.359134527089001,0,0.0
2023-12-06 04:00:00,30.0,10.643424433695406,"(3, 0, 4)",30.0,374.6770176540599,0.6452191855434865,19.356575566304592,1,10.643424433695406
2023-12-07 04:00:00,14.9,17.310505003771084,"(3, 0, 4)",14.9,5.8105343732054315,0.16177885931349553,2.4105050037710836,0,0.0
2023-12-08 04:00:00,11.19,13.006651502157853,"(1, 0, 3)",11.19,3.300222680292385,0.16234597874511647,1.8166515021578533,0,0.0
2023-12-09 04:00:00,9.9,10.871463918762895,"(1, 0, 3)",9.9,0.9437421454581608,0.09812766856190859,0.9714639187628951,0,0.0
2023-12-10 04:00:00,8.91,8.019512535225488,"(1, 0, 3)",8.91,0.7929679249205386,0.09994247640566918,0.8904874647745125,1,8.019512535225488
2023-12-11 04:00:00,13.28,11.720706561067944,"(1, 0, 3)",13.28,2.4313960286965557,0.11741667461837767,1.5592934389320554,1,11.720706561067944
2023-12-12 04:00:00,13.75,19.185724601896,"(1, 0, 3)",13.75,29.54710194765741,0.3953254255924362,5.435724601895998,0,0.0
2023-12-13 04:00:00,11.78,10.049323115481227,"(1, 0, 4)",11.78,2.9952424786076026,0.1469165436773151,1.7306768845187719,1,10.049323115481227
2023-12-14 04:00:00,12.26,12.512536081300244,"(1, 0, 3)",12.26,0.06377447235848344,0.02059837530997096,0.25253608130024396,0,0.0
2023-12-15 04:00:00,11.64,11.227174866751284,"(1, 0, 4)",11.64,0.17042459064182072,0.03546607673958047,0.4128251332487167,1,11.227174866751284
2023-12-16 04:00:00,9.89,9.837977297786631,"(4, 0, 4)",9.89,0.002706361545580893,0.005260131669703664,0.05202270221336924,1,9.837977297786631
2023-12-17 04:00:00,9.24,9.312967165943114,"(4, 0, 4)",9.24,0.005324207305769891,0.00789687943107291,0.0729671659431137,0,0.0
2023-12-18 04:00:00,12.42,10.127139955038956,"(4, 0, 4)",12.42,5.257207185778761,0.1846103095781839,2.292860044961044,1,10.127139955038956
2023-12-19 04:00:00,10.52,13.675305393256222,"(4, 0, 4)",10.52,9.955952124711805,0.29993397274298694,3.1553053932562225,0,0.0
2023-12-20 04:00:00,9.27,9.340546495230006,"(1, 0, 3)",9.27,0.004976807989237338,0.007610193660194883,0.07054649523000656,0,0.0
2023-12-21 04:00:00,8.23,8.269117337198585,"(1, 0, 3)",8.23,0.0015301660695077766,0.004753017885611747,0.03911733719858468,0,0.0
2023-12-22 04:00:00,7.49,8.152257596624015,"(1, 0, 3)",7.49,0.43858512428621593,0.08841890475621021,0.6622575966240145,0,0.0
2023-12-23 04:00:00,7.33,7.271305367474268,"(1, 0, 3)",7.33,0.0034450598873307474,0.008007453277726093,0.05869463252573226,1,7.271305367474268
2023-12-24 04:00:00,7.11,6.805681206926955,"(2, 0, 3)",7.11,0.09260992781743471,0.04280151801308648,0.3043187930730449,1,6.805681206926955
2023-12-25 04:00:00,6.88,7.523902554912147,"(1, 0, 3)",6.88,0.4146105002223906,0.09359048763257952,0.6439025549121471,0,0.0
2023-12-26 04:00:00,6.37,7.539514128322027,"(1, 0, 3)",6.37,1.367763296344831,0.18359719439906236,1.1695141283220272,0,0.0
2023-12-27 04:00:00,8.77,8.517939789292322,"(1, 0, 2)",8.77,0.06353434982199865,0.02874118708183321,0.25206021070767726,1,8.517939789292322
2023-12-28 04:00:00,6.81,6.465880986424848,"(2, 0, 3)",6.81,0.11841789550393546,0.050531426369332125,0.34411901357515173,1,6.465880986424848
2023-12-29 04:00:00,6.26,6.860511352104616,"(1, 0, 3)",6.26,0.3606138840065148,0.09592833100712725,0.6005113521046166,0,0.0
2023-12-30 04:00:00,5.66,6.218859107627785,"(1, 0, 2)",5.66,0.31232350217852406,0.09873835823812453,0.5588591076277849,0,0.0
