DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,3.3,3.788567815726909,"(4, 0, 0)",3.3,0.23869851056416322,0.1480508532505786,0.4885678157269093,0,0.0
2023-12-02 20:00:00,3.27,3.9299191568448095,"(4, 0, 0)",3.27,0.4354932935707643,0.20181013970789283,0.6599191568448095,0,0.0
2023-12-03 20:00:00,3.24,4.947579342413905,"(4, 0, 0)",3.24,2.915827210638705,0.5270306612388596,1.7075793424139052,0,0.0
2023-12-04 20:00:00,3.14,3.72294953580558,"(4, 0, 0)",3.14,0.3398301612959413,0.1856527184094204,0.5829495358055801,0,0.0
2023-12-05 20:00:00,3.01,2.669815880403264,"(4, 0, 0)",3.01,0.11572523522580631,0.1130179799324704,0.3401841195967359,1,2.669815880403264
2023-12-06 20:00:00,3.72,2.035413700802396,"(4, 0, 0)",3.72,2.8378309994442805,0.4528457793541947,1.6845862991976044,1,2.035413700802396
2023-12-07 20:00:00,5.01,5.989177372274701,"(1, 0, 3)",5.01,0.9587883263747881,0.19544458528437142,0.9791773722747008,0,0.0
2023-12-08 20:00:00,3.95,4.643809868864213,"(2, 0, 3)",3.95,0.4813721341333757,0.17564806806688923,0.6938098688642125,0,0.0
2023-12-09 20:00:00,24.69,14.70746628628596,"(3, 0, 3)",24.69,99.65097934543743,0.4043148527223184,9.98253371371404,1,14.70746628628596
2023-12-10 20:00:00,10.9,9.658152988549404,"(3, 0, 3)",10.9,1.5421839998487787,0.11393091848170613,1.2418470114505968,1,9.658152988549404
2023-12-11 20:00:00,7.68,6.869478209675653,"(1, 0, 3)",7.68,0.6569455725905846,0.10553669144848267,0.8105217903243469,1,6.869478209675653
2023-12-12 20:00:00,7.31,5.815640893292545,"(3, 0, 3)",7.31,2.233109139799502,0.20442669038405673,1.4943591067074546,1,5.815640893292545
2023-12-13 20:00:00,6.01,5.629611910934572,"(2, 0, 3)",6.01,0.14469509830284788,0.06329252729874008,0.38038808906542787,1,5.629611910934572
2023-12-14 20:00:00,5.31,5.083596999527511,"(1, 0, 2)",5.31,0.051258318622945484,0.04263709990065691,0.22640300047248818,1,5.083596999527511
2023-12-15 20:00:00,4.61,7.855296751095714,"(2, 0, 3)",4.61,10.531951002672393,0.7039689264849703,3.2452967510957134,0,0.0
2023-12-16 20:00:00,9.09,10.619580325626366,"(2, 0, 3)",9.09,2.33961597254326,0.1682706628851888,1.529580325626366,0,0.0
2023-12-17 20:00:00,9.8,12.664177834019467,"(1, 0, 2)",9.8,8.203514664888443,0.29226304428770067,2.8641778340194666,0,0.0
2023-12-18 20:00:00,7.54,8.142185328676197,"(1, 0, 3)",7.54,0.3626271700728593,0.07986542820639216,0.6021853286761969,0,0.0
