DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,3.88,7.188444656046117,"(1, 0, 4)",3.88,10.945806042120108,0.8526919216613703,3.3084446560461167,0,0.0
2023-12-02 12:00:00,4.34,6.298478178667136,"(1, 0, 4)",4.34,3.8356367763153445,0.45126225314910984,1.9584781786671366,0,0.0
2023-12-03 12:00:00,4.29,5.2047076227626095,"(3, 0, 4)",4.29,0.8366900351400242,0.21321856008452433,0.9147076227626094,0,0.0
2023-12-04 12:00:00,3.38,3.573415345100186,"(3, 0, 4)",3.38,0.03740949572022408,0.05722347488171187,0.1934153451001861,0,0.0
2023-12-05 12:00:00,3.0,3.7254616938438,"(3, 0, 4)",3.0,0.5262946692347152,0.24182056461459997,0.7254616938437999,0,0.0
2023-12-06 12:00:00,6.53,3.323816602469256,"(3, 0, 4)",6.53,10.279611978601785,0.49099286332783215,3.206183397530744,1,3.323816602469256
2023-12-07 12:00:00,4.84,7.087416573858736,"(3, 0, 4)",4.84,5.0508812564549395,0.4643422673261851,2.247416573858736,0,0.0
2023-12-08 12:00:00,4.3,2.9787237209943846,"(3, 0, 4)",4.3,1.7457710054629243,0.3072735532571198,1.3212762790056152,1,2.9787237209943846
2023-12-09 12:00:00,7.35,9.959273840996618,"(3, 0, 4)",7.35,6.808309977309245,0.3550032436730093,2.609273840996618,0,0.0
2023-12-10 12:00:00,11.69,11.475938423765,"(3, 0, 4)",11.69,0.04582235842021281,0.018311512081693775,0.21406157623500022,1,11.475938423765
2023-12-11 12:00:00,6.9,7.464655235383251,"(3, 0, 4)",6.9,0.31883553484571436,0.0818340920845291,0.5646552353832508,0,0.0
2023-12-12 12:00:00,5.51,5.0313464255357605,"(1, 0, 2)",5.51,0.22910924434739305,0.08686997721674035,0.4786535744642393,1,5.0313464255357605
2023-12-13 12:00:00,5.9,5.83003050958477,"(3, 0, 4)",5.9,0.004895729588967046,0.011859235663598405,0.0699694904152306,1,5.83003050958477
2023-12-14 12:00:00,4.5,5.260286726597895,"(2, 0, 2)",4.5,0.578035906640943,0.16895260591064343,0.7602867265978954,0,0.0
2023-12-15 12:00:00,4.05,4.371194620622001,"(3, 0, 4)",4.05,0.10316598431651122,0.07930731373382743,0.3211946206220011,0,0.0
2023-12-16 12:00:00,5.69,9.067174077085356,"(3, 0, 4)",5.69,11.405304746937325,0.5935279573084984,3.377174077085356,0,0.0
