DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,12.05,8.50377672448712,"(4, 0, 0)",17.73,12.575699519789309,0.29429238800936774,3.5462232755128813,1,8.50377672448712
2023-12-02 20:00:00,10.74,9.02286345010331,"(4, 0, 0)",12.0,2.9485579309911074,0.15988236032557634,1.71713654989669,1,9.02286345010331
2023-12-03 20:00:00,9.42,7.87501124560178,"(4, 0, 0)",10.26,2.3869902512169645,0.16401154505288965,1.5449887543982204,1,7.87501124560178
2023-12-04 20:00:00,9.47,7.80151229847413,"(4, 0, 0)",10.87,2.783851210143084,0.1761866633079061,1.668487701525871,1,7.80151229847413
2023-12-05 20:00:00,9.21,8.07462169007452,"(4, 0, 0)",9.91,1.2890839066492397,0.1232766894598784,1.1353783099254802,1,8.07462169007452
2023-12-06 20:00:00,9.02,7.594829057722571,"(4, 0, 0)",10.17,2.0311122147119325,0.1580012131127969,1.4251709422774281,1,7.594829057722571
2023-12-07 20:00:00,8.53,7.190256278986087,"(4, 0, 0)",9.4,1.794913237996203,0.15706256987267433,1.339743721013912,1,7.190256278986087
2023-12-08 20:00:00,8.17,6.948606447425031,"(4, 0, 0)",9.5,1.4918022102717032,0.14949737485617734,1.2213935525749688,1,6.948606447425031
2023-12-09 20:00:00,9.65,6.051136453623471,"(4, 0, 0)",19.4,12.95181882543785,0.37293922760378545,3.5988635463765295,1,6.051136453623471
2023-12-10 20:00:00,9.11,7.761286062421387,"(1, 0, 3)",10.46,1.8190292854188044,0.14804763310412866,1.3487139375786121,1,7.761286062421387
2023-12-11 20:00:00,9.43,7.6503459724926035,"(1, 0, 3)",10.59,3.1671684576232964,0.18872259040375358,1.7796540275073962,1,7.6503459724926035
2023-12-12 20:00:00,9.02,9.40271929219771,"(1, 0, 2)",9.47,0.146474056620317,0.042430076740322745,0.38271929219771117,1,9.40271929219771
2023-12-13 20:00:00,8.61,8.427255220321065,"(1, 0, 2)",9.02,0.03339565449990225,0.021224713086984242,0.18274477967893432,1,8.427255220321065
2023-12-14 20:00:00,8.06,8.998061858672493,"(2, 0, 3)",8.5,0.8799600506960913,0.11638484598914298,0.9380618586724925,0,0.0
2023-12-15 20:00:00,7.54,7.704896030819146,"(2, 0, 3)",8.0,0.027190700979908767,0.02186950010864006,0.16489603081914606,1,7.704896030819146
2023-12-16 20:00:00,7.08,6.88292638844571,"(1, 0, 2)",7.79,0.03883800837105133,0.027835255869250054,0.19707361155429037,1,6.88292638844571
2023-12-17 20:00:00,6.96,7.121771974401112,"(3, 0, 3)",7.62,0.026170171701633934,0.023243099770274667,0.16177197440111168,1,7.121771974401112
2023-12-18 20:00:00,7.16,7.267848036634138,"(2, 0, 4)",8.19,0.011631199005838396,0.015062574948901971,0.10784803663413811,1,7.267848036634138
2023-12-19 20:00:00,7.09,7.4070378423724,"(2, 0, 4)",7.39,0.10051299349614694,0.04471619779582515,0.3170378423724003,0,0.0
2023-12-20 20:00:00,6.51,6.277975552227556,"(1, 0, 3)",6.92,0.053835344364107605,0.035641236216965286,0.23202444777244402,1,6.277975552227556
2023-12-21 20:00:00,5.69,5.563990851013401,"(2, 0, 3)",6.27,0.015878305628327094,0.022145720384288182,0.12600914898659976,1,5.563990851013401
2023-12-22 20:00:00,5.73,6.098907853369848,"(2, 0, 3)",10.47,0.1360930042779491,0.06438182432283555,0.36890785336984777,1,6.098907853369848
2023-12-23 20:00:00,7.55,6.246216006778209,"(2, 0, 3)",15.2,1.6998527009813595,0.1726866216187803,1.3037839932217912,1,6.246216006778209
2023-12-24 20:00:00,9.25,6.451600604363218,"(2, 0, 3)",12.96,7.831039177500306,0.3025296643931656,2.798399395636782,1,6.451600604363218
2023-12-25 20:00:00,9.98,8.36099399963027,"(1, 0, 3)",12.1,2.6211804292331893,0.16222505013724747,1.6190060003697297,1,8.36099399963027
2023-12-26 20:00:00,9.27,7.371388898294922,"(1, 0, 3)",10.74,3.60472411551777,0.20481241658091456,1.898611101705078,1,7.371388898294922
2023-12-27 20:00:00,8.87,7.449483166907733,"(1, 0, 3)",10.13,2.017868073098482,0.16014845919867718,1.4205168330922664,1,7.449483166907733
2023-12-28 20:00:00,8.0,8.26514242044622,"(2, 0, 2)",8.68,0.07030050312007965,0.033142802555777395,0.26514242044621916,1,8.26514242044622
2023-12-29 20:00:00,7.29,7.540524674840833,"(1, 0, 2)",8.05,0.06276261270410531,0.03436552466952447,0.2505246748408334,1,7.540524674840833
2023-12-30 20:00:00,8.65,7.208555829236684,"(1, 0, 3)",12.77,2.077761297427544,0.16664094459691514,1.441444170763316,1,7.208555829236684
2023-12-31 20:00:00,8.47,7.092360483735436,"(1, 0, 3)",9.56,1.8978906367736639,0.162649293537729,1.3776395162645647,1,7.092360483735436
2024-01-01 20:00:00,8.14,8.149739358064306,"(1, 0, 2)",8.51,9.485509550474356e-05,0.0011964813346812084,0.009739358064305037,1,8.149739358064306
2024-01-02 20:00:00,7.84,6.969703789322415,"(1, 0, 4)",8.43,0.7574154943197624,0.11100716972928373,0.8702962106775844,1,6.969703789322415
2024-01-03 20:00:00,7.6,8.056462614373658,"(2, 0, 3)",8.12,0.2083581183208347,0.060060870312323406,0.45646261437365787,1,8.056462614373658
2024-01-04 20:00:00,7.82,7.056489525343206,"(1, 0, 4)",8.54,0.5829482449106429,0.09763561056992251,0.763510474656794,1,7.056489525343206
2024-01-05 20:00:00,7.3,7.585734419961852,"(1, 0, 3)",7.68,0.08164415875093632,0.039141701364637335,0.28573441996185256,1,7.585734419961852
2024-01-06 20:00:00,6.7,6.86364841161268,"(3, 0, 3)",7.01,0.026780802623353195,0.024425136061594056,0.16364841161268018,1,6.86364841161268
2024-01-07 20:00:00,6.06,7.902507798212017,"(1, 0, 3)",6.34,3.3948349864720972,0.30404419112409536,1.8425077982120177,0,0.0
2024-01-08 20:00:00,5.78,7.551689173730008,"(1, 0, 2)",6.78,3.138882528312117,0.30652061829238886,1.7716891737300076,0,0.0
2024-01-09 20:00:00,6.0,6.727563412995169,"(3, 0, 2)",6.43,0.5293485199291784,0.12126056883252812,0.7275634129951687,0,0.0
2024-01-10 20:00:00,5.87,6.290097036629953,"(1, 0, 2)",6.24,0.17648152018526772,0.0715667864786972,0.42009703662995257,0,0.0
2024-01-11 20:00:00,5.66,5.351088018946365,"(1, 0, 2)",6.0,0.09542661203848131,0.0545780885253772,0.30891198105363493,1,5.351088018946365
