DATE,ACTUAL_VALUE,D+1,ORDER
2024-04-24 04:00:00,4.44,5.06900480717401,"(2, 0, 4)"
2024-04-25 04:00:00,3.94,4.827042719196975,"(2, 0, 4)"
2024-04-26 04:00:00,3.34,4.462439905345256,"(2, 0, 4)"
2024-04-27 04:00:00,3.34,4.066384446703984,"(2, 0, 4)"
2024-04-28 04:00:00,5.1,6.192211384509652,"(2, 0, 4)"
2024-04-29 04:00:00,4.41,3.870148350105624,"(2, 0, 4)"
2024-04-30 04:00:00,3.83,4.895483317457983,"(3, 0, 2)"
2024-05-01 04:00:00,4.27,5.312495652167842,"(3, 0, 2)"
2024-05-02 04:00:00,4.28,4.076203763273093,"(3, 0, 2)"
2024-05-03 04:00:00,3.85,3.9679145213693605,"(3, 0, 2)"
2024-05-04 04:00:00,3.65,3.9190501106427815,"(3, 0, 2)"
2024-05-05 04:00:00,4.2,4.287123564956202,"(3, 0, 2)"
2024-05-06 04:00:00,3.68,3.856399995660212,"(3, 0, 2)"
2024-05-07 04:00:00,3.18,3.7771893532484397,"(2, 0, 4)"
2024-05-08 04:00:00,2.85,3.4261868338587744,"(3, 0, 2)"
2024-05-09 04:00:00,2.75,3.284031502620719,"(2, 0, 4)"
2024-05-10 04:00:00,2.72,3.074561586572884,"(3, 0, 3)"
2024-05-11 04:00:00,2.78,3.046795751160448,"(2, 0, 4)"
2024-05-12 04:00:00,3.73,3.526331639901554,"(2, 0, 4)"
2024-05-13 04:00:00,3.9,3.808466504626563,"(3, 0, 3)"
2024-05-14 04:00:00,5.79,3.8153645600674304,"(4, 0, 3)"
2024-05-15 04:00:00,7.26,6.148713333974244,"(3, 0, 2)"
2024-05-16 04:00:00,6.31,6.732325534699643,"(4, 0, 3)"
2024-05-17 04:00:00,5.21,6.841742766575201,"(3, 0, 2)"
2024-05-18 04:00:00,5.03,5.507693574775849,"(3, 0, 2)"
2024-05-19 04:00:00,5.51,4.876588825775261,"(3, 0, 3)"
2024-05-20 04:00:00,5.22,4.7545758985279925,"(2, 0, 3)"
2024-05-21 04:00:00,4.83,5.01452109347571,"(3, 0, 3)"
2024-05-22 04:00:00,5.8,5.373852058503112,"(3, 0, 2)"
2024-05-23 04:00:00,5.19,5.431669589722081,"(3, 0, 2)"
2024-05-24 04:00:00,3.89,4.858523687634913,"(1, 0, 3)"
2024-05-25 04:00:00,4.05,4.243700971122408,"(1, 0, 3)"
2024-05-26 04:00:00,4.13,3.9227718081306304,"(3, 0, 3)"
2024-05-27 04:00:00,3.88,4.026656172101913,"(3, 0, 3)"
2024-05-28 04:00:00,3.47,4.011120594282514,"(3, 0, 3)"
2024-05-29 04:00:00,3.42,3.7694170741951107,"(2, 0, 4)"
2024-05-30 04:00:00,3.25,3.9419464446273462,"(1, 0, 3)"
2024-05-31 04:00:00,2.95,3.8380976221247214,"(1, 0, 3)"
2024-06-01 04:00:00,2.96,3.613923493847132,"(1, 0, 3)"
2024-06-02 04:00:00,5.88,3.666288424130356,"(3, 0, 3)"
2024-06-03 04:00:00,21.94,4.396089873513172,"(2, 0, 4)"
2024-06-04 04:00:00,27.23,8.840832244643732,"(2, 0, 4)"
2024-06-05 04:00:00,20.62,11.318017659399509,"(2, 0, 4)"
2024-06-06 04:00:00,12.81,10.443352219652475,"(2, 0, 4)"
2024-06-07 04:00:00,8.42,8.491634321517243,"(1, 0, 3)"
2024-06-08 04:00:00,7.43,7.263376832296188,"(1, 0, 3)"
2024-06-09 04:00:00,8.57,7.880054123411938,"(2, 0, 3)"
2024-06-10 04:00:00,7.09,8.001843793246294,"(2, 0, 3)"
2024-06-11 04:00:00,7.83,7.203117905572984,"(2, 0, 3)"
2024-06-12 04:00:00,8.14,7.726335923351127,"(2, 0, 3)"
2024-06-13 04:00:00,7.31,8.459938226886608,"(2, 0, 3)"
2024-06-14 04:00:00,6.14,7.103671111549721,"(2, 0, 3)"
2024-06-15 04:00:00,6.67,6.712192594653565,"(2, 0, 3)"
2024-06-16 04:00:00,7.76,6.465145456482977,"(2, 0, 3)"
2024-06-17 04:00:00,6.26,7.4131335979238715,"(2, 0, 3)"
2024-06-18 04:00:00,5.18,6.1144883277691555,"(2, 0, 3)"
2024-06-19 04:00:00,4.71,4.9126322170312715,"(2, 0, 3)"
2024-06-20 04:00:00,4.12,4.6178151545419865,"(2, 0, 3)"
2024-06-21 04:00:00,3.82,3.9897145648341863,"(2, 0, 3)"
2024-06-22 04:00:00,4.73,3.9778398101911274,"(2, 0, 3)"
2024-06-23 04:00:00,5.71,4.878847600246026,"(2, 0, 3)"
2024-06-24 04:00:00,4.82,6.322060194364385,"(2, 0, 3)"
2024-06-25 04:00:00,4.16,4.681623928291739,"(2, 0, 3)"
2024-06-26 04:00:00,3.79,4.628459136949325,"(1, 0, 3)"
2024-06-27 04:00:00,3.98,3.7289859712377096,"(2, 0, 3)"
2024-06-28 04:00:00,4.42,4.091178788364678,"(2, 0, 3)"
2024-06-29 04:00:00,4.6,4.622396095150762,"(2, 0, 3)"
2024-06-30 04:00:00,5.38,4.9008629896114995,"(2, 0, 3)"
2024-07-01 04:00:00,4.75,5.438528980885866,"(2, 0, 3)"
2024-07-02 04:00:00,4.28,4.665817753402174,"(2, 0, 3)"
2024-07-03 04:00:00,4.06,4.162812709655067,"(2, 0, 3)"
2024-07-04 04:00:00,5.31,4.042424611917907,"(2, 0, 3)"
2024-07-05 04:00:00,5.42,5.892980400033943,"(2, 0, 3)"
2024-07-06 04:00:00,5.57,6.039130993573176,"(2, 0, 3)"
2024-07-07 04:00:00,6.93,5.85624614025933,"(2, 0, 3)"
2024-07-08 04:00:00,5.54,6.526207151173475,"(2, 0, 3)"
2024-07-09 04:00:00,4.89,5.533440959028989,"(2, 0, 3)"
2024-07-10 04:00:00,4.65,4.806949661913475,"(4, 0, 3)"
2024-07-11 04:00:00,4.19,4.46142175716152,"(4, 0, 4)"
2024-07-12 04:00:00,3.65,4.105306355783155,"(2, 0, 3)"
2024-07-13 04:00:00,3.82,3.783068498678566,"(2, 0, 3)"
2024-07-14 04:00:00,4.81,3.764404708149638,"(2, 0, 3)"
2024-07-15 04:00:00,4.36,5.031959878385716,"(2, 0, 3)"
2024-07-16 04:00:00,12.72,4.3598068684546085,"(2, 0, 3)"
2024-07-17 04:00:00,11.2,17.45530143299199,"(2, 0, 3)"
2024-07-18 04:00:00,7.08,6.88025805408713,"(1, 0, 3)"
2024-07-19 04:00:00,5.08,5.304363207984582,"(1, 0, 3)"
2024-07-20 04:00:00,4.83,4.631804905937976,"(2, 0, 3)"
2024-07-21 04:00:00,5.28,5.011502946481884,"(2, 0, 3)"
2024-07-22 04:00:00,4.56,5.2147770429119955,"(2, 0, 3)"
2024-07-23 04:00:00,4.25,4.51437022743303,"(2, 0, 3)"
2024-07-24 04:00:00,4.07,4.2506622546345225,"(2, 0, 3)"
2024-07-25 04:00:00,3.57,4.420755573879636,"(2, 0, 2)"
2024-07-26 04:00:00,3.38,3.49543489326184,"(2, 0, 3)"
2024-07-27 04:00:00,3.27,4.051060331046643,"(2, 0, 4)"
2024-07-28 04:00:00,3.96,4.067799606661611,"(2, 0, 4)"
2024-07-29 04:00:00,3.65,4.152406979336281,"(1, 0, 3)"
2024-07-30 04:00:00,3.31,3.6554539943241573,"(2, 0, 3)"
2024-07-31 04:00:00,2.94,3.269797848349379,"(2, 0, 3)"
2024-08-01 04:00:00,2.75,3.5784360983883836,"(2, 0, 4)"
2024-08-02 04:00:00,2.41,3.4964699050410726,"(1, 0, 3)"
2024-08-03 04:00:00,2.38,3.152449698084601,"(1, 0, 3)"
2024-08-04 04:00:00,3.21,3.4195456100907125,"(1, 0, 3)"
2024-08-05 04:00:00,2.7,3.314716310999817,"(2, 0, 3)"
2024-08-06 04:00:00,2.43,2.6122210309728886,"(2, 0, 3)"
2024-08-07 04:00:00,2.2,2.360026670154884,"(2, 0, 3)"
2024-08-08 04:00:00,2.46,2.141094273931707,"(2, 0, 3)"
2024-08-09 04:00:00,2.43,3.0401668423181203,"(3, 0, 3)"
2024-08-10 04:00:00,2.82,2.5935069614444677,"(2, 0, 3)"
2024-08-11 04:00:00,3.4,2.833652184651709,"(2, 0, 3)"
2024-08-12 04:00:00,2.94,3.5397792766096323,"(3, 0, 3)"
2024-08-13 04:00:00,4.91,2.9805328556352775,"(2, 0, 2)"
2024-08-14 04:00:00,4.45,3.9431218279226448,"(2, 0, 2)"
2024-08-15 04:00:00,3.92,4.386047046203055,"(2, 0, 3)"
2024-08-16 04:00:00,3.4,3.8257223190489222,"(2, 0, 3)"
2024-08-17 04:00:00,3.41,3.298312586049512,"(2, 0, 3)"
2024-08-18 04:00:00,3.42,3.4680036641702965,"(2, 0, 3)"
2024-08-19 04:00:00,3.24,3.392347503123884,"(2, 0, 2)"
2024-08-20 04:00:00,6.19,3.22061384480483,"(2, 0, 3)"
2024-08-21 04:00:00,6.16,4.986553942186043,"(2, 0, 2)"
2024-08-22 04:00:00,5.24,5.895212572733988,"(2, 0, 3)"
2024-08-23 04:00:00,5.49,5.473681394990328,"(2, 0, 3)"
2024-08-24 04:00:00,5.14,5.244028216093317,"(2, 0, 3)"
2024-08-25 04:00:00,6.89,6.644223952870048,"(2, 0, 3)"
2024-08-26 04:00:00,5.4,5.493438580059168,"(2, 0, 3)"
2024-08-27 04:00:00,4.6,5.545016120239298,"(2, 0, 3)"
2024-08-28 04:00:00,4.17,4.473500485767097,"(2, 0, 3)"
2024-08-29 04:00:00,3.8,4.120298565158667,"(2, 0, 3)"
2024-08-30 04:00:00,3.31,3.6177462445723796,"(3, 0, 3)"
2024-08-31 04:00:00,3.32,3.2449104679890053,"(2, 0, 3)"
2024-09-01 04:00:00,3.72,3.8080967631719815,"(3, 0, 3)"
2024-09-02 04:00:00,3.4,3.3534024815951304,"(2, 0, 3)"
2024-09-03 04:00:00,3.19,3.4871376337200553,"(2, 0, 3)"
2024-09-04 04:00:00,2.94,3.1697879955689854,"(2, 0, 3)"
2024-09-05 04:00:00,3.22,2.8959251992082313,"(2, 0, 3)"
2024-09-06 04:00:00,5.02,3.590113109375481,"(2, 0, 3)"
2024-09-07 04:00:00,4.34,5.367626042634227,"(2, 0, 3)"
2024-09-08 04:00:00,4.62,4.477634369407296,"(2, 0, 3)"
2024-09-09 04:00:00,3.98,4.536143147875015,"(2, 0, 3)"
2024-09-10 04:00:00,4.45,3.903224726234692,"(2, 0, 3)"
2024-09-11 04:00:00,5.96,4.73018379206669,"(2, 0, 3)"
2024-09-12 04:00:00,5.35,6.677686440162339,"(2, 0, 3)"
2024-09-13 04:00:00,4.79,5.304303185196352,"(2, 0, 3)"
2024-09-14 04:00:00,5.68,5.159676316268452,"(2, 0, 3)"
2024-09-15 04:00:00,5.8,5.6528902075704615,"(2, 0, 3)"
2024-09-16 04:00:00,5.25,5.703619715625722,"(2, 0, 3)"
2024-09-17 04:00:00,5.88,5.27272074109146,"(2, 0, 3)"
2024-09-18 04:00:00,5.75,6.200496358768845,"(2, 0, 3)"
2024-09-19 04:00:00,5.43,5.769587755771019,"(2, 0, 3)"
2024-09-20 04:00:00,5.18,5.377707168794854,"(2, 0, 3)"
2024-09-21 04:00:00,5.02,5.196542973953218,"(2, 0, 3)"
2024-09-22 04:00:00,4.78,4.461317316995134,"(1, 0, 3)"
2024-09-23 04:00:00,4.32,4.819833702653187,"(2, 0, 3)"
2024-09-24 04:00:00,4.21,4.166789562702292,"(1, 0, 3)"
2024-09-25 04:00:00,5.81,4.534441896789214,"(2, 0, 3)"
2024-09-26 04:00:00,5.53,5.8204199439359,"(1, 0, 3)"
2024-09-27 04:00:00,10.13,6.254132362076631,"(2, 0, 3)"
2024-09-28 04:00:00,9.75,11.001490078424188,"(2, 0, 3)"
2024-09-29 04:00:00,7.69,8.694621325110536,"(2, 0, 3)"
2024-09-30 04:00:00,7.79,7.957761923262533,"(2, 0, 3)"
2024-10-01 04:00:00,10.39,7.896898102371821,"(2, 0, 3)"
2024-10-02 04:00:00,7.88,10.871154746056334,"(2, 0, 3)"
2024-10-03 04:00:00,6.8,8.14573946608848,"(2, 0, 3)"
2024-10-04 04:00:00,6.11,5.723001778310303,"(2, 0, 3)"
2024-10-05 04:00:00,5.32,6.164603239985886,"(2, 0, 3)"
2024-10-06 04:00:00,5.26,5.1670637361778144,"(2, 0, 3)"
2024-10-07 04:00:00,5.7,5.531617241194743,"(2, 0, 3)"
2024-10-08 04:00:00,5.38,5.588640351055476,"(2, 0, 4)"
2024-10-09 04:00:00,4.91,5.387402520001201,"(2, 0, 4)"
2024-10-10 04:00:00,5.19,5.938875277827883,"(3, 0, 3)"
2024-10-11 04:00:00,5.72,4.652635801902058,"(2, 0, 3)"
2024-10-12 04:00:00,5.34,6.32985403968783,"(2, 0, 3)"
2024-10-13 04:00:00,11.2,7.442770175976901,"(2, 0, 3)"
2024-10-14 04:00:00,8.9,9.24814557210571,"(2, 0, 3)"
2024-10-15 04:00:00,8.64,6.779140688087797,"(1, 0, 3)"
2024-10-16 04:00:00,14.2,8.239351742122054,"(1, 0, 3)"
2024-10-17 04:00:00,15.88,8.985970841268808,"(4, 0, 3)"
2024-10-18 04:00:00,11.48,8.912373946731167,"(1, 0, 3)"
2024-10-19 04:00:00,8.6,8.249654209907684,"(1, 0, 3)"
2024-10-20 04:00:00,7.35,7.671329080672419,"(3, 0, 3)"
2024-10-21 04:00:00,12.5,7.434071020366955,"(3, 0, 3)"
2024-10-22 04:00:00,10.13,8.312318061734167,"(3, 0, 3)"
2024-10-23 04:00:00,7.51,8.093773085208595,"(3, 0, 3)"
2024-10-24 04:00:00,6.5,7.668910058284651,"(1, 0, 3)"
2024-10-25 04:00:00,5.36,7.33975577173493,"(1, 0, 3)"
2024-10-26 04:00:00,4.44,6.4906963783862075,"(1, 0, 3)"
2024-10-27 04:00:00,4.12,6.354893186468152,"(1, 0, 3)"
2024-10-28 04:00:00,3.73,5.235082379359312,"(1, 0, 3)"
2024-10-29 04:00:00,3.33,5.078110738682643,"(1, 0, 3)"
2024-10-30 04:00:00,2.93,4.492255752847741,"(1, 0, 3)"
2024-10-31 04:00:00,2.72,3.987222771325229,"(1, 0, 4)"
2024-11-01 04:00:00,3.8,4.441903626651253,"(1, 0, 3)"
2024-11-02 04:00:00,3.93,3.7885243689507337,"(1, 0, 3)"
2024-11-03 04:00:00,3.53,4.069859056183468,"(1, 0, 3)"
2024-11-04 04:00:00,2.92,3.7994781262828408,"(1, 0, 3)"
2024-11-05 04:00:00,3.17,3.4087251215296317,"(1, 0, 4)"
2024-11-06 04:00:00,2.68,3.231009302754449,"(3, 0, 4)"
2024-11-07 04:00:00,2.56,3.1276000851802603,"(1, 0, 3)"
2024-11-08 04:00:00,2.3,3.0854023546605815,"(1, 0, 4)"
2024-11-09 04:00:00,2.07,2.921850391931106,"(1, 0, 4)"
2024-11-10 04:00:00,1.83,2.510534805874775,"(1, 0, 3)"
2024-11-11 04:00:00,1.59,2.393602721256459,"(1, 0, 3)"
2024-11-12 04:00:00,1.88,2.152139656296894,"(2, 0, 2)"
2024-11-13 04:00:00,1.97,2.1291874033362377,"(1, 0, 3)"
2024-11-14 04:00:00,2.47,2.558897416159792,"(2, 0, 3)"
2024-11-15 04:00:00,2.2,2.4210050704232313,"(1, 0, 4)"
2024-11-16 04:00:00,2.79,2.855625437090957,"(1, 0, 3)"
2024-11-17 04:00:00,11.36,3.431275330043465,"(1, 0, 3)"
2024-11-18 04:00:00,12.49,4.941887977624798,"(1, 0, 3)"
2024-11-19 04:00:00,7.22,5.463790588303036,"(2, 0, 3)"
2024-11-20 04:00:00,6.31,4.879069380493933,"(1, 0, 3)"
2024-11-21 04:00:00,5.13,5.365289337672295,"(2, 0, 4)"
2024-11-22 04:00:00,4.3,4.348316710027171,"(2, 0, 4)"
2024-11-23 04:00:00,4.33,6.0932131026343015,"(2, 0, 3)"
2024-11-24 04:00:00,14.47,6.874594685113703,"(3, 0, 3)"
2024-11-25 04:00:00,15.59,24.302124639169055,"(4, 0, 3)"
2024-11-26 04:00:00,9.22,12.057446330771075,"(4, 0, 3)"
2024-11-27 04:00:00,6.42,6.518756738201716,"(2, 0, 4)"
2024-11-28 04:00:00,9.63,8.940212844647121,"(2, 0, 4)"
2024-11-29 04:00:00,7.47,5.2471521398616865,"(4, 0, 4)"
2024-11-30 04:00:00,6.86,8.66527511896476,"(2, 0, 3)"
2024-12-01 04:00:00,6.43,5.750609689955085,"(2, 0, 3)"
2024-12-02 04:00:00,6.34,6.787149726669474,"(2, 0, 3)"
2024-12-03 04:00:00,6.46,5.859559092783885,"(2, 0, 3)"
2024-12-04 04:00:00,5.8,6.61046059235516,"(2, 0, 3)"
2024-12-05 04:00:00,5.77,5.574200362708719,"(2, 0, 3)"
2024-12-06 04:00:00,17.57,7.4201424266257385,"(2, 0, 3)"
2024-12-07 04:00:00,13.64,27.8970714968898,"(2, 0, 3)"
2024-12-08 04:00:00,10.96,12.47226086384978,"(3, 0, 3)"
2024-12-09 04:00:00,10.9,10.661521832707749,"(3, 0, 3)"
