DATE,ACTUAL_VALUE,D+1,ORDER
2024-01-08,3.56,3.929058620278325,"(1, 0, 4)"
2024-01-09,3.47,3.786324055595013,"(1, 0, 3)"
2024-01-10,3.29,3.7270900976031,"(1, 0, 3)"
2024-01-11,3.16,3.5045633067532576,"(1, 0, 3)"
2024-01-12,3.04,3.382700648852038,"(1, 0, 3)"
2024-01-13,2.84,3.057448386753869,"(1, 0, 3)"
2024-01-14,2.74,2.8010155035489106,"(1, 0, 3)"
2024-01-15,2.59,2.841591356313271,"(1, 0, 4)"
2024-01-16,2.61,2.918063298673272,"(1, 0, 4)"
2024-01-17,2.58,2.774652860909064,"(1, 0, 4)"
2024-01-18,2.51,2.901887067334561,"(1, 0, 4)"
2024-01-19,2.43,2.5254309962609005,"(1, 0, 3)"
2024-01-20,2.44,2.4300584638932983,"(1, 0, 3)"
2024-01-21,3.53,2.5416804842754113,"(1, 0, 3)"
2024-01-22,3.56,3.0441890310743056,"(1, 0, 3)"
2024-01-23,3.39,3.1385890147242645,"(1, 0, 3)"
2024-01-24,3.21,3.069773719687837,"(1, 0, 3)"
2024-01-25,3.02,3.0690617362541506,"(1, 0, 3)"
2024-01-26,2.89,3.2074289915345724,"(1, 0, 3)"
2024-01-27,2.93,2.807607638319075,"(1, 0, 3)"
2024-01-28,3.35,3.1479494991917147,"(1, 0, 3)"
2024-01-29,3.47,3.15986395521965,"(1, 0, 3)"
2024-01-30,3.43,3.939346920713583,"(3, 0, 2)"
2024-01-31,3.36,3.3323213984785824,"(3, 0, 2)"
2024-02-01,3.09,3.0717157654238254,"(1, 0, 4)"
2024-02-02,2.88,3.2765738022911157,"(4, 0, 2)"
2024-02-03,2.76,2.77047425369075,"(1, 0, 4)"
2024-02-04,2.68,2.6722018538892205,"(4, 0, 4)"
2024-02-05,2.85,2.705694932916758,"(2, 0, 4)"
2024-02-06,2.8,2.684177956379591,"(4, 0, 4)"
2024-02-07,2.73,2.8021585593134732,"(2, 0, 4)"
2024-02-08,2.83,3.029978872865443,"(2, 0, 4)"
2024-02-09,2.72,2.7873375675443515,"(1, 0, 3)"
2024-02-10,2.49,3.007663008466555,"(2, 0, 1)"
2024-02-11,2.41,2.5702853977389943,"(2, 0, 3)"
2024-02-12,2.4,2.6441603382343146,"(1, 0, 4)"
2024-02-13,2.34,2.5322325177437963,"(1, 0, 4)"
2024-02-14,2.16,2.454134857981462,"(1, 0, 3)"
2024-02-15,2.02,2.3422277484017795,"(1, 0, 3)"
2024-02-16,1.96,2.1818260677699515,"(1, 0, 3)"
2024-02-17,1.86,2.1147095121744597,"(1, 0, 3)"
2024-02-18,2.15,2.013774347231256,"(1, 0, 2)"
2024-02-19,2.31,2.0175220955040234,"(1, 0, 2)"
2024-02-20,2.43,2.327867811819931,"(1, 0, 4)"
2024-02-21,2.25,2.2920061191346495,"(1, 0, 4)"
2024-02-22,2.15,2.197627446096678,"(1, 0, 4)"
2024-02-23,1.97,2.0996695432079044,"(1, 0, 4)"
2024-02-24,2.1,2.1665659083151314,"(1, 0, 3)"
2024-02-25,2.3,2.0961774183373114,"(1, 0, 3)"
2024-02-26,2.28,2.3201382533459873,"(1, 0, 4)"
2024-02-27,2.21,2.2675981222298254,"(1, 0, 4)"
2024-02-28,3.35,2.2397491100678604,"(1, 0, 4)"
2024-02-29,4.75,2.730251459783613,"(1, 0, 4)"
2024-03-01,3.79,3.489559488015359,"(1, 0, 4)"
2024-03-02,3.38,3.1709664455111892,"(1, 0, 3)"
2024-03-03,3.14,2.949123774790902,"(1, 0, 3)"
2024-03-04,3.11,3.1105100445632416,"(1, 0, 3)"
2024-03-05,2.9,3.004426404964866,"(1, 0, 3)"
2024-03-06,2.86,2.931117441081957,"(1, 0, 4)"
2024-03-07,2.82,2.894599538549404,"(1, 0, 4)"
2024-03-08,2.7,2.7838813312459125,"(1, 0, 3)"
2024-03-09,2.82,2.6415569092822886,"(1, 0, 3)"
2024-03-10,3.66,2.7339539904966794,"(1, 0, 3)"
2024-03-11,3.85,3.2423389840999417,"(1, 0, 3)"
2024-03-12,3.54,3.600481097469982,"(1, 0, 3)"
2024-03-13,3.24,3.414598579605029,"(3, 0, 2)"
2024-03-14,3.01,2.9744637522166326,"(3, 0, 2)"
2024-03-15,2.8,2.85268994976777,"(3, 0, 2)"
2024-03-16,3.12,2.6938883884246345,"(3, 0, 2)"
2024-03-17,3.09,3.4769704141486595,"(3, 0, 2)"
2024-03-18,3.0,3.078810438743152,"(3, 0, 2)"
2024-03-19,2.84,3.14471369564406,"(3, 0, 2)"
2024-03-20,2.79,2.8001093662629613,"(3, 0, 2)"
2024-03-21,2.85,2.699096042199237,"(3, 0, 2)"
2024-03-22,2.78,2.7772424293030453,"(3, 0, 2)"
2024-03-23,4.6,2.902492824941923,"(3, 0, 2)"
2024-03-24,5.25,4.896251647578753,"(3, 0, 2)"
2024-03-25,4.52,6.739431392375781,"(3, 0, 2)"
2024-03-26,4.05,3.9337993396625457,"(1, 0, 3)"
2024-03-27,3.74,3.646768369806006,"(1, 0, 3)"
2024-03-28,3.94,3.6300489004038003,"(3, 0, 2)"
2024-03-29,4.33,3.6354101321126615,"(3, 0, 2)"
2024-03-30,5.52,5.1194020109353815,"(3, 0, 2)"
2024-03-31,7.08,6.189774916129599,"(3, 0, 2)"
2024-04-01,6.79,7.817474390430199,"(3, 0, 2)"
2024-04-02,6.02,5.1828362385550815,"(2, 0, 3)"
2024-04-03,5.46,5.296456970649175,"(2, 0, 3)"
2024-04-04,5.08,4.93524918164386,"(2, 0, 3)"
2024-04-05,4.73,4.935578004166577,"(2, 0, 3)"
2024-04-06,4.55,4.607744287810743,"(1, 0, 3)"
2024-04-07,4.5,4.501099045480814,"(2, 0, 3)"
2024-04-08,4.62,4.872465319172153,"(2, 0, 3)"
2024-04-09,4.45,4.667139097873104,"(2, 0, 3)"
2024-04-10,4.23,4.27882768721863,"(2, 0, 3)"
2024-04-11,4.5,4.514350827562146,"(2, 0, 3)"
2024-04-12,5.72,4.652168514977338,"(2, 0, 3)"
2024-04-13,6.03,5.00466052778421,"(2, 0, 3)"
2024-04-14,5.97,4.998713274510486,"(2, 0, 3)"
2024-04-15,6.49,5.684545029237622,"(2, 0, 3)"
2024-04-16,5.91,5.2191389129588135,"(2, 0, 3)"
2024-04-17,16.01,5.838012452040544,"(2, 0, 3)"
2024-04-18,15.31,8.951802328195905,"(2, 0, 3)"
2024-04-19,11.32,9.415199019159136,"(2, 0, 3)"
2024-04-20,9.12,9.32788411123159,"(1, 0, 2)"
2024-04-21,7.82,9.281372958315998,"(1, 0, 2)"
2024-04-22,7.75,8.38769248247503,"(1, 0, 2)"
2024-04-23,8.04,8.1277340464906,"(1, 0, 2)"
2024-04-24,8.19,8.180179653301057,"(2, 0, 3)"
2024-04-25,7.46,8.15836448565101,"(2, 0, 3)"
2024-04-26,7.03,7.7372927685397315,"(2, 0, 3)"
2024-04-27,6.78,7.447296523255719,"(2, 0, 3)"
2024-04-28,6.52,6.762208322926037,"(2, 0, 3)"
2024-04-29,6.78,7.0841489208884685,"(2, 0, 3)"
2024-04-30,6.57,7.020598011914437,"(2, 0, 3)"
2024-05-01,6.52,6.629382373076089,"(2, 0, 3)"
2024-05-02,6.42,6.375487295458265,"(2, 0, 3)"
2024-05-03,6.19,6.498483344960883,"(2, 0, 3)"
2024-05-04,6.32,6.617930313115198,"(2, 0, 3)"
2024-05-05,6.24,6.352940419692157,"(2, 0, 3)"
2024-05-06,6.2,6.460272135111587,"(2, 0, 3)"
2024-05-07,6.02,6.334165561457883,"(2, 0, 3)"
2024-05-08,5.83,6.180426229769703,"(2, 0, 3)"
2024-05-09,5.96,6.040943104424342,"(2, 0, 3)"
2024-05-10,5.76,6.047134760787958,"(2, 0, 3)"
2024-05-11,5.61,6.168809301822688,"(3, 0, 2)"
2024-05-12,5.47,5.594208029839985,"(2, 0, 3)"
2024-05-13,5.43,5.401529207103221,"(2, 0, 3)"
2024-05-14,5.44,5.482878175281332,"(2, 0, 3)"
2024-05-15,5.31,5.253019872189562,"(2, 0, 3)"
2024-05-16,5.16,5.378233118646775,"(1, 0, 3)"
2024-05-17,4.96,5.3880729878434686,"(1, 0, 3)"
2024-05-18,4.76,5.1246128833098785,"(1, 0, 3)"
2024-05-19,4.56,5.147345386008035,"(1, 0, 3)"
2024-05-20,4.64,4.904072448201944,"(1, 0, 3)"
2024-05-21,4.71,4.817873495061682,"(1, 0, 3)"
2024-05-22,4.42,4.673257976847754,"(1, 0, 3)"
2024-05-23,4.75,4.797114817660645,"(1, 0, 3)"
2024-05-24,5.32,4.819809753254062,"(1, 0, 3)"
2024-05-25,5.24,5.113964464066681,"(1, 0, 3)"
2024-05-26,5.42,5.118426148268733,"(1, 0, 3)"
2024-05-27,5.34,5.132674083592709,"(1, 0, 3)"
2024-05-28,5.26,5.119386317165041,"(1, 0, 3)"
2024-05-29,4.95,5.049483352459477,"(1, 0, 3)"
2024-05-30,4.57,4.951376772575919,"(1, 0, 3)"
2024-05-31,4.53,4.741399532836234,"(1, 0, 3)"
2024-06-01,4.66,4.68326701527098,"(1, 0, 3)"
2024-06-02,7.24,4.640266323452854,"(1, 0, 3)"
2024-06-03,8.36,6.0013143360475745,"(1, 0, 3)"
2024-06-04,26.7,6.5548255524581345,"(1, 0, 3)"
2024-06-05,22.43,8.441887510612657,"(1, 0, 3)"
2024-06-06,17.42,9.340818756928174,"(1, 0, 3)"
2024-06-07,14.1,9.490788086453412,"(1, 0, 3)"
2024-06-08,11.84,10.077235275939351,"(1, 0, 3)"
2024-06-09,10.21,9.294506606508945,"(1, 0, 3)"
2024-06-10,9.76,9.01746286055275,"(1, 0, 3)"
2024-06-11,9.25,8.564220221252365,"(1, 0, 3)"
2024-06-12,8.95,8.876605562189994,"(1, 0, 3)"
2024-06-13,8.73,8.599283554771015,"(1, 0, 3)"
2024-06-14,8.26,8.454873623499182,"(1, 0, 3)"
2024-06-15,7.61,8.167432196937607,"(1, 0, 3)"
2024-06-16,7.06,7.709415165137207,"(1, 0, 3)"
2024-06-17,7.19,7.538970296875495,"(1, 0, 3)"
2024-06-18,7.31,7.400635411409883,"(1, 0, 3)"
2024-06-19,7.48,7.534761376758354,"(1, 0, 3)"
2024-06-20,7.05,7.481135635568759,"(1, 0, 3)"
2024-06-21,6.9,7.111517486597455,"(1, 0, 3)"
2024-06-22,6.78,7.142499836573112,"(1, 0, 4)"
2024-06-23,7.18,7.309014917399946,"(1, 0, 4)"
2024-06-24,7.03,7.300725348445663,"(1, 0, 3)"
2024-06-25,6.93,7.028275294855111,"(2, 0, 3)"
2024-06-26,6.63,6.993103123324884,"(2, 0, 3)"
2024-06-27,7.73,6.732949332962318,"(1, 0, 3)"
2024-06-28,7.77,7.245162800077579,"(1, 0, 3)"
2024-06-29,7.45,7.1121347166462225,"(1, 0, 3)"
2024-06-30,7.22,6.925250516925343,"(1, 0, 3)"
2024-07-01,7.06,6.950110890259374,"(1, 0, 3)"
2024-07-02,6.65,6.838623875578863,"(1, 0, 3)"
2024-07-03,6.38,6.538056447295057,"(1, 0, 3)"
2024-07-04,6.36,6.36083302581097,"(1, 0, 3)"
2024-07-05,6.36,6.202839864570295,"(1, 0, 3)"
2024-07-06,7.16,6.327770372878536,"(1, 0, 3)"
2024-07-07,6.88,6.452376262425248,"(1, 0, 3)"
2024-07-08,6.64,7.055171675848422,"(1, 0, 3)"
2024-07-09,6.35,6.618843058011293,"(1, 0, 3)"
2024-07-10,5.96,6.484112185105687,"(3, 0, 2)"
2024-07-11,5.73,6.0293926857367275,"(1, 0, 2)"
2024-07-12,5.45,5.758345056014772,"(1, 0, 3)"
2024-07-13,5.81,5.500662465853548,"(1, 0, 3)"
2024-07-14,6.26,5.792812869024165,"(1, 0, 3)"
2024-07-15,5.69,6.035612461127747,"(1, 0, 3)"
2024-07-16,5.36,5.749535636340343,"(1, 0, 3)"
2024-07-17,5.23,5.54332488446074,"(1, 0, 3)"
2024-07-18,4.9,5.4429093807604545,"(1, 0, 3)"
2024-07-19,4.57,5.161364599484776,"(1, 0, 3)"
2024-07-20,5.79,4.959924952578017,"(1, 0, 3)"
2024-07-21,5.67,5.392115197803602,"(1, 0, 3)"
2024-07-22,5.46,5.56878855660616,"(1, 0, 3)"
2024-07-23,5.19,5.382636813007711,"(1, 0, 3)"
2024-07-24,4.95,5.302347135100086,"(1, 0, 3)"
2024-07-25,5.06,5.119534842053497,"(1, 0, 3)"
2024-07-26,4.82,5.191883781730366,"(1, 0, 3)"
2024-07-27,4.75,4.955494083208724,"(1, 0, 3)"
2024-07-28,4.95,4.839938246865276,"(1, 0, 3)"
2024-07-29,4.84,4.980108618795631,"(1, 0, 4)"
2024-07-30,4.88,4.889844541381465,"(1, 0, 3)"
2024-07-31,4.79,4.95432872448958,"(1, 0, 3)"
2024-08-01,4.66,4.8864026157942435,"(1, 0, 3)"
2024-08-02,4.5,4.671187433472418,"(1, 0, 3)"
2024-08-03,4.93,4.506840900143383,"(1, 0, 3)"
2024-08-04,5.59,4.695965303127416,"(1, 0, 3)"
2024-08-05,5.72,5.057917625831011,"(1, 0, 3)"
2024-08-06,5.8,5.13814351197024,"(1, 0, 3)"
2024-08-07,5.14,5.202456371554877,"(1, 0, 3)"
2024-08-08,4.79,4.9659678918823715,"(1, 0, 3)"
2024-08-09,4.53,4.808759658568793,"(1, 0, 3)"
2024-08-10,4.91,4.625601056209194,"(1, 0, 3)"
2024-08-11,5.46,4.886586310809901,"(1, 0, 3)"
2024-08-12,5.24,5.175041526463135,"(1, 0, 3)"
2024-08-13,5.06,5.023836343155654,"(1, 0, 3)"
2024-08-14,5.1,4.937367256108094,"(1, 0, 3)"
2024-08-15,4.99,4.984432974707819,"(1, 0, 3)"
2024-08-16,4.7,4.948418472465595,"(1, 0, 3)"
2024-08-17,5.02,4.794443486477589,"(1, 0, 3)"
2024-08-18,5.15,4.9542199389658395,"(1, 0, 3)"
2024-08-19,5.06,5.042687921039097,"(1, 0, 3)"
2024-08-20,5.07,5.023952049040973,"(1, 0, 3)"
2024-08-21,4.93,4.933299488822227,"(1, 0, 3)"
2024-08-22,4.73,4.906156081673716,"(1, 0, 3)"
2024-08-23,4.69,4.639165665038937,"(1, 0, 3)"
2024-08-24,5.34,4.8735247944633135,"(1, 0, 3)"
2024-08-25,6.4,4.641449751487855,"(1, 0, 3)"
2024-08-26,6.86,5.8060105024748045,"(1, 0, 3)"
2024-08-27,5.95,5.977632236633749,"(1, 0, 3)"
2024-08-28,5.59,5.615955913160085,"(1, 0, 3)"
2024-08-29,5.22,5.468982367262797,"(1, 0, 3)"
2024-08-30,4.92,5.373810025172916,"(1, 0, 3)"
2024-08-31,5.19,5.188190475725908,"(1, 0, 3)"
2024-09-01,5.53,5.061209927338474,"(1, 0, 3)"
2024-09-02,5.62,5.385581285569603,"(1, 0, 3)"
2024-09-03,5.45,5.46138574220771,"(1, 0, 3)"
2024-09-04,5.38,5.330645027978213,"(1, 0, 3)"
2024-09-05,5.24,5.219749828146767,"(1, 0, 4)"
2024-09-06,5.01,4.825420016459002,"(1, 0, 4)"
2024-09-07,5.03,5.223902473454365,"(1, 0, 4)"
2024-09-08,5.11,5.009342176368401,"(1, 0, 3)"
2024-09-09,5.02,5.129836491645989,"(1, 0, 3)"
2024-09-10,4.88,5.025665685260776,"(1, 0, 3)"
2024-09-11,4.81,4.945551080505541,"(1, 0, 4)"
2024-09-12,5.11,5.04898263238952,"(1, 0, 4)"
2024-09-13,5.03,5.023702025148413,"(1, 0, 4)"
2024-09-14,4.83,4.804713426242471,"(1, 0, 4)"
2024-09-15,4.75,4.929276106951063,"(1, 0, 3)"
2024-09-16,4.88,5.067921412565219,"(3, 0, 2)"
2024-09-17,4.84,4.904297915655034,"(1, 0, 3)"
2024-09-18,4.78,4.8999829295299175,"(1, 0, 3)"
2024-09-19,4.72,4.763288358737724,"(1, 0, 3)"
2024-09-20,4.6,4.717300442010902,"(1, 0, 3)"
2024-09-21,4.47,4.720835882609855,"(1, 0, 3)"
2024-09-22,4.3,4.637420750662187,"(1, 0, 4)"
2024-09-23,4.45,4.510010679362028,"(1, 0, 4)"
2024-09-24,4.55,4.572333137692854,"(1, 0, 4)"
2024-09-25,4.4,4.3249741319250425,"(1, 0, 4)"
2024-09-26,4.27,4.485137332509656,"(1, 0, 4)"
2024-09-27,4.17,4.038619256293031,"(1, 0, 4)"
2024-09-28,4.23,4.102866858221393,"(1, 0, 4)"
2024-09-29,4.08,4.3987014872661145,"(1, 0, 4)"
2024-09-30,4.04,4.090248810699024,"(1, 0, 4)"
2024-10-01,3.96,3.980206032774763,"(1, 0, 4)"
2024-10-02,3.91,4.3215889604053555,"(1, 0, 4)"
2024-10-03,3.91,4.049257811454878,"(1, 0, 4)"
2024-10-04,3.99,4.131601218429067,"(1, 0, 4)"
2024-10-05,3.76,4.1553496247283155,"(1, 0, 4)"
2024-10-06,3.55,3.97435916990049,"(1, 0, 4)"
2024-10-07,3.49,3.5753458101842184,"(1, 0, 4)"
2024-10-08,3.48,3.846401387006431,"(3, 0, 2)"
2024-10-09,3.3,3.6780822847249226,"(1, 0, 4)"
2024-10-10,3.08,3.4142798188448436,"(1, 0, 4)"
2024-10-11,2.89,3.4308954314215216,"(1, 0, 4)"
2024-10-12,3.55,3.225963078016872,"(1, 0, 3)"
2024-10-13,3.8,3.1091114506706785,"(1, 0, 3)"
2024-10-14,4.44,3.653001819220655,"(1, 0, 4)"
2024-10-15,17.85,4.272798511458976,"(4, 0, 2)"
2024-10-16,12.96,6.535936953786731,"(1, 0, 4)"
2024-10-17,9.3,7.501087010133768,"(1, 0, 4)"
2024-10-18,7.96,7.240770013262752,"(1, 0, 4)"
2024-10-19,6.75,6.939805191477706,"(1, 0, 3)"
2024-10-20,5.75,6.448321705484269,"(1, 0, 3)"
2024-10-21,4.91,5.69036240672523,"(1, 0, 3)"
2024-10-22,4.99,5.851651819426426,"(1, 0, 4)"
2024-10-23,4.7,5.571646037603144,"(1, 0, 4)"
2024-10-24,4.37,5.303841952465273,"(1, 0, 4)"
2024-10-25,4.09,4.884815401816986,"(1, 0, 3)"
2024-10-26,3.8,4.686425674715183,"(1, 0, 3)"
2024-10-27,3.43,4.319907728190024,"(1, 0, 4)"
2024-10-28,3.38,4.1440710782766175,"(1, 0, 4)"
2024-10-29,3.2,3.933989685520194,"(1, 0, 4)"
2024-10-30,3.05,3.706557965407869,"(1, 0, 4)"
2024-10-31,2.94,3.536549381058363,"(1, 0, 4)"
2024-11-01,2.8,3.200525194248674,"(1, 0, 4)"
2024-11-02,2.76,3.235473464110414,"(1, 0, 4)"
2024-11-03,2.53,3.13666896204426,"(1, 0, 4)"
2024-11-04,2.69,2.901803972949637,"(1, 0, 4)"
2024-11-05,2.77,2.8928639745011835,"(1, 0, 4)"
2024-11-06,2.86,2.876005230106183,"(1, 0, 4)"
2024-11-07,2.91,2.8881124239732516,"(1, 0, 4)"
2024-11-08,2.86,2.8883901234912313,"(1, 0, 4)"
2024-11-09,2.64,2.7869148530032812,"(1, 0, 4)"
2024-11-10,2.33,2.7632538909715083,"(1, 0, 4)"
2024-11-11,2.33,2.5351971614902697,"(1, 0, 4)"
2024-11-12,2.29,2.4967161821989214,"(1, 0, 4)"
2024-11-13,2.27,2.448418365952773,"(1, 0, 4)"
2024-11-14,2.14,2.3064187440250357,"(1, 0, 4)"
2024-11-15,1.92,2.3396161124550034,"(1, 0, 4)"
2024-11-16,3.27,2.0068932629302765,"(1, 0, 4)"
2024-11-17,3.55,2.48651313663043,"(1, 0, 3)"
2024-11-18,3.22,2.765590222577086,"(1, 0, 3)"
2024-11-19,3.21,3.1049394098536127,"(1, 0, 4)"
2024-11-20,2.99,2.9610098700504355,"(1, 0, 3)"
2024-11-21,2.84,2.7425629356738366,"(1, 0, 4)"
2024-11-22,2.82,2.8990764813657703,"(1, 0, 4)"
2024-11-23,2.7,2.542082251351227,"(1, 0, 4)"
2024-11-24,2.51,2.430132300325107,"(1, 0, 4)"
2024-11-25,2.36,2.455181035037996,"(1, 0, 4)"
2024-11-26,2.38,2.640015878888181,"(1, 0, 4)"
2024-11-27,2.56,2.654381915158955,"(1, 0, 4)"
2024-11-28,2.33,2.2265120284967166,"(1, 0, 4)"
2024-11-29,2.4,2.797364184724955,"(1, 0, 4)"
2024-11-30,2.44,2.4497981184605644,"(1, 0, 4)"
2024-12-01,2.59,2.480247307383275,"(1, 0, 3)"
2024-12-02,2.73,2.3688712950184683,"(1, 0, 4)"
2024-12-03,2.77,2.648783177045983,"(1, 0, 3)"
2024-12-04,3.04,2.8394706043843856,"(1, 0, 3)"
2024-12-05,3.12,2.8382209462792365,"(1, 0, 3)"
2024-12-06,3.23,2.4361102249371775,"(1, 0, 3)"
2024-12-07,5.15,3.05620677310511,"(1, 0, 4)"
2024-12-08,4.77,3.681112052336863,"(1, 0, 4)"
2024-12-09,4.19,3.7049867038241318,"(1, 0, 4)"
2024-12-10,4.1,3.833760484554428,"(1, 0, 3)"
2024-12-11,4.88,4.220988088434747,"(1, 0, 3)"
2024-12-12,6.73,4.4200372864385375,"(1, 0, 3)"
2024-12-13,6.77,5.237441605064342,"(1, 0, 3)"
2024-12-14,6.19,5.358188937832091,"(1, 0, 4)"
2024-12-15,5.36,4.643310651705851,"(1, 0, 4)"
2024-12-16,4.77,4.47217184154557,"(1, 0, 3)"
2024-12-17,4.49,4.575740742148407,"(1, 0, 3)"
2024-12-18,4.52,4.856244243173295,"(1, 0, 4)"
2024-12-19,4.27,4.150750136133296,"(1, 0, 4)"
2024-12-20,3.98,4.216688207441157,"(1, 0, 3)"
2024-12-21,3.72,4.12442917733844,"(1, 0, 4)"
2024-12-22,3.31,3.7117595206406704,"(1, 0, 4)"
2024-12-23,3.01,3.762674698885485,"(1, 0, 4)"
2024-12-24,3.04,3.7197044844971945,"(1, 0, 4)"
2024-12-25,2.89,3.511168031028811,"(1, 0, 3)"
2024-12-26,2.67,3.325883471028723,"(1, 0, 3)"
2024-12-27,2.52,3.1400123264431046,"(1, 0, 3)"
2024-12-28,2.56,2.9083848583581777,"(1, 0, 3)"
2024-12-29,2.93,2.6702364420868325,"(1, 0, 3)"
2024-12-30,3.03,2.587592212448218,"(1, 0, 4)"
2024-12-31,2.73,2.8577285682261295,"(1, 0, 4)"
2025-01-01,2.5,2.4811353922296853,"(1, 0, 4)"
2025-01-02,2.52,2.4721644402078087,"(1, 0, 4)"
2025-01-03,2.73,2.805178099378393,"(1, 0, 4)"
2025-01-04,2.61,2.7800655250419988,"(1, 0, 3)"
2025-01-05,3.01,2.8056966336443057,"(1, 0, 4)"
2025-01-06,3.02,2.447420516051634,"(1, 0, 4)"
2025-01-07,2.75,2.6721878487244615,"(1, 0, 4)"
2025-01-08,2.53,2.725902775120668,"(1, 0, 4)"
2025-01-09,2.89,2.953588593157956,"(1, 0, 3)"
2025-01-10,3.06,2.652845690905059,"(1, 0, 3)"
2025-01-11,2.66,3.0678733673847836,"(1, 0, 4)"
2025-01-12,2.45,2.6620928818067906,"(1, 0, 4)"
2025-01-13,2.53,2.798468812112709,"(2, 0, 4)"
2025-01-14,2.5,2.546650604356081,"(2, 0, 4)"
2025-01-15,4.0,2.5696406880286253,"(2, 0, 4)"
2025-01-16,4.13,3.356795900709878,"(2, 0, 4)"
2025-01-17,3.71,3.512072278195866,"(2, 0, 4)"
2025-01-18,3.13,3.392281848782212,"(2, 0, 4)"
2025-01-19,2.67,3.128473507678872,"(2, 0, 4)"
2025-01-20,2.73,2.92074561495256,"(2, 0, 4)"
2025-01-21,3.03,2.8650899675139767,"(2, 0, 4)"
2025-01-22,2.93,2.968781817704055,"(2, 0, 4)"
2025-01-23,2.69,2.6626447525595065,"(2, 0, 3)"
2025-01-24,2.23,2.4218646531616055,"(2, 0, 4)"
2025-01-25,2.18,2.376895264004028,"(2, 0, 4)"
2025-01-26,2.11,2.4783263381864034,"(2, 0, 4)"
2025-01-27,1.93,1.9880984508448334,"(2, 0, 4)"
2025-01-28,2.13,2.0890199151252973,"(2, 0, 3)"
2025-01-29,2.33,2.1445662717867853,"(2, 0, 3)"
2025-01-30,2.65,2.275213823265643,"(2, 0, 3)"
2025-01-31,2.85,2.4936721989475608,"(2, 0, 3)"
2025-02-01,2.76,2.7521104882547527,"(2, 0, 3)"
2025-02-02,2.69,2.6218191931683825,"(2, 0, 3)"
2025-02-03,2.79,2.6544862643675486,"(2, 0, 3)"
2025-02-04,2.75,2.692321637345298,"(2, 0, 3)"
2025-02-05,2.58,2.491175363333474,"(2, 0, 3)"
2025-02-06,2.45,2.667858980277806,"(2, 0, 3)"
2025-02-07,2.5,2.2780121137050227,"(2, 0, 3)"
2025-02-08,2.63,2.2521544576332966,"(2, 0, 4)"
2025-02-09,2.62,2.64543990109419,"(2, 0, 4)"
2025-02-10,2.45,2.4143757744352685,"(2, 0, 4)"
2025-02-11,2.26,2.152595182543819,"(2, 0, 4)"
2025-02-12,2.32,2.446896151983498,"(2, 0, 4)"
2025-02-13,2.44,2.511341200192975,"(2, 0, 4)"
2025-02-14,2.48,2.443734694712217,"(3, 0, 4)"
2025-02-15,2.62,2.470450447598885,"(2, 0, 4)"
2025-02-16,2.77,2.4330479770359257,"(2, 0, 3)"
2025-02-17,2.67,2.6358162761491584,"(2, 0, 3)"
