DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03 16:00:00,35.00000191039261,36.74465089541042,35.0,3.0438000809236785,0.04984711113686452,1.744648985017811,0,0.0
2023-12-04 16:00:00,32.84000270450545,35.16303977474656,32.84,5.396501229714383,0.0707380292000524,2.3230370702411065,0,0.0
2023-12-05 16:00:00,33.29999642168224,30.944716744031386,33.3,5.547342359955103,0.07072912704931363,2.355279677650852,1,30.944716744031386
2023-12-06 16:00:00,79.00000024131904,63.70618615831014,79.0,233.9007492056415,0.1935925827378649,15.293814083008904,1,63.70618615831014
2023-12-07 16:00:00,38.74999873903559,49.164886649263984,38.75,108.46989018262157,0.2687713096552116,10.414887910228394,0,0.0
2023-12-08 16:00:00,29.829997275826702,32.673118776277114,29.83,8.083339866323401,0.09531081998302389,2.843121500450412,0,0.0
2023-12-09 16:00:00,23.979998753463363,23.580964282389147,23.98,0.15922850910547964,0.016640304079106133,0.3990344710742164,1,23.580964282389147
2023-12-10 16:00:00,19.58000116649396,20.174746884061985,19.58,0.353722468565504,0.03037516251969257,0.5947457175680242,0,0.0
2023-12-11 16:00:00,20.400000455983072,23.07212751540091,20.4,7.140263021673029,0.13098661763187053,2.6721270594178392,0,0.0
2023-12-12 16:00:00,19.81000085488332,24.69258086461189,19.81,23.83958755140105,0.24647045931474437,4.882580009728571,0,0.0
2023-12-13 16:00:00,18.38000173830285,20.1189743269275,18.38,3.024025663987922,0.09461221023721311,1.7389725886246516,0,0.0
2023-12-14 16:00:00,18.73000164467909,21.42405324286408,18.73,7.257914013683106,0.14383616452859901,2.6940515981849913,0,0.0
2023-12-15 16:00:00,17.719999998632513,19.391243923830643,17.72,2.7930562575116533,0.09431399127128122,1.6712439251981301,0,0.0
2023-12-16 16:00:00,16.159998598459016,15.387383224211131,16.16,0.5969345165241983,0.04781036146386543,0.7726153742478843,1,15.387383224211131
2023-12-17 16:00:00,14.940000982492164,13.723038893841212,14.94,1.4809967252136875,0.08145662708302906,1.216962088650952,1,13.723038893841212
2023-12-18 16:00:00,18.54000021931257,15.773893974141092,18.54,7.651343759576655,0.14919666733822945,2.7661062451714784,1,15.773893974141092
2023-12-19 16:00:00,16.13000012764692,16.727999225876513,16.13,0.3576029214834065,0.037073719373666894,0.5979990982295931,0,0.0
2023-12-20 16:00:00,14.500000450151775,14.038158553376416,14.5,0.21329793761706178,0.031851164306034574,0.4618418967753595,1,14.038158553376416
2023-12-21 16:00:00,13.009999847370237,11.82476938511526,13.01,1.4047712486571449,0.09110149701458695,1.1852304622549763,1,11.82476938511526
2023-12-22 16:00:00,12.330000723886648,11.106831258825313,12.33,1.496143540258434,0.0992027082927672,1.2231694650613356,1,11.106831258825313
2023-12-23 16:00:00,15.020000282632036,10.845042580621598,15.02,17.43027181357628,0.27795989503662233,4.174957702010438,1,10.845042580621598
2023-12-24 16:00:00,12.999998702101294,12.4732057685792,13.0,0.27751079480881313,0.04052253739355712,0.5267929335220938,1,12.4732057685792
2023-12-25 16:00:00,14.999998590555176,11.085610054613072,15.0,15.322437610314967,0.2609592602499855,3.914388535942104,1,11.085610054613072
2023-12-26 16:00:00,13.09000019812954,11.574499860405693,13.09,2.296741273641093,0.11577542511728914,1.5155003377238465,1,11.574499860405693
2023-12-27 16:00:00,12.81000130571029,14.537203206790238,12.81,2.9832264070941847,0.13483229703575564,1.7272019010799475,0,0.0
2023-12-28 16:00:00,12.109999279958108,10.47999036374468,12.11,2.6569290669352768,0.13460024881348032,1.6300089162134288,1,10.47999036374468
2023-12-29 16:00:00,11.949999332523404,9.935510113209984,11.95,4.058166814729993,0.16857651312420896,2.01448921931342,1,9.935510113209984
2023-12-30 16:00:00,17.0200011809765,10.364763822769763,17.02,44.29218429407059,0.3910244945015275,6.655237358206737,1,10.364763822769763
2023-12-31 16:00:00,14.459999172840275,11.98904669258489,14.46,6.105606159680236,0.1708819240388679,2.4709524802553844,1,11.98904669258489
2024-01-01 16:00:00,11.919998874437976,11.072087714594971,11.92,0.7189533349863091,0.07113349328088617,0.8479111598430045,1,11.072087714594971
2024-01-02 16:00:00,12.310000382742084,12.212870419455934,12.31,0.009434229767968885,0.007890329834783827,0.0971299632861502,1,12.212870419455934
2024-01-03 16:00:00,15.47999954421475,10.22131552509389,15.48,27.653757612957122,0.3397082799712457,5.25868401912086,1,10.22131552509389
2024-01-04 16:00:00,18.67999959548999,15.1289014856876,18.68,12.6102977854421,0.19010161599038522,3.551098109802389,1,15.1289014856876
2024-01-05 16:00:00,15.090001617031216,15.435213173335432,15.09,0.11917101860597887,0.022876840245967603,0.34521155630421596,0,0.0
2024-01-06 16:00:00,12.779999321953229,12.13057507419326,12.78,0.4217518535786013,0.05081567153484905,0.6494242477599688,1,12.13057507419326
2024-01-07 16:00:00,11.100001046947968,11.301163713687956,11.1,0.04046641848994337,0.018122761060036022,0.20116266673998773,0,0.0
2024-01-08 16:00:00,13.289999824484944,12.085726777519833,13.29,1.4502735716466337,0.09061497839498905,1.2042730469651115,1,12.085726777519833
2024-01-09 16:00:00,18.86999865216239,13.183644787722924,18.87,32.33462027162565,0.30134362854275265,5.686353864439466,1,13.183644787722924
2024-01-10 16:00:00,18.980000854459607,23.629295817733038,18.98,21.615943655519686,0.24495757397086815,4.64929496327343,0,0.0
2024-01-11 16:00:00,17.429999255327207,17.80495947999087,17.43,0.14059517007982494,0.021512348863070817,0.3749602246636634,0,0.0
2024-01-12 16:00:00,15.409999384931377,15.36016748036541,15.41,0.0024832187126715742,0.0032337382579453117,0.04983190456596631,1,15.36016748036541
2024-01-13 16:00:00,11.870000255344149,11.33898872368139,11.87,0.28197324675882796,0.04473559563940903,0.5310115316627577,1,11.33898872368139
2024-01-14 16:00:00,10.439999473552511,10.022391089828094,10.44,0.17439676215692002,0.04000080505581805,0.4176083837244171,1,10.022391089828094
2024-01-15 16:00:00,14.099999904576142,12.102681068800726,14.1,3.9892825317432665,0.14165381909876387,1.9973188357754168,1,12.102681068800726
2024-01-16 16:00:00,15.159999811053748,15.33414910803366,15.16,0.030327977638597778,0.011487420788286126,0.17414929697991255,0,0.0
2024-01-17 16:00:00,48.580003233974885,17.277031465448474,48.58,979.8760415411615,0.6443591948267797,31.30297176852641,1,17.277031465448474
2024-01-18 16:00:00,19.80000181061661,30.979867145430987,19.8,124.98938890458417,0.5646396117408342,11.179865334814377,0,0.0
2024-01-19 16:00:00,15.049998561157777,15.891985914862111,15.05,0.7089427037980285,0.0559460089170641,0.8419873537043348,0,0.0
2024-01-20 16:00:00,12.620000855834329,13.01687475313784,12.62,0.15750889036087767,0.031448008747165246,0.39687389730351086,0,0.0
2024-01-21 16:00:00,10.789999349394058,9.760822249925347,10.79,1.0592055020708295,0.09538249875117068,1.0291770994687113,1,9.760822249925347
2024-01-22 16:00:00,11.919998874437976,10.417569487778517,11.92,2.257294061897919,0.12604274568191168,1.5024293866594594,1,10.417569487778517
2024-01-23 16:00:00,11.24999880778346,10.56484849938338,11.25,0.4694309451007233,0.0609022560896672,0.685150308400079,1,10.56484849938338
2024-01-24 16:00:00,9.979999569108587,9.461244551663157,9.98,0.26910676812480894,0.0519794629101137,0.5187550174454305,1,9.461244551663157
2024-01-25 16:00:00,22.53999914170754,14.039356786662076,22.54,72.2609204483929,0.37713587749504635,8.500642355045464,1,14.039356786662076
2024-01-26 16:00:00,13.159998698248137,14.117315400165252,13.16,0.9164552677694627,0.07274443743254727,0.9573167019171152,0,0.0
2024-01-27 16:00:00,13.2399993134049,10.510579040167302,13.24,7.4497350279604,0.2061495781555051,2.729420273237597,1,10.510579040167302
2024-01-28 16:00:00,10.770001185367011,11.053764737604538,10.77,0.08052175357845985,0.02634758783713703,0.28376355223752725,0,0.0
2024-01-29 16:00:00,23.430002094246944,11.20917241968682,23.43,149.34867793460933,0.5215889279651774,12.220829674560125,1,11.20917241968682
2024-01-30 16:00:00,14.609999471263045,19.477978877678385,14.61,23.69722350128385,0.33319504329828015,4.8679794064153405,0,0.0
2024-01-31 16:00:00,11.300000702669278,13.49136958271823,11.3,4.802097568446997,0.1939264375029028,2.1913688800489517,0,0.0
2024-02-01 16:00:00,11.919998874437976,10.873752818248832,11.92,1.0946308100913376,0.08777232843811608,1.046246056189144,1,10.873752818248832
2024-02-02 16:00:00,9.799999204071556,11.041490676997553,9.8,1.5413010773479614,0.12668281364861753,1.241491472925997,0,0.0
2024-02-03 16:00:00,9.85000091048041,8.372178186546787,9.85,2.183960003374596,0.15003274998291818,1.477822723933624,1,8.372178186546787
2024-02-04 16:00:00,9.100000666496332,7.99648894867721,9.1,1.2177381113641086,0.12126501505455319,1.1035117178191216,1,7.99648894867721
2024-02-05 16:00:00,10.390001002879806,8.885377634826344,10.39,2.2638914796925436,0.14481455465080553,1.504623368053462,1,8.885377634826344
2024-02-06 16:00:00,9.3600000823345,8.913290697906625,9.36,0.1995492741359307,0.04772536116436228,0.44670938442787467,1,8.913290697906625
2024-02-07 16:00:00,21.380001635581767,11.840496139865166,21.38,91.00216510280723,0.4461882491084769,9.5395054957166,1,11.840496139865166
2024-02-08 16:00:00,14.860000167283973,20.343725297247627,14.86,30.071241300994892,0.36902591307076266,5.483725129963654,0,0.0
2024-02-09 16:00:00,11.100001046947968,11.531577499093212,11.1,0.18625823404627578,0.038880757787307506,0.43157645214524365,0,0.0
2024-02-10 16:00:00,9.289999808426767,10.228012344517866,9.29,0.8798675178640556,0.10097013513824267,0.9380125360910991,0,0.0
2024-02-11 16:00:00,8.400000154588247,8.885377634826344,8.4,0.23559129832228512,0.05778303229827622,0.4853774802380979,0,0.0
2024-02-12 16:00:00,9.229999179638256,9.381821434933496,9.23,0.023049997202933086,0.016448783184094543,0.15182225529524018,0,0.0
2024-02-13 16:00:00,11.48000044408456,9.37303492939454,11.48,4.439303680092978,0.1835335743193025,2.1069655146900192,1,9.37303492939454
