DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03 20:00:00,10.259998868923024,10.47545930530355,10.26,0.04642319964528695,0.021000044847289845,0.2154604363805266,0,0.0
2023-12-04 20:00:00,10.869999456399857,10.00167513053489,10.87,0.7539871348888484,0.07988264666873823,0.8683243258649664,1,10.00167513053489
2023-12-05 20:00:00,9.910000323747624,10.685780252770956,9.91,0.6018344982754447,0.07828253316645277,0.7757799290233311,0,0.0
2023-12-06 20:00:00,10.169998966006204,23.834520658549685,10.17,186.71915308599137,1.3436109225003774,13.664521692543481,0,0.0
2023-12-07 20:00:00,9.400000122205252,9.047751501724871,9.4,0.12407909063033162,0.03747325701073961,0.3522486204803812,1,9.047751501724871
2023-12-08 20:00:00,9.500000092484962,8.615118718088965,9.5,0.7830150467529484,0.09314540692436289,0.8848813743959969,1,8.615118718088965
2023-12-09 20:00:00,19.400001853052014,9.637718849279274,19.4,95.30216944575012,0.5032104160462714,9.76228300377274,1,9.637718849279274
2023-12-10 20:00:00,10.45999938872949,13.685024021782272,10.46,10.400783883797237,0.30831977261181337,3.225024633052783,0,0.0
2023-12-11 20:00:00,10.590000541698632,11.482106015071022,10.59,0.7958521756209747,0.0842403614484892,0.8921054733723892,0,0.0
2023-12-12 20:00:00,9.469998995797823,11.66863810347547,9.47,4.834013925809557,0.23216888498649904,2.1986391076776464,0,0.0
2023-12-13 20:00:00,9.020000573755528,9.125660138088175,9.02,0.011163943534964865,0.011713919912607666,0.10565956433264745,0,0.0
2023-12-14 20:00:00,8.499999890288999,9.99284048333629,8.5,2.228573036249786,0.1756283073312527,1.4928405930472906,0,0.0
2023-12-15 20:00:00,7.999999122227574,8.142125308468655,8.0,0.02019985281543456,0.01776577522942363,0.14212618624108142,0,0.0
2023-12-16 20:00:00,7.789999705531828,7.491252571096885,7.79,0.08924985033309034,0.038350082891889924,0.2987471344349437,1,7.491252571096885
