DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-09 08:00:00,18.29000136511989,12.9240915913574,18.29,28.792987700159806,0.2933794080516361,5.365909773762489,1,12.9240915913574
2023-12-10 08:00:00,14.94999849284587,11.189633849732198,14.95,14.140342249179412,0.2515294329235649,3.7603646431136717,1,11.189633849732198
2023-12-11 08:00:00,16.749998933024614,12.62206432370906,16.75,17.039844138785156,0.2464438729710508,4.127934609315554,1,12.62206432370906
2023-12-12 08:00:00,22.179997903752835,14.608158833124984,22.18,57.33274691148644,0.3413814150697779,7.571839070627851,1,14.608158833124984
2023-12-13 08:00:00,17.680001869135282,13.34229362564967,17.68,18.815712805603027,0.24534546294693158,4.337708243485611,1,13.34229362564967
2023-12-14 08:00:00,17.42000094684616,13.08255083378457,17.42,18.81347348329799,0.24899253027003262,4.337450113061589,1,13.08255083378457
2023-12-15 08:00:00,16.57999886719538,12.758195398326126,16.58,14.606181754661048,0.23050685946854568,3.821803468869252,1,12.758195398326126
2023-12-16 08:00:00,15.030000285606697,9.40936237397898,15.03,31.59157053362679,0.3739612644592067,5.620637911627718,1,9.40936237397898
2023-12-17 08:00:00,12.999998702101294,8.796473002766827,13.0,17.669628304965318,0.32334816300058683,4.203525699334467,1,8.796473002766827
2023-12-18 08:00:00,14.050001287321198,9.679401521855011,14.05,19.102142309893086,0.3110746879012916,4.370599765466187,1,9.679401521855011
2023-12-19 08:00:00,15.090001617031216,9.85828241074958,15.09,27.370885853376162,0.34670103682274606,5.231719206281637,1,9.85828241074958
2023-12-20 08:00:00,13.510000171258186,8.43272752775974,13.51,25.778697496417703,0.3758158829857069,5.077272643498446,1,8.43272752775974
2023-12-21 08:00:00,12.269999457325428,7.609372598954163,12.27,21.7214427129716,0.3798392065607452,4.6606268583712644,1,7.609372598954163
2023-12-22 08:00:00,11.000000161098086,7.073286981720233,11.0,15.41907639309973,0.35697392017000346,3.9267131793778534,1,7.073286981720233
2023-12-23 08:00:00,9.759999193707904,7.566904969455863,9.76,4.809662276447659,0.2247022956380866,2.1930942242520404,1,7.566904969455863
2023-12-24 08:00:00,8.779999630696109,7.485906787606621,8.78,1.6746762865354343,0.1473909906060996,1.294092843089488,1,7.485906787606621
2023-12-25 08:00:00,8.499999890288999,7.10719810033732,8.5,1.9398968260926002,0.16385903622691972,1.3928017899516787,1,7.10719810033732
2023-12-26 08:00:00,7.799999923553917,6.941442233956759,7.8,0.7371213063664088,0.11007149974508877,0.8585576895971574,1,6.941442233956759
2023-12-27 08:00:00,13.620001348924736,9.07250990377773,13.62,20.67967844368521,0.3338833329488634,4.547491445147006,1,9.07250990377773
2023-12-28 08:00:00,11.579999436250272,7.486614495725644,11.58,16.755800271313817,0.3534874904838605,4.093384940524628,1,7.486614495725644
2023-12-29 08:00:00,9.509999451912462,6.776746028123736,9.51,7.4706742786527895,0.2874083681717845,2.7332534237887254,1,6.776746028123736
2023-12-30 08:00:00,8.470000450379171,6.321243527565996,8.47,4.617156313337544,0.25369029616958083,2.148756922813175,1,6.321243527565996
2023-12-31 08:00:00,7.380000415336857,6.760193305419293,7.38,0.384160853504364,0.08398469851431217,0.6198071099175646,1,6.760193305419293
2024-01-01 08:00:00,6.660000369990791,5.86592395381289,6.66,0.6305573547299398,0.11923068649604286,0.7940764161779015,1,5.86592395381289
2024-01-02 08:00:00,9.030000991145652,6.37544631857267,9.03,7.046660509679053,0.29397058485108696,2.6545546725729823,1,6.37544631857267
2024-01-03 08:00:00,7.8800000696557,6.103497869640051,7.88,3.1559600666604415,0.2254444396335227,1.7765022000156492,1,6.103497869640051
2024-01-04 08:00:00,8.4399994687651,6.805934502205053,8.44,2.6701683149388864,0.1936096053805955,1.6340649665600466,1,6.805934502205053
2024-01-05 08:00:00,7.830000413401768,7.806741040960723,7.83,0.0005409984063512246,0.002970545493360898,0.02325937244104459,1,7.806741040960723
2024-01-06 08:00:00,6.669999877862797,7.015881715435784,6.67,0.11963424556286575,0.05185634841178047,0.3458818375729864,0,0.0
2024-01-07 08:00:00,5.980000320937168,6.319779126990984,5.98,0.11544963704335705,0.05681919528736202,0.3397788060538165,0,0.0
2024-01-08 08:00:00,6.650000082754088,7.132057053316989,6.65,0.23237892286828093,0.07248976910737978,0.4820569705629003,0,0.0
2024-01-09 08:00:00,7.919999067384609,7.491065844799958,7.92,0.18398370943685372,0.05415824155220462,0.42893322258465094,1,7.491065844799958
2024-01-10 08:00:00,75.89000257784426,8.195630103166001,75.89,4582.528064740478,0.8920064590225923,67.69437247467826,1,8.195630103166001
2024-01-11 08:00:00,22.830000248945456,12.299410987145636,22.83,110.89331020073368,0.46126102264437074,10.53058926179982,1,12.299410987145636
2024-01-12 08:00:00,16.379999512859982,9.700356357024033,16.38,44.617632689306035,0.4077926345841307,6.679643155835949,1,9.700356357024033
2024-01-13 08:00:00,9.949999573256058,7.346642532508697,9.95,6.777467881608857,0.26164393491480653,2.603357040747361,1,7.346642532508697
2024-01-14 08:00:00,8.050000874350605,5.899130532580841,8.05,4.626243227104781,0.26718883331093735,2.150870341769764,1,5.899130532580841
2024-01-15 08:00:00,9.240000316309274,7.240659212632034,9.24,3.9973648488533255,0.21637889991716316,1.9993411036772404,1,7.240659212632034
2024-01-16 08:00:00,11.999999379387342,8.375195505498548,12.0,13.13920312415921,0.3020670051129501,3.624803873888794,1,8.375195505498548
2024-01-17 08:00:00,11.039999187973894,8.79806336665145,11.04,5.0262762269287435,0.20307391179563064,2.2419358213224445,1,8.79806336665145
2024-01-18 08:00:00,9.910000323747624,10.53572334785194,9.91,0.39152930289425003,0.06314056545536909,0.6257230241043157,0,0.0
2024-01-19 08:00:00,8.88999948222784,7.990861382206338,8.89,0.8084493229102748,0.101140399593834,0.8991381000215011,1,7.990861382206338
2024-01-20 08:00:00,7.739999831612033,6.262613777684229,7.74,2.182669552340367,0.19087675530609205,1.4773860539278036,1,6.262613777684229
2024-01-21 08:00:00,6.809999785590275,5.683583188304052,6.81,1.2688143506418732,0.16540626031584932,1.126416597286223,1,5.683583188304052
2024-01-22 08:00:00,7.260000374537286,5.339966950503736,7.26,3.686528349406,0.2644674001350755,1.9200334240335506,1,5.339966950503736
2024-01-23 08:00:00,7.310000243443565,5.643211813876794,7.31,2.7781836689376624,0.22801482545253474,1.666788429566771,1,5.643211813876794
2024-01-24 08:00:00,6.780000141129532,5.322359177625232,6.78,2.124717178485744,0.21499128807709145,1.4576409635043,1,5.322359177625232
2024-01-25 08:00:00,13.999999309023506,6.368547418164621,14.0,58.23905796249366,0.545103733393768,7.6314518908588855,1,6.368547418164621
2024-01-26 08:00:00,8.159999515760218,7.759309687088854,8.16,0.16055233880068653,0.04910414858450314,0.4006898286713634,1,7.759309687088854
2024-01-27 08:00:00,6.720000007199648,5.968827132833436,6.72,0.5642606871835967,0.11178167761330701,0.7511728743662118,1,5.968827132833436
2024-01-28 08:00:00,6.119999876972198,6.063131789052286,6.12,0.003233979423666834,0.009292171415540418,0.056868087919911936,1,6.063131789052286
2024-01-29 08:00:00,6.899999640087901,6.329417817867533,6.9,0.32556361584831567,0.08269302202646191,0.570581822220368,1,6.329417817867533
2024-01-30 08:00:00,7.210000435177949,7.778015002942947,7.21,0.3226405491932579,0.07878148869362438,0.5680145677649984,0,0.0
2024-01-31 08:00:00,9.210000168400915,7.5872134513243665,9.21,2.633436729120083,0.17619833739463492,1.6227867170765489,1,7.5872134513243665
2024-02-01 08:00:00,7.380000415336857,6.62445338801325,7.38,0.5708513104975399,0.10237764021712738,0.7555470273236073,1,6.62445338801325
2024-02-02 08:00:00,8.839999056809104,6.445806369463573,8.84,5.732158624138815,0.27083630574613904,2.394192687345531,1,6.445806369463573
2024-02-03 08:00:00,6.6899996746240245,5.431350131441879,6.69,1.5841986725526238,0.18813895431958766,1.2586495431821456,1,5.431350131441879
2024-02-04 08:00:00,5.909999642578262,4.9134097863768895,5.91,0.9931913414834717,0.16862773544375473,0.9965898562013722,1,4.9134097863768895
2024-02-05 08:00:00,6.899999640087901,4.707353216101135,6.9,4.807698340621955,0.31777486063156285,2.1926464239867665,1,4.707353216101135
2024-02-06 08:00:00,6.859999846524735,4.913602650562825,6.86,3.788462044448386,0.2837313760215245,1.94639719596191,1,4.913602650562825
2024-02-07 08:00:00,7.15999974534536,5.87480067817571,7.16,1.651736642253738,0.17949708280438756,1.2851990671696498,1,5.87480067817571
