DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03 12:00:00,10.469999050584429,14.65192852294817,10.47,17.488534111824478,0.3994202341527728,4.181929472363741,0,0.0
2023-12-04 12:00:00,10.770001185367011,14.594269846852235,10.77,14.625030795217986,0.3550852591066733,3.824268661485224,0,0.0
2023-12-05 12:00:00,9.970000549299376,12.98582604172509,9.97,9.0952034007648,0.3024900026347186,3.015825492425714,0,0.0
2023-12-06 12:00:00,54.47998870977145,29.52642077694785,54.48,622.680552578042,0.4580318117494023,24.953567932823596,1,29.52642077694785
2023-12-07 12:00:00,19.390000524795468,28.157301491067734,19.39,76.86556623319862,0.45215578798261774,8.767300966272266,0,0.0
2023-12-08 12:00:00,13.939999048825904,20.269735322876347,13.94,40.06556129902999,0.45407006498924873,6.329736274050443,0,0.0
2023-12-09 12:00:00,10.979999598770892,16.16380908036528,10.98,26.871880741467873,0.4721138133898171,5.183809481594388,0,0.0
2023-12-10 12:00:00,9.500000092484962,12.277306741823368,9.5,7.713432224459326,0.29234806550532705,2.7773066493384064,0,0.0
2023-12-11 12:00:00,10.52999923682216,14.18512417072058,10.53,13.359938282405933,0.34711540349565095,3.6551249338984206,0,0.0
2023-12-12 12:00:00,10.4000001400452,17.046488530914413,10.4,44.17580792995921,0.6390854135931122,6.646488390869212,0,0.0
2023-12-13 12:00:00,9.859999000622167,13.842943851224875,9.86,15.863849682942629,0.40394982295144083,3.982944850602708,0,0.0
2023-12-14 12:00:00,11.700000275024667,13.8151575514733,11.7,4.473890304113598,0.1807826689511914,2.115157276448633,0,0.0
2023-12-15 12:00:00,9.3600000823345,12.809191486231535,9.36,11.896921340717205,0.3685033518756941,3.4491914038970357,0,0.0
2023-12-16 12:00:00,8.589999073548558,9.763591381713876,8.59,1.3773189057847994,0.13662310066821734,1.1735923081653183,0,0.0
2023-12-17 12:00:00,7.68000032263606,9.282730680386427,7.68,2.5687445996546203,0.20868883989841436,1.6027303577503673,0,0.0
2023-12-18 12:00:00,8.409999560637706,9.318014010435686,8.41,0.824490241041928,0.10796843011120535,0.9080144497979799,0,0.0
2023-12-19 12:00:00,7.550000064678034,9.721498100185023,7.55,4.7154037182107125,0.28761563137808943,2.171498035506989,0,0.0
2023-12-20 12:00:00,7.000000392652717,8.25520402904944,7.0,1.575536168823556,0.17931479514118304,1.2552036363967227,0,0.0
2023-12-21 12:00:00,6.380000041788572,7.936394629044539,6.38,2.4223641112396734,0.24394899326985697,1.5563945872559675,0,0.0
2023-12-22 12:00:00,5.800000348120975,6.904618584575456,5.8,1.2201814483078062,0.19045140864730176,1.1046182364544803,0,0.0
2023-12-23 12:00:00,5.050000067918842,6.40903420934983,5.05,1.846973797575063,0.2691156679510819,1.359034141430988,0,0.0
2023-12-24 12:00:00,5.930000040259177,6.421435887928527,5.93,0.24150919237449248,0.08287282366491706,0.4914358476693499,0,0.0
2023-12-25 12:00:00,5.6100002963912265,6.708739569716721,5.61,1.2072279907478365,0.19585369256259869,1.0987392733254948,0,0.0
2023-12-26 12:00:00,5.16999989995224,7.019878269582525,5.17,3.4220499824260013,0.3578101364464967,1.849878369630285,0,0.0
2023-12-27 12:00:00,6.780000141129532,7.734710867918928,6.78,0.9114725718467354,0.1408127886307599,0.9547107267893953,0,0.0
2023-12-28 12:00:00,5.679999911040079,7.288719059147472,5.68,2.5879772974873756,0.2832252065674445,1.6087191481073928,0,0.0
2023-12-29 12:00:00,5.25999982566999,6.178942480954946,5.26,0.8444556037021663,0.17470393265039824,0.9189426552849564,0,0.0
2023-12-30 12:00:00,4.979999853367387,5.704669520614801,4.98,0.525146126628478,0.1455160017238566,0.7246696672474142,0,0.0
2023-12-31 12:00:00,4.779999694075017,5.909074023755778,4.78,1.27480884194406,0.2362080338792259,1.129074329680761,0,0.0
2024-01-01 12:00:00,4.410000048593143,5.129179100039723,4.41,0.5172185080396025,0.16307914819094138,0.7191790514465799,0,0.0
2024-01-02 12:00:00,5.700000071275314,5.82481077980345,5.7,0.015577712963295272,0.02189661525744696,0.1248107085281358,0,0.0
2024-01-03 12:00:00,4.96999992712797,5.946859834834302,4.97,0.9542552792840244,0.19655129215883788,0.9768599077063325,0,0.0
2024-01-04 12:00:00,5.149999888249672,5.725933130425826,5.15,0.33169909944353626,0.11183169993657921,0.5759332421761538,0,0.0
2024-01-05 12:00:00,5.000000266169629,5.692099755393014,5.0,0.4790017029832706,0.13841989047604286,0.6920994892233852,0,0.0
2024-01-06 12:00:00,4.300000101032362,4.97368273129258,4.3,0.4538482863143264,0.1566703754491722,0.6736826302602186,0,0.0
2024-01-07 12:00:00,4.000000102642053,4.688015294614104,4.0,0.4733649043843378,0.17200379357930706,0.6880151919720507,0,0.0
2024-01-08 12:00:00,4.580000180495329,4.842694783549852,4.58,0.06900845447397362,0.057356897969840885,0.2626946030545234,0,0.0
2024-01-09 12:00:00,4.470000159243629,5.322198653723399,4.47,0.7262422739935874,0.1906484259776786,0.8521984944797705,0,0.0
2024-01-10 12:00:00,14.280000880366815,14.715899851632017,14.28,0.19000791315006096,0.03052513616189668,0.4358989712652015,0,0.0
2024-01-11 12:00:00,8.199999833239108,11.089441868351852,8.2,8.348875274276473,0.352370987057859,2.8894420351127437,0,0.0
2024-01-12 12:00:00,5.939999818984372,7.378974019445843,5.94,2.0706467495937284,0.24225155628161416,1.4389742004614705,0,0.0
2024-01-13 12:00:00,4.300000101032362,5.055768680287898,4.3,0.5711861453899311,0.17576013058094758,0.7557685792555358,0,0.0
2024-01-14 12:00:00,3.809999892335832,3.863034626967512,3.81,0.002812683077452737,0.013919878249436298,0.05303473463168018,0,0.0
2024-01-15 12:00:00,4.159999811089809,4.6125900634624575,4.16,0.20483793654273796,0.10879573868395977,0.4525902523726488,0,0.0
2024-01-16 12:00:00,4.4500002701873385,4.9509763181237325,4.45,0.25097700060596817,0.11257888034134966,0.500976047936394,0,0.0
2024-01-17 12:00:00,8.240000097291556,5.704179495771768,8.24,6.4303861230921795,0.3077452149974244,2.535820601519788,1,5.704179495771768
2024-01-18 12:00:00,5.1400000722158365,7.745336592691951,5.14,6.787778384926585,0.5068748023096744,2.605336520476114,0,0.0
