DATE,ACTUAL_VALUE,D+1
2023-12-03 20:00:00,2.78,2.938391
2023-12-04 20:00:00,2.47,2.941403
2023-12-05 20:00:00,2.34,2.5273948
2023-12-06 20:00:00,2.32,2.22453
2023-12-07 20:00:00,3.02,2.3143578
2023-12-08 20:00:00,3.31,2.5756772
2023-12-09 20:00:00,9.37,4.328649
2023-12-10 20:00:00,8.8,6.0497217
2023-12-11 20:00:00,6.12,5.360671
2023-12-12 20:00:00,5.29,4.3582983
2023-12-13 20:00:00,5.07,4.0274296
2023-12-14 20:00:00,4.13,3.9426231
2023-12-15 20:00:00,3.97,4.3046694
2023-12-16 20:00:00,6.02,5.979183
2023-12-17 20:00:00,8.06,7.2655997
2023-12-18 20:00:00,6.45,7.247733
2023-12-19 20:00:00,5.25,5.8628807
2023-12-20 20:00:00,4.92,5.9402905
2023-12-21 20:00:00,9.22,6.289015
2023-12-22 20:00:00,11.93,8.636272
2023-12-23 20:00:00,11.01,11.565454
2023-12-24 20:00:00,16.59,10.354786
2023-12-25 20:00:00,14.35,15.838421
2023-12-26 20:00:00,11.5,12.030253
2023-12-27 20:00:00,9.33,11.761334
2023-12-28 20:00:00,9.68,9.210864
2023-12-29 20:00:00,9.61,9.645387
2023-12-30 20:00:00,7.99,8.919722
2023-12-31 20:00:00,9.73,8.542133
2024-01-01 20:00:00,8.24,9.15424
2024-01-02 20:00:00,7.79,8.57379
2024-01-03 20:00:00,6.83,7.5067897
2024-01-04 20:00:00,5.32,5.9021225
2024-01-05 20:00:00,4.16,5.4732046
2024-01-06 20:00:00,4.05,4.6592736
2024-01-07 20:00:00,3.85,4.83091
2024-01-08 20:00:00,3.39,4.3484244
2024-01-09 20:00:00,2.83,2.963633
2024-01-10 20:00:00,2.32,2.8002806
2024-01-11 20:00:00,1.97,2.2153947
2024-01-12 20:00:00,1.91,1.9297293
2024-01-13 20:00:00,4.81,3.938542
2024-01-14 20:00:00,4.59,5.536107
2024-01-15 20:00:00,3.73,4.133712
2024-01-16 20:00:00,3.02,3.7543879
2024-01-17 20:00:00,2.22,2.4338372
2024-01-18 20:00:00,2.07,2.1624691
2024-01-19 20:00:00,2.58,2.2921896
2024-01-20 20:00:00,3.22,2.942188
2024-01-21 20:00:00,4.68,4.484573
2024-01-22 20:00:00,4.81,5.4898767
2024-01-23 20:00:00,4.41,5.4559975
2024-01-24 20:00:00,4.22,5.4209814
2024-01-25 20:00:00,3.4,3.287084
2024-01-26 20:00:00,3.92,4.5287933
2024-01-27 20:00:00,3.5,4.2050934
2024-01-28 20:00:00,3.59,5.052762
2024-01-29 20:00:00,3.0,3.7044067
2024-01-30 20:00:00,2.77,2.9566674
2024-01-31 20:00:00,3.14,4.0294933
2024-02-01 20:00:00,2.97,2.7691183
2024-02-02 20:00:00,4.19,4.538965
2024-02-03 20:00:00,4.86,5.643249
2024-02-04 20:00:00,5.69,5.66981
2024-02-05 20:00:00,4.8,5.791036
2024-02-06 20:00:00,4.3,5.288974
2024-02-07 20:00:00,3.04,3.6531453
2024-02-08 20:00:00,2.8,2.8357577
2024-02-09 20:00:00,2.4,2.7751436
2024-02-10 20:00:00,2.25,2.6736133
2024-02-11 20:00:00,2.16,2.3282166
2024-02-12 20:00:00,1.98,2.315892
2024-02-13 20:00:00,1.82,1.9053409
2024-02-14 20:00:00,1.66,1.7458949
2024-02-15 20:00:00,1.42,1.6007297
2024-02-16 20:00:00,1.3,1.5632465
2024-02-17 20:00:00,1.15,1.232354
2024-02-18 20:00:00,1.41,1.3236654
2024-02-19 20:00:00,1.4,1.3692526
2024-02-20 20:00:00,1.42,1.388944
2024-02-21 20:00:00,1.53,1.6094997
2024-02-22 20:00:00,5.07,2.672023
2024-02-23 20:00:00,3.57,3.4226308
2024-02-24 20:00:00,3.19,3.6934166
2024-02-25 20:00:00,2.78,2.4840276
2024-02-26 20:00:00,2.26,2.3188932
2024-02-27 20:00:00,1.76,2.2366567
