DATE,ACTUAL_VALUE,D+1
2023-12-03 16:00:00,28.61,28.348928
2023-12-04 16:00:00,24.05,21.993855
2023-12-05 16:00:00,26.36,23.463932
2023-12-06 16:00:00,46.43,29.890068
2023-12-07 16:00:00,33.93,43.461098
2023-12-08 16:00:00,27.41,29.827223
2023-12-09 16:00:00,21.05,21.760687
2023-12-10 16:00:00,17.38,19.228489
2023-12-11 16:00:00,17.94,18.606297
2023-12-12 16:00:00,18.09,19.576279
2023-12-13 16:00:00,17.51,23.4547
2023-12-14 16:00:00,17.24,24.876871
2023-12-15 16:00:00,16.56,17.680183
2023-12-16 16:00:00,15.27,16.333141
2023-12-17 16:00:00,14.15,14.440681
2023-12-18 16:00:00,15.19,14.3831215
2023-12-19 16:00:00,14.49,13.988769
2023-12-20 16:00:00,13.8,14.066355
2023-12-21 16:00:00,12.37,13.835906
2023-12-22 16:00:00,11.2,13.535387
2023-12-23 16:00:00,10.99,11.97473
2023-12-24 16:00:00,11.01,11.464595
2023-12-25 16:00:00,11.66,11.97473
2023-12-26 16:00:00,11.14,12.049623
2023-12-27 16:00:00,11.73,11.464595
2023-12-28 16:00:00,10.34,11.9105
2023-12-29 16:00:00,10.5,10.743137
2023-12-30 16:00:00,12.18,10.653393
2023-12-31 16:00:00,11.69,12.507821
2024-01-01 16:00:00,11.36,12.086365
2024-01-02 16:00:00,11.32,11.18899
2024-01-03 16:00:00,12.2,11.346148
2024-01-04 16:00:00,15.48,12.950667
2024-01-05 16:00:00,13.62,13.073019
2024-01-06 16:00:00,11.86,13.212978
2024-01-07 16:00:00,10.56,11.9105
2024-01-08 16:00:00,10.67,11.816145
2024-01-09 16:00:00,13.23,12.407282
2024-01-10 16:00:00,15.45,15.08694
2024-01-11 16:00:00,16.14,16.249609
2024-01-12 16:00:00,14.63,15.9490595
2024-01-13 16:00:00,11.37,13.094691
2024-01-14 16:00:00,9.7,11.350148
2024-01-15 16:00:00,10.46,11.190025
2024-01-16 16:00:00,12.04,11.985121
2024-01-17 16:00:00,17.5,15.474553
2024-01-18 16:00:00,17.61,18.43496
2024-01-19 16:00:00,12.81,16.635422
2024-01-20 16:00:00,11.42,13.158326
2024-01-21 16:00:00,9.81,11.584524
2024-01-22 16:00:00,10.08,10.718466
2024-01-23 16:00:00,10.17,11.159807
2024-01-24 16:00:00,9.57,12.018845
2024-01-25 16:00:00,16.62,12.888999
2024-01-26 16:00:00,11.25,14.638313
2024-01-27 16:00:00,10.71,12.146977
2024-01-28 16:00:00,10.11,11.04822
2024-01-29 16:00:00,15.18,11.35319
2024-01-30 16:00:00,11.53,13.1344
2024-01-31 16:00:00,10.36,12.31741
2024-02-01 16:00:00,10.31,12.419025
2024-02-02 16:00:00,9.29,10.743137
2024-02-03 16:00:00,8.85,10.385916
2024-02-04 16:00:00,7.98,9.204349
2024-02-05 16:00:00,8.99,9.768419
2024-02-06 16:00:00,8.82,9.93181
2024-02-07 16:00:00,14.93,9.991475
2024-02-08 16:00:00,12.77,13.238209
2024-02-09 16:00:00,10.42,12.752454
2024-02-10 16:00:00,8.91,10.922324
2024-02-11 16:00:00,7.93,9.040976
2024-02-12 16:00:00,8.37,9.303602
2024-02-13 16:00:00,8.98,9.913253
2024-02-14 16:00:00,8.44,10.762753
2024-02-15 16:00:00,9.38,10.416964
2024-02-16 16:00:00,8.46,10.925983
2024-02-17 16:00:00,9.67,9.768822
2024-02-18 16:00:00,8.61,9.964155
2024-02-19 16:00:00,9.79,8.981019
2024-02-20 16:00:00,9.3,10.674191
2024-02-21 16:00:00,8.6,10.055346
2024-02-22 16:00:00,7.78,8.940097
2024-02-23 16:00:00,9.91,8.775689
2024-02-24 16:00:00,10.67,10.801681
2024-02-25 16:00:00,9.0,11.06436
2024-02-26 16:00:00,8.66,9.900392
2024-02-27 16:00:00,12.92,9.900392
2024-02-28 16:00:00,14.36,13.2982435
2024-02-29 16:00:00,11.28,12.567309
2024-03-01 16:00:00,10.29,11.937436
2024-03-02 16:00:00,9.52,11.224356
2024-03-03 16:00:00,8.56,10.803804
2024-03-04 16:00:00,9.77,9.66027
2024-03-05 16:00:00,9.87,12.23374
2024-03-06 16:00:00,11.38,12.233652
2024-03-07 16:00:00,9.87,12.223301
2024-03-08 16:00:00,8.84,10.29558
2024-03-09 16:00:00,7.81,8.999807
2024-03-10 16:00:00,6.93,8.2772665
2024-03-11 16:00:00,8.22,9.785117
2024-03-12 16:00:00,11.49,10.108301
2024-03-13 16:00:00,9.84,12.811554
2024-03-14 16:00:00,9.35,10.853067
2024-03-15 16:00:00,8.93,10.407993
2024-03-16 16:00:00,8.31,8.356806
2024-03-17 16:00:00,8.02,8.739108
2024-03-18 16:00:00,15.88,9.37362
2024-03-19 16:00:00,20.32,15.760973
2024-03-20 16:00:00,23.9,22.463842
2024-03-21 16:00:00,19.98,25.732502
2024-03-22 16:00:00,16.85,17.7617
2024-03-23 16:00:00,14.0,16.068497
2024-03-24 16:00:00,11.39,13.114774
2024-03-25 16:00:00,22.22,14.868777
2024-03-26 16:00:00,16.66,19.27388
2024-03-27 16:00:00,19.15,19.146667
2024-03-28 16:00:00,15.67,17.803978
2024-03-29 16:00:00,13.88,14.566932
2024-03-30 16:00:00,12.76,14.0182905
2024-03-31 16:00:00,12.09,13.289591
2024-04-01 16:00:00,11.26,13.59601
